,z_0,z_1,z_2,connected
465,-0.0,-2967.12658148935,-1847.6358501005593,1.0
466,-0.0,-2966.38832742398,-1849.6035233640891,1.0
467,-0.0,-2963.328435959615,-1856.0149915126726,1.0
468,-0.0,-2962.8294643161294,-1856.6805901193743,1.0
469,-0.0,-2961.897280908676,-1857.6080010528026,0.0
470,-0.0,-2961.8462615757267,-1857.6586732905675,1.0
471,-0.0,-2957.489447977982,-1861.8889305915086,1.0
472,-0.0,-2955.8063038522046,-1863.3007249378466,1.0
473,-0.0,-2951.2606566164645,-1866.3338011581714,1.0
474,-0.0,-2944.9267120362642,-1870.2357754761965,1.0
475,-0.0,-2944.162313238667,-1870.689368466154,1.0
476,-0.0,-2940.6772047935196,-1872.353554223962,0.0
477,-0.0,-2940.5707790886613,-1872.404373917258,1.0
478,-0.0,-2929.179783341477,-1877.8398302891205,1.0
479,-0.0,-2926.722790720449,-1878.90400404423,1.0
480,-0.0,-2924.486134303133,-1879.756190613271,1.0
481,-0.0,-2921.5981842899787,-1880.7841762341636,1.0
482,-0.0,-2920.4862005495565,-1881.163135028903,0.0
483,-0.0,-2920.4862005495565,-1886.1812201725702,1.0
484,-0.0,-2919.3821219014458,-1886.8837176987831,0.0
485,-0.0,-2919.3020228824403,-1886.934682693714,1.0
486,-0.0,-2917.39379108416,-1888.1387119169844,1.0
487,-0.0,-2912.6761791208014,-1890.7765381967406,1.0
488,-0.0,-2903.8060527202565,-1895.6219063770354,1.0
489,-0.0,-2901.5235224913354,-1896.760659363335,1.0
490,-0.0,-2898.9320451823237,-1898.0003007823502,1.0
491,-0.0,-2895.1319106238266,-1899.7198010116158,0.0
492,-0.0,-2895.1319106238266,-1899.7983540944056,1.0
493,-0.0,-2895.03740883154,-1900.361081817599,0.0
494,-0.0,-2895.0285960275364,-1900.4121815861713,1.0
495,-0.0,-2893.7168119114,-1907.1091800903491,0.0
496,-0.0,-2893.7064772279587,-1907.160347339904,1.0
497,-0.0,-2892.0567212623023,-1915.094182427672,1.0
498,-0.0,-2889.9460659757146,-1924.7886821710522,1.0
499,-0.0,-2889.5584186206984,-1926.363402758731,0.0
500,-0.0,-2889.5456743804993,-1926.4147625505125,1.0
501,-0.0,-2887.261663474393,-1935.5563973188296,1.0
502,-0.0,-2885.390988249173,-1941.5864681321423,1.0
503,-0.0,-2885.197356359355,-1942.0952529099236,1.0
504,-0.0,-2880.7894600840414,-1950.1143681633407,1.0
505,-0.0,-2877.1460958538532,-1956.0193051160736,1.0
506,-0.0,-2876.2505543966295,-1957.4009589670682,1.0
507,-0.0,-2875.768706878785,-1958.0430953953442,1.0
508,-0.0,-2873.971224624565,-1960.0710702663687,1.0
509,-0.0,-2873.687909275129,-1960.3266521820246,1.0
510,-0.0,-2873.078862335297,-1960.7789248019121,1.0
511,-0.0,-2870.551033764034,-1962.412518216393,1.0
512,-0.0,-2868.8865688083947,-1963.4327743915105,1.0
513,-0.0,-2864.6761791208014,-1965.7765381967406,1.0
514,-0.0,-2856.972786711211,-1969.9845698274353,0.0
515,-0.0,-2856.972786711211,-1970.0693078720792,1.0
516,-0.0,-2856.687909275129,-1970.3266521820246,1.0
517,-0.0,-2856.029545722898,-1970.8139253389186,0.0
518,-0.0,-2855.9565522018042,-1970.8657296359265,1.0
519,-0.0,-2853.9709696004534,-1972.1453235860467,0.0
520,-0.0,-2853.8895305693445,-1972.1971411970367,1.0
521,-0.0,-2852.490278259895,-1973.0803229156659,1.0
522,-0.0,-2851.6122655810746,-1973.5854685655772,0.0
523,-0.0,-2851.519153395377,-1973.6373005780174,1.0
524,-0.0,-2847.574205653347,-1975.8322419118972,0.0
525,-0.0,-2847.4792787506963,-1975.8840963920707,1.0
526,-0.0,-2841.905833053053,-1978.9286298314487,0.0
527,-0.0,-2841.8108494666735,-1978.9805152755011,1.0
528,-0.0,-2838.8060527202565,-1980.6219063770354,1.0
529,-0.0,-2838.629244560056,-1980.7101158639803,0.0
530,-0.0,-2838.629244560056,-1980.7920137505694,1.0
531,-0.0,-2838.5375508839547,-1981.3468851061975,0.0
532,-0.0,-2838.5289727073373,-1981.3987947328028,1.0
533,-0.0,-2838.0253140796017,-1984.4312114863,1.0
534,-0.0,-2837.3462421672098,-1987.9501392639063,1.0
535,-0.0,-2836.250456851793,-1993.4101075288686,1.0
536,-0.0,-2835.1218562491126,-1998.7894413108847,0.0
537,-0.0,-2835.1107238686614,-1998.8415253630524,1.0
538,-0.0,-2832.9137894805576,-2008.930640370852,1.0
539,-0.0,-2830.3481073766175,-2019.2300074210366,1.0
540,-0.0,-2828.9436056435557,-2023.8280674542589,1.0
541,-0.0,-2828.390988249173,-2025.5864681321423,1.0
542,-0.0,-2828.197356359355,-2026.0952529099236,1.0
543,-0.0,-2823.7894600840414,-2034.1143681633407,1.0
544,-0.0,-2820.1460958538532,-2040.0193051160736,1.0
545,-0.0,-2819.2505543966295,-2041.4009589670682,1.0
546,-0.0,-2818.768706878785,-2042.0430953953442,1.0
547,-0.0,-2816.971224624565,-2044.0710702663687,1.0
548,-0.0,-2816.687909275129,-2044.3266521820246,1.0
549,-0.0,-2815.7357124372043,-2045.0224620223812,1.0
550,-0.0,-2811.8865688083947,-2047.4327743915105,1.0
551,-0.0,-2807.6761791208014,-2049.7765381967406,1.0
552,-0.0,-2798.8060527202565,-2054.6219063770354,1.0
553,-0.0,-2796.5235224913354,-2055.760659363335,1.0
554,-0.0,-2793.9320451823237,-2057.00030078235,1.0
555,-0.0,-2789.5750611138524,-2058.971766526344,1.0
556,-0.0,-2783.167359290998,-2061.429129483848,1.0
557,-0.0,-2780.2695707065445,-2062.4494907817902,1.0
558,-0.0,-2779.2400300371723,-2062.7949673165754,0.0
559,-0.0,-2779.2400300371723,-2062.867666763172,1.0
560,-0.0,-2778.1497399529003,-2064.5476388573456,0.0
561,-0.0,-2778.113490140486,-2064.6003804914885,1.0
562,-0.0,-2777.768706878785,-2065.043095395344,1.0
563,-0.0,-2775.971224624565,-2067.0710702663687,1.0
564,-0.0,-2775.469215644572,-2067.4890520477406,0.0
565,-0.0,-2775.3981522105946,-2067.5418230960154,1.0
566,-0.0,-2774.7357124372043,-2068.022462022381,1.0
567,-0.0,-2770.8865688083947,-2070.4327743915105,1.0
568,-0.0,-2766.6761791208014,-2072.7765381967406,1.0
569,-0.0,-2757.8060527202565,-2077.6219063770354,1.0
570,-0.0,-2755.5235224913354,-2078.760659363335,1.0
571,-0.0,-2752.9320451823237,-2080.00030078235,1.0
572,-0.0,-2748.5750611138524,-2081.971766526344,1.0
573,-0.0,-2747.0855273336024,-2082.543004894909,0.0
574,-0.0,-2747.0855273336024,-2088.8304705820933,1.0
575,-0.0,-2743.2735932480578,-2090.8875500939826,0.0
576,-0.0,-2743.167349319698,-2090.940555127238,1.0
577,-0.0,-2738.9320451823237,-2093.00030078235,1.0
578,-0.0,-2734.5750611138524,-2094.971766526344,1.0
579,-0.0,-2728.167359290998,-2097.429129483848,1.0
580,-0.0,-2725.484766277124,-2098.374990388073,1.0
581,-0.0,-2722.0146180802744,-2099.5417349132417,1.0
582,-0.0,-2717.603649021669,-2100.9471295175194,1.0
583,-0.0,-2716.2405362782597,-2101.1746356420504,1.0
584,-0.0,-2712.4009544064315,-2101.571263674585,0.0
585,-0.0,-2712.4009544064315,-2101.6304556999035,1.0
586,-0.0,-2710.9409396445285,-2108.478600202256,0.0
587,-0.0,-2710.929502463681,-2108.5317811460122,1.0
588,-0.0,-2708.743565299456,-2118.6172543244934,1.0
589,-0.0,-2706.3481073766175,-2128.2300074210366,1.0
590,-0.0,-2704.9436056435557,-2132.828067454259,1.0
591,-0.0,-2704.390988249173,-2134.5864681321423,1.0
592,-0.0,-2704.197356359355,-2135.0952529099236,1.0
593,-0.0,-2699.7894600840414,-2143.1143681633407,1.0
594,-0.0,-2696.1460958538532,-2149.0193051160736,1.0
595,-0.0,-2695.2505543966295,-2150.400958967068,1.0
596,-0.0,-2694.768706878785,-2151.043095395344,1.0
597,-0.0,-2692.971224624565,-2153.0710702663687,1.0
598,-0.0,-2692.687909275129,-2153.3266521820246,1.0
599,-0.0,-2691.7357124372043,-2154.022462022381,1.0
600,-0.0,-2687.8865688083947,-2156.4327743915105,1.0
601,-0.0,-2683.6761791208014,-2158.7765381967406,1.0
602,-0.0,-2675.97113419056,-2162.9854725283235,0.0
603,-0.0,-2675.97113419056,-2163.071151847889,1.0
604,-0.0,-2675.687909275129,-2163.3266521820246,1.0
605,-0.0,-2675.021367364959,-2163.8197296086305,0.0
606,-0.0,-2674.9456543448946,-2163.873463963681,1.0
607,-0.0,-2672.9538176042074,-2165.156236970661,0.0
608,-0.0,-2672.8693451214463,-2165.2099846907854,1.0
609,-0.0,-2671.490278259895,-2166.080322915666,1.0
610,-0.0,-2670.5847753682206,-2166.600771321537,0.0
611,-0.0,-2670.488195812483,-2166.6545334870048,1.0
612,-0.0,-2666.533517990993,-2168.8544678301773,0.0
613,-0.0,-2666.4350575456288,-2168.90825253261,1.0
614,-0.0,-2660.8349807204436,-2171.967333410455,0.0
615,-0.0,-2660.736463289702,-2172.0211492415433,1.0
616,-0.0,-2657.8060527202565,-2173.6219063770354,1.0
617,-0.0,-2655.4531791493678,-2174.794308324858,0.0
618,-0.0,-2655.3406177558777,-2174.8481524256954,1.0
619,-0.0,-2652.9320451823237,-2176.00030078235,1.0
620,-0.0,-2648.5750611138524,-2177.971766526344,1.0
621,-0.0,-2644.337007003735,-2179.597126107699,0.0
622,-0.0,-2644.337007003735,-2180.852018480617,1.0
623,-0.0,-2643.3218012019884,-2181.408247622838,0.0
624,-0.0,-2643.3218012019884,-2181.4940282735065,1.0
625,-0.0,-2641.1460958538532,-2185.0193051160736,1.0
626,-0.0,-2640.069383849322,-2186.6645529027896,1.0
627,-0.0,-2639.480436949649,-2187.340054992224,0.0
628,-0.0,-2639.480436949649,-2187.4606978072084,1.0
629,-0.0,-2638.382813493726,-2189.4534223092683,0.0
630,-0.0,-2638.3529212370954,-2189.507413001246,1.0
631,-0.0,-2637.8632313743833,-2190.391879332085,0.0
632,-0.0,-2637.8333339219303,-2190.4458794086327,1.0
633,-0.0,-2635.7894600840414,-2194.1143681633407,1.0
634,-0.0,-2632.9295015021503,-2198.7534271247355,0.0
635,-0.0,-2632.8961156984683,-2198.807510816761,1.0
636,-0.0,-2631.2505543966295,-2201.400958967068,1.0
637,-0.0,-2630.2980777852367,-2202.7867640132577,1.0
638,-0.0,-2629.8246769127377,-2203.301161501586,1.0
639,-0.0,-2628.687909275129,-2204.3266521820246,1.0
640,-0.0,-2627.2937379847976,-2205.3361361055026,1.0
641,-0.0,-2625.7664331100045,-2206.3798452295055,1.0
642,-0.0,-2624.6072328897494,-2207.082915812068,1.0
643,-0.0,-2613.4129797471974,-2213.1978543743585,0.0
644,-0.0,-2613.4129797471974,-2213.283694089479,1.0
645,-0.0,-2612.7359692324367,-2216.431677722338,0.0
646,-0.0,-2612.724299885937,-2216.4859381968695,1.0
647,-0.0,-2610.743565299456,-2225.6172543244934,1.0
648,-0.0,-2608.3481073766175,-2235.2300074210366,1.0
649,-0.0,-2606.9436056435557,-2239.828067454259,1.0
650,-0.0,-2606.390988249173,-2241.5864681321423,1.0
651,-0.0,-2606.197356359355,-2242.0952529099236,1.0
652,-0.0,-2601.7894600840414,-2250.1143681633407,1.0
653,-0.0,-2598.1460958538532,-2256.0193051160736,1.0
654,-0.0,-2597.2505543966295,-2257.400958967068,1.0
655,-0.0,-2596.768706878785,-2258.043095395344,1.0
656,-0.0,-2594.971224624565,-2260.0710702663687,1.0
657,-0.0,-2594.687909275129,-2260.3266521820246,1.0
658,-0.0,-2593.7357124372043,-2261.022462022381,1.0
659,-0.0,-2589.8865688083947,-2263.4327743915105,1.0
660,-0.0,-2586.3124733284353,-2265.422337411544,0.0
661,-0.0,-2586.3124733284353,-2265.5091506457825,1.0
662,-0.0,-2585.9733009188817,-2266.059017816881,0.0
663,-0.0,-2585.9395255289096,-2266.1137745648134,1.0
664,-0.0,-2584.1460958538532,-2269.0193051160736,1.0
665,-0.0,-2583.069383849322,-2270.6645529027896,1.0
666,-0.0,-2580.971224624565,-2273.0710702663687,1.0
667,-0.0,-2580.687909275129,-2273.3266521820246,1.0
668,-0.0,-2580.101235062972,-2273.762311021433,0.0
669,-0.0,-2580.0250094202806,-2273.817144802297,1.0
670,-0.0,-2576.39379108416,-2276.1387119169844,1.0
671,-0.0,-2571.6008550875945,-2278.8176844732675,0.0
672,-0.0,-2571.500381611239,-2278.872568807866,1.0
673,-0.0,-2562.8060527202565,-2283.6219063770354,1.0
674,-0.0,-2560.48191547899,-2284.780562210118,0.0
675,-0.0,-2560.367054816725,-2284.835506173494,1.0
676,-0.0,-2557.9320451823237,-2286.00030078235,1.0
677,-0.0,-2553.5750611138524,-2287.971766526344,1.0
678,-0.0,-2547.167359290998,-2290.429129483848,1.0
679,-0.0,-2542.7730491493917,-2291.9599483566476,1.0
680,-0.0,-2536.5137847501223,-2293.970288459265,1.0
681,-0.0,-2536.0496201199344,-2294.0447835296486,0.0
682,-0.0,-2536.0496201199344,-2298.7281860460694,1.0
683,-0.0,-2534.8865688083947,-2299.4327743915105,1.0
684,-0.0,-2527.607489371557,-2303.45283129503,0.0
685,-0.0,-2527.5065649142666,-2303.507961981097,1.0
686,-0.0,-2521.8060527202565,-2306.6219063770354,1.0
687,-0.0,-2519.5235224913354,-2307.760659363335,1.0
688,-0.0,-2516.9320451823237,-2309.00030078235,1.0
689,-0.0,-2512.5750611138524,-2310.971766526344,1.0
690,-0.0,-2506.167359290998,-2313.429129483848,1.0
691,-0.0,-2503.484766277124,-2314.374990388073,1.0
692,-0.0,-2500.0146180802744,-2315.5417349132417,1.0
693,-0.0,-2495.603649021669,-2316.9471295175194,1.0
694,-0.0,-2494.2405362782597,-2317.1746356420504,1.0
695,-0.0,-2485.7034932949496,-2318.0565104594566,0.0
696,-0.0,-2485.7034932949496,-2318.1176331592237,1.0
697,-0.0,-2484.255545984089,-2320.3932578763183,0.0
698,-0.0,-2484.2178391644634,-2320.448557966651,1.0
699,-0.0,-2483.768706878785,-2321.043095395344,1.0
700,-0.0,-2481.971224624565,-2323.0710702663687,1.0
701,-0.0,-2481.687909275129,-2323.3266521820246,1.0
702,-0.0,-2481.078862335297,-2323.778924801912,1.0
703,-0.0,-2477.8591142765376,-2325.848120090213,1.0
704,-0.0,-2475.7882336091047,-2327.0181915382914,0.0
705,-0.0,-2475.7882336091047,-2327.1054771778877,1.0
706,-0.0,-2474.661923723345,-2330.724365117852,0.0
707,-0.0,-2474.6445119447276,-2330.7797685192577,1.0
708,-0.0,-2474.390988249173,-2331.5864681321423,1.0
709,-0.0,-2474.197356359355,-2332.0952529099236,1.0
710,-0.0,-2474.0517450768634,-2332.378923495267,1.0
711,-0.0,-2470.0089579932314,-2339.72127266545,0.0
712,-0.0,-2469.9782973725382,-2339.776766035931,1.0
713,-0.0,-2466.1460958538532,-2346.0193051160736,1.0
714,-0.0,-2465.2505543966295,-2347.400958967068,1.0
715,-0.0,-2464.768706878785,-2348.043095395344,1.0
716,-0.0,-2462.971224624565,-2350.0710702663687,1.0
717,-0.0,-2462.687909275129,-2350.3266521820246,1.0
718,-0.0,-2461.7357124372043,-2351.022462022381,1.0
719,-0.0,-2460.009792001942,-2352.1206218666043,0.0
720,-0.0,-2459.922381097654,-2352.176239230577,1.0
721,-0.0,-2457.8865688083947,-2353.4327743915105,1.0
722,-0.0,-2453.6761791208014,-2355.7765381967406,1.0
723,-0.0,-2444.8060527202565,-2360.6219063770354,1.0
724,-0.0,-2439.9320451823237,-2363.00030078235,1.0
725,-0.0,-2435.5750611138524,-2364.971766526344,1.0
726,-0.0,-2430.1676198121872,-2367.0455281208983,0.0
727,-0.0,-2430.1676198121872,-2367.122784996194,1.0
728,-0.0,-2429.670022434521,-2367.929491127639,0.0
729,-0.0,-2429.635618680905,-2367.985266580304,1.0
730,-0.0,-2428.1771780801414,-2370.3496941833887,0.0
731,-0.0,-2428.142759398084,-2370.4054938380846,1.0
732,-0.0,-2427.1460958538532,-2372.0193051160736,1.0
733,-0.0,-2426.069383849322,-2373.6645529027896,1.0
734,-0.0,-2425.768706878785,-2374.043095395344,1.0
735,-0.0,-2423.848843839704,-2376.1814713282843,0.0
736,-0.0,-2423.7869246661653,-2376.2373293007518,1.0
737,-0.0,-2422.7357124372043,-2377.022462022381,1.0
738,-0.0,-2418.8865688083947,-2379.4327743915105,1.0
739,-0.0,-2414.6761791208014,-2381.7765381967406,1.0
740,-0.0,-2410.0855052151906,-2384.2842257159386,0.0
741,-0.0,-2410.0855052151906,-2384.3706656043128,1.0
742,-0.0,-2409.390988249173,-2386.5864681321423,1.0
743,-0.0,-2409.197356359355,-2387.0952529099236,1.0
744,-0.0,-2408.1724936249498,-2388.9955159495807,0.0
745,-0.0,-2408.1415607593276,-2389.051502062495,1.0
746,-0.0,-2405.586870542877,-2393.6752953010305,0.0
747,-0.0,-2405.5559118210226,-2393.731328211738,1.0
748,-0.0,-2404.7894600840414,-2395.1143681633407,1.0
749,-0.0,-2401.1460958538532,-2401.0193051160736,1.0
750,-0.0,-2400.2505543966295,-2402.400958967068,1.0
751,-0.0,-2399.768706878785,-2403.043095395344,1.0
752,-0.0,-2397.8857023837695,-2405.148220827317,0.0
753,-0.0,-2397.8234621106426,-2405.2043684672794,1.0
754,-0.0,-2396.7357124372043,-2406.022462022381,1.0
755,-0.0,-2395.746700724146,-2406.6434535118237,0.0
756,-0.0,-2395.746700724146,-2410.4546089769997,1.0
757,-0.0,-2395.390988249173,-2411.5864681321423,1.0
758,-0.0,-2395.197356359355,-2412.0952529099236,1.0
759,-0.0,-2393.3446512851883,-2415.493847053886,0.0
760,-0.0,-2393.3135720137375,-2415.5500981501104,1.0
761,-0.0,-2390.7894600840414,-2420.1143681633407,1.0
762,-0.0,-2388.2714315512426,-2424.1968902168487,0.0
763,-0.0,-2388.236680725638,-2424.2532283435053,1.0
764,-0.0,-2387.1460958538532,-2426.0193051160736,1.0
765,-0.0,-2386.069383849322,-2427.6645529027896,1.0
766,-0.0,-2383.971224624565,-2430.0710702663687,1.0
767,-0.0,-2383.687909275129,-2430.3266521820246,1.0
768,-0.0,-2382.7357124372043,-2431.022462022381,1.0
769,-0.0,-2379.8591142765376,-2432.848120090213,1.0
770,-0.0,-2377.530912507354,-2434.1874166945922,1.0
771,-0.0,-2372.1510823130143,-2437.155889873609,0.0
772,-0.0,-2372.0477102336095,-2437.212357590262,1.0
773,-0.0,-2365.8060527202565,-2440.6219063770354,1.0
774,-0.0,-2360.9320451823237,-2443.00030078235,1.0
775,-0.0,-2356.5750611138524,-2444.971766526344,1.0
776,-0.0,-2350.167359290998,-2447.429129483848,1.0
777,-0.0,-2347.484766277124,-2448.374990388073,1.0
778,-0.0,-2344.0146180802744,-2449.5417349132417,1.0
779,-0.0,-2339.603649021669,-2450.9471295175194,1.0
780,-0.0,-2338.2405362782597,-2451.1746356420504,1.0
781,-0.0,-2325.02681464888,-2452.5335075497637,0.0
782,-0.0,-2325.02681464888,-2452.595783645263,1.0
783,-0.0,-2324.0377865458618,-2454.186406227111,0.0
784,-0.0,-2324.001075689123,-2454.243044248927,1.0
785,-0.0,-2322.2980777852367,-2456.7867640132577,1.0
786,-0.0,-2321.8246769127377,-2457.301161501586,1.0
787,-0.0,-2320.687909275129,-2458.3266521820246,1.0
788,-0.0,-2320.078862335297,-2458.778924801912,1.0
789,-0.0,-2317.7664331100045,-2460.3798452295055,1.0
790,-0.0,-2317.018396021674,-2460.855049636158,1.0
791,-0.0,-2314.877356039958,-2462.025099533055,0.0
792,-0.0,-2314.877356039958,-2462.111809359319,1.0
793,-0.0,-2314.3481073766175,-2464.2300074210366,1.0
794,-0.0,-2314.096916242053,-2465.110463551498,1.0
795,-0.0,-2312.390988249173,-2470.5864681321423,1.0
796,-0.0,-2312.197356359355,-2471.0952529099236,1.0
797,-0.0,-2309.661569636471,-2475.7301724166823,0.0
798,-0.0,-2309.6301575535367,-2475.787025876161,1.0
799,-0.0,-2307.7894600840414,-2479.1143681633407,1.0
800,-0.0,-2304.1460958538532,-2485.0193051160736,1.0
801,-0.0,-2303.069383849322,-2486.6645529027896,1.0
802,-0.0,-2300.971224624565,-2489.0710702663687,1.0
803,-0.0,-2300.687909275129,-2489.3266521820246,1.0
804,-0.0,-2299.7357124372043,-2490.022462022381,1.0
805,-0.0,-2298.9471493367687,-2490.52311204044,0.0
806,-0.0,-2298.9471493367687,-2493.8166446443624,1.0
807,-0.0,-2298.390988249173,-2495.5864681321423,1.0
808,-0.0,-2298.197356359355,-2496.0952529099236,1.0
809,-0.0,-2293.7894600840414,-2504.1143681633407,1.0
810,-0.0,-2290.1460958538532,-2510.0193051160736,1.0
811,-0.0,-2289.2505543966295,-2511.400958967068,1.0
812,-0.0,-2288.768706878785,-2512.043095395344,1.0
813,-0.0,-2286.971224624565,-2514.0710702663687,1.0
814,-0.0,-2286.687909275129,-2514.3266521820246,1.0
815,-0.0,-2285.7357124372043,-2515.022462022381,1.0
816,-0.0,-2282.39379108416,-2517.1387119169844,1.0
817,-0.0,-2277.6761791208014,-2519.7765381967406,1.0
818,-0.0,-2268.8060527202565,-2524.6219063770354,1.0
819,-0.0,-2263.9320451823237,-2527.00030078235,1.0
820,-0.0,-2259.5750611138524,-2528.971766526344,1.0
821,-0.0,-2253.167359290998,-2531.429129483848,1.0
822,-0.0,-2250.484766277124,-2532.374990388073,1.0
823,-0.0,-2247.0146180802744,-2533.5417349132417,1.0
824,-0.0,-2242.5137847501223,-2534.970288459265,1.0
825,-0.0,-2241.2405362782597,-2535.1746356420504,1.0
826,-0.0,-2237.721474023337,-2535.552586706877,1.0
827,-0.0,-2225.32539114147,-2536.792571546184,0.0
828,-0.0,-2225.32539114147,-2536.8554361251613,1.0
829,-0.0,-2224.1973911167065,-2537.3950185272483,0.0
830,-0.0,-2224.1973911167065,-2537.478308836566,1.0
831,-0.0,-2224.0531411548995,-2537.68500192495,0.0
832,-0.0,-2224.0074902432966,-2537.7424749327233,1.0
833,-0.0,-2221.971224624565,-2540.0710702663687,1.0
834,-0.0,-2221.687909275129,-2540.3266521820246,1.0
835,-0.0,-2220.7357124372043,-2541.022462022381,1.0
836,-0.0,-2217.39379108416,-2543.1387119169844,1.0
837,-0.0,-2212.6761791208014,-2545.7765381967406,1.0
838,-0.0,-2203.8060527202565,-2550.6219063770354,1.0
839,-0.0,-2198.9320451823237,-2553.00030078235,1.0
840,-0.0,-2194.5750611138524,-2554.971766526344,1.0
841,-0.0,-2194.1001814791102,-2555.1538835561228,0.0
842,-0.0,-2194.1001814791102,-2555.232116192918,1.0
843,-0.0,-2190.911696324823,-2560.3809399788056,0.0
844,-0.0,-2190.874297150907,-2560.4386399459595,1.0
845,-0.0,-2190.069383849322,-2561.6645529027896,1.0
846,-0.0,-2189.768706878785,-2562.043095395344,1.0
847,-0.0,-2187.971224624565,-2564.0710702663687,1.0
848,-0.0,-2187.687909275129,-2564.3266521820246,1.0
849,-0.0,-2186.7357124372043,-2565.022462022381,1.0
850,-0.0,-2183.8591142765376,-2566.848120090213,1.0
851,-0.0,-2183.189505178337,-2567.2365827220397,0.0
852,-0.0,-2183.088736324267,-2567.294351245621,1.0
853,-0.0,-2178.6761791208014,-2569.7765381967406,1.0
854,-0.0,-2173.6258126354855,-2572.5353359817723,0.0
855,-0.0,-2173.6258126354855,-2572.62236670375,1.0
856,-0.0,-2171.3325856281904,-2576.2744000388643,0.0
857,-0.0,-2171.295083438224,-2576.3322589406193,1.0
858,-0.0,-2170.768706878785,-2577.043095395344,1.0
859,-0.0,-2168.971224624565,-2579.0710702663687,1.0
860,-0.0,-2168.687909275129,-2579.3266521820246,1.0
861,-0.0,-2167.725906364511,-2580.0287013802576,0.0
862,-0.0,-2164.0632658099316,-2580.0865978250254,1.0
863,-0.0,-2162.4185826581884,-2581.105257741529,1.0
864,-0.0,-2158.059434182725,-2583.5488491877036,0.0
865,-0.0,-2158.059434182725,-2585.6596963531024,1.0
866,-0.0,-2150.8060527202565,-2589.6219063770354,1.0
867,-0.0,-2148.8079691077596,-2590.6187491140004,0.0
868,-0.0,-2148.6917085069394,-2590.676751459246,1.0
869,-0.0,-2145.9320451823237,-2592.00030078235,1.0
870,-0.0,-2141.048090919759,-2594.2102121275743,0.0
871,-0.0,-2141.048090919759,-2596.729148762793,1.0
872,-0.0,-2139.8865688083947,-2597.4327743915105,1.0
873,-0.0,-2138.5191605701607,-2598.193958551064,0.0
874,-0.0,-2138.4148277779373,-2598.2520366484036,1.0
875,-0.0,-2133.141426716383,-2601.161164310362,0.0
876,-0.0,-2133.035052290283,-2601.219272079759,1.0
877,-0.0,-2132.9189091729554,-2601.282716064619,0.0
878,-0.0,-2132.9189091729554,-2601.369811896106,1.0
879,-0.0,-2132.147976441272,-2602.5447718335404,0.0
880,-0.0,-2132.147976441272,-2602.6837559962164,1.0
881,-0.0,-2132.1249225103925,-2602.7253954648027,0.0
882,-0.0,-2132.092742149755,-2602.7835188765116,1.0
883,-0.0,-2131.880943195611,-2603.1660651738925,0.0
884,-0.0,-2131.8486342532865,-2603.224192992299,1.0
885,-0.0,-2130.4754019824272,-2605.6238434734946,0.0
886,-0.0,-2130.439554845601,-2605.6819958696838,1.0
887,-0.0,-2129.855059370893,-2606.6301835194504,0.0
888,-0.0,-2129.8192060306424,-2606.68834597904,1.0
889,-0.0,-2127.1460958538532,-2611.0193051160736,1.0
890,-0.0,-2125.2980777852367,-2613.7867640132577,1.0
891,-0.0,-2124.8246769127377,-2614.301161501586,1.0
892,-0.0,-2123.687909275129,-2615.3266521820246,1.0
893,-0.0,-2122.2937379847976,-2616.3361361055026,1.0
894,-0.0,-2120.018396021674,-2617.855049636158,1.0
895,-0.0,-2105.8060527202565,-2625.6219063770354,1.0
896,-0.0,-2105.427574833781,-2625.806594168494,0.0
897,-0.0,-2105.427574833781,-2625.89070839228,1.0
898,-0.0,-2104.043808167417,-2631.444306452902,0.0
899,-0.0,-2104.029242584738,-2631.502717053721,1.0
900,-0.0,-2103.261663474393,-2634.5563973188296,1.0
901,-0.0,-2101.390988249173,-2640.5864681321423,1.0
902,-0.0,-2101.197356359355,-2641.0952529099236,1.0
903,-0.0,-2099.9882139411006,-2643.3290480352675,0.0
904,-0.0,-2099.955875858264,-2643.387577483502,1.0
905,-0.0,-2096.7894600840414,-2649.1143681633407,1.0
906,-0.0,-2093.1460958538532,-2655.0193051160736,1.0
907,-0.0,-2092.069383849322,-2656.6645529027896,1.0
908,-0.0,-2089.971224624565,-2659.0710702663687,1.0
909,-0.0,-2089.687909275129,-2659.3266521820246,1.0
910,-0.0,-2088.7357124372043,-2660.022462022381,1.0
911,-0.0,-2085.6356752922625,-2661.9796831667823,1.0
912,-0.0,-2080.6761791208014,-2664.7765381967406,1.0
913,-0.0,-2071.8060527202565,-2669.6219063770354,1.0
914,-0.0,-2068.2088465163474,-2671.3772535002304,0.0
915,-0.0,-2068.2088465163474,-2671.4616418124765,1.0
916,-0.0,-2067.768706878785,-2672.043095395344,1.0
917,-0.0,-2067.3704846762307,-2672.492381956015,0.0
918,-0.0,-2067.3183489955477,-2672.551203037589,1.0
919,-0.0,-2065.971224624565,-2674.0710702663687,1.0
920,-0.0,-2065.687909275129,-2674.3266521820246,1.0
921,-0.0,-2064.7357124372043,-2675.022462022381,1.0
922,-0.0,-2062.018553146773,-2676.7477444368437,0.0
923,-0.0,-2061.9250528687785,-2676.8066080720423,1.0
924,-0.0,-2059.530912507354,-2678.1874166945922,1.0
925,-0.0,-2054.0924524731076,-2681.1879168310466,0.0
926,-0.0,-2053.9846130450037,-2681.2468248679693,1.0
