,z_0,z_1,z_2,connected
487,-0.0,-3189.6608041368218,41.15019762818065,1.0
488,-0.0,-3188.0631138663075,39.30320924474654,0.0
489,-0.0,-3188.026010552002,39.26075752866382,1.0
490,-0.0,-3185.733985461312,36.65305171772252,1.0
491,-0.0,-3184.2292026597624,35.0963008089484,0.0
492,-0.0,-3184.2292026597624,31.109181954355336,1.0
493,-0.0,-3182.9227628163962,28.00094978519337,1.0
494,-0.0,-3178.268447957744,17.771531578826398,1.0
495,-0.0,-3177.7078396670095,16.635896675009462,1.0
496,-0.0,-3176.4496928014178,14.440695693734597,1.0
497,-0.0,-3175.641194573527,13.12242952087945,1.0
498,-0.0,-3172.42913235943,9.448216252599195,0.0
499,-0.0,-3172.42913235943,-4.002221261352133,1.0
500,-0.0,-3172.413284925434,-7.565569820723795,0.0
501,-0.0,-3172.4129515404857,-7.608490224596608,1.0
502,-0.0,-3172.147927360211,-14.071905968545252,1.0
503,-0.0,-3171.732960323452,-18.769922228514588,1.0
504,-0.0,-3171.443508638081,-21.362255406127588,1.0
505,-0.0,-3170.6272082733303,-26.04713262317091,0.0
506,-0.0,-3170.6191723906168,-26.09023784267174,1.0
507,-0.0,-3169.888208004635,-30.00866436598517,1.0
508,-0.0,-3168.677995112569,-35.44202067497463,1.0
509,-0.0,-3167.9843885406262,-38.34148076015481,1.0
510,-0.0,-3166.3745826203312,-43.15941554517576,1.0
511,-0.0,-3163.5139959800736,-50.211027972821284,1.0
512,-0.0,-3161.9227628163962,-53.99905021480663,1.0
513,-0.0,-3157.268447957744,-64.2284684211736,1.0
514,-0.0,-3156.7078396670095,-65.36410332499054,1.0
515,-0.0,-3154.7378949050817,-68.73520378856392,1.0
516,-0.0,-3154.4987401796534,-69.05357198957245,1.0
517,-0.0,-3150.733985461312,-73.34694828227748,1.0
518,-0.0,-3148.0435622123678,-76.11459258477407,1.0
519,-0.0,-3146.0755987648618,-78.07202232935924,1.0
520,-0.0,-3145.323339467207,-78.74780486303735,1.0
521,-0.0,-3140.5743909974344,-82.61526020433575,1.0
522,-0.0,-3138.8840856310153,-83.58875016830734,1.0
523,-0.0,-3137.7264568531236,-84.19538498997099,1.0
524,-0.0,-3134.6480193911084,-85.6624234143128,1.0
525,-0.0,-3131.4311668911123,-87.04119181921396,1.0
526,-0.0,-3128.91205478532,-87.95949010449658,1.0
527,-0.0,-3126.6172714044305,-88.66171294232026,1.0
528,-0.0,-3121.7499927276995,-90.0894395997284,1.0
529,-0.0,-3119.3087315382154,-90.73473802539684,1.0
530,-0.0,-3118.2251386185026,-90.99147539484784,1.0
531,-0.0,-3116.659873000134,-91.1196039152801,0.0
532,-0.0,-3116.659873000134,-91.16879323483681,1.0
533,-0.0,-3116.5719722741433,-91.36262251581047,0.0
534,-0.0,-3116.552128043905,-91.40638089021013,1.0
535,-0.0,-3114.9943033294694,-94.8415293587259,0.0
536,-0.0,-3114.974443322545,-94.88532252219466,1.0
537,-0.0,-3114.3867413745556,-96.18126000981101,1.0
538,-0.0,-3112.984444324248,-99.03496783437095,1.0
539,-0.0,-3111.5242404580576,-101.60905421511416,1.0
540,-0.0,-3111.078903628233,-102.34449675059477,1.0
541,-0.0,-3110.627596027706,-102.97287457320999,1.0
542,-0.0,-3106.8180730286495,-107.32419800732077,1.0
543,-0.0,-3104.8763742383208,-109.33511496261508,1.0
544,-0.0,-3102.48639649126,-111.71491154593696,0.0
545,-0.0,-3102.48639649126,-114.82897275762843,1.0
546,-0.0,-3100.8663955147067,-118.75399505696805,0.0
547,-0.0,-3100.8478880376324,-118.79802734509394,1.0
548,-0.0,-3099.9227628163962,-120.99905021480663,1.0
549,-0.0,-3098.236546891433,-124.71731325077963,0.0
550,-0.0,-3098.216551399145,-124.7614051720866,1.0
551,-0.0,-3095.6487954777003,-130.42007929321971,1.0
552,-0.0,-3094.737284039842,-132.3093538282901,1.0
553,-0.0,-3092.7378949050817,-135.73520378856392,1.0
554,-0.0,-3091.948083880782,-136.6840282750245,0.0
555,-0.0,-3091.9094683728918,-136.7282398634825,1.0
556,-0.0,-3088.733985461312,-140.34694828227748,1.0
557,-0.0,-3086.5734347700936,-142.58211421356282,1.0
558,-0.0,-3084.0755987648618,-145.07202232935924,1.0
559,-0.0,-3082.450819585729,-146.47693793315375,1.0
560,-0.0,-3078.5743909974344,-149.61526020433575,1.0
561,-0.0,-3076.8840856310153,-150.58875016830734,1.0
562,-0.0,-3075.7264568531236,-151.195384989971,1.0
563,-0.0,-3072.6480193911084,-152.6624234143128,1.0
564,-0.0,-3069.8519580679795,-153.86083739521473,0.0
565,-0.0,-3069.8519580679795,-153.93346946420115,1.0
566,-0.0,-3069.7267260013878,-154.24024603815633,0.0
567,-0.0,-3069.7086063173056,-154.2846331887913,1.0
568,-0.0,-3068.8089169297364,-156.48857053051324,0.0
569,-0.0,-3068.790788067561,-156.53298016439385,1.0
570,-0.0,-3066.5993073170257,-161.71229969210344,0.0
571,-0.0,-3066.5791440540997,-161.75676156327518,1.0
572,-0.0,-3062.8342730969516,-170.014550526319,1.0
573,-0.0,-3062.028346802571,-171.71941753620195,1.0
574,-0.0,-3061.2504119274463,-173.1720935921112,1.0
575,-0.0,-3059.641194573527,-175.87757047912055,1.0
576,-0.0,-3057.174053851928,-178.69968305658767,0.0
577,-0.0,-3057.174053851928,-178.81956067598458,1.0
578,-0.0,-3056.4803022434535,-180.8536123888125,0.0
579,-0.0,-3056.4650724006706,-180.89826567311138,1.0
580,-0.0,-3055.325786656729,-183.77274829226553,0.0
581,-0.0,-3055.3075464153208,-183.81743076792372,1.0
582,-0.0,-3053.987095950154,-187.05209167232533,0.0
583,-0.0,-3053.9688423218395,-187.09680694141662,1.0
584,-0.0,-3051.9227628163962,-191.99905021480663,1.0
585,-0.0,-3051.2500797483362,-193.4823789806287,0.0
586,-0.0,-3051.2297724094988,-193.5271585525934,1.0
587,-0.0,-3047.5482214413814,-201.6338389557568,0.0
588,-0.0,-3047.527114276002,-201.678700042321,1.0
589,-0.0,-3046.7078396670095,-203.36410332499054,1.0
590,-0.0,-3045.4496928014178,-205.5593043062654,1.0
591,-0.0,-3044.6608041368218,-206.84980237181935,1.0
592,-0.0,-3042.0724257065676,-209.81411430833123,0.0
593,-0.0,-3042.0724257065676,-209.93421952871086,1.0
594,-0.0,-3041.3322686898655,-211.756869484444,0.0
595,-0.0,-3041.3139142119226,-211.8018318013137,1.0
596,-0.0,-3039.8609598438516,-215.3610828404635,0.0
597,-0.0,-3039.8425906528146,-215.40608119946683,1.0
598,-0.0,-3038.7902110332616,-217.935250288283,0.0
599,-0.0,-3038.7712866814672,-217.98027438896042,1.0
600,-0.0,-3037.9227628163962,-219.99905021480663,1.0
601,-0.0,-3035.984962248871,-224.27208080041783,0.0
602,-0.0,-3035.964515280094,-224.317168269401,1.0
603,-0.0,-3033.268447957744,-230.2284684211736,1.0
604,-0.0,-3032.737284039842,-231.3093538282901,1.0
605,-0.0,-3032.115567853546,-232.40570502710398,0.0
606,-0.0,-3032.089495732076,-232.4508738323293,1.0
607,-0.0,-3030.991952252569,-234.32261926820956,1.0
608,-0.0,-3030.4987401796534,-235.05357198957245,1.0
609,-0.0,-3026.733985461312,-239.34694828227748,1.0
610,-0.0,-3024.5734347700936,-241.58211421356282,1.0
611,-0.0,-3022.0755987648618,-244.07202232935924,1.0
612,-0.0,-3020.450819585729,-245.47693793315375,1.0
613,-0.0,-3016.5743909974344,-248.61526020433575,1.0
614,-0.0,-3016.4360168903213,-248.69495338121578,0.0
615,-0.0,-3016.4360168903213,-248.77793557135283,1.0
616,-0.0,-3015.8157347742144,-250.2350570079816,0.0
617,-0.0,-3015.79517006448,-250.28040410672656,1.0
618,-0.0,-3015.04196904512,-251.94128244827425,0.0
619,-0.0,-3015.021396597728,-251.98664660927352,1.0
620,-0.0,-3012.8387100722257,-256.7996735216466,0.0
621,-0.0,-3012.8181155922375,-256.8450862665568,1.0
622,-0.0,-3011.268447957744,-260.2284684211736,1.0
623,-0.0,-3010.737284039842,-261.3093538282901,1.0
624,-0.0,-3010.2638621500682,-262.14852427749975,1.0
625,-0.0,-3008.6608041368218,-264.84980237181935,1.0
626,-0.0,-3007.8223381892394,-265.8236254980193,0.0
627,-0.0,-3007.8223381892394,-266.3074054879835,1.0
628,-0.0,-3006.9663982995908,-268.8649834551288,1.0
629,-0.0,-3005.946227111209,-271.6331677201133,1.0
630,-0.0,-3003.3712444625753,-277.96320671357626,1.0
631,-0.0,-3002.0928563321386,-281.0089316324911,1.0
632,-0.0,-2998.3867413745556,-289.181260009811,1.0
633,-0.0,-2996.984444324248,-292.03496783437095,1.0
634,-0.0,-2996.1164464568355,-293.5899759169779,1.0
635,-0.0,-2995.2275127842895,-295.10315817890023,1.0
636,-0.0,-2994.8221272539604,-295.72346257231584,1.0
637,-0.0,-2992.257924048342,-298.6821080083919,0.0
638,-0.0,-2992.257924048342,-298.80309073091485,1.0
639,-0.0,-2991.7176204431944,-300.21109986320516,0.0
640,-0.0,-2991.6991792808067,-300.2569467223784,1.0
641,-0.0,-2990.410919406443,-303.41635169483106,0.0
642,-0.0,-2990.3921907569584,-303.462230606523,1.0
643,-0.0,-2989.034704856819,-306.76812131294446,0.0
644,-0.0,-2989.015407126214,-306.81403374233287,1.0
645,-0.0,-2988.0928563321386,-309.0089316324911,1.0
646,-0.0,-2986.082201464099,-313.4426127306597,0.0
647,-0.0,-2986.061350110883,-313.48859190496205,1.0
648,-0.0,-2984.2772569573863,-317.40614725656724,1.0
649,-0.0,-2982.984444324248,-320.03496783437095,1.0
650,-0.0,-2982.108443311061,-321.60384101549516,0.0
651,-0.0,-2982.081856324382,-321.6499018020804,1.0
652,-0.0,-2981.078903628233,-323.3444967505948,1.0
653,-0.0,-2980.8221272539604,-323.72346257231584,1.0
654,-0.0,-2980.3090624252345,-324.34287853931346,1.0
655,-0.0,-2976.8180730286495,-328.3241980073208,1.0
656,-0.0,-2974.8763742383208,-330.3351149626151,1.0
657,-0.0,-2972.3359049172104,-332.86476203478924,1.0
658,-0.0,-2970.450819585729,-334.47693793315375,1.0
659,-0.0,-2966.60130849482,-337.59598496655417,1.0
660,-0.0,-2965.0952674195805,-338.4666612214669,0.0
661,-0.0,-2965.0952674195805,-352.5825809696571,1.0
662,-0.0,-2964.7078396670095,-353.36410332499054,1.0
663,-0.0,-2963.128337070033,-356.09551446853766,0.0
664,-0.0,-2963.1004687317763,-356.14192017185724,1.0
665,-0.0,-2962.551467647715,-356.991842798845,1.0
666,-0.0,-2958.733985461312,-361.3469482822775,1.0
667,-0.0,-2956.0435622123678,-364.1145925847741,1.0
668,-0.0,-2954.0755987648618,-366.07202232935924,1.0
669,-0.0,-2953.323339467207,-366.74780486303735,1.0
670,-0.0,-2948.5743909974344,-370.61526020433575,1.0
671,-0.0,-2946.8840856310153,-371.58875016830734,1.0
672,-0.0,-2945.7709977614777,-372.1723018912753,1.0
673,-0.0,-2943.183128649506,-373.4151659820236,1.0
674,-0.0,-2939.4311668911123,-375.04119181921396,1.0
675,-0.0,-2936.6647048097157,-376.0435460919052,1.0
676,-0.0,-2929.7499927276995,-378.0894395997284,1.0
677,-0.0,-2926.414397230531,-378.9616073980533,1.0
678,-0.0,-2924.659660554057,-379.11692071109246,0.0
679,-0.0,-2924.659660554057,-379.16926169821363,1.0
680,-0.0,-2924.564983532471,-379.37803334157707,0.0
681,-0.0,-2924.5438331650203,-379.42467187008515,1.0
682,-0.0,-2922.8795121971925,-383.094654488008,0.0
683,-0.0,-2922.8583449750295,-383.14133018272787,1.0
684,-0.0,-2922.3867413745556,-384.181260009811,1.0
685,-0.0,-2920.984444324248,-387.03496783437095,1.0
686,-0.0,-2919.078903628233,-390.3444967505948,1.0
687,-0.0,-2918.627596027706,-390.97287457321,1.0
688,-0.0,-2915.2301729586006,-394.8679543814178,1.0
689,-0.0,-2912.8763742383208,-397.3351149626151,1.0
690,-0.0,-2910.3359049172104,-399.86476203478924,1.0
691,-0.0,-2909.771244151677,-400.36742769141347,1.0
692,-0.0,-2904.61946379408,-404.5826035838163,1.0
693,-0.0,-2902.938590523827,-405.558249072772,1.0
694,-0.0,-2901.028105256276,-406.54352683982506,1.0
695,-0.0,-2898.6480193911084,-407.6624234143128,1.0
696,-0.0,-2895.4311668911123,-409.04119181921396,1.0
697,-0.0,-2894.6653090978825,-409.32037189090534,0.0
698,-0.0,-2894.6653090978825,-409.39069685920276,1.0
699,-0.0,-2894.083198315031,-410.81667310063585,0.0
700,-0.0,-2894.064031236887,-410.86362601554174,1.0
701,-0.0,-2891.713290427223,-416.4609563266995,0.0
702,-0.0,-2891.4696492938456,-416.9982076993547,1.0
703,-0.0,-2889.4723288156465,-421.40248522701404,0.0
704,-0.0,-2889.450987869159,-421.449544000041,1.0
705,-0.0,-2887.6487954777003,-425.4200792932197,1.0
706,-0.0,-2886.737284039842,-427.3093538282901,1.0
707,-0.0,-2884.991952252569,-430.32261926820956,1.0
708,-0.0,-2884.641194573527,-430.87757047912055,1.0
709,-0.0,-2884.362628176006,-431.20940906689157,0.0
710,-0.0,-2884.2771198327264,-431.20940906689157,1.0
711,-0.0,-2884.268447957744,-431.2284684211736,1.0
712,-0.0,-2883.8209698271994,-432.13493340240893,0.0
713,-0.0,-2883.8209698271994,-432.3118422345424,1.0
714,-0.0,-2883.786895128588,-432.42232527725446,0.0
715,-0.0,-2883.772347479954,-432.46949424868217,1.0
716,-0.0,-2882.94487720304,-434.9242340275432,0.0
717,-0.0,-2882.92773531925,-434.97142801805876,1.0
718,-0.0,-2882.406054670362,-436.3992380173895,0.0
719,-0.0,-2882.388738802796,-436.4464467579446,1.0
720,-0.0,-2881.753476708265,-438.1219570477642,1.0
721,-0.0,-2880.1263404221727,-442.1134747895003,0.0
722,-0.0,-2880.1070455844956,-442.16074067242334,1.0
723,-0.0,-2878.9154410623432,-445.0518692133819,0.0
724,-0.0,-2878.8955621029636,-445.0991644802489,1.0
725,-0.0,-2878.0928563321386,-447.0089316324911,1.0
726,-0.0,-2877.49034344507,-448.3375286191076,0.0
727,-0.0,-2877.468880349341,-448.38485674256845,1.0
728,-0.0,-2874.57584047772,-454.7642788895291,0.0
729,-0.0,-2874.554348236964,-454.8116712804931,1.0
730,-0.0,-2872.984444324248,-458.03496783437095,1.0
731,-0.0,-2871.078903628233,-461.3444967505948,1.0
732,-0.0,-2870.627596027706,-461.97287457321,1.0
733,-0.0,-2868.5524132312457,-464.3540977480243,0.0
734,-0.0,-2868.5109357709553,-464.40158603717646,1.0
735,-0.0,-2866.8180730286495,-466.3241980073208,1.0
736,-0.0,-2864.8763742383208,-468.3351149626151,1.0
737,-0.0,-2864.4870154854616,-468.722815070234,0.0
738,-0.0,-2864.4870154854616,-468.8339294342395,1.0
739,-0.0,-2863.3791753058276,-471.6419640027052,0.0
740,-0.0,-2863.35975992721,-471.68952517052,1.0
741,-0.0,-2862.4346407697085,-473.955756922197,0.0
742,-0.0,-2862.415215945747,-474.00334122794084,1.0
743,-0.0,-2860.5469592041463,-478.51398582234106,0.0
744,-0.0,-2860.5269395981204,-478.5616157103741,1.0
745,-0.0,-2859.9227628163962,-479.99905021480663,1.0
746,-0.0,-2858.0272537612764,-484.1788240798678,0.0
747,-0.0,-2858.0056281268508,-484.2265106162831,1.0
748,-0.0,-2855.268447957744,-490.2284684211736,1.0
749,-0.0,-2854.7078396670095,-491.36410332499054,1.0
750,-0.0,-2853.4496928014178,-493.5593043062654,1.0
751,-0.0,-2852.551467647715,-494.991842798845,1.0
752,-0.0,-2849.6972894148257,-498.2594972931156,0.0
753,-0.0,-2849.655487737331,-498.30732463626373,1.0
754,-0.0,-2848.733985461312,-499.3469482822775,1.0
755,-0.0,-2846.5734347700936,-501.5821142135628,1.0
756,-0.0,-2844.037063082269,-504.10806162819426,1.0
757,-0.0,-2842.450819585729,-505.47693793315375,1.0
758,-0.0,-2841.4780919568084,-506.26508561052015,0.0
759,-0.0,-2841.4780919568084,-506.3645442908628,1.0
760,-0.0,-2839.99111911228,-509.6434577926593,0.0
761,-0.0,-2839.969377996862,-509.6913989754121,1.0
762,-0.0,-2838.421863226479,-513.1038130578436,0.0
763,-0.0,-2838.4001064184977,-513.1517888441495,1.0
764,-0.0,-2836.834444760152,-516.3096704497848,1.0
765,-0.0,-2835.6414194824,-518.4129392845743,1.0
766,-0.0,-2835.078903628233,-519.3444967505948,1.0
767,-0.0,-2834.716459315352,-519.8589413461141,0.0
768,-0.0,-2834.6789874641963,-519.9069846837028,1.0
769,-0.0,-2830.8180730286495,-524.3241980073208,1.0
770,-0.0,-2828.8763742383208,-526.3351149626151,1.0
771,-0.0,-2826.7785704044354,-528.4239822763384,0.0
772,-0.0,-2826.7785704044354,-531.1132446336442,1.0
773,-0.0,-2824.5088874022804,-536.6045648106456,0.0
774,-0.0,-2824.4886236322363,-536.6527756044688,1.0
775,-0.0,-2823.9227628163962,-537.9990502148066,1.0
776,-0.0,-2821.9939100463134,-542.2523500743673,0.0
777,-0.0,-2821.972021051007,-542.3006173460426,1.0
778,-0.0,-2819.6487954777003,-547.4200792932197,1.0
779,-0.0,-2818.737284039842,-549.3093538282901,1.0
780,-0.0,-2816.7378949050817,-552.7352037885639,1.0
781,-0.0,-2816.4987401796534,-553.0535719895724,1.0
782,-0.0,-2813.5636792981695,-556.4122856673912,0.0
783,-0.0,-2813.5636792981695,-560.5924764702095,1.0
784,-0.0,-2810.0928563321386,-569.0089316324911,1.0
785,-0.0,-2806.3867413745556,-577.181260009811,1.0
786,-0.0,-2804.984444324248,-580.034967834371,1.0
787,-0.0,-2803.6414194824,-582.4129392845743,1.0
788,-0.0,-2802.9574680586375,-583.5282205559424,1.0
789,-0.0,-2802.3090624252345,-584.3428785393135,1.0
790,-0.0,-2798.8180730286495,-588.3241980073208,1.0
791,-0.0,-2796.8763742383208,-590.3351149626151,1.0
792,-0.0,-2794.3359049172104,-592.8647620347892,1.0
793,-0.0,-2792.450819585729,-594.4769379331537,1.0
794,-0.0,-2788.61946379408,-597.5826035838163,1.0
795,-0.0,-2786.8840856310153,-598.5887501683073,1.0
796,-0.0,-2785.028105256276,-599.5435268398251,1.0
797,-0.0,-2782.6480193911084,-600.6624234143128,1.0
798,-0.0,-2779.4311668911123,-602.041191819214,1.0
799,-0.0,-2776.3160933058825,-603.150338893518,1.0
800,-0.0,-2769.7499927276995,-605.0894395997284,1.0
801,-0.0,-2766.414397230531,-605.9616073980533,1.0
802,-0.0,-2764.253771502378,-606.1528463141685,1.0
803,-0.0,-2763.236848030353,-606.1999716650234,0.0
804,-0.0,-2763.236848030353,-606.2517905756886,1.0
805,-0.0,-2763.1875844388396,-606.3689966458196,0.0
806,-0.0,-2763.1670274376966,-606.4179050839612,1.0
807,-0.0,-2761.78063994063,-609.5175374432956,0.0
808,-0.0,-2761.7584459006557,-609.566477366845,1.0
809,-0.0,-2758.6487954777003,-616.4200792932197,1.0
810,-0.0,-2757.822453380336,-618.1381831399458,1.0
811,-0.0,-2756.4496928014178,-620.5593043062654,1.0
812,-0.0,-2755.641194573527,-621.8775704791205,1.0
813,-0.0,-2751.733985461312,-626.3469482822775,1.0
814,-0.0,-2749.5734347700936,-628.5821142135628,1.0
815,-0.0,-2747.0755987648618,-631.0720223293592,1.0
816,-0.0,-2745.450819585729,-632.4769379331537,1.0
817,-0.0,-2741.5743909974344,-635.6152602043358,1.0
818,-0.0,-2739.8840856310153,-636.5887501683073,1.0
819,-0.0,-2738.028105256276,-637.5435268398251,1.0
820,-0.0,-2735.6480193911084,-638.6624234143128,1.0
821,-0.0,-2732.4311668911123,-640.041191819214,1.0
822,-0.0,-2729.6647048097157,-641.0435460919052,1.0
823,-0.0,-2723.421264574201,-642.8799164383936,0.0
824,-0.0,-2723.421264574201,-642.9475564374688,1.0
825,-0.0,-2722.9523333748084,-644.2576530164406,0.0
826,-0.0,-2722.7005420988744,-644.3069403411455,1.0
827,-0.0,-2721.737284039842,-646.3093538282901,1.0
828,-0.0,-2721.4454562157953,-646.8213911380253,0.0
829,-0.0,-2721.4454562157953,-648.2928678972139,1.0
830,-0.0,-2719.0928563321386,-654.0089316324911,1.0
831,-0.0,-2715.3867413745556,-662.181260009811,1.0
832,-0.0,-2713.984444324248,-665.034967834371,1.0
833,-0.0,-2712.6414194824,-667.4129392845743,1.0
834,-0.0,-2711.8221272539604,-668.7234625723158,1.0
835,-0.0,-2711.790308605997,-668.7600228117481,0.0
836,-0.0,-2711.790308605997,-668.8811705854096,1.0
837,-0.0,-2709.249274465874,-674.4633647215733,0.0
838,-0.0,-2709.225022527138,-674.5129541033957,1.0
839,-0.0,-2707.991830454217,-677.020123420365,0.0
840,-0.0,-2707.9654581011073,-677.0697383697743,1.0
841,-0.0,-2706.199861686926,-680.1480630590595,0.0
842,-0.0,-2706.169291007269,-680.1977092878651,1.0
843,-0.0,-2705.627596027706,-680.97287457321,1.0
844,-0.0,-2702.2301729586006,-684.8679543814178,1.0
845,-0.0,-2701.4695835175007,-685.6857698079612,0.0
846,-0.0,-2701.4216802011942,-685.7354714138337,1.0
847,-0.0,-2699.8763742383208,-687.3351149626151,1.0
848,-0.0,-2697.3359049172104,-689.8647620347892,1.0
849,-0.0,-2694.71932273903,-692.0757757427973,0.0
850,-0.0,-2694.658176084861,-692.1255412487299,1.0
851,-0.0,-2691.5743909974344,-694.6152602043358,1.0
852,-0.0,-2689.8840856310153,-695.5887501683073,1.0
853,-0.0,-2688.2408588742046,-696.4382728241408,1.0
854,-0.0,-2685.6480193911084,-697.6624234143128,1.0
855,-0.0,-2684.827733330715,-698.0140045026756,0.0
856,-0.0,-2684.827733330715,-700.9664839215357,1.0
857,-0.0,-2684.240048770136,-703.6233685993975,0.0
858,-0.0,-2684.2287280217415,-703.6732495812585,1.0
859,-0.0,-2683.1364593964927,-708.2716980386585,1.0
860,-0.0,-2682.6302436044944,-709.9302486847,1.0
861,-0.0,-2681.9663982995908,-711.8649834551288,1.0
862,-0.0,-2680.946227111209,-714.6331677201133,1.0
863,-0.0,-2678.3712444625753,-720.9632067135763,1.0
864,-0.0,-2677.0928563321386,-724.0089316324911,1.0
865,-0.0,-2673.3867413745556,-732.181260009811,1.0
866,-0.0,-2671.984444324248,-735.034967834371,1.0
867,-0.0,-2670.5242404580576,-737.6090542151142,1.0
868,-0.0,-2670.078903628233,-738.3444967505948,1.0
869,-0.0,-2669.627596027706,-738.97287457321,1.0
870,-0.0,-2665.8180730286495,-743.3241980073208,1.0
871,-0.0,-2663.8763742383208,-745.3351149626151,1.0
872,-0.0,-2661.3359049172104,-747.8647620347892,1.0
873,-0.0,-2659.450819585729,-749.4769379331537,1.0
874,-0.0,-2656.066623894163,-752.2273083572054,1.0
875,-0.0,-2655.5743909974344,-752.6152602043358,1.0
876,-0.0,-2655.1066694042756,-752.8971031649298,1.0
877,-0.0,-2652.7264568531236,-754.195384989971,1.0
878,-0.0,-2649.6480193911084,-755.6624234143128,1.0
879,-0.0,-2646.4311668911123,-757.041191819214,1.0
880,-0.0,-2643.6647048097157,-758.0435460919052,1.0
881,-0.0,-2636.7499927276995,-760.0894395997284,1.0
882,-0.0,-2634.3087315382154,-760.7347380253968,1.0
883,-0.0,-2633.2251386185026,-760.9914753948478,1.0
884,-0.0,-2631.253771502378,-761.1528463141685,1.0
885,-0.0,-2630.2362100189794,-761.200001231171,0.0
886,-0.0,-2630.2362100189794,-761.2533085081768,1.0
887,-0.0,-2630.184928310281,-761.3753160062388,0.0
888,-0.0,-2630.1637197927084,-761.4257745075738,1.0
889,-0.0,-2628.7249185831215,-764.6404082221106,0.0
890,-0.0,-2628.7020210677556,-764.6908993743682,1.0
891,-0.0,-2625.6487954777003,-771.4200792932197,1.0
892,-0.0,-2624.822453380336,-773.1381831399458,1.0
893,-0.0,-2623.4496928014178,-775.5593043062654,1.0
894,-0.0,-2622.641194573527,-776.8775704791205,1.0
895,-0.0,-2621.9957451959644,-777.6158870212585,0.0
896,-0.0,-2621.9957451959644,-777.7367758856753,1.0
897,-0.0,-2621.565325558374,-779.1223954990455,1.0
898,-0.0,-2620.3138873160615,-782.6505164878781,0.0
899,-0.0,-2620.295301420695,-782.7011877412178,1.0
900,-0.0,-2619.1182914977035,-785.6835272468006,0.0
901,-0.0,-2619.097594141339,-785.734228830248,1.0
902,-0.0,-2617.72756528658,-789.0903401659616,0.0
903,-0.0,-2617.7068540229548,-789.141075817538,1.0
904,-0.0,-2616.0928563321386,-793.0089316324911,1.0
905,-0.0,-2614.829639002417,-795.7944434011642,0.0
906,-0.0,-2614.8066002048718,-795.8452460937733,1.0
907,-0.0,-2612.0575097467954,-801.8554774502973,1.0
908,-0.0,-2610.984444324248,-804.034967834371,1.0
909,-0.0,-2609.4785639010806,-806.6851137466274,0.0
910,-0.0,-2609.4479896059165,-806.7360253459401,1.0
911,-0.0,-2608.9574680586375,-807.5282205559424,1.0
912,-0.0,-2608.627596027706,-807.97287457321,1.0
913,-0.0,-2605.2301729586006,-811.8679543814178,1.0
914,-0.0,-2602.8763742383208,-814.3351149626151,1.0
915,-0.0,-2600.3359049172104,-816.8647620347892,1.0
916,-0.0,-2598.450819585729,-818.4769379331537,1.0
917,-0.0,-2594.60130849482,-821.5959849665542,1.0
918,-0.0,-2592.8840856310153,-822.5887501683073,1.0
919,-0.0,-2591.028105256276,-823.5435268398251,1.0
920,-0.0,-2588.6480193911084,-824.6624234143128,1.0
921,-0.0,-2585.4311668911123,-826.041191819214,1.0
922,-0.0,-2582.7511270748264,-827.014910212225,1.0
923,-0.0,-2575.4422408513738,-829.1796802409444,1.0
924,-0.0,-2573.5962205867318,-829.675930823937,1.0
925,-0.0,-2571.749314935505,-830.1298350473762,1.0
926,-0.0,-2570.6383042511197,-830.3577999188501,0.0
927,-0.0,-2570.6383042511197,-830.4214473949269,1.0
928,-0.0,-2570.4817116119557,-830.7667487370036,0.0
929,-0.0,-2570.4585142165406,-830.8179011526663,1.0
930,-0.0,-2569.3867413745556,-833.181260009811,1.0
931,-0.0,-2567.984444324248,-836.034967834371,1.0
932,-0.0,-2567.647947862766,-836.6492064870963,0.0
933,-0.0,-2567.6198190741634,-836.7004177273357,1.0
934,-0.0,-2566.2275127842895,-839.1031581789002,1.0
935,-0.0,-2565.627596027706,-839.97287457321,1.0
936,-0.0,-2561.8180730286495,-844.3241980073208,1.0
937,-0.0,-2559.8763742383208,-846.3351149626151,1.0
938,-0.0,-2557.3359049172104,-848.8647620347892,1.0
939,-0.0,-2555.450819585729,-850.4769379331537,1.0
940,-0.0,-2551.60130849482,-853.5959849665542,1.0
941,-0.0,-2549.8840856310153,-854.5887501683073,1.0
942,-0.0,-2548.7264568531236,-855.195384989971,1.0
943,-0.0,-2547.9392539206847,-855.5705288621111,0.0
944,-0.0,-2547.9392539206847,-855.6508508017314,1.0
945,-0.0,-2547.0500872224984,-857.8506048527597,0.0
946,-0.0,-2547.02909526632,-857.9020281069834,1.0
947,-0.0,-2545.80440038546,-860.9021199358258,0.0
948,-0.0,-2545.783395972414,-860.9535737052001,1.0
949,-0.0,-2544.0928563321386,-865.0089316324911,1.0
950,-0.0,-2542.2199800687376,-869.1387980855752,0.0
951,-0.0,-2542.1966086577704,-869.1903342217311,1.0
952,-0.0,-2540.3867413745556,-873.181260009811,1.0
953,-0.0,-2538.984444324248,-876.034967834371,1.0
954,-0.0,-2537.5242404580576,-878.6090542151142,1.0
955,-0.0,-2537.078903628233,-879.3444967505948,1.0
956,-0.0,-2536.627596027706,-879.97287457321,1.0
957,-0.0,-2532.8180730286495,-884.3241980073208,1.0
958,-0.0,-2530.8763742383208,-886.3351149626151,1.0
959,-0.0,-2528.3359049172104,-888.8647620347892,1.0
960,-0.0,-2526.450819585729,-890.4769379331537,1.0
