,connected,z_0,z_1,z_2
559,1,855.0,540.7821498468729,296.3106761218273
560,0,855.0,539.8872969309821,296.3121722485871
561,1,852.0,137.98160938537967,303.723711687544
562,1,852.0,137.98060123599043,303.78730491253805
563,0,852.0,137.76931128247884,305.8779519848781
564,1,852.0,137.76787450273764,305.89216846470185
565,1,852.0,137.7271534677343,306.29509019002626
566,1,852.0,137.30889568597468,307.8577072580131
567,1,852.0,136.8303571428571,308.67261904761904
568,1,852.0,135.38578329882694,310.0496894409939
569,1,852.0,132.63779658204749,312.48747303799587
570,1,852.0,132.3967449391846,312.65125798935446
571,1,852.0,129.11894345580754,314.5856715239629
572,1,852.0,127.96421372761552,315.2072310205931
573,1,852.0,125.38088422539636,316.2611318159429
574,1,852.0,124.24540981104133,316.58924733764775
575,1,852.0,119.82544590953694,317.16432022009053
576,1,852.0,117.9742003617896,317.30455141805237
577,1,852.0,117.78214984687293,317.3106761218273
578,0,852.0,116.88729693098207,317.3121722485871
579,1,844.0,548.6449115044247,298.5398230088497
580,0,844.0,548.2396094599035,301.0399994762597
581,1,844.0,548.2373126780187,301.0541675765585
582,1,844.0,548.2117647058824,301.2117647058824
583,1,844.0,547.4347826086957,302.3490863264019
584,1,844.0,542.5750826901874,306.15964718853365
585,1,844.0,541.0988038616006,307.09619717236797
586,1,844.0,539.4547913633321,307.74811788817055
587,1,844.0,538.9099750560608,307.9023155030361
588,1,844.0,535.8566114611879,308.74426494649515
589,1,844.0,532.4005272437055,309.1965076593083
590,1,844.0,530.9742003617896,309.30455141805237
591,1,844.0,530.7821498468729,309.3106761218273
592,0,844.0,529.8872969309821,309.3121722485871
593,1,842.0,300.860674119554,326.9739456907919
594,1,842.0,300.7271534677343,328.29509019002626
595,1,842.0,300.3088956859747,329.8577072580131
596,1,842.0,299.8303571428571,330.67261904761904
597,1,842.0,298.38578329882694,332.0496894409939
598,1,842.0,295.6377965820475,334.48747303799587
599,1,842.0,295.3967449391846,334.65125798935446
600,1,842.0,292.11894345580754,336.5856715239629
601,1,842.0,290.9642137276155,337.2072310205931
602,1,842.0,288.38088422539636,338.2611318159429
603,1,842.0,287.2454098110413,338.58924733764775
604,1,842.0,282.82544590953694,339.16432022009053
605,1,842.0,280.9742003617896,339.30455141805237
606,1,842.0,280.7821498468729,339.3106761218273
607,0,842.0,279.8872969309821,339.3121722485871
608,1,836.0,1085.6449115044247,-233.46017699115055
609,1,836.0,1085.2117647058826,-230.7882352941176
610,1,836.0,1084.4347826086955,-229.65091367359798
611,1,836.0,1079.5750826901876,-225.84035281146646
612,1,836.0,1078.0988038616006,-224.90380282763203
613,1,836.0,1076.5631552530367,-224.29485299229316
614,1,836.0,1076.0137714103157,-224.13794049352316
615,1,836.0,1071.0834875172623,-223.02371455513298
616,1,836.0,1069.4005272437057,-222.80349234069138
617,1,836.0,1067.9742003617898,-222.69544858194752
618,0,836.0,1067.8880970537907,-222.69270265202522
619,1,836.0,1017.2384615384617,20.119230769230853
620,1,836.0,1016.4901960784314,26.862745098039113
621,1,836.0,1014.1951871657752,32.855996944232174
622,1,836.0,1012.8260869565211,34.84422781731564
623,1,836.0,1010.6788445199654,35.45426224865491
624,1,836.0,1001.468468468468,38.0390390390387
625,0,836.0,997.8270843756654,39.04780799010064
626,1,836.0,945.6923076923076,260.3461538461538
627,0,836.0,943.229429293614,282.54209453681756
628,1,836.0,943.2270738983793,282.5633218182604
629,1,836.0,943.1568627450979,283.19607843137237
630,1,836.0,941.2173913043475,288.2608695652175
631,1,836.0,935.5543175487464,297.7465181058494
632,0,836.0,934.7803127978023,297.9636190369415
633,1,831.0,290.98160938537967,338.723711687544
634,1,831.0,290.98060123599043,338.78730491253805
635,0,831.0,290.78938175787994,340.67936099680946
636,1,831.0,290.78790980630924,340.69392549072336
637,1,831.0,290.7271534677343,341.29509019002626
638,1,831.0,290.3088956859747,342.8577072580131
639,1,831.0,289.8303571428571,343.67261904761904
640,1,831.0,288.38578329882694,345.0496894409939
641,1,831.0,285.6377965820475,347.48747303799587
642,1,831.0,285.3967449391846,347.65125798935446
643,1,831.0,282.11894345580754,349.5856715239629
644,1,831.0,280.9642137276155,350.2072310205931
645,1,831.0,278.38088422539636,351.2611318159429
646,1,831.0,277.2454098110413,351.58924733764775
647,1,831.0,272.82544590953694,352.16432022009053
648,1,831.0,270.9742003617896,352.30455141805237
649,1,831.0,270.7821498468729,352.3106761218273
650,0,831.0,269.8872969309821,352.3121722485871
651,1,829.0,40.860674119554005,369.9739456907919
652,1,829.0,40.7271534677343,371.29509019002626
653,1,829.0,40.308895685974676,372.8577072580131
654,1,829.0,39.83035714285711,373.67261904761904
655,1,829.0,38.38578329882694,375.0496894409939
656,1,829.0,35.637796582047486,377.48747303799587
657,1,829.0,35.3967449391846,377.65125798935446
658,1,829.0,32.11894345580754,379.5856715239629
659,1,829.0,30.964213727615515,380.2072310205931
660,1,829.0,28.380884225396358,381.2611318159429
661,1,829.0,27.245409811041327,381.58924733764775
662,1,829.0,22.82544590953694,382.16432022009053
663,1,829.0,20.9742003617896,382.30455141805237
664,1,829.0,20.782149846872926,382.3106761218273
665,0,829.0,19.887296930982075,382.3121722485871
666,1,823.0,695.2384615384617,325.11923076923085
667,1,823.0,694.4901960784312,331.8627450980391
668,1,823.0,692.1951871657755,337.8559969442322
669,1,823.0,690.826086956522,339.84422781731564
670,1,823.0,688.6788445199661,340.4542622486549
671,0,823.0,687.3224656569389,340.83491300433684
672,1,823.0,687.2705622224257,340.8494790537709
673,0,823.0,685.5478024576639,341.3329500250393
674,1,823.0,685.495881276518,341.3475210548436
675,0,823.0,684.881169656501,341.52003217917763
676,1,820.0,280.98160938537967,351.723711687544
677,1,820.0,280.98060123599043,351.78730491253805
678,0,820.0,280.78584659350463,353.71434032700745
679,1,820.0,280.78436146821286,353.7290351707147
680,1,820.0,280.7271534677343,354.29509019002626
681,1,820.0,280.3088956859747,355.8577072580131
682,1,820.0,279.8303571428571,356.67261904761904
683,1,820.0,278.38578329882694,358.0496894409939
684,1,820.0,275.6377965820475,360.48747303799587
685,1,820.0,275.3967449391846,360.65125798935446
686,1,820.0,272.11894345580754,362.5856715239629
687,1,820.0,270.9642137276155,363.2072310205931
688,1,820.0,268.38088422539636,364.2611318159429
689,1,820.0,267.2454098110413,364.58924733764775
690,1,820.0,262.82544590953694,365.16432022009053
691,1,820.0,260.9742003617896,365.30455141805237
692,1,820.0,260.7821498468729,365.3106761218273
693,0,820.0,259.8872969309821,365.3121722485871
694,1,818.0,30.98160938537967,381.723711687544
695,1,818.0,30.980601235990434,381.78730491253805
696,0,818.0,30.734128855915287,384.2260709364525
697,1,818.0,30.732612894131307,384.241070897466
698,1,818.0,30.727153467734297,384.29509019002626
699,1,818.0,30.308895685974676,385.8577072580131
700,1,818.0,29.83035714285711,386.67261904761904
701,1,818.0,28.385783298826937,388.0496894409939
702,1,818.0,25.637796582047486,390.48747303799587
703,1,818.0,25.3967449391846,390.65125798935446
704,1,818.0,22.11894345580754,392.5856715239629
705,1,818.0,20.964213727615515,393.2072310205931
706,1,818.0,18.380884225396358,394.2611318159429
707,1,818.0,17.245409811041327,394.58924733764775
708,1,818.0,12.825445909536938,395.16432022009053
709,1,818.0,10.974200361789599,395.30455141805237
710,1,818.0,10.782149846872926,395.3106761218273
711,0,818.0,9.887296930982075,395.3121722485871
712,1,812.0,684.8611060369517,341.52003217917763
713,1,812.0,684.4901960784312,344.8627450980391
714,1,812.0,682.1951871657755,350.8559969442322
715,1,812.0,680.826086956522,352.84422781731564
716,1,812.0,678.6788445199661,353.4542622486549
717,1,812.0,669.4684684684682,356.0390390390387
718,0,812.0,665.8270843756661,357.04780799010064
719,1,810.0,441.6449115044247,376.5398230088497
720,1,810.0,441.2117647058824,379.2117647058824
721,1,810.0,440.43478260869574,380.3490863264019
722,1,810.0,435.5750826901874,384.15964718853365
723,1,810.0,434.0988038616006,385.09619717236797
724,1,810.0,432.4547913633321,385.74811788817055
725,1,810.0,431.90997505606083,385.9023155030361
726,1,810.0,428.85661146118787,386.74426494649515
727,1,810.0,425.4005272437055,387.1965076593083
728,1,810.0,423.9742003617896,387.30455141805237
729,1,810.0,423.7821498468729,387.3106761218273
730,0,810.0,422.8872969309821,387.3121722485871
731,1,807.0,20.98160938537967,394.723711687544
732,1,807.0,20.980601235990434,394.78730491253805
733,0,807.0,20.729553921663182,397.27133845978165
734,1,807.0,20.72802477576056,397.2864688734703
735,1,807.0,20.308895685974676,398.8577072580131
736,1,807.0,19.83035714285711,399.67261904761904
737,1,807.0,18.385783298826937,401.0496894409939
738,1,807.0,15.637796582047486,403.48747303799587
739,1,807.0,15.3967449391846,403.65125798935446
740,1,807.0,12.118943455807539,405.5856715239629
741,1,807.0,10.964213727615515,406.2072310205931
742,1,807.0,8.380884225396358,407.2611318159429
743,1,807.0,7.245409811041327,407.58924733764775
744,1,807.0,2.8254459095369384,408.16432022009053
745,1,807.0,0.9742003617895989,408.30455141805237
746,1,807.0,0.782149846872926,408.3106761218273
747,0,807.0,-0.11270306901792537,408.3121722485871
748,1,799.0,431.6449115044247,389.5398230088497
749,1,799.0,431.2117647058824,392.2117647058824
750,0,799.0,431.0067306157705,392.51188706966946
751,1,799.0,430.9964265115816,392.5269698888442
752,1,799.0,430.43478260869574,393.3490863264019
753,1,799.0,425.5750826901874,397.15964718853365
754,1,799.0,424.0988038616006,398.09619717236797
755,1,799.0,422.4547913633321,398.74811788817055
756,1,799.0,421.90997505606083,398.9023155030361
757,1,799.0,418.85661146118787,399.74426494649515
758,1,799.0,415.4005272437055,400.1965076593083
759,1,799.0,413.9742003617896,400.30455141805237
760,1,799.0,413.7821498468729,400.3106761218273
761,0,799.0,412.8872969309821,400.3121722485871
762,1,797.0,183.860674119554,417.9739456907919
763,1,797.0,183.7271534677343,419.29509019002626
764,1,797.0,183.30889568597468,420.8577072580131
765,1,797.0,182.8303571428571,421.67261904761904
766,1,797.0,181.38578329882694,423.0496894409939
767,1,797.0,178.63779658204749,425.48747303799587
768,1,797.0,178.3967449391846,425.65125798935446
769,1,797.0,175.11894345580754,427.5856715239629
770,1,797.0,173.96421372761552,428.2072310205931
771,1,797.0,171.38088422539636,429.2611318159429
772,1,797.0,170.24540981104133,429.58924733764775
773,1,797.0,165.82544590953694,430.16432022009053
774,1,797.0,163.9742003617896,430.30455141805237
775,1,797.0,163.78214984687293,430.3106761218273
776,0,797.0,162.88729693098207,430.3121722485871
777,1,792.0,1056.2384615384617,-34.88076923076915
778,1,792.0,1055.4901960784314,-28.137254901960887
779,1,792.0,1053.1951871657752,-22.144003055767826
780,1,792.0,1051.826086956521,-20.15577218268436
781,1,792.0,1049.6788445199654,-19.545737751345087
782,1,792.0,1040.468468468468,-16.9609609609613
783,0,792.0,1036.8270843756654,-15.952192009899363
784,1,792.0,984.6923076923076,205.3461538461538
785,0,792.0,983.579657533769,215.37357417737235
786,1,792.0,983.576936806699,215.39809390060736
787,1,792.0,982.1568627450979,228.19607843137237
788,1,792.0,980.2173913043475,233.2608695652175
789,1,792.0,974.5543175487464,242.74651810584942
790,1,792.0,973.7697536108749,242.9694137638062
791,1,792.0,971.1506988716287,243.70441870441869
792,0,792.0,970.2209994241475,243.96197240173206
793,1,788.0,421.6449115044247,402.5398230088497
794,1,788.0,421.2117647058824,405.2117647058824
795,0,788.0,420.97375192462573,405.5601602262727
796,1,788.0,420.96335867876905,405.57537352817894
797,1,788.0,420.43478260869574,406.3490863264019
798,1,788.0,415.5750826901874,410.15964718853365
799,1,788.0,414.0988038616006,411.09619717236797
800,1,788.0,412.4547913633321,411.74811788817055
801,1,788.0,411.90997505606083,411.9023155030361
802,1,788.0,408.85661146118787,412.74426494649515
803,1,788.0,405.4005272437055,413.1965076593083
804,1,788.0,403.9742003617896,413.30455141805237
805,1,788.0,403.7821498468729,413.3106761218273
806,0,788.0,402.8872969309821,413.3121722485871
807,1,786.0,173.98160938537967,429.723711687544
808,1,786.0,173.98060123599043,429.78730491253805
809,0,786.0,173.75526348411563,432.016950493962
810,1,786.0,173.75369922277469,432.03242836377103
811,1,786.0,173.7271534677343,432.29509019002626
812,1,786.0,173.30889568597468,433.8577072580131
813,1,786.0,172.8303571428571,434.67261904761904
814,1,786.0,171.38578329882694,436.0496894409939
815,1,786.0,168.63779658204749,438.48747303799587
816,1,786.0,168.3967449391846,438.65125798935446
817,1,786.0,165.11894345580754,440.5856715239629
818,1,786.0,163.96421372761552,441.2072310205931
819,1,786.0,161.38088422539636,442.2611318159429
820,1,786.0,160.24540981104133,442.58924733764775
821,1,786.0,155.82544590953694,443.16432022009053
822,1,786.0,153.9742003617896,443.30455141805237
823,1,786.0,153.78214984687293,443.3106761218273
824,0,786.0,152.88729693098207,443.3121722485871
825,1,784.0,-76.29738701481756,460.903445653988
826,1,784.0,-76.46478027830835,462.5144818490778
827,1,784.0,-76.58161602049177,463.1923390383049
828,1,784.0,-76.71574973031284,463.8996763754044
829,1,784.0,-77.16964285714289,464.67261904761904
830,1,784.0,-78.61421670117306,466.0496894409939
831,1,784.0,-81.36220341795251,468.48747303799587
832,1,784.0,-81.6032550608154,468.65125798935446
833,1,784.0,-84.88105654419246,470.5856715239629
834,1,784.0,-86.03578627238448,471.2072310205931
835,1,784.0,-88.06283662003898,472.0341909464453
836,1,784.0,-91.7251779698106,472.8456366703422
837,1,784.0,-94.17455409046306,473.16432022009053
838,1,784.0,-96.0257996382104,473.30455141805237
839,1,784.0,-96.21785015312707,473.3106761218273
840,0,784.0,-97.11270306901793,473.3121722485871
841,1,780.0,818.6923076923076,364.3461538461538
842,0,780.0,818.307406871181,367.81495514874814
843,1,780.0,818.304602292787,367.84023055646844
844,1,780.0,816.1568627450979,387.19607843137237
845,1,780.0,814.2173913043478,392.2608695652175
846,1,780.0,808.5543175487464,401.7465181058494
847,1,780.0,807.7697536108749,401.9694137638062
848,1,780.0,805.1506988716292,402.7044187044187
849,0,780.0,804.2209994241475,402.96197240173206
850,1,775.0,163.98160938537967,442.723711687544
851,1,775.0,163.98060123599043,442.78730491253805
852,0,775.0,163.7512701567166,445.0564632019532
853,1,775.0,163.74969271707346,445.07207146688916
854,1,775.0,163.7271534677343,445.29509019002626
855,1,775.0,163.30889568597468,446.8577072580131
856,1,775.0,162.8303571428571,447.67261904761904
857,1,775.0,161.38578329882694,449.0496894409939
858,1,775.0,158.63779658204749,451.48747303799587
859,1,775.0,158.3967449391846,451.65125798935446
860,1,775.0,155.11894345580754,453.5856715239629
861,1,775.0,153.96421372761552,454.2072310205931
862,1,775.0,151.38088422539636,455.2611318159429
863,1,775.0,150.24540981104133,455.58924733764775
864,1,775.0,145.82544590953694,456.16432022009053
865,1,775.0,143.9742003617896,456.30455141805237
866,1,775.0,143.78214984687293,456.3106761218273
867,0,775.0,142.88729693098207,456.3121722485871
868,1,773.0,-86.01839061462033,472.723711687544
869,1,773.0,-86.01939876400957,472.78730491253805
870,0,773.0,-86.21931522732302,474.7654149068535
871,1,773.0,-86.22092269213499,474.7813202613065
872,1,773.0,-86.2728465322657,475.29509019002626
873,1,773.0,-86.69110431402532,476.8577072580131
874,1,773.0,-87.16964285714289,477.67261904761904
875,1,773.0,-88.61421670117306,479.0496894409939
876,1,773.0,-91.36220341795251,481.48747303799587
877,1,773.0,-91.6032550608154,481.65125798935446
878,1,773.0,-94.88105654419246,483.5856715239629
879,1,773.0,-96.03578627238448,484.2072310205931
880,1,773.0,-98.61911577460364,485.2611318159429
881,1,773.0,-99.75459018895867,485.58924733764775
882,1,773.0,-104.17455409046306,486.16432022009053
883,1,773.0,-106.0257996382104,486.30455141805237
884,1,773.0,-106.21785015312707,486.3106761218273
885,0,773.0,-107.11270306901793,486.3121722485871
886,1,767.0,568.2384615384617,429.11923076923085
887,1,767.0,567.4901960784312,435.8627450980391
888,1,767.0,565.1951871657755,441.8559969442322
889,1,767.0,563.826086956522,443.84422781731564
890,1,767.0,561.6788445199661,444.4542622486549
891,1,767.0,552.4684684684682,447.0390390390387
892,0,767.0,548.8270843756661,448.04780799010064
893,1,762.0,-96.01839061462033,485.723711687544
894,1,762.0,-96.01939876400957,485.78730491253805
895,1,762.0,-96.2728465322657,488.29509019002626
896,0,762.0,-96.36930939889362,488.65547684245166
897,1,762.0,-96.37360388323896,488.6715210975242
898,1,762.0,-96.69110431402532,489.8577072580131
899,1,762.0,-97.16964285714289,490.67261904761904
900,1,762.0,-98.61421670117306,492.0496894409939
901,1,762.0,-101.36220341795251,494.48747303799587
902,1,762.0,-101.6032550608154,494.65125798935446
903,1,762.0,-104.88105654419246,496.5856715239629
904,1,762.0,-106.03578627238448,497.2072310205931
905,1,762.0,-108.61911577460364,498.2611318159429
906,1,762.0,-109.75459018895867,498.58924733764775
907,1,762.0,-114.17455409046306,499.16432022009053
908,1,762.0,-116.0257996382104,499.30455141805237
909,1,762.0,-116.21785015312707,499.3106761218273
910,0,762.0,-117.11270306901793,499.3121722485871
911,1,756.0,557.8581210073039,445.54693384881034
912,1,756.0,557.4901960784312,448.8627450980391
913,0,756.0,556.7071142861723,450.90770726410983
914,1,756.0,556.7011149731725,450.92337404148657
915,1,756.0,555.1951871657755,454.8559969442322
916,1,756.0,553.826086956522,456.84422781731564
917,0,756.0,553.7784017035235,456.8577752610979
918,1,756.0,553.7230472351887,456.87350153915463
919,1,756.0,551.6788445199661,457.4542622486549
920,0,756.0,543.9555923257797,459.6216963367092
921,1,754.0,314.6449115044247,480.5398230088497
922,1,754.0,314.2117647058824,483.2117647058824
923,1,754.0,313.43478260869574,484.3490863264019
924,1,754.0,308.5750826901874,488.15964718853365
925,1,754.0,307.0988038616006,489.09619717236797
926,0,754.0,305.5551672503216,489.70831458973794
927,1,754.0,305.514680326055,489.72436937318776
928,1,754.0,305.4547913633321,489.74811788817055
929,0,754.0,304.6595559419318,489.9713672969747
930,1,748.0,1023.6923076923076,150.3461538461538
931,1,748.0,1021.1568627450979,173.19607843137237
932,1,748.0,1019.2173913043475,178.2608695652175
933,1,748.0,1013.5543175487464,187.74651810584942
934,1,748.0,1012.7697536108749,187.9694137638062
935,1,748.0,1010.1506988716287,188.70441870441869
936,0,748.0,1009.2209994241475,188.96197240173206
937,1,748.0,952.146153846154,390.57307692307677
938,0,748.0,951.2277116066452,398.8502575937714
939,1,748.0,951.2247304684906,398.877124192506
940,1,748.0,951.1999999999998,399.0999999999999
941,1,748.0,947.0,418.0
942,1,748.0,939.964705882353,442.8941176470589
943,1,748.0,938.2952380952379,445.69047619047615
944,0,748.0,938.2373271889401,445.7684331797234
945,1,743.0,304.6449115044247,493.5398230088497
946,1,743.0,304.2117647058824,496.2117647058824
947,1,743.0,303.43478260869574,497.3490863264019
948,1,743.0,298.5750826901874,501.15964718853365
949,1,743.0,297.0988038616006,502.09619717236797
950,1,743.0,295.4547913633321,502.74811788817055
951,1,743.0,294.90997505606083,502.9023155030361
952,1,743.0,291.85661146118787,503.74426494649515
953,1,743.0,288.4005272437055,504.1965076593083
954,1,743.0,286.9742003617896,504.30455141805237
955,1,743.0,286.7821498468729,504.3106761218273
956,0,743.0,285.8872969309821,504.3121722485871
957,1,741.0,56.98160938537967,520.723711687544
958,1,741.0,56.980601235990434,520.787304912538
959,1,741.0,56.7271534677343,523.2950901900263
960,1,741.0,56.308895685974676,524.8577072580131
961,1,741.0,55.83035714285711,525.672619047619
962,1,741.0,54.38578329882694,527.0496894409939
963,1,741.0,51.637796582047486,529.4874730379959
964,1,741.0,51.3967449391846,529.6512579893545
965,1,741.0,48.11894345580754,531.5856715239629
966,1,741.0,46.964213727615515,532.2072310205931
967,1,741.0,44.38088422539636,533.2611318159429
968,1,741.0,43.24540981104133,533.5892473376477
969,1,741.0,38.82544590953694,534.1643202200905
970,1,741.0,36.9742003617896,534.3045514180524
971,1,741.0,36.782149846872926,534.3106761218273
972,0,741.0,35.887296930982075,534.3121722485871
973,1,735.0,701.6923076923076,455.3461538461538
974,1,735.0,699.1568627450979,478.19607843137237
975,1,735.0,697.2173913043478,483.2608695652175
976,0,735.0,694.7488770834648,487.39563088519685
977,1,735.0,694.7345321315652,487.4196586796286
978,1,735.0,691.5543175487464,492.7465181058494
979,0,735.0,688.3193555963571,493.6570873050075
980,1,730.0,46.98160938537967,533.723711687544
981,1,730.0,46.980601235990434,533.787304912538
982,1,730.0,46.7271534677343,536.2950901900263
983,0,730.0,46.69207787980281,536.4261330893135
984,1,730.0,46.68765553016556,536.4426550509484
985,1,730.0,46.308895685974676,537.8577072580131
986,1,730.0,45.83035714285711,538.672619047619
987,1,730.0,44.38578329882694,540.0496894409939
988,1,730.0,41.637796582047486,542.4874730379959
989,1,730.0,41.3967449391846,542.6512579893545
990,1,730.0,38.11894345580754,544.5856715239629
991,1,730.0,36.964213727615515,545.2072310205931
992,1,730.0,34.38088422539636,546.2611318159429
993,1,730.0,33.24540981104133,546.5892473376477
994,1,730.0,28.82544590953694,547.1643202200905
995,1,730.0,26.9742003617896,547.3045514180524
996,1,730.0,26.782149846872926,547.3106761218273
997,0,730.0,25.887296930982075,547.3121722485871
998,1,728.0,-203.01839061462033,563.723711687544
999,1,728.0,-203.01939876400968,563.787304912538
1000,1,728.0,-203.05437751805516,564.1334085891408
1001,1,728.0,-203.5816160204913,567.1923390383049
1002,1,728.0,-203.71574973031284,567.8996763754044
1003,1,728.0,-204.16964285714278,568.672619047619
1004,1,728.0,-205.6142167011733,570.0496894409939
1005,1,728.0,-208.36220341795251,572.4874730379959
1006,1,728.0,-208.60325506081517,572.6512579893545
1007,1,728.0,-211.8810565441927,574.5856715239629
1008,1,728.0,-213.0357862723847,575.2072310205931
1009,1,728.0,-215.06283662003898,576.0341909464453
1010,1,728.0,-218.72517796981037,576.8456366703422
1011,1,728.0,-221.17455409046306,577.1643202200905
1012,1,728.0,-223.02579963821017,577.3045514180524
1013,1,728.0,-223.21785015312707,577.3106761218273
1014,0,728.0,-224.11270306901793,577.3121722485871
1015,1,724.0,688.2083002717015,493.67318157618456
1016,1,724.0,687.2173913043478,496.2608695652175
1017,1,724.0,681.5543175487464,505.7465181058494
1018,1,724.0,678.1506988716292,506.7044187044187
1019,0,724.0,677.2209994241475,506.96197240173206
1020,1,722.0,451.2384615384617,520.1192307692309
1021,0,722.0,450.49414361717004,526.8271691086743
1022,1,722.0,450.49232097887034,526.8435950806695
1023,1,722.0,450.49019607843115,526.8627450980391
1024,1,722.0,448.19518716577545,532.8559969442322
1025,1,722.0,446.826086956522,534.8442278173156
1026,1,722.0,444.6788445199661,535.4542622486549
1027,1,722.0,435.46846846846825,538.0390390390387
1028,0,722.0,431.8270843756661,539.0478079901006
1029,1,717.0,-213.01839061462033,576.723711687544
1030,1,717.0,-213.01939876400968,576.787304912538
1031,0,717.0,-213.26810217466254,579.2481462763722
1032,1,717.0,-213.26981523430072,579.2650964581389
1033,1,717.0,-213.27284653226593,579.2950901900263
1034,1,717.0,-213.69110431402544,580.8577072580131
1035,1,717.0,-214.16964285714278,581.672619047619
1036,1,717.0,-215.6142167011733,583.0496894409939
1037,1,717.0,-218.36220341795251,585.4874730379959
1038,1,717.0,-218.60325506081517,585.6512579893545
1039,1,717.0,-221.8810565441927,587.5856715239629
1040,1,717.0,-223.0357862723847,588.2072310205931
1041,1,717.0,-225.61911577460342,589.2611318159429
1042,1,717.0,-226.7545901889589,589.5892473376477
1043,1,717.0,-231.17455409046306,590.1643202200905
1044,1,717.0,-233.02579963821017,590.3045514180524
1045,1,717.0,-233.21785015312707,590.3106761218273
1046,0,717.0,-234.11270306901793,590.3121722485871
1047,1,711.0,440.8580543921403,536.5475341976626
1048,1,711.0,440.49019607843115,539.8627450980391
1049,0,711.0,439.5630611889919,542.2838916378905
1050,1,711.0,439.5567119671896,542.3004721771108
1051,1,711.0,438.19518716577545,545.8559969442322
1052,1,711.0,436.826086956522,547.8442278173156
1053,1,711.0,434.6788445199661,548.4542622486549
1054,1,711.0,425.46846846846825,551.0390390390387
1055,0,711.0,421.8270843756661,552.0478079901006
1056,1,709.0,197.64491150442473,571.5398230088497
1057,1,709.0,197.2117647058824,574.2117647058824
1058,1,709.0,196.43478260869574,575.3490863264019
1059,1,709.0,191.5750826901874,579.1596471885337
1060,1,709.0,190.09880386160057,580.096197172368
1061,1,709.0,188.4547913633321,580.7481178881706
1062,1,709.0,187.90997505606083,580.9023155030361
1063,0,709.0,187.02739482946822,581.1456825006105
1064,1,704.0,991.146153846154,335.57307692307677
1065,1,704.0,990.1999999999998,344.0999999999999
1066,1,704.0,986.0,363.0
1067,1,704.0,978.964705882353,387.8941176470589
1068,1,704.0,977.2952380952379,390.69047619047615
1069,0,704.0,977.2373271889401,390.7684331797234
1070,1,698.0,187.64491150442473,584.5398230088497
1071,1,698.0,187.2117647058824,587.2117647058824
1072,1,698.0,186.43478260869574,588.3490863264019
1073,1,698.0,181.5750826901874,592.1596471885337
1074,1,698.0,180.09880386160057,593.096197172368
1075,1,698.0,178.4547913633321,593.7481178881706
1076,1,698.0,177.90997505606083,593.9023155030361
1077,1,698.0,174.85661146118787,594.7442649464952
1078,0,698.0,174.80970491454923,594.7504028593946
1079,1,698.0,174.67898522563905,594.7675080637273
1080,1,698.0,171.40052724370548,595.1965076593083
1081,1,698.0,169.9742003617896,595.3045514180524
1082,1,698.0,169.78214984687293,595.3106761218273
1083,0,698.0,168.88729693098207,595.3121722485871
1084,1,696.0,-60.01839061462033,611.723711687544
1085,1,696.0,-60.019398764009566,611.787304912538
1086,1,696.0,-60.05437751805539,612.1334085891408
1087,1,696.0,-60.581616020491765,615.1923390383049
1088,1,696.0,-60.71574973031284,615.8996763754044
1089,1,696.0,-61.16964285714289,616.672619047619
1090,1,696.0,-62.61421670117306,618.0496894409939
1091,1,696.0,-65.36220341795251,620.4874730379959
1092,1,696.0,-65.6032550608154,620.6512579893545
1093,1,696.0,-68.88105654419246,622.5856715239629
1094,1,696.0,-70.03578627238448,623.2072310205931
1095,1,696.0,-72.06283662003898,624.0341909464453
1096,1,696.0,-75.7251779698106,624.8456366703422
1097,1,696.0,-78.17455409046306,625.1643202200905
1098,1,696.0,-80.0257996382104,625.3045514180524
1099,1,696.0,-80.21785015312707,625.3106761218273
1100,0,696.0,-81.11270306901793,625.3121722485871
1101,1,692.0,825.1461538461538,494.57307692307677
1102,1,692.0,824.2,503.0999999999999
1103,1,692.0,820.0,522.0
1104,0,692.0,818.9780136588945,525.6162593608353
1105,1,692.0,818.9733749585102,525.632673223733
1106,1,692.0,812.9647058823527,546.8941176470589
1107,1,692.0,811.2952380952379,549.6904761904761
1108,0,692.0,811.2373271889401,549.7684331797234
1109,1,685.0,-70.01839061462033,624.723711687544
1110,1,685.0,-70.01939876400957,624.787304912538
1111,0,685.0,-70.23823253546311,626.9525956706457
1112,1,685.0,-70.23999380730811,626.9700228969064
1113,1,685.0,-70.2728465322657,627.2950901900263
1114,1,685.0,-70.69110431402532,628.8577072580131
1115,1,685.0,-71.16964285714289,629.672619047619
1116,1,685.0,-72.61421670117306,631.0496894409939
1117,1,685.0,-75.36220341795251,633.4874730379959
1118,1,685.0,-75.6032550608154,633.6512579893545
1119,1,685.0,-78.88105654419246,635.5856715239629
1120,1,685.0,-80.03578627238448,636.2072310205931
1121,1,685.0,-82.61911577460364,637.2611318159429
1122,1,685.0,-83.75459018895867,637.5892473376477
1123,1,685.0,-88.17455409046306,638.1643202200905
1124,1,685.0,-90.0257996382104,638.3045514180524
1125,1,685.0,-90.21785015312707,638.3106761218273
1126,0,685.0,-91.11270306901793,638.3121722485871
1127,1,683.0,-322.5666666666666,659.9839506172841
1128,1,683.0,-322.61764705882354,660.3823529411766
1129,1,683.0,-323.24074074074076,661.3
1130,1,683.0,-324.77862595419845,662.9448685326547
1131,1,683.0,-325.2801860324039,663.4147140847087
