,connected,z_0,z_1,z_2
665,0.0,13611.0,15893.0,18318.0
666,0.0,13604.0,18482.0,15603.0
667,0.0,13601.0,18318.0,15922.0
668,0.0,13600.0,17612.0,16905.0
669,0.0,13597.0,18457.0,15737.0
670,0.0,13594.0,18818.0,14973.0
671,0.0,13592.0,14224.0,18937.0
672,0.0,13590.0,18437.0,15841.0
673,0.0,13579.0,18048.0,16691.0
674,0.0,13578.0,18359.0,15867.0
675,0.0,13576.0,18582.0,15563.0
676,0.0,13570.0,18139.0,16391.0
677,0.0,13569.0,18348.0,16023.0
678,0.0,13559.0,17387.0,17197.0
679,0.0,13557.0,18484.0,15693.0
680,0.0,13550.0,15384.0,18729.0
681,0.0,13549.0,16711.0,17814.0
682,0.0,13542.0,15691.0,18545.0
683,0.0,13535.0,14074.0,19013.0
684,0.0,13534.0,17283.0,17347.0
685,0.0,13523.0,18416.0,15912.0
686,0.0,13522.0,18727.0,15088.0
687,0.0,13517.0,16716.0,17725.0
688,0.0,13512.0,17207.0,17433.0
689,0.0,13509.0,17350.0,17231.0
690,0.0,13508.0,16104.0,18214.0
691,0.0,13504.0,18318.0,16042.0
692,0.0,13496.0,15015.0,18749.0
693,0.0,13492.0,18595.0,15797.0
694,0.0,13488.0,16530.0,17878.0
695,0.0,13487.0,14250.0,19004.0
696,0.0,13482.0,18895.0,15129.0
697,0.0,13473.0,18497.0,15927.0
698,0.0,13471.0,16600.0,17833.0
699,0.0,13464.0,18486.0,16083.0
700,0.0,13459.0,15328.0,18831.0
701,0.0,13446.0,14298.0,18904.0
702,0.0,13445.0,16387.0,18043.0
703,0.0,13440.0,18121.0,16517.0
704,0.0,13440.0,17596.0,16913.0
705,0.0,13432.0,18933.0,14053.0
706,0.0,13429.0,16844.0,17719.0
707,0.0,13427.0,16021.0,18289.0
708,0.0,13422.0,18134.0,16616.0
709,0.0,13418.0,19065.0,14146.0
710,0.0,13400.0,15821.0,18398.0
711,0.0,13397.0,14810.0,18908.0
712,0.0,13390.0,18718.0,15266.0
713,0.0,13388.0,16237.0,18119.0
714,0.0,13383.0,18698.0,15370.0
715,0.0,13379.0,16807.0,17753.0
716,0.0,13372.0,18309.0,16220.0
717,0.0,13371.0,18620.0,15396.0
718,0.0,13370.0,16796.0,17909.0
719,0.0,13366.0,17302.0,17268.0
720,0.0,13362.0,18609.0,15552.0
721,0.0,13360.0,17775.0,16774.0
722,0.0,13343.0,14441.0,18928.0
723,0.0,13336.0,15965.0,18391.0
724,0.0,13332.0,18579.0,15805.0
725,0.0,13331.0,17817.0,16914.0
726,0.0,13324.0,18925.0,14354.0
727,0.0,13322.0,17618.0,16979.0
728,0.0,13302.0,16218.0,18188.0
729,0.0,13299.0,16461.0,18010.0
730,0.0,13286.0,14291.0,19004.0
731,0.0,13284.0,19093.0,14395.0
732,0.0,13232.0,18341.0,16137.0
733,0.0,13218.0,16231.0,18422.0
734,0.0,13217.0,16440.0,18054.0
735,0.0,13216.0,18255.0,16306.0
736,0.0,13212.0,17091.0,17466.0
737,0.0,13194.0,18184.0,16342.0
738,0.0,13192.0,15865.0,18476.0
739,0.0,13183.0,17064.0,17657.0
740,0.0,13159.0,17678.0,17091.0
741,0.0,13143.0,17862.0,16752.0
742,0.0,13136.0,18490.0,16041.0
743,0.0,13134.0,18616.0,15414.0
744,0.0,13128.0,18753.0,15302.0
745,0.0,13119.0,18742.0,15458.0
746,0.0,13118.0,17071.0,17491.0
747,0.0,13115.0,16486.0,17936.0
748,0.0,13108.0,17850.0,16757.0
749,0.0,13101.0,17305.0,17257.0
750,0.0,13088.0,16821.0,17772.0
751,0.0,13083.0,18996.0,14712.0
752,0.0,13074.0,18546.0,15816.0
753,0.0,13064.0,18898.0,14842.0
754,0.0,13060.0,16526.0,17979.0
755,0.0,13034.0,18613.0,15510.0
756,0.0,13031.0,18244.0,16454.0
757,0.0,13026.0,15629.0,18593.0
758,0.0,13019.0,18380.0,16124.0
759,0.0,12997.0,17936.0,16719.0
760,0.0,12969.0,17296.0,17435.0
761,0.0,12949.0,16635.0,17941.0
762,0.0,12945.0,18625.0,15505.0
763,0.0,12944.0,18791.0,15560.0
764,0.0,12935.0,18393.0,16358.0
765,0.0,12926.0,18382.0,16514.0
766,0.0,12925.0,18693.0,15690.0
767,0.0,12903.0,17065.0,17533.0
768,0.0,12901.0,17701.0,16976.0
769,0.0,12880.0,17826.0,16802.0
770,0.0,12833.0,18516.0,15827.0
771,0.0,12830.0,17369.0,17261.0
772,0.0,12824.0,18505.0,15983.0
773,0.0,12797.0,16070.0,18454.0
774,0.0,12796.0,17839.0,17036.0
775,0.0,12793.0,18684.0,15868.0
776,0.0,12786.0,18664.0,15972.0
777,0.0,12775.0,14022.0,19087.0
778,0.0,12771.0,17318.0,17267.0
779,0.0,12721.0,17065.0,17658.0
780,0.0,12712.0,16866.0,17723.0
781,0.0,12685.0,14582.0,18991.0
782,0.0,12679.0,17469.0,17313.0
783,0.0,12647.0,18110.0,16650.0
784,0.0,12550.0,16499.0,18024.0
785,0.0,12549.0,16926.0,17835.0
786,0.0,12545.0,18453.0,16091.0
787,0.0,12529.0,17551.0,17102.0
788,0.0,12526.0,18794.0,15273.0
789,0.0,12514.0,17866.0,16755.0
790,0.0,12481.0,16348.0,18114.0
791,0.0,12455.0,18184.0,16580.0
792,0.0,12425.0,15920.0,18580.0
793,0.0,12421.0,17492.0,17198.0
794,0.0,12406.0,17899.0,16769.0
795,0.0,12386.0,18432.0,16118.0
796,0.0,12325.0,17641.0,17102.0
797,0.0,12316.0,17630.0,17258.0
798,0.0,12302.0,16268.0,18247.0
799,0.0,12297.0,14680.0,18939.0
800,0.0,12269.0,16927.0,17711.0
801,0.0,12164.0,17065.0,17771.0
802,0.0,12015.0,17336.0,17385.0
