,z_0,z_1,z_2,connected
606,709.0,848.0,1029.736420704145,0.0
607,708.0,1561.0,-281.2635792958554,0.0
608,708.0,1384.0,190.33387205635745,0.0
609,706.0,434.0,1274.7364207041446,0.0
610,705.0,969.0,863.7160804218524,0.0
611,704.0,1221.0,500.716080421852,0.0
612,703.0,487.0,1282.7364207041446,0.0
613,701.0,1227.0,535.736420704146,0.0
614,700.0,1419.0,165.14913314782189,0.0
615,699.0,1471.0,124.99946308287304,0.0
616,699.0,1381.0,199.73642070414462,0.0
617,697.0,1496.0,52.73642070414462,0.0
618,696.0,1255.0,501.71608042185244,0.0
619,695.0,1072.0,692.7160804218529,0.0
620,692.0,1078.0,727.7364207041446,0.0
621,692.0,-212.0,1334.8302496756046,0.0
622,691.0,604.0,1218.7364207041446,0.0
623,690.0,1133.0,690.7364207041446,0.0
624,689.0,1112.0,715.7364207041446,0.0
625,689.0,101.0,1333.4689277500415,0.0
626,686.0,705.0,1213.7364207041446,0.0
627,686.0,-149.0,1364.5444487873815,0.0
628,684.0,1569.0,-250.26357929585538,0.0
629,684.0,973.0,854.7364207041446,0.0
630,683.0,384.0,1312.736420704145,0.0
631,682.0,1167.0,691.7364207041446,0.0
632,682.0,826.0,1047.716080421852,0.0
633,680.0,1236.0,514.843285743209,0.0
634,680.0,134.0,1343.7388167704612,0.0
635,679.0,1189.0,567.3338720563574,0.0
636,678.0,989.0,826.1491331478219,0.0
637,676.0,1427.0,196.14913314782189,0.0
638,676.0,1064.0,842.7160804218524,0.0
639,675.0,1389.0,230.73642070414576,0.0
640,674.0,1232.0,547.7364207041446,0.0
641,673.0,1504.0,83.73642070414462,0.0
642,672.0,1270.0,520.7364207041455,0.0
643,671.0,1521.0,-123.28391957814779,0.0
644,671.0,1314.0,466.9994630828728,0.0
645,671.0,501.0,1248.7364207041446,0.0
646,669.0,1339.0,394.7364207041446,0.0
647,669.0,768.0,1076.7364207041446,0.0
648,667.0,1408.0,222.73642070414462,0.0
649,667.0,990.0,874.7364207041442,0.0
650,666.0,1593.0,-333.85086685217834,0.0
651,666.0,602.0,1243.7364207041446,0.0
652,665.0,1028.0,866.7364207041446,0.0
653,665.0,941.0,952.9994630828737,0.0
654,664.0,903.0,987.7160804218529,0.0
655,663.0,1379.0,322.99946308287326,0.0
656,663.0,966.0,880.7364207041446,0.0
657,662.0,1572.0,-254.26357929585538,0.0
658,662.0,1341.0,357.71608042185244,0.0
659,662.0,723.0,1077.716080421852,0.0
660,661.0,1404.0,250.73642070414462,0.0
661,660.0,1618.0,-436.8508668521781,0.0
662,660.0,1456.0,210.7160804218522,0.0
663,659.0,1442.0,223.73642070414462,0.0
664,659.0,1024.0,875.7364207041446,0.0
665,659.0,980.0,877.1038657195895,0.0
666,657.0,1113.0,761.3338720563593,0.0
667,656.0,732.0,1101.3338720563574,0.0
668,655.0,1528.0,0.14913314782211273,0.0
669,655.0,1131.0,695.7364207041446,0.0
670,654.0,31.0,1357.544448787381,0.0
671,652.0,1531.0,-195.85086685217834,0.0
672,652.0,1079.0,861.7364207041446,0.0
673,651.0,1507.0,79.73642070414462,0.0
674,649.0,1553.0,-103.76037530446615,0.0
675,649.0,1178.0,617.3338720563574,0.0
676,649.0,1127.0,723.7364207041446,0.0
677,648.0,1171.0,650.9994630828733,0.0
678,648.0,944.0,914.7364207041455,0.0
679,648.0,857.0,1000.9994630828733,0.0
680,648.0,-126.0,1415.544448787381,0.0
681,647.0,1216.0,590.3338720563579,0.0
682,646.0,718.0,1114.7364207041446,0.0
683,645.0,1596.0,-263.66612794364255,0.0
684,645.0,1347.0,425.7364207041451,0.0
685,644.0,1428.0,241.33387205635745,0.0
686,644.0,1144.0,717.736420704146,0.0
687,643.0,1416.0,253.73642070414508,0.0
688,642.0,496.0,1253.9994630828728,0.0
689,641.0,1212.0,618.3338720563574,0.0
690,641.0,736.0,1079.7160804218524,0.0
691,640.0,1265.0,551.716080421852,0.0
692,639.0,1251.0,564.7364207041446,0.0
693,639.0,974.0,911.7364207041446,0.0
694,639.0,44.0,1375.7388167704612,0.0
695,638.0,1580.0,-223.26357929585538,0.0
696,637.0,1412.0,281.7364207041451,0.0
697,636.0,1178.0,718.7364207041446,0.0
698,636.0,837.0,1074.716080421852,0.0
699,635.0,1450.0,254.7364207041444,0.0
700,634.0,1531.0,70.33387205635745,0.0
701,634.0,145.0,1370.7388167704617,0.0
702,633.0,-25.0,1393.702083429535,0.0
703,632.0,1299.0,552.7160804218524,0.0
704,632.0,190.0,1333.7388167704612,0.0
705,631.0,1315.0,447.33387205635745,0.0
706,630.0,1368.0,380.71608042185244,0.0
707,629.0,936.0,1045.7364207041446,0.0
708,627.0,1515.0,110.73642070414462,0.0
709,627.0,1374.0,415.7364207041446,0.0
710,626.0,1620.0,-417.8508668521781,0.0
711,625.0,1596.0,-142.26357929585538,0.0
712,625.0,1532.0,-96.28391957814756,0.0
713,625.0,714.0,1184.9994630828733,0.0
714,625.0,403.0,1291.1491331478219,0.0
715,624.0,676.0,1219.7160804218524,0.0
716,624.0,241.0,1335.736420704145,0.0
717,623.0,1350.0,421.73642070414553,0.0
718,623.0,779.0,1103.7364207041446,0.0
719,623.0,739.0,1112.7364207041433,0.0
720,623.0,420.0,1288.7388167704607,0.0
721,623.0,251.0,1328.696436126551,0.0
722,622.0,1402.0,381.71608042185244,0.0
723,621.0,1001.0,901.7364207041446,0.0
724,619.0,1039.0,893.7364207041446,0.0
725,619.0,246.0,1349.1491331478219,0.0
726,618.0,519.0,1277.716080421852,0.0
727,618.0,208.0,1383.736420704146,0.0
728,617.0,1122.0,735.716080421852,0.0
729,617.0,789.0,1074.7364207041446,0.0
730,615.0,1555.0,-83.85086685217811,0.0
731,615.0,1259.0,595.7364207041446,0.0
732,614.0,1629.0,-409.8508668521781,0.0
733,614.0,1467.0,237.71608042185198,0.0
734,613.0,1035.0,902.7364207041446,0.0
735,612.0,852.0,1093.7364207041446,0.0
736,612.0,-82.0,1403.6964361265505,0.0
737,611.0,1124.0,788.3338720563574,0.0
738,609.0,1156.0,736.716080421852,0.0
739,609.0,438.0,1338.7364207041446,0.0
740,608.0,521.0,1267.1491331478219,0.0
741,608.0,42.0,1384.5444487873815,0.0
742,607.0,1324.0,451.7364207041446,0.0
743,604.0,573.0,1249.7160804218524,0.0
744,603.0,1564.0,-75.85086685217834,0.0
745,603.0,1431.0,261.73642070414417,0.0
746,602.0,1211.0,650.5831048291761,0.0
747,602.0,955.0,941.7364207041446,0.0
748,601.0,1604.0,-111.26357929585538,0.0
749,600.0,729.0,1141.7364207041446,0.0
750,599.0,1358.0,452.7364207041446,0.0
751,599.0,963.0,933.3338720563574,0.0
752,599.0,747.0,1143.736420704145,0.0
753,598.0,1439.0,268.33387205635745,0.0
754,596.0,951.0,950.7364207041446,0.0
755,595.0,1516.0,156.33387205635745,0.0
756,595.0,469.0,1315.716080421852,0.0
757,594.0,1276.0,562.1184864510665,0.0
758,592.0,749.0,1123.7364207041446,0.0
759,592.0,105.0,1397.4689277500415,0.0
760,591.0,1088.0,832.9994630828733,0.0
761,588.0,1556.0,15.716080421851984,0.0
762,586.0,1310.0,579.7160804218524,0.0
763,586.0,699.0,1270.7160804218524,0.0
764,586.0,-52.0,1455.4689277500415,0.0
765,585.0,471.0,1305.1491331478219,0.0
766,585.0,302.0,1345.1491331478228,0.0
767,583.0,1240.0,602.7364207041446,0.0
768,583.0,335.0,1352.468927750042,0.0
769,583.0,275.0,1357.7364207041446,0.0
770,582.0,1630.0,-364.66612794364255,0.0
771,582.0,983.0,913.7364207041442,0.0
772,580.0,1631.0,-390.85086685215947,0.0
773,580.0,1421.0,283.7364207041446,0.0
774,580.0,231.0,1434.7364207041446,0.0
775,579.0,1635.0,-403.8508668521781,0.0
776,579.0,1068.0,906.716080421852,0.0
777,579.0,812.0,1125.736420704145,0.0
778,578.0,1459.0,256.7364207041471,0.0
779,578.0,376.0,1352.7364207041446,0.0
780,577.0,1653.0,-297.8508668521781,0.0
781,577.0,1236.0,611.7364207041446,0.0
782,576.0,1215.0,636.7364207041451,0.0
783,575.0,1325.0,497.3338720563552,0.0
784,575.0,1274.0,603.7364207041446,0.0
785,575.0,1187.0,689.9994630828733,0.0
786,574.0,505.0,1312.736420704145,0.0
787,571.0,1565.0,-30.66612794364255,0.0
788,571.0,1133.0,762.716080421852,0.0
789,570.0,1524.0,112.73642070414462,0.0
790,569.0,1566.0,-56.850866852178115,0.0
791,569.0,901.0,1089.7364207041446,0.0
792,569.0,606.0,1307.7364207041446,0.0
793,568.0,1570.0,-69.85086685217811,0.0
794,568.0,945.0,1016.9994630828733,0.0
795,568.0,348.0,1370.7364207041446,0.0
796,567.0,1359.0,498.33387205635745,0.0
797,567.0,651.0,1270.7364207041446,0.0
798,566.0,1383.0,386.99946308287326,0.0
799,566.0,970.0,944.7364207041446,0.0
800,565.0,1428.0,326.33387205635745,0.0
801,565.0,1377.0,432.7364207041446,0.0
802,565.0,1121.0,791.7364207041446,0.0
803,564.0,1605.0,-171.00053691712696,0.0
804,563.0,1167.0,763.7160804218524,0.0
805,563.0,449.0,1365.7364207041446,0.0
806,562.0,984.0,924.098968935647,0.0
807,561.0,986.0,984.3338720563574,0.0
808,561.0,494.0,1328.7364207041446,0.0
809,560.0,774.0,1130.3338720563574,0.0
810,559.0,1436.0,280.716080421852,0.0
811,559.0,1424.0,354.33387205635745,0.0
812,559.0,1004.0,918.7364207041451,0.0
813,559.0,736.0,1165.333872056357,0.0
814,557.0,1462.0,327.33387205635745,0.0
815,555.0,1224.0,620.7364207041455,0.0
816,554.0,128.0,1448.4689277500415,0.0
817,552.0,1131.0,787.7364207041469,0.0
818,552.0,1073.0,918.7160804218524,0.0
819,552.0,817.0,1137.7364207041446,0.0
820,551.0,1089.0,813.3338720563574,0.0
821,549.0,1527.0,183.33387205635745,0.0
822,549.0,1220.0,648.7364207041455,0.0
823,549.0,1095.0,794.2374289793875,0.0
824,547.0,1573.0,0.33387205635744976,0.0
825,547.0,1148.0,781.7364207041446,0.0
826,545.0,1186.0,773.7364207041446,0.0
827,545.0,298.0,1408.7364207041446,0.0
828,544.0,1613.0,-109.26357929585515,0.0
829,544.0,1216.0,682.3338720563574,0.0
830,543.0,1655.0,-278.8508668521781,0.0
831,542.0,1367.0,454.73642070414553,0.0
832,542.0,1234.0,616.7364207041451,0.0
833,542.0,756.0,1145.7364207041446,0.0
834,540.0,399.0,1403.7364207041446,0.0
835,539.0,1245.0,621.7160804218524,0.0
836,539.0,1182.0,782.7364207041446,0.0
837,538.0,1638.0,-212.26357929585538,0.0
838,538.0,444.0,1366.7364207041446,0.0
839,537.0,1271.0,668.3338720563574,0.0
840,534.0,1319.0,511.33387205635745,0.0
841,530.0,1551.0,28.73642070414462,0.0
842,530.0,-311.0,1477.8302496756046,0.0
843,529.0,1336.0,524.3338720563574,0.0
844,529.0,930.0,1102.7160804218524,0.0
845,529.0,674.0,1321.7364207041446,0.0
846,529.0,505.0,1361.6931613224024,0.0
847,528.0,516.0,1332.6187640224157,0.0
848,527.0,1368.0,472.71608042185244,0.0
849,526.0,1275.0,604.716080421852,0.0
850,525.0,1590.0,-85.28391957814733,0.0
851,525.0,1576.0,-3.6661279436427776,0.0
852,524.0,1538.0,31.333872056357222,0.0
853,523.0,1616.0,-38.66612794364255,0.0
854,523.0,773.0,1160.7160804218524,0.0
855,521.0,1370.0,525.3338720563574,0.0
856,521.0,995.0,958.7160804218524,0.0
857,521.0,759.0,1216.333872056357,0.0
858,520.0,1662.0,-295.8508668521779,0.0
859,519.0,1132.0,818.7364207041451,0.0
860,519.0,1033.0,950.7160804218524,0.0
861,519.0,777.0,1150.7364207041446,0.0
862,518.0,172.0,1436.6931613224024,0.0
863,517.0,1665.0,-491.85086685217834,0.0
864,517.0,1471.0,301.716080421852,0.0
865,515.0,-78.0,1467.69643612655,0.0
866,514.0,1128.0,852.3338720563574,0.0
867,513.0,1029.0,959.7160804218524,0.0
868,512.0,846.0,1150.7160804218524,0.0
869,511.0,1481.0,198.33387205635745,0.0
870,509.0,1533.0,83.99946308287304,0.0
871,509.0,571.0,1351.7364207041446,0.0
872,509.0,402.0,1391.6931613224024,0.0
873,507.0,1558.0,11.736420704145758,0.0
874,506.0,1193.0,708.3338720563574,0.0
875,506.0,1142.0,799.8418340534727,0.0
876,506.0,1084.0,945.716080421852,0.0
877,505.0,959.0,1005.7364207041446,0.0
878,504.0,1640.0,-193.26357929585538,0.0
879,504.0,1386.0,403.99946308287326,0.0
880,503.0,1005.0,962.3338720563574,0.0
881,501.0,1584.0,27.33387205635745,0.0
882,501.0,1443.0,332.33387205635745,0.0
883,501.0,1221.0,674.237428979387,0.0
884,501.0,420.0,1371.7160804218524,0.0
885,500.0,1546.0,62.33387205635745,0.0
886,499.0,1665.0,-225.66612794364255,0.0
887,498.0,1227.0,709.3338720563579,0.0
888,497.0,1280.0,642.7160804218524,0.0
889,496.0,1670.0,-264.8508668521781,0.0
890,496.0,989.0,1002.7364207041446,0.0
891,495.0,1048.0,969.7364207041446,0.0
892,494.0,1496.0,226.33387205635745,0.0
893,494.0,1427.0,372.7364207041446,0.0
894,492.0,1649.0,-185.26357929585538,0.0
895,492.0,1497.0,199.73642070414462,0.0
896,491.0,1501.0,186.73642070414508,0.0
897,489.0,1455.0,338.71608042185244,0.0
898,489.0,1314.0,643.7160804218524,0.0
899,489.0,-181.0,1481.4720468215592,0.0
900,488.0,1536.0,154.23742897938723,0.0
901,487.0,1498.0,189.23742897938723,0.0
902,487.0,1133.0,864.3338720563579,0.0
903,486.0,1682.0,-535.8508668521783,0.0
904,486.0,1561.0,82.33387205635745,0.0
905,485.0,1151.0,798.7364207041446,0.0
906,484.0,1195.0,744.9994630828733,0.0
907,483.0,1622.0,-138.00053691712696,0.0
908,483.0,1566.0,38.61401594522181,0.0
909,483.0,941.0,1129.7160804218524,0.0
910,483.0,271.0,1420.7388167704612,0.0
911,483.0,102.0,1460.696436126551,0.0
912,483.0,-169.0,1499.5444487873815,0.0
913,483.0,-338.0,1539.4720468215596,0.0
914,481.0,1379.0,499.716080421852,0.0
915,480.0,1689.0,-379.8508668521781,0.0
916,479.0,1198.0,720.3338720563574,0.0
917,479.0,1147.0,826.7364207041446,0.0
918,479.0,806.0,1182.716080421852,0.0
919,479.0,408.0,1374.9994630828733,0.0
920,478.0,1191.0,753.9994630828737,0.0
921,478.0,370.0,1409.7160804218524,0.0
922,477.0,1236.0,693.3338720563579,0.0
923,477.0,114.0,1478.7388167704607,0.0
924,477.0,-55.0,1518.696436126551,0.0
925,475.0,1673.0,-194.66612794364255,0.0
926,473.0,1528.0,176.73642070414462,0.0
927,472.0,1389.0,404.33387205635745,0.0
928,472.0,905.0,1153.736420704145,0.0
929,472.0,213.0,1467.716080421852,0.0
930,471.0,1232.0,721.3338720563574,0.0
931,470.0,1504.0,257.33387205635745,0.0
932,469.0,1264.0,679.7160804218524,0.0
933,469.0,600.0,1364.7160804218524,0.0
934,468.0,683.0,1292.9994630828733,0.0
935,466.0,1586.0,-22.26357929585538,0.0
936,466.0,1319.0,529.7364207041446,0.0
937,466.0,857.0,1177.716080421852,0.0
938,465.0,1422.0,383.23742897938746,0.0
939,464.0,1408.0,396.33387205635745,0.0
940,464.0,990.0,1048.3338720563574,0.0
941,463.0,1544.0,116.71608042185335,0.0
942,463.0,443.0,1422.7160804218524,0.0
943,462.0,1625.0,-67.762571020613,0.0
944,462.0,1569.0,113.33387205635745,0.0
945,462.0,1428.0,418.3338720563579,0.0
946,462.0,1008.0,982.7364207041446,0.0
947,462.0,713.0,1219.7364207041446,0.0
948,462.0,215.0,1457.1491331478219,0.0
949,462.0,46.0,1497.1491331478228,0.0
950,461.0,1335.0,550.3338720563574,0.0
951,460.0,1650.0,-139.66612794364255,0.0
952,460.0,1446.0,352.7364207041446,0.0
953,460.0,768.0,1187.237428979387,0.0
954,459.0,1341.0,531.237428979387,0.0
955,458.0,1651.0,-166.26357929585538,0.0
956,458.0,1404.0,424.33387205635745,0.0
957,457.0,1655.0,-179.26357929585538,0.0
958,457.0,1456.0,384.23742897938746,0.0
959,456.0,1004.0,1010.7364207041446,0.0
960,455.0,1609.0,-27.28391957814779,0.0
961,455.0,821.0,1201.7364207041446,0.0
962,454.0,1505.0,200.7160804218522,0.0
963,454.0,1093.0,877.9452127633722,0.0
964,452.0,1531.0,247.33387205635745,0.0
965,451.0,-158.0,1532.4720468215592,0.0
966,449.0,1059.0,996.7364207041446,0.0
967,448.0,1507.0,253.33387205635745,0.0
968,448.0,1089.0,905.3338720563574,0.0
969,447.0,1142.0,838.716080421852,0.0
970,446.0,110.0,1481.4689277500415,0.0
971,445.0,1371.0,518.7364207041446,0.0
972,445.0,1180.0,830.7160804218524,0.0
973,445.0,264.0,1428.1491331478219,0.0
974,444.0,1593.0,29.33387205635745,0.0
975,444.0,1196.0,725.3338720563574,0.0
976,444.0,395.0,1422.7364207041446,0.0
977,444.0,226.0,1462.6931613224024,0.0
978,442.0,1327.0,560.7364207041446,0.0
979,441.0,1144.0,891.3338720563574,0.0
980,440.0,1416.0,427.33387205635745,0.0
981,440.0,1255.0,693.7364207041446,0.0
982,440.0,393.0,1460.716080421852,0.0
983,439.0,1176.0,839.7160804218524,0.0
984,437.0,1265.0,725.2374289793875,0.0
985,437.0,113.0,1487.696436126551,0.0
986,436.0,1658.0,-108.66612794364255,0.0
987,435.0,1283.0,659.716080421852,0.0
988,435.0,718.0,1231.7364207041446,0.0
989,434.0,1700.0,-352.85086685217834,0.0
990,434.0,1412.0,455.33387205635745,0.0
991,433.0,1704.0,-365.8508668521781,0.0
992,432.0,1481.0,283.33387205635745,0.0
993,432.0,1464.0,340.71608042185244,0.0
994,432.0,1430.0,389.7364207041451,0.0
995,432.0,1340.0,588.3338720563574,0.0
996,432.0,1289.0,694.7364207041451,0.0
997,428.0,1580.0,47.833104836893654,0.0
998,428.0,1316.0,594.3338720563574,0.0
999,428.0,510.0,1396.7160804218524,0.0
1000,427.0,1368.0,554.237428979387,0.0
1001,426.0,916.0,1180.7364207041446,0.0
1002,426.0,747.0,1220.6931613224024,0.0
1003,425.0,1570.0,53.237428979387005,0.0
1004,424.0,1515.0,284.33387205635745,0.0
1005,424.0,1374.0,589.3338720563574,0.0
1006,423.0,1610.0,18.237428979387005,0.0
1007,423.0,611.0,1391.7160804218524,0.0
1008,422.0,1596.0,31.333872056357222,0.0
1009,422.0,1037.0,1014.7160804218524,0.0
1010,422.0,214.0,1466.1491331478219,0.0
1011,421.0,1580.0,57.33387205635745,0.0
1012,421.0,656.0,1354.716080421852,0.0
1013,421.0,345.0,1460.7364207041446,0.0
1014,421.0,176.0,1500.6931613224024,0.0
1015,419.0,1433.0,410.23742897938746,0.0
1016,419.0,1382.0,516.716080421852,0.0
1017,419.0,771.0,1207.716080421852,0.0
1018,418.0,1682.0,-192.66612794364073,0.0
1019,418.0,1001.0,1075.333872056358,0.0
1020,416.0,1439.0,445.3338720563579,0.0
1021,415.0,188.0,1518.736420704145,0.0
1022,415.0,19.0,1558.6931613224024,0.0
1023,414.0,1661.0,-112.66612794364255,0.0
1024,414.0,1201.0,738.7364207041446,0.0
1025,414.0,1122.0,909.2374289793875,0.0
1026,414.0,731.0,1233.7364207041446,0.0
1027,413.0,741.0,1249.237428979387,0.0
1028,412.0,1707.0,-295.66612794364255,0.0
1029,412.0,1537.0,147.99946308287326,0.0
1030,412.0,1239.0,730.7364207041451,0.0
1031,412.0,575.0,1415.7364207041446,0.0
1032,411.0,1666.0,-152.26357929585538,0.0
1033,411.0,1467.0,411.237428979387,0.0
1034,409.0,1088.0,1009.7160804218524,0.0
1035,409.0,832.0,1228.7364207041446,0.0
1036,406.0,1570.0,61.333872056359496,0.0
1037,406.0,1553.0,118.71608042185198,0.0
1038,406.0,1235.0,739.7364207041446,0.0
1039,406.0,1187.0,765.2374289793875,0.0
1040,406.0,418.0,1473.7364207041446,0.0
1041,406.0,249.0,1513.6931613224024,0.0
1042,405.0,1578.0,115.33387205635745,0.0
1043,404.0,1620.0,-54.66612794364255,0.0
1044,404.0,1588.0,91.33387205635745,0.0
1045,404.0,1324.0,625.3338720563574,0.0
1046,403.0,743.0,1238.3338720563574,0.0
1047,401.0,1153.0,851.0031491280397,0.0
1048,399.0,1191.0,857.7160804218524,0.0
1049,398.0,1618.0,-25.28391957814779,0.0
1050,398.0,1604.0,62.33387205635768,0.0
1051,398.0,1221.0,766.2374289793875,0.0
1052,395.0,1685.0,-267.2635792958554,0.0
1053,393.0,1187.0,866.7160804218524,0.0
1054,392.0,1496.0,291.33387205635745,0.0
1055,391.0,1540.0,218.237428979387,0.0
1056,391.0,1276.0,752.237428979387,0.0
1057,390.0,1669.0,-81.66612794364255,0.0
1058,389.0,1718.0,-617.8508668521783,0.0
1059,389.0,1565.0,146.33387205635745,0.0
1060,389.0,1096.0,913.5356771251577,0.0
1061,389.0,729.0,1258.7364207041433,0.0
1062,389.0,85.0,1532.468927750042,0.0
1063,389.0,-84.0,1572.4236305836216,0.0
1064,387.0,1715.0,-338.8508668521781,0.0
1065,387.0,1566.0,119.73642070414462,0.0
1066,385.0,1556.0,189.237428979387,0.0
1067,385.0,1387.0,456.33387205635745,0.0
1068,384.0,1524.0,258.71608042185335,0.0
1069,383.0,368.0,1508.7668767082205,0.0
1070,383.0,199.0,1551.6931613224024,0.0
1071,382.0,1202.0,781.2188007072846,0.0
1072,382.0,1151.0,890.7364207041446,0.0
1073,381.0,1627.0,-71.66612794364028,0.0
1074,380.0,1240.0,776.3338720563574,0.0
1075,378.0,1709.0,-276.66612794364255,0.0
1076,377.0,1621.0,45.237428979387005,0.0
1077,377.0,1421.0,457.33387205635745,0.0
1078,376.0,1048.0,1041.7160804218524,0.0
1079,374.0,1236.0,785.3338720563574,0.0
1080,371.0,1298.0,665.9994630828733,0.0
1081,371.0,485.0,1447.7364207041446,0.0
1082,370.0,1343.0,605.3338720563579,0.0
1083,368.0,1133.0,936.237428979387,0.0
1084,367.0,1524.0,286.33387205635745,0.0
1085,366.0,1718.0,-268.66612794364255,0.0
1086,366.0,842.0,1223.716080421852,0.0
1087,366.0,586.0,1442.7364207041446,0.0
1088,366.0,417.0,1482.6931613224024,0.0
1089,365.0,1573.0,177.33387205635745,0.0
1090,365.0,925.0,1151.9994630828737,0.0
1091,365.0,-574.0,1597.6155506466102,0.0
1092,364.0,1339.0,633.3338720563584,0.0
1093,364.0,887.0,1186.7160804218524,0.0
1094,363.0,1383.0,560.2374289793875,0.0
1095,363.0,950.0,1079.7364207041446,0.0
1096,362.0,1408.0,461.33387205635745,0.0
1097,362.0,707.0,1276.7160804218524,0.0
1098,361.0,1408.0,488.33387205635745,0.0
1099,360.0,685.0,1281.7160804218524,0.0
1100,359.0,1477.0,316.33387205635745,0.0
1101,359.0,1409.0,461.7364207041446,0.0
1102,359.0,964.0,1089.7160804218524,0.0
1103,359.0,-291.0,1576.6614305050898,0.0
1104,358.0,671.0,1337.3338720563574,0.0
1105,357.0,1635.0,-45.470945238353124,0.0
1106,357.0,1097.0,960.3338720563574,0.0
1107,357.0,1010.0,1046.237428979388,0.0
1108,356.0,1367.0,600.716080421852,0.0
1109,356.0,972.0,1081.2374289793875,0.0
1110,356.0,716.0,1297.9501756354116,0.0
1111,355.0,1448.0,416.23742897938746,0.0
1112,354.0,1442.0,462.33387205635745,0.0
1113,353.0,1670.0,-141.76257102061277,0.0
1114,353.0,1473.0,344.33387205635745,0.0
1115,352.0,1525.0,304.237428979387,0.0
1116,352.0,1063.0,1060.7364207041446,0.0
1117,351.0,1511.0,317.33387205635745,0.0
1118,350.0,1675.0,-181.00053691712696,0.0
1119,349.0,758.0,1237.60255776154,0.0
1120,348.0,1700.0,-253.26357929585538,0.0
1121,347.0,1597.0,93.33387205635745,0.0
1122,347.0,1200.0,789.3338720563574,0.0
1123,347.0,803.0,1234.716080421852,0.0
1124,344.0,1148.0,955.3338720563574,0.0
1125,343.0,1729.0,-613.4476165742428,0.0
1126,343.0,1576.0,173.33387205635722,0.0
1127,342.0,1733.0,-603.8508668521781,0.0
1128,341.0,1622.0,-9.66612794364255,0.0
1129,341.0,1613.0,64.33387205635745,0.0
1130,341.0,1196.0,817.3338720563574,0.0
1131,340.0,1581.0,133.73642070414462,0.0
1132,340.0,1410.0,463.05299457144065,0.0
1133,339.0,1156.0,882.7160804218524,0.0
1134,339.0,958.0,1110.7364207041446,0.0
1135,337.0,1416.0,519.3338720563574,0.0
1136,336.0,1213.0,792.9384733077422,0.0
1137,336.0,1162.0,917.7364207041446,0.0
1138,335.0,1638.0,-38.666127943642095,0.0
1139,335.0,1485.0,347.3338720563547,0.0
1140,335.0,1468.0,404.716080421852,0.0
1141,334.0,1251.0,803.3338720563574,0.0
1142,333.0,1678.0,-79.66612794364255,0.0
1143,333.0,-394.0,1590.6155506466102,0.0
1144,332.0,1720.0,-249.66612794364255,0.0
1145,332.0,1334.0,645.2374289793875,0.0
1146,332.0,1283.0,751.7160804218524,0.0
1147,332.0,960.0,1090.7364207041446,0.0
1148,331.0,1724.0,-265.5493009919178,0.0
1149,331.0,1320.0,658.3338720563574,0.0
1150,329.0,1481.0,375.33387205635745,0.0
1151,328.0,1728.0,-471.8508668521781,0.0
1152,328.0,1640.0,-75.76257102061277,0.0
1153,328.0,1247.0,812.3338720563574,0.0
1154,327.0,1703.0,-182.66612794364278,0.0
1155,327.0,1551.0,202.33387205635745,0.0
1156,327.0,1533.0,260.716080421852,0.0
1157,327.0,1519.0,348.33387205635745,0.0
1158,326.0,910.0,1237.7160804218524,0.0
1159,326.0,741.0,1277.6514681482931,0.0
1160,325.0,752.0,1255.716080421852,0.0
1161,324.0,1368.0,646.2374289793875,0.0
1162,322.0,1437.0,474.237428979387,0.0
1163,322.0,1386.0,580.7160804218529,0.0
1164,322.0,377.0,1482.9994630828733,0.0
1165,322.0,208.0,1522.9994630828733,0.0
1166,321.0,1736.0,-533.6661279436428,0.0
1167,320.0,1596.0,96.33387205635768,0.0
1168,319.0,1584.0,204.33387205635745,0.0
1169,318.0,995.0,1132.2374289793875,0.0
1170,318.0,-161.0,1580.4278680315538,0.0
1171,317.0,1665.0,-48.66612794364255,0.0
1172,316.0,1433.0,502.2374289793879,0.0
1173,316.0,1013.0,1066.716080421852,0.0
1174,316.0,718.0,1303.716080421852,0.0
1175,315.0,1419.0,515.3338720563584,0.0
1176,314.0,1471.0,475.23742897938746,0.0
1177,312.0,1625.0,-16.666127943641868,0.0
1178,312.0,-98.0,1602.6964361265505,0.0
1179,312.0,-318.0,1638.4278680315551,0.0
1180,311.0,1108.0,987.3338720563579,0.0
1181,309.0,1727.0,-266.6661279436428,0.0
1182,309.0,826.0,1285.7160804218524,0.0
1183,307.0,1731.0,-401.66612794364255,0.0
1184,307.0,1624.0,9.33387205635745,0.0
1185,307.0,1328.0,689.3338720563574,0.0
1186,306.0,1753.0,-478.85086685217834,0.0
1187,306.0,1536.0,331.23742897938746,0.0
1188,305.0,595.0,1413.9994630828733,0.0
1189,305.0,426.0,1453.9994630828742,0.0
1190,304.0,557.0,1448.7160804218524,0.0
1191,304.0,388.0,1488.6514681482931,0.0
1192,303.0,81.0,1553.4278680315533,0.0
1193,303.0,-88.0,1593.4278680315556,0.0
1194,302.0,1195.0,921.716080421852,0.0
1195,301.0,1640.0,-19.666127943641186,0.0
1196,301.0,1622.0,38.71608042185221,0.0
1197,299.0,1393.0,545.3338720563574,0.0
1198,299.0,1376.0,602.7160804218529,0.0
1199,299.0,1342.0,651.7364207041446,0.0
1200,299.0,947.0,1132.3338720563574,0.0
1201,298.0,1598.0,119.237428979387,0.0
1202,298.0,400.0,1506.716080421852,0.0
1203,297.0,680.0,1308.2374289793875,0.0
