,z_0,z_1,z_2,connected
1449,1623.0,1920.2697368421054,659.4078947368421,1
1450,1623.0,1919.0263157894738,660.2105263157896,1
1451,1623.0,1913.1682330403924,663.2442773819807,0
1452,1623.0,1668.1228813559323,1278.2118644067796,1
1453,1623.0,1666.3906528721604,1291.998448063855,0
1454,1623.0,1666.3860580588212,1292.0350175921062,1
1455,1623.0,1665.9284974093275,1295.6766839378233,1
1456,1623.0,1662.0974504409728,1297.7507298470755,0
1457,1622.0,1295.842105263158,2037.2368421052633,1
1458,1622.0,1294.2697368421054,2039.4078947368425,1
1459,1622.0,1293.7398054310402,2039.7499668646187,0
1460,1622.0,1293.671568617844,2039.7940139080583,1
1461,1622.0,1293.0263157894738,2040.2105263157891,1
1462,1622.0,1280.8811341398568,2046.5002049285376,0
1463,1619.0,1790.7935723862415,950.8327921320774,1
1464,1619.0,1788.9284974093275,965.6766839378233,1
1465,1619.0,1786.8861941398568,966.7823427241742,0
1466,1619.0,1341.842105263158,1931.2368421052633,1
1467,1619.0,1340.2697368421054,1933.4078947368425,1
1468,1619.0,1339.0263157894738,1934.2105263157891,1
1469,1619.0,1332.881654139857,1937.3926892570407,0
1470,1614.0,1973.1228813559323,569.2118644067796,1
1471,1614.0,1970.9284974093275,586.6766839378233,1
1472,1614.0,1963.4574390687526,590.7213532193523,1
1473,1614.0,1962.8711446517304,590.7391019030656,1
1474,1614.0,1956.2722289890385,590.799634591961,0
1475,1611.0,2026.842105263158,474.23684210526335,1
1476,1611.0,2025.2697368421054,476.4078947368421,1
1477,1611.0,2024.0263157894738,477.2105263157896,1
1478,1611.0,2020.3411637780841,479.11897218835566,0
1479,1611.0,2020.2862455706859,479.1474129218482,1
1480,1611.0,2009.5000000000005,484.7333333333331,1
1481,1611.0,2002.2722289890385,484.79963459196097,0
1482,1604.0,2076.842105263158,297.23684210526335,1
1483,1604.0,2075.2697368421054,299.4078947368421,1
1484,1604.0,2074.0263157894738,300.2105263157896,1
1485,1604.0,2068.1697830403923,303.24347467666666,0
1486,1604.0,1823.1228813559323,918.2118644067796,1
1487,1604.0,1821.4322836685046,931.6671139114092,0
1488,1604.0,1821.4281415969158,931.7000801263189,1
1489,1604.0,1820.9284974093275,935.6766839378233,1
1490,1604.0,1818.6260652247888,936.9231708885454,0
1491,1604.0,1818.5650750224327,936.9561896640248,1
1492,1604.0,1817.0986282311783,937.7500922169438,0
1493,1603.0,1532.842105263158,1630.2368421052633,1
1494,1603.0,1531.2697368421054,1632.407894736842,1
1495,1603.0,1530.0263157894738,1633.2105263157896,1
1496,1603.0,1515.6482095065617,1640.6565794246212,0
1497,1603.0,1515.5708623546966,1640.696635534186,1
1498,1603.0,1515.5000000000005,1640.7333333333331,1
1499,1603.0,1512.8493954857072,1640.757647664157,0
1500,1600.0,1945.7940247116835,590.8291921320774,1
1501,1600.0,1943.9284974093275,605.6766839378233,1
1502,1600.0,1941.8877441398567,606.781503587722,0
1503,1599.0,2152.272112653481,-313.2292842991674,1
1504,1599.0,2152.2471959375584,-313.0937460771529,1
1505,1599.0,2151.8818129965853,-312.3235028836689,1
1506,1599.0,2151.3348778543773,-311.6914483822952,1
1507,1599.0,2150.2663880067607,-310.8068568526842,1
1508,1599.0,2149.4078930412375,-310.2865028227784,1
1509,1599.0,2149.332265652693,-310.2472625914352,1
1510,1599.0,2147.988677547875,-309.76296105898973,1
1511,1599.0,2147.040233959589,-309.4342431761788,1
1512,1599.0,2135.2717340590993,-308.7461119751165,1
1513,1599.0,2123.613165680474,-308.2366863905322,0
1514,1598.0,1344.842105263158,1947.2368421052633,1
1515,1598.0,1343.5592062471064,1949.00820894751,0
1516,1598.0,1343.5279626998927,1949.05134857337,1
1517,1598.0,1343.2697368421054,1949.4078947368425,1
1518,1598.0,1342.0263157894738,1950.2105263157891,1
1519,1598.0,1338.000128764536,1952.2955854900565,0
1520,1598.0,1337.9167639564898,1952.3387579896826,1
1521,1598.0,1332.881654139857,1954.946312445446,0
1522,1593.0,1300.842105263158,2026.2368421052633,1
1523,1593.0,1299.2697368421054,2028.4078947368425,1
1524,1593.0,1298.0263157894738,2029.2105263157891,1
1525,1593.0,1295.8812841398571,2030.3213832860256,0
1526,1585.0,1978.1228813559323,558.2118644067796,1
1527,1585.0,1977.8557622752055,560.3378308063361,0
1528,1585.0,1977.8507910970516,560.3773957737317,1
1529,1585.0,1976.4720732646488,571.3504336344872,0
1530,1585.0,1976.4683839163986,571.3797966825941,1
1531,1585.0,1975.9284974093275,575.6766839378233,1
1532,1585.0,1972.0998060213838,577.7494545868121,0
1533,1584.0,1687.842105263158,1270.2368421052633,1
1534,1584.0,1686.2697368421054,1272.407894736842,1
1535,1584.0,1685.0263157894738,1273.2105263157896,1
1536,1584.0,1670.867828145509,1280.5428445545967,0
1537,1584.0,1670.797434682367,1280.579299526813,1
1538,1584.0,1670.5000000000005,1280.7333333333331,1
1539,1584.0,1667.8504944268693,1280.757637583427,0
1540,1576.0,2126.7112772492114,-64.14187466703879,1
1541,1576.0,2126.640916337245,-63.90599802688621,1
1542,1576.0,2125.1273185304094,-61.626939539860814,1
1543,1576.0,2122.9228142076504,-60.22046578194113,1
1544,1576.0,2121.7016035796873,-59.66333390425643,1
1545,1576.0,2120.358868112113,-59.06751695584717,1
1546,1576.0,2119.163371313674,-58.55797587131383,1
1547,1576.0,2118.8178571428566,-58.52142857142826,1
1548,1576.0,2114.982517482518,-58.40326340326328,1
1549,1576.0,2114.8540263533628,-58.40208473786697,0
1550,1573.0,1602.1228813559323,1613.2118644067796,1
1551,1573.0,1601.4636344803262,1618.4587254798807,0
1552,1573.0,1601.458629482851,1618.4985596109063,1
1553,1573.0,1599.9284974093275,1630.6766839378233,1
1554,1573.0,1592.4574390687526,1634.7213532193523,1
1555,1573.0,1591.8711446517304,1634.7391019030656,1
1556,1573.0,1585.2722289890385,1634.799634591961,0
1557,1571.0,2195.307345279401,-680.4715847339612,1
1558,1571.0,2195.281507074879,-680.3539093784677,1
1559,1571.0,2195.196498262974,-680.0679157407901,1
1560,1571.0,2195.1720651560104,-680.0096598629182,1
1561,1571.0,2195.0965174517764,-679.9389860433832,1
1562,1571.0,2194.833307258315,-679.7791107124365,1
1563,1571.0,2192.3479859855383,-678.3674218037588,1
1564,1571.0,2192.1573239164095,-678.3051277089783,1
1565,1571.0,2189.721373840184,-677.6351242771748,1
1566,1571.0,2189.272611947363,-677.564934204298,1
1567,1571.0,2187.9727616316964,-677.3840740258049,1
1568,1571.0,2185.4769060773483,-677.224309392265,1
1569,1571.0,2180.430559875584,-676.9292379471228,1
1570,1571.0,2171.6227810650885,-676.5443786982248,0
1571,1568.0,1421.842105263158,1941.2368421052633,1
1572,1568.0,1420.4532512307542,1943.1545066688323,0
1573,1568.0,1420.3994035030146,1943.2288570878882,1
1574,1568.0,1420.2697368421054,1943.4078947368425,1
1575,1568.0,1419.0263157894738,1944.2105263157891,1
1576,1568.0,1404.5,1951.7333333333336,1
1577,1568.0,1397.2722289890376,1951.799634591961,0
1578,1565.0,1842.842105263158,910.2368421052633,1
1579,1565.0,1841.2697368421054,912.4078947368421,1
1580,1565.0,1840.0263157894738,913.2105263157896,1
1581,1565.0,1826.109445548455,920.4177170879498,0
1582,1565.0,1826.0460059940256,920.4505708088914,1
1583,1565.0,1825.5000000000005,920.7333333333331,1
1584,1565.0,1822.8515933680305,920.7576275026968,0
1585,1559.0,1500.842105263158,1690.2368421052633,1
1586,1559.0,1499.9485879680283,1691.470568914438,0
1587,1559.0,1499.9052843254472,1691.5303605548215,1
1588,1559.0,1499.2697368421054,1692.407894736842,1
1589,1559.0,1498.0263157894738,1693.2105263157896,1
1590,1559.0,1483.5000000000005,1700.7333333333331,1
1591,1559.0,1476.2722289890376,1700.799634591961,0
1592,1557.0,1640.1228813559323,1446.2118644067796,1
1593,1557.0,1637.9284974093275,1463.6766839378233,1
1594,1557.0,1630.4574390687526,1467.7213532193523,1
1595,1557.0,1629.8711446517304,1467.7391019030656,1
1596,1557.0,1623.2722289890385,1467.799634591961,0
1597,1554.0,1757.1228813559323,1253.2118644067796,1
1598,1554.0,1756.5257563151386,1257.9643057883668,0
1599,1554.0,1756.5212042643238,1258.0005349751955,1
1600,1554.0,1754.9284974093275,1270.6766839378233,1
1601,1554.0,1747.4574390687526,1274.7213532193523,1
1602,1554.0,1746.8711446517304,1274.7391019030656,1
1603,1554.0,1740.2722289890385,1274.799634591961,0
1604,1554.0,1312.842105263158,2007.2368421052633,1
1605,1554.0,1311.2697368421054,2009.4078947368425,1
1606,1554.0,1310.0263157894738,2010.2105263157891,1
1607,1554.0,1300.8813341398572,2014.9464781652532,0
1608,1552.0,1459.842105263158,1774.2368421052633,1
1609,1552.0,1458.2697368421054,1776.4078947368425,1
1610,1552.0,1457.0263157894738,1777.2105263157891,1
1611,1552.0,1451.973869668955,1779.8270587994584,0
1612,1552.0,1451.8938351766783,1779.8685066138169,1
1613,1552.0,1442.5,1784.7333333333336,1
1614,1552.0,1438.882714139857,1784.7665151545307,0
1615,1548.0,2170.0532036274094,-431.30799645322327,1
1616,1548.0,2169.886965113467,-430.05923489444285,1
1617,1548.0,2169.781062635218,-429.364889591817,1
1618,1548.0,2169.7491111632294,-429.3031995298695,1
1619,1548.0,2169.311945490517,-428.67246291896026,1
1620,1548.0,2168.2663880067607,-427.8068568526844,1
1621,1548.0,2167.285904134484,-427.21256247160386,1
1622,1548.0,2165.040233959589,-426.4342431761786,1
1623,1548.0,2159.849010029277,-426.1307003977147,0
1624,1546.0,1997.842105263158,550.2368421052633,1
1625,1546.0,1996.2697368421054,552.4078947368421,1
1626,1546.0,1995.0263157894738,553.2105263157896,1
1627,1546.0,1981.376541348281,560.2793950119058,0
1628,1546.0,1981.3200559573447,560.3086473496264,1
1629,1546.0,1980.5000000000005,560.7333333333331,1
1630,1546.0,1978.5064296667692,560.751620606416,0
1631,1543.0,2238.036827781288,-1050.2456211815436,1
1632,1543.0,2237.9506141834186,-1049.8524463081865,1
1633,1543.0,2237.9142054422323,-1049.7543967393244,1
1634,1543.0,2237.6904041548355,-1049.372570659669,1
1635,1543.0,2237.2256598950676,-1049.0257375805152,1
1636,1543.0,2235.7260314643786,-1048.2654242123779,1
1637,1543.0,2235.1859171025076,-1048.0891875080004,1
1638,1543.0,2234.7771959915412,-1047.9623045461021,1
1639,1543.0,2234.5270779161924,-1047.8977041814194,1
1640,1543.0,2234.0143483414563,-1047.780371221971,1
1641,1543.0,2232.4862637524843,-1047.4360235727224,1
1642,1543.0,2229.605796351821,-1046.830060815805,1
1643,1543.0,2229.2699114642614,-1046.7652203068287,1
1644,1543.0,2228.4937502692687,-1046.6266533040148,1
1645,1543.0,2224.252732814139,-1045.9797096153388,1
1646,1543.0,2223.494825275728,-1045.8929383616191,1
1647,1543.0,2222.604210365738,-1045.8570992715763,1
1648,1543.0,2217.455710596308,-1045.721890297961,1
1649,1543.0,2211.8142498768098,-1045.634681718407,0
1650,1541.0,1678.1228813559323,1279.2118644067796,1
1651,1541.0,1677.272308721976,1285.981462577181,0
1652,1541.0,1677.2613667827122,1286.0685480641328,1
1653,1541.0,1675.9284974093275,1296.6766839378233,1
1654,1541.0,1673.450144056716,1298.0184108012913,0
1655,1541.0,1673.3824839305257,1298.0550405291701,1
1656,1541.0,1668.4574390687526,1300.7213532193523,1
1657,1541.0,1667.8711446517304,1300.7391019030656,1
1658,1541.0,1661.714878071903,1300.7955741158748,0
1659,1540.0,1655.842105263158,1330.2368421052633,1
1660,1540.0,1654.2697368421054,1332.407894736842,1
1661,1540.0,1653.0263157894738,1333.2105263157896,1
1662,1540.0,1640.1655030403922,1339.8708119520288,0
1663,1538.0,1795.1228813559323,1086.2118644067796,1
1664,1538.0,1792.9284974093275,1103.6766839378233,1
1665,1538.0,1785.4574390687526,1107.7213532193523,1
1666,1538.0,1784.8711446517304,1107.7391019030656,1
1667,1538.0,1778.2722289890385,1107.799634591961,0
1668,1535.0,1912.1228813559323,893.2118644067796,1
1669,1535.0,1909.9284974093275,910.6766839378233,1
1670,1535.0,1902.4574390687526,914.7213532193523,1
1671,1535.0,1901.8711446517304,914.7391019030656,1
1672,1535.0,1895.2722289890385,914.799634591961,0
1673,1529.0,1570.1228813559323,1673.2118644067796,1
1674,1529.0,1567.9284974093275,1690.6766839378233,1
1675,1529.0,1567.5367669029824,1690.8887583553196,0
1676,1529.0,1567.4596692471982,1690.930497357454,1
1677,1529.0,1560.4574390687526,1694.7213532193523,1
1678,1529.0,1559.8711446517304,1694.7391019030656,1
1679,1529.0,1555.0116394058455,1694.7836787599722,0
1680,1524.0,1389.842105263158,2001.2368421052633,1
1681,1524.0,1388.2697368421054,2003.4078947368425,1
1682,1524.0,1387.0263157894738,2004.2105263157891,1
1683,1524.0,1386.0726862935253,2004.7043866151416,0
1684,1524.0,1385.9883094871734,2004.7480832027786,1
1685,1524.0,1372.5,2011.7333333333336,1
1686,1524.0,1365.2722289890376,2011.799634591961,0
1687,1522.0,1833.1228813559323,919.2118644067796,1
1688,1522.0,1832.3886533919244,925.0554903164057,0
1689,1522.0,1832.3794756391221,925.1285348702736,1
1690,1522.0,1830.9284974093275,936.6766839378233,1
1691,1522.0,1829.3421850327954,937.5354791242335,0
1692,1522.0,1829.281183520266,937.5685040227954,1
1693,1522.0,1823.6176006421788,940.6346452100461,0
1694,1522.0,1823.5565418838064,940.6677011002689,1
1695,1522.0,1823.4574390687526,940.7213532193523,1
1696,1522.0,1822.8711446517304,940.7391019030656,1
1697,1522.0,1816.7159770130634,940.795564035152,0
1698,1522.0,1620.1228813559323,1496.2118644067796,1
1699,1522.0,1618.6672298883473,1507.7972071727186,0
1700,1522.0,1618.6551671260108,1507.893213146312,1
1701,1522.0,1617.9284974093275,1513.6766839378233,1
1702,1522.0,1615.9305153369783,1514.7583481873435,0
1703,1522.0,1615.8588517271796,1514.797145314596,1
1704,1522.0,1610.4574390687526,1517.7213532193523,1
1705,1522.0,1609.8711446517304,1517.7391019030656,1
1706,1522.0,1606.2005709733116,1517.772772540167,0
1707,1521.0,1810.842105263158,970.2368421052633,1
1708,1521.0,1809.2697368421054,972.4078947368421,1
1709,1521.0,1808.0263157894738,973.2105263157896,1
1710,1521.0,1795.1670530403921,979.8700092467152,0
1711,1520.0,2212.996716489269,-798.7595711108008,1
1712,1520.0,2212.9420733742722,-798.1960448432776,1
1713,1520.0,2212.79152496879,-797.2656185610026,1
1714,1520.0,2212.749982713282,-797.1854111665896,1
1715,1520.0,2212.3074386582443,-796.5153261047922,1
1716,1520.0,2212.2710769267155,-796.4730710873455,1
1717,1520.0,2212.1066764871216,-796.3663767083326,1
1718,1520.0,2210.3479859855383,-795.3674218037588,1
1719,1520.0,2210.1573239164095,-795.3051277089783,1
1720,1520.0,2207.721373840184,-794.6351242771748,1
1721,1520.0,2207.272611947363,-794.564934204298,1
1722,1520.0,2205.9727616316964,-794.3840740258049,1
1723,1520.0,2204.169786078514,-794.2686620068548,0
1724,1519.0,1950.1228813559323,726.2118644067796,1
1725,1519.0,1947.9284974093275,743.6766839378233,1
1726,1519.0,1940.4574390687526,747.7213532193523,1
1727,1519.0,1939.8711446517304,747.7391019030656,1
1728,1519.0,1933.2722289890385,747.799634591961,0
1729,1517.0,1439.842105263158,1824.2368421052633,1
1730,1517.0,1438.882714139857,1825.5615244094024,0
1731,1516.0,2067.1228813559323,533.2118644067796,1
1732,1516.0,2064.9284974093275,550.6766839378233,1
1733,1516.0,2057.4574390687526,554.7213532193523,1
1734,1516.0,2056.8711446517304,554.7391019030656,1
1735,1516.0,2050.2722289890385,554.799634591961,0
1736,1515.0,2280.036827781288,-1421.2456211815438,1
1737,1515.0,2279.9506141834186,-1420.8524463081865,1
1738,1515.0,2279.9142054422323,-1420.7543967393244,1
1739,1515.0,2279.6904041548355,-1420.3725706596692,1
1740,1515.0,2279.2256598950676,-1420.025737580515,1
1741,1515.0,2277.6722237006147,-1419.2082704973327,1
1742,1515.0,2277.433192277242,-1419.099538929493,1
1743,1515.0,2276.7353592804316,-1418.8565630202424,1
1744,1515.0,2274.5865638442797,-1418.2058476640868,1
1745,1515.0,2274.05393452842,-1418.080927221778,1
1746,1515.0,2272.921416835509,-1417.8426799347935,1
1747,1515.0,2262.5181824417346,-1415.9610729007004,1
1748,1515.0,2262.278488319322,-1415.9182806349322,1
1749,1515.0,2262.0747571072493,-1415.8872025685882,1
1750,1515.0,2259.0724496199714,-1415.5746461195176,1
1751,1515.0,2252.1065301889107,-1414.871692573803,1
1752,1515.0,2251.1446683905137,-1414.86326207077,0
1753,1513.0,1606.6659091111665,1517.8077190683775,1
1754,1513.0,1606.621709628143,1518.1594970676465,0
1755,1513.0,1606.6168306525929,1518.198328206388,1
1756,1513.0,1605.9284974093275,1523.6766839378233,1
1757,1513.0,1602.1651230403927,1525.7140933664527,0
1758,1510.0,1725.1228813559323,1313.2118644067796,1
1759,1510.0,1724.4608539603219,1318.4808552808804,0
1760,1510.0,1724.4562258729106,1318.517689633204,1
1761,1510.0,1723.6011156827622,1325.3234016295924,0
1762,1510.0,1723.590055834797,1325.41142553674,1
1763,1510.0,1722.9284974093275,1330.6766839378233,1
1764,1510.0,1716.0896136810356,1334.3791075670897,0
1765,1510.0,1716.0212819229587,1334.4161009019363,1
1766,1510.0,1715.4574390687526,1334.7213532193523,1
1767,1510.0,1714.8711446517304,1334.7391019030656,1
1768,1510.0,1708.2722289890385,1334.799634591961,0
1769,1510.0,1280.842105263158,2067.2368421052633,1
1770,1510.0,1280.5920165870261,2067.582152829629,0
1771,1510.0,1280.559914277006,2067.6264781949285,1
1772,1510.0,1279.2697368421054,2069.4078947368425,1
1773,1510.0,1278.0263157894738,2070.210526315789,1
1774,1510.0,1267.881004139857,2075.4645234599384,0
1775,1508.0,1498.842105263158,1747.2368421052633,1
1776,1508.0,1497.2697368421054,1749.4078947368425,1
1777,1508.0,1496.0263157894738,1750.2105263157891,1
1778,1508.0,1481.5000000000005,1757.7333333333336,1
1779,1508.0,1474.2722289890376,1757.799634591961,0
1780,1506.0,1657.416152037726,1334.8366321320777,1
1781,1506.0,1655.9284974093275,1346.6766839378233,1
1782,1506.0,1651.0400013306548,1349.3232099078996,0
1783,1506.0,1650.9713935345312,1349.3603526837692,1
1784,1506.0,1648.4574390687526,1350.7213532193523,1
1785,1506.0,1647.8711446517304,1350.7391019030656,1
1786,1506.0,1644.2005709733116,1350.772772540167,0
1787,1503.0,1775.1228813559323,1136.2118644067796,1
1788,1503.0,1773.9500069041437,1145.5466212822816,0
1789,1503.0,1773.9398168838711,1145.6277223427182,1
1790,1503.0,1772.9284974093275,1153.6766839378233,1
1791,1503.0,1770.5451457588993,1154.966978935951,0
1792,1503.0,1770.4801279886592,1155.002178149511,1
1793,1503.0,1765.4574390687526,1157.7213532193523,1
1794,1503.0,1764.8711446517304,1157.7391019030656,1
1795,1503.0,1761.2005709733116,1157.772772540167,0
1796,1503.0,1310.842105263158,2064.2368421052633,1
1797,1503.0,1309.2697368421054,2066.4078947368425,1
1798,1503.0,1308.0263157894738,2067.210526315789,1
1799,1503.0,1301.9761364972696,2070.34375926325,0
1800,1503.0,1301.890492214225,2070.3881122446137,1
1801,1503.0,1293.5,2074.7333333333336,1
1802,1503.0,1286.9412625291538,2074.7934974625878,0
1803,1502.0,1965.842105263158,610.2368421052633,1
1804,1502.0,1964.2697368421054,612.4078947368421,1
1805,1502.0,1963.0263157894738,613.2105263157896,1
1806,1502.0,1950.168603040392,619.8692065414011,0
1807,1497.0,1644.6661187435534,1350.8060506311808,1
1808,1497.0,1644.6239667336745,1351.1415330551017,0
1809,1497.0,1644.6192976094403,1351.1786940142028,1
1810,1497.0,1643.9284974093275,1356.6766839378233,1
1811,1497.0,1640.1655030403922,1358.7138876426775,0
1812,1494.0,1761.6663601700052,1157.804129149104,1
1813,1494.0,1761.6272175928448,1158.1156598851653,0
1814,1494.0,1761.6227909978156,1158.1508905855349,1
1815,1494.0,1760.9284974093275,1163.6766839378233,1
1816,1494.0,1757.1666730403927,1165.713254230001,0
1817,1492.0,2255.7729514854204,-1171.3872181246397,1
1818,1492.0,2255.6666717012217,-1167.8623311619697,1
1819,1492.0,2255.611937715796,-1167.3631990739732,1
1820,1492.0,2255.546955402809,-1167.0155499312839,1
1821,1492.0,2255.4189531864145,-1166.392774504526,1
1822,1492.0,2255.349028551895,-1166.1301257441391,1
1823,1492.0,2255.3265805528567,-1166.1007489539832,1
1824,1492.0,2255.2256598950676,-1166.0257375805152,1
1825,1492.0,2255.054952793496,-1165.9359061237099,1
1826,1492.0,2253.7260314643786,-1165.2654242123779,1
1827,1492.0,2253.1859171025076,-1165.0891875080004,1
1828,1492.0,2252.7771959915412,-1164.9623045461021,1
1829,1492.0,2252.5270779161924,-1164.8977041814194,1
1830,1492.0,2250.4862637524843,-1164.4360235727224,1
1831,1492.0,2248.755388364952,-1164.0719000205975,1
1832,1492.0,2248.0746678760147,-1163.9462988883556,0
1833,1491.0,1880.1228813559323,953.2118644067796,1
1834,1491.0,1880.0485417384111,953.8035238590901,0
1835,1491.0,1880.0443718533193,953.8367114380994,1
1836,1491.0,1879.3065802548967,959.7086998555787,0
1837,1491.0,1879.297305834119,959.7825137774212,1
1838,1491.0,1877.9284974093275,970.6766839378233,1
1839,1491.0,1875.6647365351723,971.9022350781083,0
1840,1491.0,1875.6031002215727,971.93560364423,1
1841,1491.0,1870.4574390687526,974.7213532193523,1
1842,1491.0,1869.8711446517304,974.7391019030656,1
1843,1491.0,1869.4891544476427,974.7426059475733,0
1844,1491.0,1865.8484143563196,974.7760029174033,1
1845,1491.0,1863.2722289890385,974.799634591961,0
1846,1489.0,1653.842105263158,1387.2368421052633,1
1847,1489.0,1652.2697368421054,1389.407894736842,1
1848,1489.0,1651.0263157894738,1390.2105263157896,1
1849,1489.0,1640.1655030403922,1395.8350631597586,0
1850,1488.0,2113.526657902425,167.94120654396693,1
1851,1488.0,2113.1981497141564,171.35622678861637,1
1852,1488.0,2112.4384397054305,177.0461989874193,1
1853,1488.0,2110.9490866773344,186.34523388956995,1
1854,1488.0,2109.0268336314853,187.86046511627865,1
1855,1488.0,2104.7993072093536,188.6539294219524,1
1856,1488.0,2103.952235867629,188.67957251335883,1
1857,1488.0,2103.478075517661,188.6839220462848,0
1858,1487.0,2322.036827781288,-1792.2456211815438,1
1859,1487.0,2321.9506141834186,-1791.8524463081865,1
1860,1487.0,2321.9142054422323,-1791.7543967393244,1
1861,1487.0,2321.6904041548355,-1791.3725706596692,1
1862,1487.0,2321.2256598950676,-1791.025737580515,1
1863,1487.0,2319.6722237006147,-1790.2082704973327,1
1864,1487.0,2319.433192277242,-1790.099538929493,1
1865,1487.0,2318.7353592804316,-1789.8565630202424,1
1866,1487.0,2316.027923578949,-1789.0366757675433,1
1867,1487.0,2313.759660344192,-1788.475633820357,1
1868,1487.0,2313.3324729424844,-1788.3785866121816,1
1869,1487.0,2312.343442840546,-1788.1957125905046,1
1870,1487.0,2304.472817141664,-1786.7740536614056,1
1871,1487.0,2303.7870740570775,-1786.700940131715,1
1872,1487.0,2301.579517933827,-1786.4848439830025,1
1873,1487.0,2293.7393782529193,-1785.7256941904627,0
1874,1487.0,1812.4208006290232,974.799634591961,1
1875,1487.0,1810.9284974093275,986.6766839378233,1
1876,1487.0,1806.9794189626414,988.814629534756,0
1877,1487.0,1806.9174702539462,988.8481672248222,1
1878,1487.0,1803.4574390687526,990.7213532193523,1
1879,1487.0,1802.8711446517304,990.7391019030656,1
1880,1487.0,1799.2005709733116,990.7727725401669,0
1881,1484.0,1930.1228813559323,776.2118644067796,1
1882,1484.0,1928.034619943141,792.8320683434922,0
1883,1484.0,1928.0291362185249,792.875712602251,1
1884,1484.0,1927.9284974093275,793.6766839378233,1
1885,1484.0,1920.4574390687526,797.7213532193523,1
1886,1484.0,1919.8711446517304,797.7391019030656,1
1887,1484.0,1916.2005709733116,797.7727725401669,0
1888,1480.0,1357.842105263158,2061.2368421052633,1
1889,1480.0,1356.2697368421054,2063.4078947368425,1
1890,1480.0,1355.0263157894738,2064.210526315789,1
1891,1480.0,1345.6167896913676,2069.0834789617656,0
1892,1480.0,1345.5311697439602,2069.127819340326,1
1893,1480.0,1341.8626145644967,2071.02767013858,0
1894,1480.0,1341.7769570753385,2071.072029959051,1
1895,1480.0,1340.5,2071.7333333333336,1
1896,1480.0,1333.2722289890376,2071.799634591961,0
1897,1479.0,1503.842105263158,1736.2368421052633,1
1898,1479.0,1502.2697368421054,1738.4078947368425,1
1899,1479.0,1501.0263157894738,1739.2105263157891,1
1900,1479.0,1498.8833141398568,1740.3203320010016,0
1901,1478.0,1799.6665698023912,990.8024607119078,1
1902,1478.0,1799.6294041852748,991.0982570773076,0
1903,1478.0,1799.6251874408595,991.1318176036489,1
1904,1478.0,1798.9284974093275,996.6766839378233,1
1905,1478.0,1795.1670530403921,998.7130485062257,0
1906,1475.0,1916.666811228844,797.8005392298305,1
1907,1475.0,1916.6324805654099,798.0737725635863,0
1908,1475.0,1916.6285063484524,798.1054028450826,1
1909,1475.0,1915.9284974093275,803.6766839378233,1
1910,1475.0,1912.1682230403926,805.7124150935492,0
1911,1472.0,2035.1228813559323,593.2118644067796,1
1912,1472.0,2034.980867054585,594.3421379615561,0
1913,1472.0,2034.9731986012061,594.4031701954764,1
1914,1472.0,2034.7104463876108,596.4943812613087,0
1915,1472.0,2034.7054137657992,596.5344352508732,1
1916,1472.0,2033.3096550098485,607.6430996298932,0
1917,1472.0,2033.3059200613302,607.6728256046595,1
1918,1472.0,2032.9284974093275,610.6766839378233,1
1919,1472.0,2025.4574390687526,614.7213532193523,1
1920,1472.0,2024.8711446517304,614.7391019030656,1
1921,1472.0,2018.2722289890385,614.799634591961,0
1922,1470.0,1808.842105263158,1027.2368421052633,1
1923,1470.0,1807.2697368421054,1029.407894736842,1
1924,1470.0,1806.0263157894738,1030.2105263157896,1
1925,1470.0,1801.4511216834112,1032.5799022006681,0
1926,1470.0,1801.3855163106668,1032.6138775434606,1
1927,1470.0,1795.1670530403921,1035.8342604544446,0
1928,1468.0,1967.4170566886091,614.8294321320777,1
1929,1468.0,1965.9284974093275,626.6766839378233,1
1930,1468.0,1963.013679458772,628.2547032877505,0
1931,1468.0,1962.9583907859337,628.284635378554,1
1932,1468.0,1958.4574390687526,630.7213532193523,1
1933,1468.0,1957.8711446517304,630.7391019030656,1
1934,1468.0,1954.2005709733116,630.7727725401669,0
1935,1465.0,2085.1228813559323,416.21186440677957,1
1936,1465.0,2082.9284974093275,433.6766839378233,1
1937,1465.0,2075.4574390687526,437.7213532193523,1
1938,1465.0,2074.8711446517304,437.7391019030656,1
1939,1465.0,2071.2005709733116,437.7727725401669,0
1940,1464.0,2297.861311314679,-1545.3412033770737,1
1941,1464.0,2297.6666717012217,-1538.8623311619695,1
1942,1464.0,2297.611937715796,-1538.3631990739732,1
1943,1464.0,2297.3676711134663,-1537.1432693337113,1
1944,1464.0,2297.3552767141978,-1537.1219663337715,1
1945,1464.0,2297.2256598950676,-1537.025737580515,1
1946,1464.0,2295.6722237006147,-1536.2082704973327,1
1947,1464.0,2295.433192277242,-1536.099538929493,1
1948,1464.0,2294.7353592804316,-1535.8565630202424,1
1949,1464.0,2292.5865638442797,-1535.2058476640868,1
1950,1464.0,2292.05393452842,-1535.080927221778,1
1951,1464.0,2290.921416835509,-1534.8426799347935,1
1952,1464.0,2290.706783680696,-1534.8038597718942,0
1953,1464.0,1466.842105263158,1807.2368421052633,1
1954,1464.0,1465.8642551723838,1808.5870116866672,0
1955,1464.0,1465.8340286150533,1808.6287471005544,1
1956,1464.0,1465.2697368421054,1809.4078947368425,1
1957,1464.0,1464.0263157894738,1810.2105263157891,1
