,connected,z_0,z_1,z_2
1491,0.0,37415.0,31223.0,35865.0
1492,0.0,37415.0,30006.0,37099.0
1493,0.0,37413.0,33047.0,30547.0
1494,0.0,37412.0,31003.0,36010.0
1495,0.0,37411.0,33037.0,30892.0
1496,0.0,37411.0,32782.0,32352.0
1497,0.0,37407.0,33005.0,32029.0
1498,0.0,37407.0,32071.0,34765.0
1499,0.0,37406.0,33020.0,31316.0
1500,0.0,37406.0,30292.0,36941.0
1501,0.0,37406.0,28575.0,37902.0
1502,0.0,37405.0,32786.0,32287.0
1503,0.0,37404.0,32738.0,32375.0
1504,0.0,37402.0,32555.0,33115.0
1505,0.0,37401.0,32024.0,34879.0
1506,0.0,37400.0,32459.0,33331.0
1507,0.0,37398.0,33276.0,30292.0
1508,0.0,37397.0,32621.0,33242.0
1509,0.0,37396.0,32777.0,32432.0
1510,0.0,37396.0,32517.0,33394.0
1511,0.0,37396.0,29921.0,37110.0
1512,0.0,37394.0,32310.0,34165.0
1513,0.0,37394.0,32113.0,34719.0
1514,0.0,37394.0,31826.0,35213.0
1515,0.0,37393.0,30716.0,36358.0
1516,0.0,37393.0,30316.0,36767.0
1517,0.0,37392.0,32346.0,34051.0
1518,0.0,37390.0,28704.0,37908.0
1519,0.0,37389.0,31019.0,36064.0
1520,0.0,37386.0,29659.0,37276.0
1521,0.0,37386.0,29249.0,37440.0
1522,0.0,37386.0,29138.0,37642.0
1523,0.0,37385.0,31805.0,35390.0
1524,0.0,37385.0,30975.0,36355.0
1525,0.0,37385.0,30584.0,36629.0
1526,0.0,37384.0,31367.0,35601.0
1527,0.0,37384.0,26519.0,38160.0
1528,0.0,37382.0,32855.0,32889.0
1529,0.0,37381.0,31884.0,34909.0
1530,0.0,37381.0,29463.0,37369.0
1531,0.0,37380.0,32567.0,33282.0
1532,0.0,37380.0,31181.0,36069.0
1533,0.0,37380.0,29165.0,37464.0
1534,0.0,37379.0,32463.0,33434.0
1535,0.0,37379.0,30419.0,36824.0
1536,0.0,37376.0,32680.0,33451.0
1537,0.0,37376.0,28533.0,37990.0
1538,0.0,37376.0,27958.0,38090.0
1539,0.0,37374.0,29290.0,37505.0
1540,0.0,37373.0,32413.0,33797.0
1541,0.0,37373.0,30124.0,36987.0
1542,0.0,37372.0,32124.0,34695.0
1543,0.0,37372.0,31407.0,35673.0
1544,0.0,37372.0,31283.0,35757.0
1545,0.0,37369.0,30521.0,36706.0
1546,0.0,37368.0,31919.0,34998.0
1547,0.0,37367.0,29292.0,37451.0
1548,0.0,37364.0,31824.0,35339.0
1549,0.0,37362.0,30147.0,36992.0
1550,0.0,37361.0,33077.0,30724.0
1551,0.0,37361.0,31259.0,35905.0
1552,0.0,37361.0,29795.0,37262.0
1553,0.0,37358.0,31803.0,35570.0
1554,0.0,37355.0,32909.0,32236.0
1555,0.0,37355.0,32284.0,34168.0
1556,0.0,37354.0,30652.0,36633.0
1557,0.0,37353.0,32457.0,33563.0
1558,0.0,37352.0,30785.0,36399.0
1559,0.0,37350.0,32416.0,33688.0
1560,0.0,37349.0,32458.0,34090.0
1561,0.0,37349.0,32109.0,34730.0
1562,0.0,37345.0,33041.0,31303.0
1563,0.0,37345.0,32459.0,33511.0
1564,0.0,37341.0,32682.0,33188.0
1565,0.0,37339.0,29358.0,37421.0
1566,0.0,37339.0,26411.0,38181.0
1567,0.0,37337.0,32468.0,33535.0
1568,0.0,37337.0,32265.0,34353.0
1569,0.0,37335.0,29169.0,37548.0
1570,0.0,37334.0,30311.0,36845.0
1571,0.0,37332.0,33146.0,30523.0
1572,0.0,37332.0,33061.0,30732.0
1573,0.0,37332.0,32055.0,34770.0
1574,0.0,37332.0,31271.0,35808.0
1575,0.0,37332.0,31238.0,35915.0
1576,0.0,37332.0,26525.0,38190.0
1577,0.0,37330.0,32221.0,34376.0
1578,0.0,37328.0,31841.0,35117.0
1579,0.0,37328.0,31514.0,35697.0
1580,0.0,37327.0,33218.0,30981.0
1581,0.0,37326.0,31346.0,35773.0
1582,0.0,37324.0,32584.0,33658.0
1583,0.0,37324.0,30025.0,37212.0
1584,0.0,37324.0,27348.0,38093.0
1585,0.0,37322.0,32858.0,32653.0
1586,0.0,37322.0,29296.0,37535.0
1587,0.0,37320.0,32879.0,32242.0
1588,0.0,37319.0,31990.0,35024.0
1589,0.0,37318.0,30068.0,36993.0
1590,0.0,37316.0,33024.0,32142.0
1591,0.0,37315.0,33043.0,31493.0
1592,0.0,37315.0,28594.0,38015.0
1593,0.0,37314.0,30980.0,36144.0
1594,0.0,37313.0,33118.0,31013.0
1595,0.0,37313.0,29351.0,37530.0
1596,0.0,37312.0,33048.0,31384.0
1597,0.0,37312.0,32688.0,32927.0
1598,0.0,37311.0,27123.0,38190.0
1599,0.0,37310.0,32043.0,34992.0
1600,0.0,37310.0,31201.0,35929.0
1601,0.0,37310.0,30727.0,36581.0
1602,0.0,37309.0,30827.0,36454.0
1603,0.0,37309.0,29801.0,37292.0
1604,0.0,37308.0,33035.0,31865.0
1605,0.0,37308.0,29944.0,37272.0
1606,0.0,37307.0,33295.0,30405.0
1607,0.0,37307.0,32947.0,32313.0
1608,0.0,37306.0,32859.0,32963.0
1609,0.0,37306.0,32237.0,34781.0
1610,0.0,37306.0,30848.0,36415.0
1611,0.0,37303.0,32329.0,34278.0
1612,0.0,37303.0,31845.0,35326.0
1613,0.0,37301.0,32365.0,34164.0
1614,0.0,37301.0,29332.0,37548.0
1615,0.0,37300.0,32475.0,33818.0
1616,0.0,37300.0,30979.0,36150.0
1617,0.0,37298.0,33052.0,31067.0
1618,0.0,37298.0,31121.0,36097.0
1619,0.0,37297.0,32362.0,34297.0
1620,0.0,37296.0,33064.0,31053.0
1621,0.0,37295.0,32628.0,33611.0
1622,0.0,37295.0,30930.0,36511.0
1623,0.0,37295.0,29678.0,37389.0
1624,0.0,37295.0,29157.0,37755.0
1625,0.0,37293.0,32927.0,32452.0
1626,0.0,37293.0,29426.0,37462.0
1627,0.0,37292.0,30064.0,37030.0
1628,0.0,37292.0,27314.0,38172.0
1629,0.0,37291.0,32522.0,34172.0
1630,0.0,37290.0,31012.0,36309.0
1631,0.0,37289.0,32805.0,33003.0
1632,0.0,37287.0,31439.0,35710.0
1633,0.0,37287.0,27431.0,38125.0
1634,0.0,37287.0,26417.0,38211.0
1635,0.0,37286.0,32243.0,34587.0
1636,0.0,37285.0,32699.0,33564.0
1637,0.0,37283.0,33117.0,31183.0
1638,0.0,37282.0,32466.0,34264.0
1639,0.0,37282.0,30143.0,37100.0
1640,0.0,37280.0,31525.0,35599.0
1641,0.0,37279.0,32074.0,34809.0
1642,0.0,37279.0,29549.0,37434.0
1643,0.0,37278.0,30540.0,36819.0
1644,0.0,37278.0,29629.0,37392.0
1645,0.0,37276.0,32873.0,32492.0
1646,0.0,37276.0,32275.0,34328.0
1647,0.0,37276.0,31184.0,36089.0
1648,0.0,37275.0,32705.0,33035.0
1649,0.0,37275.0,31869.0,35112.0
1650,0.0,37274.0,32468.0,34212.0
1651,0.0,37274.0,31384.0,35726.0
1652,0.0,37273.0,32053.0,35040.0
1653,0.0,37272.0,30519.0,37050.0
1654,0.0,37271.0,31090.0,36145.0
1655,0.0,37270.0,29814.0,37375.0
1656,0.0,37269.0,27358.0,38139.0
1657,0.0,37267.0,31822.0,35683.0
1658,0.0,37266.0,27015.0,38211.0
1659,0.0,37265.0,33235.0,31307.0
1660,0.0,37265.0,27918.0,38097.0
1661,0.0,37264.0,32928.0,32349.0
1662,0.0,37264.0,27352.0,38150.0
1663,0.0,37263.0,33256.0,30896.0
1664,0.0,37263.0,29174.0,37604.0
1665,0.0,37263.0,28783.0,37878.0
1666,0.0,37262.0,29548.0,37452.0
1667,0.0,37262.0,27472.0,38148.0
1668,0.0,37261.0,32962.0,32152.0
1669,0.0,37261.0,30804.0,36512.0
1670,0.0,37261.0,29357.0,37560.0
1671,0.0,37260.0,29005.0,37830.0
1672,0.0,37259.0,29148.0,37810.0
1673,0.0,37258.0,26509.0,38248.0
1674,0.0,37256.0,33227.0,31682.0
1675,0.0,37254.0,32763.0,33170.0
1676,0.0,37254.0,32538.0,33834.0
1677,0.0,37254.0,32141.0,34988.0
1678,0.0,37252.0,31028.0,36304.0
1679,0.0,37249.0,29777.0,37438.0
1680,0.0,37248.0,29377.0,37534.0
1681,0.0,37248.0,26430.0,38294.0
1682,0.0,37247.0,32868.0,32775.0
1683,0.0,37247.0,31265.0,35840.0
1684,0.0,37243.0,32051.0,35166.0
1685,0.0,37242.0,32897.0,32878.0
1686,0.0,37242.0,32588.0,33682.0
1687,0.0,37242.0,32270.0,34357.0
1688,0.0,37241.0,31257.0,36028.0
1689,0.0,37240.0,30874.0,36623.0
1690,0.0,37240.0,30536.0,36899.0
1691,0.0,37240.0,28346.0,38241.0
1692,0.0,37239.0,32426.0,34379.0
1693,0.0,37239.0,31883.0,35241.0
1694,0.0,37238.0,31427.0,35845.0
1695,0.0,37237.0,32709.0,33210.0
1696,0.0,37236.0,33304.0,31106.0
1697,0.0,37236.0,31161.0,36237.0
1698,0.0,37234.0,32910.0,32729.0
1699,0.0,37234.0,32805.0,33246.0
1700,0.0,37233.0,32603.0,33771.0
1701,0.0,37232.0,32931.0,32318.0
1702,0.0,37231.0,32836.0,33103.0
1703,0.0,37230.0,32370.0,34471.0
1704,0.0,37230.0,30641.0,36657.0
1705,0.0,37230.0,28753.0,37972.0
1706,0.0,37228.0,33056.0,31944.0
1707,0.0,37227.0,30087.0,37106.0
1708,0.0,37224.0,33086.0,31895.0
1709,0.0,37223.0,31496.0,35723.0
1710,0.0,37222.0,32372.0,34419.0
1711,0.0,37221.0,32487.0,34251.0
1712,0.0,37220.0,29382.0,37600.0
1713,0.0,37218.0,32937.0,32574.0
1714,0.0,37218.0,29820.0,37405.0
1715,0.0,37217.0,33054.0,31978.0
1716,0.0,37217.0,32751.0,33286.0
1717,0.0,37216.0,31490.0,35837.0
1718,0.0,37215.0,32637.0,33638.0
1719,0.0,37215.0,32248.0,34537.0
1720,0.0,37214.0,32843.0,33011.0
1721,0.0,37214.0,30254.0,37139.0
1722,0.0,37213.0,33006.0,32373.0
1723,0.0,37213.0,31260.0,35894.0
1724,0.0,37211.0,29668.0,37442.0
1725,0.0,37209.0,33108.0,32541.0
1726,0.0,37207.0,29895.0,37326.0
1727,0.0,37207.0,29154.0,37840.0
1728,0.0,37206.0,26515.0,38278.0
1729,0.0,37204.0,33131.0,31889.0
1730,0.0,37204.0,32647.0,33724.0
1731,0.0,37204.0,32614.0,33742.0
1732,0.0,37204.0,31343.0,35854.0
1733,0.0,37203.0,32793.0,33261.0
1734,0.0,37202.0,29235.0,37629.0
1735,0.0,37202.0,28844.0,37903.0
1736,0.0,37201.0,32439.0,34270.0
1737,0.0,37200.0,31034.0,36334.0
1738,0.0,37196.0,26436.0,38324.0
1739,0.0,37195.0,32714.0,33311.0
1740,0.0,37195.0,32262.0,34700.0
1741,0.0,37194.0,30062.0,37359.0
1742,0.0,37194.0,29166.0,37697.0
1743,0.0,37193.0,32062.0,35067.0
1744,0.0,37192.0,33054.0,32581.0
1745,0.0,37191.0,32485.0,34377.0
1746,0.0,37191.0,31340.0,35946.0
1747,0.0,37191.0,30078.0,37161.0
1748,0.0,37188.0,29568.0,37547.0
1749,0.0,37186.0,30325.0,37062.0
1750,0.0,37185.0,32464.0,34608.0
1751,0.0,37185.0,27113.0,38278.0
1752,0.0,37182.0,32709.0,33453.0
1753,0.0,37182.0,32072.0,35153.0
1754,0.0,37181.0,32918.0,32865.0
1755,0.0,37181.0,32720.0,33657.0
1756,0.0,37181.0,28929.0,37844.0
1757,0.0,37178.0,28759.0,38002.0
1758,0.0,37178.0,27377.0,38252.0
1759,0.0,37177.0,33182.0,31900.0
1760,0.0,37177.0,33143.0,32241.0
1761,0.0,37175.0,33200.0,31688.0
1762,0.0,37175.0,30941.0,36368.0
1763,0.0,37175.0,30554.0,36786.0
1764,0.0,37174.0,33356.0,30878.0
1765,0.0,37170.0,32218.0,34955.0
1766,0.0,37169.0,29024.0,37943.0
1767,0.0,37167.0,33256.0,31450.0
1768,0.0,37167.0,26528.0,38361.0
1769,0.0,37166.0,33150.0,31977.0
1770,0.0,37166.0,32887.0,33232.0
1771,0.0,37166.0,31179.0,36195.0
1772,0.0,37165.0,33246.0,31795.0
1773,0.0,37163.0,32682.0,33748.0
1774,0.0,37162.0,31406.0,36079.0
1775,0.0,37161.0,32091.0,35102.0
1776,0.0,37159.0,29443.0,37625.0
1777,0.0,37158.0,30814.0,36651.0
1778,0.0,37156.0,31281.0,36090.0
1779,0.0,37153.0,31882.0,35406.0
1780,0.0,37153.0,31176.0,36287.0
1781,0.0,37153.0,28943.0,38003.0
1782,0.0,37152.0,33485.0,31195.0
1783,0.0,37152.0,32551.0,33931.0
1784,0.0,37152.0,30556.0,36741.0
1785,0.0,37152.0,29619.0,37480.0
1786,0.0,37151.0,32916.0,32991.0
1787,0.0,37151.0,32607.0,33795.0
1788,0.0,37150.0,29729.0,37467.0
1789,0.0,37150.0,29274.0,37629.0
1790,0.0,37149.0,32833.0,33272.0
1791,0.0,37149.0,29377.0,37737.0
1792,0.0,37146.0,32678.0,33824.0
1793,0.0,37145.0,32895.0,33222.0
1794,0.0,37144.0,32746.0,33442.0
1795,0.0,37144.0,31883.0,35423.0
1796,0.0,37143.0,32927.0,32714.0
1797,0.0,37143.0,30598.0,36793.0
1798,0.0,37143.0,29572.0,37631.0
1799,0.0,37142.0,32727.0,33722.0
1800,0.0,37141.0,33162.0,32174.0
1801,0.0,37141.0,29815.0,37484.0
1802,0.0,37139.0,30955.0,36413.0
1803,0.0,37139.0,30084.0,37191.0
1804,0.0,37139.0,30006.0,37365.0
1805,0.0,37139.0,28772.0,38085.0
1806,0.0,37135.0,32929.0,32662.0
1807,0.0,37135.0,30918.0,36516.0
1808,0.0,37135.0,27301.0,38260.0
1809,0.0,37134.0,33118.0,32663.0
1810,0.0,37134.0,32553.0,33835.0
1811,0.0,37134.0,31430.0,35865.0
1812,0.0,37134.0,30331.0,37092.0
1813,0.0,37133.0,32368.0,34815.0
1814,0.0,37132.0,31515.0,35836.0
1815,0.0,37130.0,30765.0,36826.0
1816,0.0,37129.0,32624.0,33864.0
1817,0.0,37129.0,29401.0,37713.0
1818,0.0,37128.0,32841.0,33262.0
1819,0.0,37128.0,31507.0,35916.0
1820,0.0,37127.0,31073.0,36293.0
1821,0.0,37126.0,27383.0,38282.0
1822,0.0,37122.0,31383.0,36227.0
1823,0.0,37122.0,26887.0,38302.0
1824,0.0,37121.0,33160.0,32617.0
1825,0.0,37121.0,30917.0,36522.0
1826,0.0,37120.0,32814.0,33447.0
1827,0.0,37120.0,31923.0,35277.0
1828,0.0,37120.0,31898.0,35297.0
1829,0.0,37120.0,30160.0,37174.0
1830,0.0,37118.0,33127.0,32654.0
1831,0.0,37118.0,32110.0,35068.0
1832,0.0,37118.0,30974.0,36362.0
1833,0.0,37117.0,31983.0,35242.0
1834,0.0,37116.0,32566.0,33983.0
1835,0.0,37116.0,27492.0,38242.0
1836,0.0,37115.0,26534.0,38391.0
1837,0.0,37114.0,33195.0,32087.0
1838,0.0,37114.0,32853.0,33609.0
1839,0.0,37114.0,31905.0,35371.0
1840,0.0,37113.0,29320.0,37773.0
1841,0.0,37112.0,29190.0,37785.0
1842,0.0,37111.0,30992.0,36353.0
1843,0.0,37111.0,30950.0,36681.0
1844,0.0,37110.0,32448.0,34613.0
1845,0.0,37110.0,27080.0,38290.0
1846,0.0,37107.0,32896.0,33302.0
1847,0.0,37107.0,32181.0,34959.0
1848,0.0,37107.0,32056.0,35158.0
1849,0.0,37104.0,32437.0,34614.0
1850,0.0,37104.0,30079.0,37234.0
1851,0.0,37103.0,32404.0,34636.0
1852,0.0,37103.0,31740.0,35725.0
1853,0.0,37103.0,30081.0,37472.0
1854,0.0,37102.0,32578.0,34330.0
1855,0.0,37101.0,33073.0,32694.0
1856,0.0,37100.0,32012.0,35181.0
1857,0.0,37099.0,32654.0,34048.0
1858,0.0,37098.0,31120.0,36399.0
1859,0.0,37097.0,32129.0,35017.0
1860,0.0,37097.0,29383.0,37767.0
1861,0.0,37096.0,27487.0,38255.0
1862,0.0,37094.0,32938.0,33256.0
1863,0.0,37094.0,31745.0,35737.0
1864,0.0,37094.0,31572.0,35781.0
1865,0.0,37094.0,31407.0,36013.0
1866,0.0,37092.0,31903.0,35393.0
1867,0.0,37092.0,30226.0,37144.0
1868,0.0,37091.0,33041.0,32826.0
1869,0.0,37088.0,33215.0,31804.0
1870,0.0,37087.0,28778.0,38115.0
1871,0.0,37086.0,33270.0,31635.0
1872,0.0,37084.0,33219.0,31801.0
1873,0.0,37084.0,32791.0,33804.0
1874,0.0,37083.0,31908.0,35405.0
1875,0.0,37083.0,27307.0,38290.0
1876,0.0,37082.0,29420.0,37837.0
1877,0.0,37079.0,32823.0,33615.0
1878,0.0,37079.0,32733.0,34027.0
1879,0.0,37079.0,32237.0,35068.0
1880,0.0,37079.0,31945.0,35347.0
1881,0.0,37076.0,33275.0,31563.0
1882,0.0,37075.0,32906.0,33345.0
1883,0.0,37075.0,32406.0,34780.0
1884,0.0,37075.0,32079.0,35360.0
1885,0.0,37075.0,31592.0,35868.0
1886,0.0,37075.0,30209.0,37161.0
1887,0.0,37075.0,29026.00000000005,37855.0
1888,0.0,37074.0,32987.0,32866.0
1889,0.0,37074.0,27414.0,38275.0
1890,0.0,37074.0,27362.0,38285.0
1891,0.0,37068.0,29462.0,37738.0
1892,0.0,37067.0,33327.0,31916.0
1893,0.0,37067.0,32979.0,33238.0
1894,0.0,37067.0,32737.0,33844.0
1895,0.0,37067.0,29078.0,37889.0
1896,0.0,37064.0,28524.0,38311.0
1897,0.0,37062.0,31901.0,35519.0
1898,0.0,37062.0,31195.0,36400.0
1899,0.0,37061.0,32313.0,34977.0
1900,0.0,37061.0,30103.0,37251.0
1901,0.0,37060.0,33523.0,30659.0
1902,0.0,37059.0,29755.0,37512.0
1903,0.0,37058.0,32352.0,34820.0
1904,0.0,37057.0,31401.0,36114.0
1905,0.0,37055.0,32490.0,34369.0
1906,0.0,37055.0,29587.0,37521.0
1907,0.0,37054.0,33165.0,32569.0
1908,0.0,37053.0,33091.0,32669.0
1909,0.0,37053.0,31429.0,36083.0
1910,0.0,37052.0,32905.0,33381.0
1911,0.0,37052.0,31635.0,36006.0
1912,0.0,37051.0,32746.0,33835.0
1913,0.0,37050.0,33273.0,31956.0
1914,0.0,37049.0,32469.0,34600.0
1915,0.0,37049.0,30544.0,36874.0
1916,0.0,37048.0,32026.0,35523.0
1917,0.0,37047.0,26854.0,38314.0
1918,0.0,37044.0,31434.0,36095.0
1919,0.0,37044.0,30571.0,36838.0
1920,0.0,37043.0,33137.0,32776.0
1921,0.0,37042.0,32425.0,34623.0
1922,0.0,37041.0,32044.0,35384.0
1923,0.0,37040.0,32627.0,34125.0
1924,0.0,37040.0,32318.0,34929.0
1925,0.0,37039.0,33336.0,31482.0
1926,0.0,37039.0,33164.0,32641.0
1927,0.0,37039.0,30784.0,36939.0
1928,0.0,37038.0,33407.0,31618.0
1929,0.0,37038.0,32857.0,33683.0
1930,0.0,37037.0,32519.0,34448.0
1931,0.0,37037.0,31428.0,36209.0
1932,0.0,37037.0,31037.0,36483.0
1933,0.0,37036.0,33002.0,33338.0
1934,0.0,37036.0,31009.0,36585.0
1935,0.0,37036.0,27550.0,38331.0
1936,0.0,37035.0,32023.0,35615.0
1937,0.0,37032.0,33225.0,33015.0
1938,0.0,37031.0,33592.0,30458.0
1939,0.0,37031.0,33228.0,32070.0
1940,0.0,37030.0,32110.0,35070.0
1941,0.0,37030.0,26693.0,38348.0
1942,0.0,37028.0,30456.0,37098.0
1943,0.0,37027.0,32946.0,33430.0
1944,0.0,37027.0,32637.0,34234.0
1945,0.0,37027.0,32626.0,34331.0
1946,0.0,37027.0,26869.0,38422.0
1947,0.0,37026.0,29022.0,37973.0
1948,0.0,37025.0,33274.0,32064.0
1949,0.0,37023.0,32840.0,33991.0
1950,0.0,37022.0,29066.0,37918.0
1951,0.0,37021.0,33353.0,31658.0
1952,0.0,37021.0,30972.0,36706.0
1953,0.0,37021.0,28782.0,38048.0
1954,0.0,37020.0,31652.0,35855.0
1955,0.0,37019.0,32948.0,33378.0
1956,0.0,37018.0,33004.0,33242.0
1957,0.0,37018.0,30085.0,37267.0
1958,0.0,37017.0,31087.0,36421.0
1959,0.0,37016.0,32277.0,35193.0
1960,0.0,37016.0,29651.0,37601.0
1961,0.0,37015.0,33171.0,33055.0
1962,0.0,37014.0,32668.0,34285.0
1963,0.0,37014.0,32427.0,34767.0
1964,0.0,37012.0,31759.0,35838.0
1965,0.0,37012.0,28530.0,38341.0
1966,0.0,37011.0,32597.0,34443.0
1967,0.0,37010.0,32650.0,34444.0
1968,0.0,37009.0,27291.0,38348.0
1969,0.0,37007.0,31139.0,36512.0
1970,0.0,37007.0,31035.0,36609.0
1971,0.0,37007.0,30801.0,36788.0
1972,0.0,37007.0,28611.0,38130.0
1973,0.0,37006.0,32786.0,34031.0
1974,0.0,37006.0,29402.0,37880.0
1975,0.0,37006.0,28985.0,37978.0
1976,0.0,37005.0,32440.0,34861.0
1977,0.0,37003.0,28585.0,38336.0
1978,0.0,37001.0,33226.0,32196.0
1979,0.0,37001.0,30245.0,37257.0
1980,0.0,37000.0,32127.0,35361.0
1981,0.0,37000.0,31652.0,35871.0
1982,0.0,37000.0,29570.0,37661.0
1983,0.0,36999.0,27114.0,38511.0
1984,0.0,36998.0,32706.0,34033.0
1985,0.0,36996.0,31198.0,36277.0
1986,0.0,36993.0,32596.0,34484.0
1987,0.0,36993.0,29214.0,37964.0
1988,0.0,36992.0,28814.0,38060.0
1989,0.0,36991.0,31259.0,36270.0
1990,0.0,36991.0,30329.0,37122.0
1991,0.0,36988.0,32752.0,34140.0
1992,0.0,36987.0,31101.0,36562.0
1993,0.0,36986.0,29855.0,37477.0
1994,0.0,36985.0,30164.0,37317.0
1995,0.0,36984.0,32425.0,34893.0
1996,0.0,36984.0,30311.0,37149.0
1997,0.0,36984.0,27556.0,38361.0
1998,0.0,36983.0,32457.0,34826.0
1999,0.0,36983.0,31344.0,36451.0
2000,0.0,36983.0,29621.0,37695.0
2001,0.0,36982.0,32029.0,35474.0
2002,0.0,36980.0,33129.0,33222.0
2003,0.0,36980.0,32065.0,35371.0
2004,0.0,36979.0,33496.0,30665.0
2005,0.0,36979.0,33285.0,32412.0
2006,0.0,36977.0,27737.0,38353.0
2007,0.0,36976.0,33349.0,31669.0
2008,0.0,36976.0,30478.0,37066.0
2009,0.0,36974.0,31820.0,35778.0
2010,0.0,36974.0,29907.0,37537.0
2011,0.0,36974.0,29028.0,38003.0
2012,0.0,36974.0,28977.0,38006.0
2013,0.0,36969.0,33542.0,30772.0
2014,0.0,36969.0,31196.0,36457.0
2015,0.0,36968.0,29774.0,37625.0
2016,0.0,36967.0,32371.0,34933.0
2017,0.0,36966.0,32908.0,33449.0
2018,0.0,36965.0,32871.0,33475.0
2019,0.0,36964.0,30536.0,37165.0
2020,0.0,36963.0,33417.0,31740.0
2021,0.0,36963.0,33075.0,33262.0
2022,0.0,36962.0,33231.0,32452.0
2023,0.0,36962.0,31448.0,36196.0
2024,0.0,36962.0,29753.0,37856.0
2025,0.0,36961.0,31654.0,36119.0
2026,0.0,36961.0,30327.0,37248.0
2027,0.0,36960.0,32327.0,34956.0
2028,0.0,36960.0,30022.0,37563.0
2029,0.0,36959.0,31673.0,35842.0
2030,0.0,36957.0,32900.0,33824.0
2031,0.0,36957.0,27297.0,38378.0
2032,0.0,36955.0,32298.0,35180.0
2033,0.0,36955.0,30103.0,37352.0
2034,0.0,36953.0,31453.0,36208.0
2035,0.0,36953.0,30590.0,36951.0
2036,0.0,36952.0,27343.0,38471.0
2037,0.0,36951.0,33361.00000000005,31866.0
2038,0.0,36951.0,28591.0,38366.0
2039,0.0,36950.0,31678.0,35854.0
2040,0.0,36948.0,27352.0,38373.0
2041,0.0,36947.0,27120.0,38541.0
2042,0.0,36946.0,32919.0,33436.0
2043,0.0,36946.0,31056.0,36596.0
2044,0.0,36944.0,32042.0,35728.0
2045,0.0,36941.0,33351.0,32031.0
2046,0.0,36940.0,33611.0,30571.0
2047,0.0,36938.0,32458.0,34653.0
2048,0.0,36937.0,32952.0,33402.0
2049,0.0,36937.0,30985.0,36646.0
2050,0.0,36937.0,29059.0,38015.0
2051,0.0,36936.0,33450.0,31526.0
2052,0.0,36936.0,32965.0,33543.0
2053,0.0,36936.0,32656.0,34347.0
2054,0.0,36936.0,31185.0,36488.0
2055,0.0,36934.0,33144.0,33061.0
2056,0.0,36934.0,30596.0,36954.0
2057,0.0,36932.0,30891.0,36738.0
2058,0.0,36932.0,30553.0,37014.0
2059,0.0,36931.0,32361.0,35033.0
2060,0.0,36931.0,28943.0,38036.0
2061,0.0,36930.0,32944.0,33774.0
2062,0.0,36930.0,32790.0,34105.0
2063,0.0,36930.0,32678.0,34463.0
2064,0.0,36930.0,29770.0,37705.0
2065,0.0,36929.0,31671.0,35968.0
2066,0.0,36928.0,33346.0,32173.0
2067,0.0,36928.0,31883.0,35794.0
2068,0.0,36927.0,28743.0,38123.0
2069,0.0,36926.0,31008.0,36651.0
2070,0.0,36925.0,33256.0,32687.0
2071,0.0,36925.0,32296.0,35306.0
2072,0.0,36924.0,32769.0,34336.0
2073,0.0,36923.0,32687.0,34398.0
2074,0.0,36923.0,31650.0,36199.0
2075,0.0,36923.0,31259.0,36473.0
2076,0.0,36922.0,33430.0,31665.0
2077,0.0,36922.0,29913.0,37567.0
2078,0.0,36922.0,28983.0,38036.0
2079,0.0,36919.0,32559.0,34753.0
2080,0.0,36919.0,32275.0,35537.0
2081,0.0,36917.0,31094.0,36668.0
2082,0.0,36917.0,30756.0,36944.0
2083,0.0,36916.0,33527.0,30950.0
2084,0.0,36913.0,32981.0,33408.0
2085,0.0,36912.0,30838.0,36742.0
2086,0.0,36909.0,33621.0,29629.0
2087,0.0,36908.0,30246.0,37314.0
2088,0.0,36907.0,32715.0,34376.0
2089,0.0,36906.0,30837.0,36888.0
2090,0.0,36903.0,33387.0,32222.0
2091,0.0,36901.0,30596.0,36981.0
2092,0.0,36900.0,30704.0,36976.0
2093,0.0,36900.0,30348.0,37235.0
2094,0.0,36900.0,27349.0,38501.0
2095,0.0,36899.0,31934.0,35749.0
2096,0.0,36899.0,28780.0,38229.0
2097,0.0,36898.0,33551.0,31473.0
2098,0.0,36898.0,31348.0,36246.0
2099,0.0,36897.0,31352.0,36258.0
2100,0.0,36896.0,33059.0,33495.0
2101,0.0,36896.0,30575.0,37013.0
2102,0.0,36896.0,27358.0,38403.0
2103,0.0,36894.0,31051.0,36676.0
2104,0.0,36894.0,30683.0,37207.0
2105,0.0,36893.0,31257.0,36599.0
2106,0.0,36892.0,29174.0,37969.0
2107,0.0,36891.0,33543.0,31845.0
2108,0.0,36891.0,26780.0,38556.0
2109,0.0,36889.0,32861.0,33829.0
2110,0.0,36887.0,33079.0,33336.0
2111,0.0,36887.0,32457.0,35154.0
2112,0.0,36886.0,33333.0,32262.0
2113,0.0,36886.0,30079.0,37474.0
2114,0.0,36886.0,27756.0,38466.0
2115,0.0,36885.0,29065.0,38045.0
2116,0.0,36884.0,30285.0,37312.0
2117,0.0,36884.0,30115.0,37371.0
2118,0.0,36884.0,29374.0,37885.0
2119,0.0,36884.0,26894.0,38565.0
2120,0.0,36884.0,26427.0,38645.0
2121,0.0,36880.0,30117.0,37321.0
2122,0.0,36879.0,33005.0,33535.0
2123,0.0,36878.0,30970.0,36736.0
2124,0.0,36876.0,33090.0,33378.0
2125,0.0,36876.0,29559.0,37868.0
