,connected,z_0,z_1,z_2
2274,0.0,31816.0,36487.0,27474.0
2275,0.0,31816.0,34941.0,30369.0
2276,0.0,31814.0,36171.0,28777.0
2277,0.0,31814.0,35439.0,29810.0
2278,0.0,31814.0,33156.0,32361.0
2279,0.0,31813.0,34710.0,30799.0
2280,0.0,31812.0,33529.0,31936.0
2281,0.0,31812.0,33459.0,32039.0
2282,0.0,31812.0,33400.0,32051.0
2283,0.0,31811.0,35860.0,28936.0
2284,0.0,31810.0,35138.0,30169.0
2285,0.0,31810.0,34984.0,30274.0
2286,0.0,31809.0,34298.0,31077.0
2287,0.0,31807.0,35718.0,29181.0
2288,0.0,31807.0,34334.0,31154.0
2289,0.0,31805.0,35879.0,28894.0
2290,0.0,31804.0,34289.0,31257.0
2291,0.0,31803.0,35906.0,28872.0
2292,0.0,31803.0,32999.0,32503.0
2293,0.0,31802.0,36569.0,27142.0
2294,0.0,31802.0,35087.0,30189.0
2295,0.0,31801.0,36496.0,27324.0
2296,0.0,31801.0,32480.0,32946.0
2297,0.0,31801.0,30586.0,33762.0
2298,0.0,31800.0,33343.0,32278.0
2299,0.0,31799.0,34746.0,30768.0
2300,0.0,31798.0,35873.0,28923.0
2301,0.0,31798.0,35189.0,30363.0
2302,0.0,31797.0,35687.0,29207.0
2303,0.0,31796.0,35888.0,28928.0
2304,0.0,31796.0,33190.0,32307.0
2305,0.0,31795.0,33769.0,31923.0
2306,0.0,31794.0,36609.0,27036.0
2307,0.0,31794.0,35723.0,29275.0
2308,0.0,31794.0,33422.0,32050.0
2309,0.0,31793.0,36310.0,28284.0
2310,0.0,31793.0,35925.0,29011.0
2311,0.0,31792.0,35010.0,30450.0
2312,0.0,31792.0,34391.0,31033.0
2313,0.0,31792.0,34369.0,31064.0
2314,0.0,31790.0,36199.0,28486.0
2315,0.0,31790.0,35562.0,29512.0
2316,0.0,31790.0,34171.0,31288.0
2317,0.0,31790.0,33196.0,32297.0
2318,0.0,31789.0,34669.0,31029.0
2319,0.0,31789.0,34398.0,31069.0
2320,0.0,31787.0,34977.0,30501.0
2321,0.0,31787.0,32320.0,33133.0
2322,0.0,31786.0,35291.0,30139.0
2323,0.0,31786.0,31276.0,33679.0
2324,0.0,31785.0,35945.0,28923.0
2325,0.0,31785.0,34273.0,31258.0
2326,0.0,31785.0,33368.0,32089.0
2327,0.0,31785.0,32510.0,32872.0
2328,0.0,31784.0,36365.0,28412.0
2329,0.0,31783.0,34402.0,31115.0
2330,0.0,31783.0,30931.0,33782.0
2331,0.0,31782.0,36580.0,27542.0
2332,0.0,31781.0,31696.0,33450.0
2333,0.0,31780.0,33530.0,31927.0
2334,0.0,31780.0,33482.0,32029.0
2335,0.0,31779.0,33985.0,31488.0
2336,0.0,31779.0,32533.0,32878.0
2337,0.0,31779.0,31007.0,33925.0
2338,0.0,31778.0,34278.0,31287.0
2339,0.0,31778.0,33947.0,31661.0
2340,0.0,31777.0,34185.0,31391.0
2341,0.0,31777.0,33452.0,32040.0
2342,0.0,31776.0,32111.0,33217.0
2343,0.0,31774.0,35292.0,30159.0
2344,0.0,31774.0,34431.0,31216.0
2345,0.0,31773.0,33537.0,32070.0
2346,0.0,31772.0,34226.0,31406.0
2347,0.0,31770.0,35360.0,29866.0
2348,0.0,31768.0,35646.0,29553.0
2349,0.0,31768.0,33294.0,32282.0
2350,0.0,31767.0,35684.0,29653.0
2351,0.0,31766.0,34006.0,31485.0
2352,0.0,31765.0,35920.0,29028.0
2353,0.0,31764.0,35958.0,29128.0
2354,0.0,31764.0,33009.0,32504.0
2355,0.0,31763.0,35998.0,28855.0
2356,0.0,31761.0,33841.0,31738.0
2357,0.0,31760.0,35805.0,29157.0
2358,0.0,31756.0,33976.0,31661.0
2359,0.0,31756.0,33832.0,31798.0
2360,0.0,31755.0,33571.0,32024.0
2361,0.0,31754.0,35024.0,30606.0
2362,0.0,31754.0,33795.0,31990.0
2363,0.0,31754.0,33066.0,32591.0
2364,0.0,31753.0,36623.0,26631.0
2365,0.0,31753.0,36022.0,28804.0
2366,0.0,31753.0,32365.0,33087.0
2367,0.0,31751.0,35692.0,29337.0
2368,0.0,31751.0,34069.0,31465.0
2369,0.0,31751.0,32256.0,33201.0
2370,0.0,31750.0,33386.0,32107.0
2371,0.0,31748.0,35040.0,30376.0
2372,0.0,31748.0,34494.0,31066.0
2373,0.0,31747.0,36460.0,27814.0
2374,0.0,31747.0,36038.0,28850.0
2375,0.0,31746.0,35795.0,29184.0
2376,0.0,31746.0,33151.0,32370.0
2377,0.0,31745.0,36428.0,28287.0
2378,0.0,31744.0,35338.0,29917.0
2379,0.0,31743.0,35406.0,29897.0
2380,0.0,31743.0,31989.0,33364.0
2381,0.0,31742.0,36503.0,27581.0
2382,0.0,31741.0,33569.0,32049.0
2383,0.0,31740.0,36061.0,28924.0
2384,0.0,31740.0,35477.0,29978.0
2385,0.0,31740.0,34247.0,31320.0
2386,0.0,31740.0,33998.0,31622.0
2387,0.0,31738.0,34011.0,31491.0
2388,0.0,31737.0,34537.0,31084.0
2389,0.0,31736.0,35324.0,30007.0
2390,0.0,31735.0,35852.0,29179.0
2391,0.0,31735.0,35730.0,29532.0
2392,0.0,31735.0,34018.0,31527.0
2393,0.0,31735.0,33364.0,32317.0
2394,0.0,31733.0,34399.0,31267.0
2395,0.0,31733.0,33384.0,32160.0
2396,0.0,31733.0,32845.0,32760.0
2397,0.0,31732.0,34053.0,31466.0
2398,0.0,31732.0,32583.0,33008.0
2399,0.0,31731.0,33102.0,32438.0
2400,0.0,31730.0,33331.0,32368.0
2401,0.0,31730.0,32008.0,33252.0
2402,0.0,31729.0,36018.0,28963.0
2403,0.0,31729.0,32012.0,33330.0
2404,0.0,31728.0,35510.0,29753.0
2405,0.0,31727.0,33869.0,31727.0
2406,0.0,31726.0,32229.0,33348.0
2407,0.0,31725.0,33629.0,32022.0
2408,0.0,31723.0,35763.0,29307.0
2409,0.0,31723.0,33138.0,32633.0
2410,0.0,31722.0,34536.0,31102.0
2411,0.0,31722.0,33620.0,32060.0
2412,0.0,31721.0,36207.0,28699.0
2413,0.0,31720.0,35897.0,29140.0
2414,0.0,31720.0,35490.0,29831.0
2415,0.0,31720.0,33412.0,32108.0
2416,0.0,31719.0,35852.0,29194.0
2417,0.0,31718.0,32371.0,33104.0
2418,0.0,31717.0,35149.0,30368.0
2419,0.0,31717.0,34126.0,31511.0
2420,0.0,31717.0,33587.0,32111.0
2421,0.0,31716.0,34682.0,30816.0
2422,0.0,31715.0,36090.0,28807.0
2423,0.0,31711.0,32898.0,32692.0
2424,0.0,31711.0,32621.0,32814.0
2425,0.0,31708.0,34329.0,31315.0
2426,0.0,31708.0,31455.0,33688.0
2427,0.0,31706.0,36518.0,27639.0
2428,0.0,31706.0,36246.0,28743.0
2429,0.0,31706.0,35565.0,29680.0
2430,0.0,31706.0,34183.0,31441.0
2431,0.0,31706.0,33404.0,32143.0
2432,0.0,31705.0,36597.0,27342.0
2433,0.0,31704.0,31531.0,33831.0
2434,0.0,31703.0,36325.0,28417.0
2435,0.0,31701.0,34211.0,31540.0
2436,0.0,31700.0,36724.0,26521.0
2437,0.0,31700.0,36599.0,27892.0
2438,0.0,31700.0,35784.0,29209.0
2439,0.0,31698.0,35824.0,29293.0
2440,0.0,31698.0,35515.0,29758.0
2441,0.0,31697.0,32441.0,33076.0
2442,0.0,31696.0,36808.0,26914.0
2443,0.0,31696.0,33841.0,31750.0
2444,0.0,31694.0,35050.0,30385.0
2445,0.0,31694.0,33886.0,31678.0
2446,0.0,31693.0,35041.0,30758.0
2447,0.0,31692.0,35629.0,29817.0
2448,0.0,31692.0,32555.0,33016.0
2449,0.0,31691.0,35357.0,30043.0
2450,0.0,31691.0,31817.0,33393.0
2451,0.0,31691.0,31758.0,33405.0
2452,0.0,31690.0,35315.0,30233.0
2453,0.0,31689.0,34754.0,30775.0
2454,0.0,31689.0,34475.0,31141.0
2455,0.0,31689.0,33199.0,32390.0
2456,0.0,31689.0,32654.0,32821.0
2457,0.0,31687.0,36654.0,26996.0
2458,0.0,31687.0,34511.0,31218.0
2459,0.0,31686.0,36259.0,28596.0
2460,0.0,31686.0,34121.0,31545.0
2461,0.0,31686.0,33455.0,32122.0
2462,0.0,31686.0,33216.0,32376.0
2463,0.0,31686.0,32120.0,33390.0
2464,0.0,31686.0,31043.0,33847.0
2465,0.0,31685.0,32437.0,33241.0
2466,0.0,31683.0,35918.0,29133.0
2467,0.0,31683.0,34743.0,30840.0
2468,0.0,31683.0,33780.0,32124.0
2469,0.0,31682.0,35227.0,30366.0
2470,0.0,31682.0,30622.0,33963.0
2471,0.0,31681.0,36321.0,28485.0
2472,0.0,31681.0,32713.0,32815.0
2473,0.0,31680.0,36816.0,27159.0
2474,0.0,31680.0,34054.0,31599.0
2475,0.0,31679.0,31715.0,33473.0
2476,0.0,31678.0,35417.0,30009.0
2477,0.0,31677.0,35949.0,29146.0
2478,0.0,31676.0,31797.0,33449.0
2479,0.0,31674.0,33952.0,31665.0
2480,0.0,31674.0,33212.0,32541.0
2481,0.0,31673.0,35768.0,29379.0
2482,0.0,31672.0,32138.0,33379.0
2483,0.0,31670.0,35329.0,30142.0
2484,0.0,31669.0,33179.0,32592.0
2485,0.0,31669.0,31753.0,33551.0
2486,0.0,31667.0,35314.0,30265.0
2487,0.0,31667.0,34765.0,30801.0
2488,0.0,31666.0,35418.0,30029.0
2489,0.0,31666.0,34557.0,31086.0
2490,0.0,31664.0,36388.0,28292.0
2491,0.0,31664.0,32598.0,32891.0
2492,0.0,31664.0,32004.0,33394.0
2493,0.0,31663.0,36694.0,27294.0
2494,0.0,31663.0,35211.0,30367.0
2495,0.0,31663.0,34079.0,31698.0
2496,0.0,31661.0,36662.0,27767.0
2497,0.0,31661.0,36119.0,28839.0
2498,0.0,31661.0,31852.0,33406.0
2499,0.0,31659.0,36360.0,28482.0
2500,0.0,31659.0,35887.0,29168.0
2501,0.0,31659.0,34226.0,31421.0
2502,0.0,31658.0,34419.0,31262.0
2503,0.0,31658.0,32614.0,32937.0
2504,0.0,31657.0,35784.0,29334.0
2505,0.0,31656.0,33246.0,32495.0
2506,0.0,31656.0,32649.0,32969.0
2507,0.0,31655.0,33487.0,32133.0
2508,0.0,31653.0,34868.0,30818.0
2509,0.0,31652.0,35875.0,29278.0
2510,0.0,31652.0,32446.0,33058.0
2511,0.0,31651.0,32637.0,33011.0
2512,0.0,31649.0,35803.0,29470.0
2513,0.0,31649.0,35120.0,30412.0
2514,0.0,31649.0,34811.0,30877.0
2515,0.0,31648.0,36440.0,27930.0
2516,0.0,31648.0,33939.0,31857.0
2517,0.0,31647.0,35845.0,29466.0
2518,0.0,31647.0,32737.0,32900.0
2519,0.0,31647.0,32540.0,33063.0
2520,0.0,31645.0,36132.0,28791.0
2521,0.0,31645.0,34780.0,30951.0
2522,0.0,31645.0,33424.0,32269.0
2523,0.0,31644.0,34191.0,31571.0
2524,0.0,31643.0,31937.0,33463.0
2525,0.0,31642.0,32704.0,32951.0
2526,0.0,31640.0,36280.0,28682.0
2527,0.0,31640.0,36034.0,28972.0
2528,0.0,31640.0,34821.0,30966.0
2529,0.0,31640.0,33829.0,31870.0
2530,0.0,31640.0,33391.0,32320.0
2531,0.0,31639.0,36458.0,28013.0
2532,0.0,31639.0,36072.0,29072.0
2533,0.0,31639.0,35772.0,29472.0
2534,0.0,31639.0,34313.0,31396.0
2535,0.0,31638.0,33447.0,32169.0
2536,0.0,31637.0,36554.0,28157.0
2537,0.0,31637.0,34441.0,31286.0
2538,0.0,31636.0,36670.0,27498.0
2539,0.0,31635.0,33796.0,31921.0
2540,0.0,31635.0,33600.0,32174.0
2541,0.0,31634.0,34291.0,31426.0
2542,0.0,31633.0,33469.0,32203.0
2543,0.0,31633.0,32265.0,33270.0
2544,0.0,31632.0,35608.0,29869.0
2545,0.0,31632.0,32780.0,32870.0
2546,0.0,31631.0,33648.0,32179.0
2547,0.0,31629.0,36466.0,28290.0
2548,0.0,31629.0,35882.0,29344.0
2549,0.0,31629.0,33978.0,31796.0
2550,0.0,31629.0,33070.0,32634.0
2551,0.0,31628.0,36710.0,27704.0
2552,0.0,31628.0,34477.0,31260.0
2553,0.0,31627.0,35936.0,29264.0
2554,0.0,31627.0,35856.0,29402.0
2555,0.0,31626.0,34255.0,31486.0
2556,0.0,31626.0,33992.0,31789.0
2557,0.0,31624.0,35515.0,29981.0
2558,0.0,31624.0,34571.0,31221.0
2559,0.0,31622.0,36480.0,28223.0
2560,0.0,31622.0,34001.0,31870.0
2561,0.0,31622.0,33661.0,32151.0
2562,0.0,31622.0,30783.0,33986.0
2563,0.0,31621.0,33019.0,32635.0
2564,0.0,31621.0,32960.0,32647.0
2565,0.0,31621.0,32667.0,32987.0
2566,0.0,31620.0,34378.0,31291.0
2567,0.0,31620.0,32561.0,33039.0
2568,0.0,31620.0,32006.0,33434.0
2569,0.0,31619.0,36611.0,27811.0
2570,0.0,31618.0,33256.0,32428.0
2571,0.0,31617.0,35984.0,29120.0
2572,0.0,31617.0,32822.0,32830.0
2573,0.0,31616.0,33354.0,32328.0
2574,0.0,31615.0,33264.0,32503.0
2575,0.0,31615.0,32979.0,32718.0
2576,0.0,31614.0,31652.0,33774.0
2577,0.0,31613.0,34452.0,31269.0
2578,0.0,31613.0,32834.0,32789.0
2579,0.0,31613.0,31178.0,33889.0
2580,0.0,31611.0,35140.0,30388.0
2581,0.0,31611.0,33279.0,32502.0
2582,0.0,31610.0,35866.0,29345.0
2583,0.0,31610.0,35047.0,30492.0
2584,0.0,31609.0,34164.0,31609.0
2585,0.0,31609.0,32734.0,32963.0
2586,0.0,31608.0,35908.0,29341.0
2587,0.0,31607.0,36320.0,28497.0
2588,0.0,31606.0,35170.0,30380.0
2589,0.0,31601.0,33864.0,31958.0
2590,0.0,31599.0,35441.0,30113.0
2591,0.0,31599.0,35125.0,30484.0
2592,0.0,31599.0,34689.0,30988.0
2593,0.0,31598.0,36377.0,28634.0
2594,0.0,31597.0,36555.0,27965.0
2595,0.0,31597.0,31871.0,33467.0
2596,0.0,31595.0,36651.0,28109.0
2597,0.0,31594.0,35094.0,30589.0
2598,0.0,31594.0,33293.0,32432.0
2599,0.0,31594.0,32824.0,32908.0
2600,0.0,31593.0,33032.0,32650.0
2601,0.0,31592.0,36806.0,27265.0
2602,0.0,31592.0,33425.0,32277.0
2603,0.0,31591.0,35608.0,29915.0
2604,0.0,31591.0,32247.0,33288.0
2605,0.0,31591.0,31828.0,33665.0
2606,0.0,31590.0,35941.0,29228.0
2607,0.0,31590.0,32064.0,33432.0
2608,0.0,31589.0,36128.0,28805.0
2609,0.0,31588.0,34186.0,31689.0
2610,0.0,31585.0,36033.0,29216.0
2611,0.0,31585.0,35717.0,29587.0
2612,0.0,31585.0,34281.0,31489.0
2613,0.0,31584.0,35755.0,29687.0
2614,0.0,31582.0,32259.0,33322.0
2615,0.0,31580.0,31978.0,33442.0
2616,0.0,31579.0,36051.0,29124.0
2617,0.0,31579.0,34637.0,31088.0
2618,0.0,31578.0,35232.0,30383.0
2619,0.0,31577.0,35531.0,29983.0
2620,0.0,31577.0,33464.0,32321.0
2621,0.0,31576.0,34663.0,31173.0
2622,0.0,31576.0,33471.0,32241.0
2623,0.0,31576.0,33327.0,32378.0
2624,0.0,31575.0,36873.0,26953.0
2625,0.0,31575.0,33906.0,31994.0
2626,0.0,31575.0,33621.0,32209.0
2627,0.0,31575.0,32936.0,32781.0
2628,0.0,31574.0,32294.0,33265.0
2629,0.0,31573.0,36447.0,28355.0
2630,0.0,31573.0,36062.0,29082.0
2631,0.0,31573.0,32836.0,32847.0
2632,0.0,31573.0,31860.0,33667.0
2633,0.0,31572.0,36200.0,28769.0
2634,0.0,31572.0,35147.0,30521.0
2635,0.0,31572.0,32653.0,32991.0
2636,0.0,31569.0,34806.0,31100.0
2637,0.0,31569.0,34415.0,31350.0
2638,0.0,31569.0,33376.0,32454.0
2639,0.0,31569.0,33139.0,32599.0
2640,0.0,31568.0,36896.0,26733.0
2641,0.0,31567.0,35114.0,30572.0
2642,0.0,31565.0,36082.0,28994.0
2643,0.0,31565.0,35429.0,30177.0
2644,0.0,31565.0,35129.0,30577.0
2645,0.0,31565.0,33036.0,32636.0
2646,0.0,31564.0,36427.0,28375.0
2647,0.0,31563.0,36174.0,28836.0
2648,0.0,31563.0,35430.0,30125.0
2649,0.0,31563.0,34884.0,30815.0
2650,0.0,31562.0,36717.0,27613.0
2651,0.0,31562.0,30337.0,34025.0
2652,0.0,31560.0,32312.0,33254.0
2653,0.0,31560.0,32116.0,33410.0
2654,0.0,31559.0,35440.0,30135.0
2655,0.0,31558.0,35269.0,30287.0
2656,0.0,31557.0,36916.0,26284.0
2657,0.0,31557.0,32602.0,33018.0
2658,0.0,31556.0,36514.0,28162.0
2659,0.0,31555.0,35398.0,30203.0
2660,0.0,31555.0,34205.0,31568.0
2661,0.0,31553.0,36788.0,27637.0
2662,0.0,31553.0,35634.0,29779.0
2663,0.0,31553.0,33032.0,32801.0
2664,0.0,31552.0,36904.0,26978.0
2665,0.0,31552.0,36085.0,28959.0
2666,0.0,31551.0,35352.0,30268.0
2667,0.0,31551.0,32470.0,33156.0
2668,0.0,31550.0,32395.0,33251.0
2669,0.0,31550.0,32036.0,33558.0
2670,0.0,31547.0,36326.0,28962.0
2671,0.0,31546.0,36096.0,29091.0
2672,0.0,31546.0,31134.0,33969.0
2673,0.0,31545.0,34453.0,31399.0
2674,0.0,31545.0,32206.0,33355.0
2675,0.0,31544.0,37046.0,26163.0
2676,0.0,31544.0,33224.0,32526.0
2677,0.0,31543.0,35668.0,29753.0
2678,0.0,31542.0,33115.0,32640.0
2679,0.0,31542.0,32901.0,32813.0
2680,0.0,31542.0,32842.0,32825.0
2681,0.0,31541.0,35083.0,30608.0
2682,0.0,31541.0,32518.0,33119.0
2683,0.0,31540.0,35942.0,29228.0
2684,0.0,31540.0,34065.0,31727.0
2685,0.0,31539.0,34621.0,31223.0
2686,0.0,31539.0,34215.0,31493.0
2687,0.0,31539.0,33191.0,32577.0
2688,0.0,31539.0,32825.0,33014.0
2689,0.0,31537.0,34906.0,30821.0
2690,0.0,31537.0,33082.0,32691.0
2691,0.0,31537.0,32320.0,33252.0
2692,0.0,31536.0,34376.0,31429.0
2693,0.0,31536.0,34317.0,31441.0
2694,0.0,31536.0,34113.0,31732.0
2695,0.0,31536.0,34054.0,31744.0
2696,0.0,31536.0,33469.0,32388.0
2697,0.0,31535.0,36845.0,27291.0
2698,0.0,31535.0,34608.0,31237.0
2699,0.0,31534.0,35073.0,30641.0
2700,0.0,31534.0,33144.0,32674.0
2701,0.0,31533.0,32502.0,33158.0
2702,0.0,31530.0,35324.0,30335.0
2703,0.0,31530.0,35013.0,30838.0
2704,0.0,31527.0,33019.0,32827.0
2705,0.0,31527.0,32290.0,33428.0
2706,0.0,31527.0,30939.0,34005.0
2707,0.0,31525.0,36471.0,28307.0
2708,0.0,31524.0,36219.0,29144.0
2709,0.0,31524.0,35734.0,29739.0
2710,0.0,31524.0,35475.0,29988.0
2711,0.0,31524.0,33244.0,32529.0
2712,0.0,31523.0,35226.0,30529.0
2713,0.0,31522.0,36862.0,27516.0
2714,0.0,31521.0,35445.0,30006.0
2715,0.0,31521.0,34190.0,31807.0
2716,0.0,31521.0,33400.0,32417.0
2717,0.0,31521.0,31688.0,33696.0
2718,0.0,31520.0,35957.0,29265.0
2719,0.0,31520.0,35500.0,30004.0
2720,0.0,31520.0,34458.0,31274.0
2721,0.0,31519.0,35819.0,29598.0
2722,0.0,31518.0,35524.0,30127.0
2723,0.0,31518.0,35104.0,30585.0
2724,0.0,31517.0,34674.0,31155.0
2725,0.0,31516.0,34642.0,31225.0
2726,0.0,31516.0,34534.0,31417.0
2727,0.0,31515.0,35798.0,29602.0
2728,0.0,31515.0,33332.0,32460.0
2729,0.0,31514.0,33502.0,32236.0
2730,0.0,31512.0,36668.0,28101.0
2731,0.0,31511.0,36421.0,28515.0
2732,0.0,31510.0,36964.0,27292.0
2733,0.0,31510.0,33299.0,32511.0
2734,0.0,31510.0,33037.0,32742.0
2735,0.0,31510.0,32678.0,33049.0
2736,0.0,31510.0,30165.0,34054.0
2737,0.0,31509.0,35920.0,29329.0
2738,0.0,31508.0,35369.0,30258.0
2739,0.0,31507.0,32303.0,33268.0
2740,0.0,31507.0,30913.0,34037.0
2741,0.0,31506.0,35910.0,29375.0
2742,0.0,31506.0,35335.0,30318.0
2743,0.0,31506.0,33315.0,32468.0
2744,0.0,31506.0,32307.0,33431.0
2745,0.0,31505.0,36508.0,28211.0
2746,0.0,31505.0,34448.0,31471.0
2747,0.0,31505.0,32884.0,32935.0
2748,0.0,31504.0,34930.0,30898.0
2749,0.0,31503.0,36191.0,29243.0
2750,0.0,31503.0,35900.0,29378.0
2751,0.0,31502.0,33757.0,32131.0
2752,0.0,31502.0,33480.0,32253.0
2753,0.0,31501.0,34215.0,31577.0
2754,0.0,31501.0,33160.0,32610.0
2755,0.0,31500.0,36798.0,27523.0
2756,0.0,31500.0,35627.0,29902.0
2757,0.0,31499.0,35660.0,29871.0
2758,0.0,31499.0,35419.0,30187.0
2759,0.0,31499.0,33093.0,32714.0
2760,0.0,31498.0,36007.0,29246.0
2761,0.0,31498.0,33495.0,32252.0
2762,0.0,31498.0,31864.0,33587.0
2763,0.0,31497.0,34263.0,31582.0
2764,0.0,31497.0,33724.0,32182.0
2765,0.0,31496.0,36073.0,29468.0
2766,0.0,31496.0,35782.0,29603.0
2767,0.0,31495.0,32390.0,33270.0
2768,0.0,31494.0,36725.0,27755.0
2769,0.0,31494.0,34290.0,31546.0
2770,0.0,31494.0,32707.0,33121.0
2771,0.0,31493.0,33590.0,32249.0
2772,0.0,31493.0,32563.0,33174.0
2773,0.0,31492.0,36348.0,28714.0
2774,0.0,31490.0,35319.0,30463.0
2775,0.0,31490.0,34875.0,30917.0
2776,0.0,31489.0,36681.0,27835.0
2777,0.0,31489.0,32674.0,33172.0
2778,0.0,31489.0,29228.0,34096.0
2779,0.0,31488.0,33300.0,32515.0
2780,0.0,31487.0,35652.0,29926.0
2781,0.0,31487.0,35593.0,29938.0
2782,0.0,31487.0,33661.0,32318.0
2783,0.0,31487.0,32932.0,32919.0
2784,0.0,31485.0,34311.0,31490.0
2785,0.0,31484.0,31499.0,33974.0
2786,0.0,31483.0,36762.0,28088.0
2787,0.0,31483.0,36462.0,28488.0
2788,0.0,31483.0,35149.0,30537.0
2789,0.0,31483.0,33414.0,32455.0
2790,0.0,31482.0,34066.0,31919.0
2791,0.0,31481.0,36118.0,29429.0
2792,0.0,31480.0,34312.0,31559.0
2793,0.0,31480.0,33421.0,32491.0
2794,0.0,31478.0,35642.0,30052.0
2795,0.0,31478.0,34469.0,31447.0
2796,0.0,31478.0,32400.0,33263.0
2797,0.0,31477.0,33798.0,32047.0
2798,0.0,31476.0,33296.0,32680.0
2799,0.0,31475.0,34851.0,30969.0
2800,0.0,31475.0,34334.0,31478.0
2801,0.0,31474.0,35030.0,30839.0
2802,0.0,31473.0,35728.0,29788.0
2803,0.0,31473.0,35683.0,30067.0
2804,0.0,31473.0,34854.0,30919.0
2805,0.0,31473.0,33424.0,32408.0
2806,0.0,31472.0,35766.0,29888.0
2807,0.0,31472.0,34343.0,31478.0
2808,0.0,31470.0,36465.0,28453.0
2809,0.0,31470.0,36432.0,28587.0
2810,0.0,31469.0,35840.0,29541.0
2811,0.0,31469.0,35025.0,30858.0
2812,0.0,31469.0,33809.0,32047.0
2813,0.0,31468.0,34207.0,31606.0
2814,0.0,31468.0,34126.0,31898.0
2815,0.0,31466.0,36818.0,27631.0
2816,0.0,31466.0,36396.0,28667.0
2817,0.0,31466.0,34491.0,31459.0
2818,0.0,31466.0,32088.0,33533.0
2819,0.0,31465.0,29952.0,34063.0
2820,0.0,31464.0,35377.0,30211.0
2821,0.0,31463.0,36560.0,28442.0
2822,0.0,31462.0,35788.0,29619.0
2823,0.0,31462.0,33534.0,32501.0
2824,0.0,31461.0,36328.0,28771.0
2825,0.0,31461.0,34458.0,31510.0
2826,0.0,31460.0,34038.0,32031.0
2827,0.0,31460.0,32157.0,33501.0
2828,0.0,31459.0,34540.0,31272.0
2829,0.0,31456.0,33004.0,32961.0
2830,0.0,31455.0,36608.0,28182.0
2831,0.0,31455.0,34220.0,31604.0
2832,0.0,31455.0,31711.0,33702.0
2833,0.0,31454.0,33349.0,32612.0
2834,0.0,31453.0,35440.0,30378.0
2835,0.0,31451.0,35204.0,30551.0
2836,0.0,31449.0,34681.0,31175.0
2837,0.0,31449.0,33689.0,32185.0
2838,0.0,31449.0,33316.0,32663.0
2839,0.0,31449.0,32565.0,33214.0
2840,0.0,31449.0,32195.0,33508.0
2841,0.0,31449.0,31721.0,33694.0
2842,0.0,31448.0,35800.0,29683.0
2843,0.0,31448.0,33127.0,32731.0
2844,0.0,31447.0,33681.0,32224.0
2845,0.0,31445.0,36450.0,28501.0
2846,0.0,31445.0,33163.0,32692.0
2847,0.0,31444.0,35066.0,30647.0
2848,0.0,31443.0,34216.0,31769.0
2849,0.0,31442.0,33673.0,32252.0
2850,0.0,31442.0,31737.0,33669.0
2851,0.0,31441.0,34894.0,30919.0
2852,0.0,31441.0,32455.0,33227.0
2853,0.0,31440.0,32056.0,33619.0
2854,0.0,31439.0,36616.0,28427.0
2855,0.0,31439.0,36497.0,28553.0
2856,0.0,31439.0,34338.0,31626.0
2857,0.0,31438.0,37038.0,26406.0
2858,0.0,31438.0,34556.0,31333.0
2859,0.0,31437.0,34579.0,31269.0
2860,0.0,31434.0,35870.0,29499.0
2861,0.0,31434.0,35269.0,30563.0
2862,0.0,31432.0,36303.0,29214.0
2863,0.0,31432.0,35551.0,30089.0
2864,0.0,31431.0,36025.0,29685.0
2865,0.0,31431.0,35479.0,30375.0
2866,0.0,31431.0,34250.0,31759.0
2867,0.0,31431.0,29491.0,34074.0
2868,0.0,31429.0,32529.0,33320.0
2869,0.0,31428.0,36623.0,28111.0
2870,0.0,31428.0,35491.0,30286.0
2871,0.0,31427.0,34734.0,31107.0
2872,0.0,31427.0,34687.0,31132.0
2873,0.0,31427.0,32248.0,33440.0
2874,0.0,31427.0,29567.0,34217.0
2875,0.0,31426.0,34655.0,31360.0
2876,0.0,31426.0,32819.0,33084.0
2877,0.0,31425.0,33561.0,32340.0
2878,0.0,31424.0,34328.0,31642.0
2879,0.0,31424.0,33164.0,32735.0
2880,0.0,31423.0,34351.0,31578.0
2881,0.0,31423.0,33044.0,32786.0
2882,0.0,31422.0,35139.0,30708.0
2883,0.0,31421.0,33359.0,32538.0
2884,0.0,31421.0,32095.0,33558.0
2885,0.0,31418.0,33544.0,32540.0
2886,0.0,31418.0,31657.0,33723.0
2887,0.0,31417.0,35251.0,30684.0
2888,0.0,31417.0,31034.0,33980.0
2889,0.0,31416.0,36968.0,26590.0
2890,0.0,31416.0,33830.0,32069.0
2891,0.0,31416.0,30560.0,34095.0
2892,0.0,31414.0,35051.0,30841.0
2893,0.0,31414.0,34699.0,31193.0
2894,0.0,31413.0,34316.0,31677.0
2895,0.0,31413.0,32343.0,33353.0
2896,0.0,31412.0,34389.0,31585.0
2897,0.0,31412.0,33878.0,32074.0
2898,0.0,31412.0,33819.0,32086.0
2899,0.0,31412.0,29676.0,34113.0
2900,0.0,31411.0,35288.0,30634.0
2901,0.0,31411.0,33616.0,32322.0
2902,0.0,31410.0,34854.0,31036.0
2903,0.0,31409.0,33207.0,32705.0
2904,0.0,31409.0,32837.0,32999.0
2905,0.0,31408.0,36393.0,28682.0
2906,0.0,31408.0,35562.0,30109.0
2907,0.0,31408.0,34660.0,31287.0
2908,0.0,31408.0,33732.0,32173.0
