,connected,z_0,z_1,z_2
664,0.0,43022.0,33808.0,34143.0
665,0.0,43021.0,34241.0,33578.0
666,0.0,43019.0,33783.0,34193.0
667,0.0,43017.0,34337.0,33707.0
668,0.0,43013.0,34086.0,34036.0
669,0.0,43008.0,35043.0,31248.0
670,0.0,43008.0,34719.0,33019.0
671,0.0,43008.0,31942.0,35385.0
672,0.0,43006.0,35064.0,31069.0
673,0.0,43005.0,33130.0,34707.0
674,0.0,43000.0,34564.0,33477.0
675,0.0,42999.0,33928.0,34158.0
676,0.0,42999.0,33278.0,34440.0
677,0.0,42999.0,33150.0,34811.0
678,0.0,42998.0,34973.0,31686.0
679,0.0,42995.0,34181.0,33744.0
680,0.0,42993.0,33823.0,34330.0
681,0.0,42990.0,34211.0,33747.0
682,0.0,42989.0,34891.0,31952.0
683,0.0,42988.0,32285.0,35013.0
684,0.0,42987.0,35059.0,31484.0
685,0.0,42985.0,33458.0,34651.0
686,0.0,42979.0,34985.0,31513.0
687,0.0,42977.0,35183.0,32152.0
688,0.0,42972.0,34617.0,33318.0
689,0.0,42971.0,34980.0,32560.0
690,0.0,42968.0,33195.0,34666.0
691,0.0,42967.0,33476.0,34527.0
692,0.0,42965.0,34750.0,32935.0
693,0.0,42960.0,35018.0,32166.0
694,0.0,42957.0,32140.0,35108.0
695,0.0,42950.0,34948.0,32604.0
696,0.0,42947.0,31312.0,35396.0
697,0.0,42944.0,32946.0,34824.0
698,0.0,42943.0,32552.0,35078.0
699,0.0,42942.0,34793.0,33062.0
700,0.0,42942.0,33988.0,34092.0
701,0.0,42935.0,34703.0,33068.0
702,0.0,42931.0,35284.0,30660.0
703,0.0,42931.0,32178.0,35081.0
704,0.0,42931.0,31099.0,35435.0
705,0.0,42930.0,33541.0,34486.0
706,0.0,42927.0,35096.0,32755.0
707,0.0,42927.0,33643.0,34378.0
708,0.0,42924.0,33579.0,34543.0
709,0.0,42924.0,33219.0,34659.0
710,0.0,42923.0,31974.0,35236.0
711,0.0,42922.0,34343.0,33659.0
712,0.0,42920.0,34799.0,32970.0
713,0.0,42917.0,34235.0,33723.0
714,0.0,42911.0,31437.0,35436.0
715,0.0,42906.0,34641.0,33092.0
716,0.0,42902.0,33834.0,34577.0
717,0.0,42895.0,35202.0,31040.0
718,0.0,42893.0,34393.0,33552.0
719,0.0,42893.0,32131.0,35199.0
720,0.0,42890.0,34669.0,33375.0
721,0.0,42890.0,32920.0,34857.0
722,0.0,42886.0,35098.0,32807.0
723,0.0,42886.0,34845.0,32996.0
724,0.0,42886.0,33035.0,34960.0
725,0.0,42881.0,32581.0,35099.0
726,0.0,42880.0,34248.0,33724.0
727,0.0,42879.0,34581.0,33543.0
728,0.0,42878.0,34380.0,33635.0
729,0.0,42877.0,32372.0,35126.0
730,0.0,42876.0,34267.0,33768.0
731,0.0,42875.0,34642.0,33481.0
732,0.0,42875.0,32342.0,35153.0
733,0.0,42872.0,32859.0,34992.0
734,0.0,42871.0,33277.0,34931.0
735,0.0,42870.0,34693.0,33491.0
736,0.0,42870.0,30469.0,35446.0
737,0.0,42869.0,35198.0,31468.0
738,0.0,42867.0,34328.0,33716.0
739,0.0,42865.0,35262.0,30791.0
740,0.0,42860.0,29816.0,35451.0
741,0.0,42858.0,34709.0,33083.0
742,0.0,42858.0,34246.0,33982.0
743,0.0,42857.0,34291.0,33851.0
744,0.0,42857.0,30547.0,35455.0
745,0.0,42856.0,33580.0,34624.0
746,0.0,42855.0,35386.0,31459.0
747,0.0,42855.0,34807.0,33055.0
748,0.0,42854.0,35138.0,32515.0
749,0.0,42854.0,34880.0,32863.0
750,0.0,42852.0,34747.0,33140.0
751,0.0,42851.0,34904.0,32808.0
752,0.0,42849.0,33540.0,34712.0
753,0.0,42847.0,34695.0,33322.0
754,0.0,42847.0,34617.0,33597.0
755,0.0,42846.0,35299.0,31685.0
756,0.0,42846.0,34794.0,33321.0
757,0.0,42844.0,34913.0,33141.0
758,0.0,42840.0,30764.0,35454.0
759,0.0,42838.0,34412.0,33649.0
760,0.0,42837.0,30450.0,35521.0
761,0.0,42836.0,33859.0,34188.0
762,0.0,42833.0,34437.0,34181.0
763,0.0,42833.0,33623.0,34751.0
764,0.0,42833.0,31332.0,35450.0
765,0.0,42830.0,33879.0,34224.0
766,0.0,42827.0,31301.0,35529.0
767,0.0,42824.0,33853.0,34261.0
768,0.0,42820.0,33421.0,34753.0
769,0.0,42818.0,31579.0,35422.0
770,0.0,42817.0,32147.0,35155.0
771,0.0,42812.0,34953.0,32849.0
772,0.0,42810.0,33907.0,34478.0
773,0.0,42807.0,31639.0,35530.0
774,0.0,42806.0,33729.0,34593.0
775,0.0,42805.0,34487.0,33753.0
776,0.0,42804.0,35269.0,31831.0
777,0.0,42803.0,35203.0,31955.0
778,0.0,42802.0,33880.0,34535.0
779,0.0,42801.0,34817.0,33411.0
780,0.0,42801.0,34477.0,33889.0
781,0.0,42798.0,33914.0,34272.0
782,0.0,42797.0,34332.0,34211.0
783,0.0,42796.0,35212.0,32288.0
784,0.0,42795.0,34780.0,33732.0
785,0.0,42792.0,32278.0,35286.0
786,0.0,42791.0,35218.0,32042.0
787,0.0,42787.0,34602.0,33750.0
788,0.0,42787.0,34466.0,33967.0
789,0.0,42783.0,32594.0,35082.0
790,0.0,42782.0,35104.0,32990.0
791,0.0,42782.0,34635.0,33904.0
792,0.0,42782.0,32158.0,35408.0
793,0.0,42780.0,31026.0,35610.0
794,0.0,42778.0,34520.0,34016.0
795,0.0,42776.0,34851.0,33148.0
796,0.0,42773.0,32436.0,35301.0
797,0.0,42770.0,34206.0,34251.0
798,0.0,42768.0,34823.0,33183.0
799,0.0,42767.0,34833.0,33573.0
800,0.0,42764.0,35252.0,31996.0
801,0.0,42764.0,34226.0,34355.0
802,0.0,42763.0,35271.0,31883.0
803,0.0,42762.0,32227.0,35302.0
804,0.0,42761.0,34923.0,33000.0
805,0.0,42760.0,31679.0,35449.0
806,0.0,42759.0,34678.0,34031.0
807,0.0,42756.0,34974.0,33010.0
808,0.0,42753.0,35116.0,32558.0
809,0.0,42747.0,32469.0,35273.0
810,0.0,42745.0,34520.0,34153.0
811,0.0,42745.0,33742.0,34806.0
812,0.0,42743.0,35297.0,32053.0
813,0.0,42742.0,35408.0,29761.0
814,0.0,42736.0,35305.0,31837.0
815,0.0,42735.0,34873.0,33281.0
816,0.0,42734.0,34934.0,33051.0
817,0.0,42734.0,32877.0,35008.0
818,0.0,42731.0,35311.0,31591.0
819,0.0,42731.0,32711.0,35098.0
820,0.0,42728.0,35150.0,32295.0
821,0.0,42727.0,34718.0,33739.0
822,0.0,42724.0,31854.0,35522.0
823,0.0,42723.0,33940.0,34360.0
824,0.0,42720.0,31118.0,35567.0
825,0.0,42719.0,35132.0,32720.0
826,0.0,42716.0,35145.0,32814.0
827,0.0,42715.0,35246.0,32801.0
828,0.0,42715.0,33062.0,34948.0
829,0.0,42713.0,32761.0,35012.0
830,0.0,42712.0,35257.0,32294.0
831,0.0,42712.0,35101.0,33010.0
832,0.0,42711.0,35357.0,32058.0
833,0.0,42711.0,34977.0,33178.0
834,0.0,42709.0,34390.0,34217.0
835,0.0,42709.0,32815.0,35093.0
836,0.0,42707.0,35091.0,33259.0
837,0.0,42706.0,34273.0,34239.0
838,0.0,42706.0,33079.0,35046.0
839,0.0,42705.0,35392.0,31590.0
840,0.0,42701.0,35436.0,30616.0
841,0.0,42698.0,33959.0,34474.0
842,0.0,42697.0,33308.0,34819.0
843,0.0,42695.0,31181.0,35616.0
844,0.0,42693.0,33130.0,34934.0
845,0.0,42690.0,33996.0,34394.0
846,0.0,42689.0,34757.0,33823.0
847,0.0,42688.0,35118.0,32956.0
848,0.0,42687.0,35474.0,30414.0
849,0.0,42683.0,35286.0,32509.0
850,0.0,42683.0,30831.0,35872.0
851,0.0,42679.0,32972.0,35056.0
852,0.0,42679.0,32322.0,35338.0
853,0.0,42675.0,35131.0,32967.0
854,0.0,42674.0,31386.0,35585.0
855,0.0,42673.0,35432.0,31298.0
856,0.0,42673.0,34883.0,33269.0
857,0.0,42671.0,34939.0,33289.0
858,0.0,42670.0,32600.0,35231.0
859,0.0,42669.0,35476.0,30324.0
860,0.0,42668.0,35385.0,32509.0
861,0.0,42667.0,34903.0,33373.0
862,0.0,42662.0,34900.0,33526.0
863,0.0,42660.0,35500.0,31237.0
864,0.0,42660.0,32931.0,35083.0
865,0.0,42658.0,32429.0,35396.0
866,0.0,42658.0,31350.0,35750.0
867,0.0,42656.0,34952.0,33292.0
868,0.0,42654.0,34745.0,33984.0
869,0.0,42654.0,33894.0,34693.0
870,0.0,42653.0,33971.0,34627.0
871,0.0,42649.0,34280.0,34218.0
872,0.0,42649.0,31628.0,35643.0
873,0.0,42647.0,35184.0,32808.0
874,0.0,42644.0,34879.0,33740.0
875,0.0,42643.0,35509.0,31399.0
876,0.0,42643.0,32671.0,35367.0
877,0.0,42640.0,34940.0,33678.0
878,0.0,42640.0,32725.0,35142.0
879,0.0,42639.0,34985.0,33547.0
880,0.0,42636.0,35425.0,32217.0
881,0.0,42636.0,31786.0,35529.0
882,0.0,42630.0,35560.0,30988.0
883,0.0,42628.0,32974.0,35060.0
884,0.0,42628.0,31910.0,35472.0
885,0.0,42627.0,34037.0,34396.0
886,0.0,42625.0,35173.0,33538.0
887,0.0,42621.0,33415.0,34831.0
888,0.0,42621.0,32934.0,35148.0
889,0.0,42621.0,32883.0,35157.0
890,0.0,42620.0,35684.0,31656.0
891,0.0,42618.0,35298.0,33112.0
892,0.0,42615.0,34317.0,34447.0
893,0.0,42612.0,34915.0,33794.0
894,0.0,42611.0,33378.0,34834.0
895,0.0,42610.0,32984.0,35088.0
896,0.0,42609.0,34204.0,34454.0
897,0.0,42607.0,35437.0,31785.0
898,0.0,42605.0,33017.0,35187.0
899,0.0,42604.0,34838.0,33977.0
900,0.0,42604.0,32623.0,35441.0
901,0.0,42602.0,34893.0,33796.0
902,0.0,42597.0,35460.0,32057.0
903,0.0,42593.0,35213.0,33246.0
904,0.0,42589.0,35305.0,32515.0
905,0.0,42587.0,33473.0,34815.0
906,0.0,42586.0,35338.0,32820.0
907,0.0,42585.0,34497.0,34297.0
908,0.0,42584.0,35409.0,32268.0
909,0.0,42584.0,34574.0,34231.0
910,0.0,42582.0,35030.0,33542.0
911,0.0,42574.0,34946.0,33637.0
912,0.0,42574.0,33524.0,34820.0
913,0.0,42574.0,33274.0,34971.0
914,0.0,42572.0,35404.0,32399.0
915,0.0,42570.0,35597.0,32259.0
916,0.0,42569.0,35688.0,29670.0
917,0.0,42566.0,35115.0,33608.0
918,0.0,42563.0,34041.0,34478.0
919,0.0,42563.0,33746.0,34751.0
920,0.0,42562.0,32760.0,35319.0
921,0.0,42562.0,32090.0,35453.0
922,0.0,42558.0,35391.0,32661.0
923,0.0,42558.0,33776.0,34698.0
924,0.0,42556.0,34627.0,34072.0
925,0.0,42556.0,34206.0,34485.0
926,0.0,42555.0,33130.0,34997.0
927,0.0,42554.0,35406.0,32309.0
928,0.0,42554.0,35250.0,33384.0
929,0.0,42554.0,31552.0,35844.0
930,0.0,42552.0,34900.0,33947.0
931,0.0,42549.0,34054.0,34591.0
932,0.0,42546.0,34920.0,34051.0
933,0.0,42545.0,31830.0,35737.0
934,0.0,42538.0,35637.0,31967.0
935,0.0,42538.0,33290.0,34880.0
936,0.0,42536.0,33038.0,35163.0
937,0.0,42535.0,33226.0,35045.0
938,0.0,42531.0,35231.0,33534.0
939,0.0,42529.0,34078.0,34707.0
940,0.0,42525.0,33649.0,34839.0
941,0.0,42519.0,34212.0,34463.0
942,0.0,42518.0,35414.0,32755.0
943,0.0,42518.0,34973.0,33892.0
944,0.0,42517.0,33344.0,34856.0
945,0.0,42510.0,35690.0,31808.0
946,0.0,42510.0,34818.0,34350.0
947,0.0,42510.0,30557.0,35924.0
948,0.0,42506.0,32271.0,35444.0
949,0.0,42502.0,35535.0,32266.0
950,0.0,42498.0,35053.0,33615.0
951,0.0,42497.0,33479.0,34870.0
952,0.0,42497.0,32075.0,35499.0
953,0.0,42496.0,32787.0,35233.0
954,0.0,42494.0,34218.0,34453.0
955,0.0,42493.0,34991.0,33653.0
956,0.0,42493.0,30922.0,35855.0
957,0.0,42488.0,34238.0,34557.0
958,0.0,42486.0,35454.0,32463.0
959,0.0,42485.0,33380.0,34910.0
960,0.0,42485.0,32155.0,35448.0
961,0.0,42480.0,33372.0,34954.0
962,0.0,42479.0,35494.0,32765.0
963,0.0,42478.0,34858.0,34058.0
964,0.0,42474.0,32077.0,35470.0
965,0.0,42471.0,33978.0,34841.0
966,0.0,42469.0,33473.0,34885.0
967,0.0,42468.0,35311.0,33061.0
968,0.0,42466.0,35734.0,30813.0
969,0.0,42466.0,33043.0,35103.0
970,0.0,42461.0,33530.0,34969.0
971,0.0,42458.0,35507.0,32304.0
972,0.0,42458.0,32962.0,35413.0
973,0.0,42452.0,34993.0,33705.0
974,0.0,42452.0,31962.0,35518.0
975,0.0,42451.0,35332.0,33025.0
976,0.0,42450.0,33631.0,34900.0
977,0.0,42448.0,33155.0,35150.0
978,0.0,42447.0,35770.0,31335.0
979,0.0,42446.0,33332.0,34984.0
980,0.0,42444.0,33270.0,35253.0
981,0.0,42443.0,35787.0,30255.0
982,0.0,42443.0,30795.0,35929.0
983,0.0,42442.0,34406.0,34395.0
984,0.0,42436.0,35351.0,32769.0
985,0.0,42436.0,34588.0,34389.0
986,0.0,42435.0,30568.0,35936.0
987,0.0,42434.0,35774.0,30521.0
988,0.0,42431.0,32349.0,35493.0
989,0.0,42426.0,33288.0,35129.0
990,0.0,42421.0,35414.0,32967.0
991,0.0,42421.0,31952.0,35612.0
992,0.0,42420.0,35610.0,32208.0
993,0.0,42420.0,34176.0,34564.0
994,0.0,42415.0,35810.0,31043.0
995,0.0,42412.0,32230.0,35505.0
996,0.0,42409.0,35434.0,32841.0
997,0.0,42404.0,30917.0,35899.0
998,0.0,42400.0,35347.0,33067.0
999,0.0,42399.0,32046.0,35554.0
1000,0.0,42393.0,32277.0,35593.0
1001,0.0,42390.0,35471.0,33735.0
1002,0.0,42388.0,35650.0,31916.0
1003,0.0,42387.0,33711.0,34883.0
1004,0.0,42386.0,33317.0,35137.0
1005,0.0,42382.0,32378.0,35524.0
1006,0.0,42382.0,30165.0,35940.0
1007,0.0,42381.0,35721.0,31360.0
1008,0.0,42374.0,35488.0,32866.0
1009,0.0,42373.0,35571.0,32396.0
1010,0.0,42373.0,35208.0,33750.0
1011,0.0,42373.0,32994.0,35264.0
1012,0.0,42372.0,31556.0,35789.0
1013,0.0,42370.0,35503.0,32514.0
1014,0.0,42370.0,34325.0,34533.0
1015,0.0,42370.0,32279.0,35564.0
1016,0.0,42367.0,35191.0,33993.0
1017,0.0,42367.0,34941.0,34032.0
1018,0.0,42367.0,34057.0,34780.0
1019,0.0,42363.0,31369.0,35867.0
1020,0.0,42361.0,33487.0,34990.0
1021,0.0,42360.0,35703.0,31757.0
1022,0.0,42358.0,35511.0,33443.0
1023,0.0,42357.0,34141.0,34582.0
1024,0.0,42356.0,34167.0,34655.0
1025,0.0,42351.0,32414.0,35471.0
1026,0.0,42350.0,34907.0,34154.0
1027,0.0,42348.0,33490.0,34994.0
1028,0.0,42344.0,33454.0,35015.0
1029,0.0,42343.0,31715.0,35764.0
1030,0.0,42342.0,35624.0,32070.0
1031,0.0,42339.0,35676.0,32003.0
1032,0.0,42339.0,35244.0,33834.0
1033,0.0,42337.0,34544.0,34402.0
1034,0.0,42337.0,34126.0,34682.0
1035,0.0,42335.0,35681.0,31929.0
1036,0.0,42334.0,35764.0,31459.0
1037,0.0,42334.0,33361.0,35030.0
1038,0.0,42334.0,31864.0,35664.0
1039,0.0,42334.0,30041.0,35946.0
1040,0.0,42333.0,35635.0,32210.0
1041,0.0,42332.0,29690.0,35966.0
1042,0.0,42331.0,35683.0,32260.0
1043,0.0,42331.0,35089.0,34292.0
1044,0.0,42330.0,35594.0,32269.0
1045,0.0,42328.0,35816.0,31225.0
1046,0.0,42326.0,35787.0,32013.0
1047,0.0,42323.0,35850.0,30429.0
1048,0.0,42322.0,33424.0,35061.0
1049,0.0,42321.0,32562.0,35490.0
1050,0.0,42320.0,30194.0,35961.0
1051,0.0,42319.0,35704.0,32506.0
1052,0.0,42318.0,33732.0,34859.0
1053,0.0,42311.0,35516.0,32596.0
1054,0.0,42311.0,30675.0,36016.0
1055,0.0,42309.0,34509.0,34499.0
1056,0.0,42308.0,34266.0,34601.0
1057,0.0,42307.0,34343.0,34535.0
1058,0.0,42306.0,31289.0,35908.0
1059,0.0,42304.0,35604.0,32704.0
1060,0.0,42304.0,33511.0,34976.0
1061,0.0,42302.0,35824.0,31464.0
1062,0.0,42302.0,31832.0,35692.0
1063,0.0,42301.0,35851.0,30482.0
1064,0.0,42301.0,33472.0,35143.0
1065,0.0,42299.0,34472.0,34502.0
1066,0.0,42299.0,30576.0,36056.0
1067,0.0,42298.0,34078.0,34756.0
1068,0.0,42298.0,33486.0,35070.0
1069,0.0,42297.0,33043.0,35275.0
1070,0.0,42297.0,31567.0,35801.0
1071,0.0,42295.0,35591.0,32970.0
1072,0.0,42291.0,35543.0,32981.0
1073,0.0,42288.0,33544.0,34903.0
1074,0.0,42286.0,33979.0,34796.0
1075,0.0,42285.0,33736.0,34898.0
1076,0.0,42285.0,33644.0,34956.0
1077,0.0,42284.0,32047.0,35639.0
1078,0.0,42282.0,35893.0,31416.0
1079,0.0,42282.0,34212.0,34786.0
1080,0.0,42280.0,35935.0,30365.0
1081,0.0,42277.0,32321.0,35557.0
1082,0.0,42271.0,32996.0,35305.0
1083,0.0,42270.0,33675.0,34986.0
1084,0.0,42269.0,34689.0,34355.0
1085,0.0,42267.0,35644.0,32811.0
1086,0.0,42263.0,35755.0,32068.0
1087,0.0,42263.0,33936.0,34851.0
1088,0.0,42262.0,34555.0,34414.0
1089,0.0,42261.0,35826.0,31516.0
1090,0.0,42261.0,30334.0,36059.0
1091,0.0,42260.0,33632.0,34993.0
1092,0.0,42258.0,32995.0,35349.0
1093,0.0,42258.0,32331.0,35560.0
1094,0.0,42256.0,35784.0,32033.0
1095,0.0,42256.0,30821.0,35925.0
1096,0.0,42253.0,35795.0,31526.0
1097,0.0,42250.0,30859.0,35982.0
1098,0.0,42246.0,34278.0,34569.0
1099,0.0,42241.0,35860.0,31574.0
1100,0.0,42241.0,34447.0,34506.0
1101,0.0,42240.0,35961.0,31561.0
1102,0.0,42238.0,32437.0,35539.0
1103,0.0,42235.0,35684.0,32519.0
1104,0.0,42234.0,35976.0,30805.0
1105,0.0,42233.0,30309.0,36175.0
1106,0.0,42232.0,35806.0,32019.0
1107,0.0,42229.0,35542.0,32995.0
1108,0.0,42226.0,33964.0,34949.0
1109,0.0,42226.0,30469.0,36061.0
1110,0.0,42224.0,35824.0,31741.0
1111,0.0,42224.0,33527.0,35023.0
1112,0.0,42224.0,31356.0,35954.0
1113,0.0,42222.0,33535.0,35081.0
1114,0.0,42222.0,33025.0,35336.0
1115,0.0,42222.0,31946.0,35690.0
1116,0.0,42220.0,33992.0,34843.0
1117,0.0,42220.0,32003.0,35645.0
1118,0.0,42218.0,32726.0,35420.0
1119,0.0,42217.0,35557.0,33414.0
1120,0.0,42216.0,35630.0,33222.0
1121,0.0,42213.0,35801.0,32434.0
1122,0.0,42213.0,34306.0,34540.0
1123,0.0,42212.0,33709.0,34950.0
1124,0.0,42211.0,34007.0,34861.0
1125,0.0,42210.0,32699.0,35477.0
1126,0.0,42209.0,35765.0,32518.0
1127,0.0,42208.0,36001.0,31269.0
1128,0.0,42208.0,35475.0,33680.0
1129,0.0,42208.0,31924.0,35752.0
1130,0.0,42207.0,35833.0,31903.0
1131,0.0,42203.0,33141.0,35258.0
1132,0.0,42203.0,30614.0,36044.0
1133,0.0,42202.0,32422.0,35610.0
1134,0.0,42200.0,35846.0,31727.0
1135,0.0,42199.0,32202.0,35645.0
1136,0.0,42198.0,33573.0,35061.0
1137,0.0,42197.0,33179.0,35315.0
1138,0.0,42197.0,32054.0,35736.0
1139,0.0,42196.0,35877.0,31582.0
1140,0.0,42194.0,35317.0,33802.0
1141,0.0,42194.0,34539.0,34455.0
1142,0.0,42194.0,33747.0,35145.0
1143,0.0,42194.0,33688.0,35164.0
1144,0.0,42190.0,35707.0,32609.0
1145,0.0,42190.0,34441.0,34607.0
1146,0.0,42184.0,35670.0,32930.0
1147,0.0,42182.0,30797.0,35989.0
1148,0.0,42181.0,35841.0,32142.0
1149,0.0,42179.0,35886.0,31744.0
1150,0.0,42177.0,35805.0,32226.0
1151,0.0,42177.0,33425.0,35179.0
1152,0.0,42174.0,35732.0,33038.0
1153,0.0,42172.0,35899.0,31568.0
1154,0.0,42172.0,33232.0,35345.0
1155,0.0,42163.0,32454.0,35539.0
1156,0.0,42158.0,34397.0,34624.0
1157,0.0,42153.0,35894.0,31983.0
1158,0.0,42151.0,34595.0,34447.0
1159,0.0,42149.0,35858.0,32067.0
1160,0.0,42148.0,35568.0,33229.0
1161,0.0,42146.0,34674.0,34434.0
1162,0.0,42146.0,30693.0,35990.0
1163,0.0,42145.0,35863.0,31993.0
1164,0.0,42142.0,34610.0,34465.0
1165,0.0,42138.0,35998.0,31289.0
1166,0.0,42138.0,32386.0,35611.0
1167,0.0,42138.0,30401.0,36068.0
1168,0.0,42137.0,36025.0,30307.0
1169,0.0,42137.0,32214.0,35613.0
1170,0.0,42136.0,35807.0,32278.0
1171,0.0,42133.0,31851.0,35900.0
1172,0.0,42132.0,31369.0,35916.0
1173,0.0,42131.0,29988.0,36219.0
1174,0.0,42126.0,35984.0,31659.0
1175,0.0,42125.0,34350.0,34749.0
1176,0.0,42123.0,32796.0,35470.0
1177,0.0,42122.0,30671.0,36155.0
1178,0.0,42121.0,34462.0,34583.0
1179,0.0,42120.0,35105.0,33996.0
1180,0.0,42120.0,34743.0,34444.0
1181,0.0,42120.0,32884.0,35430.0
1182,0.0,42118.0,36033.0,30650.0
1183,0.0,42118.0,36025.0,30762.0
1184,0.0,42118.0,32148.0,35784.0
1185,0.0,42115.0,36052.0,30034.0
1186,0.0,42112.0,33334.0,35321.0
1187,0.0,42109.0,35526.0,33500.0
1188,0.0,42109.0,33356.0,35210.0
1189,0.0,42106.0,34585.0,34566.0
1190,0.0,42106.0,32317.0,35626.0
1191,0.0,42106.0,31238.0,35980.0
1192,0.0,42105.0,36065.0,30015.0
1193,0.0,42103.0,35965.0,31809.0
1194,0.0,42101.0,35991.0,32208.0
1195,0.0,42101.0,32469.0,35523.0
1196,0.0,42098.0,32978.0,35372.0
1197,0.0,42097.0,36000.0,31341.0
1198,0.0,42097.0,35676.0,33112.0
1199,0.0,42097.0,33006.0,35466.0
1200,0.0,42096.0,33804.0,34992.0
1201,0.0,42094.0,32818.0,35497.0
1202,0.0,42094.0,32218.0,35666.0
1203,0.0,42090.0,34960.0,34297.0
1204,0.0,42088.0,35782.0,33196.0
1205,0.0,42086.0,36073.0,30358.0
1206,0.0,42086.0,31891.0,35819.0
1207,0.0,42085.0,34858.0,34400.0
1208,0.0,42085.0,33458.0,35210.0
1209,0.0,42083.0,34808.0,34403.0
1210,0.0,42079.0,35852.0,32273.0
1211,0.0,42079.0,31004.0,36041.0
1212,0.0,42077.0,36019.0,30803.0
1213,0.0,42076.0,32522.0,35553.0
1214,0.0,42075.0,35804.0,32284.0
1215,0.0,42074.0,36053.0,30783.0
1216,0.0,42073.0,31246.0,36078.0
1217,0.0,42072.0,30203.0,36218.0
1218,0.0,42070.0,33472.0,35192.0
1219,0.0,42070.0,32880.0,35506.0
1220,0.0,42070.0,32324.0,35618.0
1221,0.0,42068.0,33416.0,35225.0
1222,0.0,42065.0,36040.0,31049.0
1223,0.0,42064.0,35114.0,34096.0
1224,0.0,42061.0,36062.0,30484.0
1225,0.0,42060.0,35835.0,33037.0
1226,0.0,42060.0,33089.0,35378.0
1227,0.0,42059.0,29941.0,36281.0
1228,0.0,42058.0,36014.0,31218.0
1229,0.0,42058.0,35105.0,34129.0
1230,0.0,42058.0,34150.0,34812.0
1231,0.0,42058.0,33373.0,35232.0
1232,0.0,42056.0,34167.0,34807.0
1233,0.0,42052.0,35680.0,33495.0
1234,0.0,42051.0,35904.0,32811.0
1235,0.0,42050.0,33346.0,35289.0
1236,0.0,42049.0,35975.0,32259.0
1237,0.0,42048.0,32237.0,35639.0
1238,0.0,42047.0,34272.0,34752.0
1239,0.0,42047.0,30445.0,36276.0
1240,0.0,42045.0,32593.0,35534.0
1241,0.0,42045.0,32501.0,35592.0
1242,0.0,42044.0,33968.0,34894.0
1243,0.0,42043.0,33806.0,35023.0
1244,0.0,42042.0,33069.0,35422.0
1245,0.0,42042.0,30895.0,36084.0
1246,0.0,42040.0,36045.0,31336.0
1247,0.0,42037.0,33826.0,35127.0
1248,0.0,42037.0,32401.0,35644.0
1249,0.0,42035.0,32550.0,35541.0
1250,0.0,42034.0,33848.0,35016.0
1251,0.0,42032.0,34860.0,34431.0
1252,0.0,42032.0,34278.0,34803.0
1253,0.0,42031.0,35248.0,33832.0
1254,0.0,42029.0,36102.0,30192.0
1255,0.0,42029.0,35400.0,33753.0
1256,0.0,42028.0,35012.0,34395.0
1257,0.0,42026.0,35327.0,33819.0
1258,0.0,42025.0,34126.0,34909.0
1259,0.0,42024.0,31621.0,35946.0
1260,0.0,42023.0,35743.0,33286.0
1261,0.0,42021.0,34429.0,34688.0
1262,0.0,42021.0,33473.0,35197.0
1263,0.0,42019.0,32246.0,35731.0
1264,0.0,42018.0,34120.0,34925.0
1265,0.0,42017.0,36015.0,31967.0
1266,0.0,42017.0,33588.0,35300.0
1267,0.0,42014.0,31578.0,35953.0
1268,0.0,42011.0,36133.0,30310.0
1269,0.0,42010.0,35906.0,32863.0
1270,0.0,42008.0,36085.0,31044.0
1271,0.0,42006.0,35216.0,33919.0
1272,0.0,42005.0,34732.0,34653.0
1273,0.0,42005.0,34152.0,34843.0
1274,0.0,42003.0,35880.0,33032.0
1275,0.0,42002.0,31440.0,36074.0
1276,0.0,42001.0,34303.0,34785.0
1277,0.0,42001.0,32764.0,35510.0
1278,0.0,42001.0,32296.0,35674.0
1279,0.0,41997.0,36050.0,31328.0
1280,0.0,41996.0,34755.0,34461.0
1281,0.0,41996.0,31451.0,35977.0
1282,0.0,41995.0,35725.0,33490.0
1283,0.0,41994.0,35501.0,33547.0
1284,0.0,41994.0,32765.0,35609.0
1285,0.0,41993.0,36026.0,31821.0
1286,0.0,41990.0,35925.0,32325.0
1287,0.0,41989.0,36068.0,31808.0
1288,0.0,41989.0,35182.0,34041.0
1289,0.0,41988.0,32776.0,35512.0
1290,0.0,41988.0,32526.0,35663.0
1291,0.0,41984.0,35205.0,34092.0
1292,0.0,41982.0,33909.0,34962.0
1293,0.0,41980.0,36138.0,30885.0
1294,0.0,41979.0,36173.0,30018.0
1295,0.0,41978.0,35946.0,32571.0
1296,0.0,41977.0,34785.0,34494.0
1297,0.0,41971.0,35920.0,32740.0
1298,0.0,41966.0,32595.0,35640.0
1299,0.0,41965.0,35955.0,32272.0
1300,0.0,41963.0,35461.0,33788.0
1301,0.0,41963.0,34881.0,34407.0
1302,0.0,41960.0,36172.0,30943.0
1303,0.0,41957.0,32873.0,35533.0
1304,0.0,41956.0,33291.0,35472.0
1305,0.0,41953.0,36070.0,31338.0
1306,0.0,41952.0,33858.0,34978.0
1307,0.0,41951.0,36226.0,29859.0
1308,0.0,41951.0,36118.0,31388.0
1309,0.0,41950.0,35785.0,33046.0
1310,0.0,41950.0,35507.0,33556.0
1311,0.0,41949.0,35303.0,33910.0
1312,0.0,41946.0,34621.0,34691.0
1313,0.0,41946.0,31516.0,35960.0
