,connected,z_0,z_1,z_2
1403,0.0,40534.0,38086.0,32675.0
1404,0.0,40533.0,37167.0,33024.0
1405,0.0,40532.0,38062.0,32711.0
1406,0.0,40531.0,38113.0,32841.0
1407,0.0,40531.0,37011.0,33092.0
1408,0.0,40531.0,34942.0,33476.0
1409,0.0,40530.0,33829.0,33556.0
1410,0.0,40529.0,37957.0,32909.0
1411,0.0,40526.0,39701.0,30698.0
1412,0.0,40526.0,35923.0,33495.0
1413,0.0,40525.0,37230.0,33020.0
1414,0.0,40525.0,37066.0,33132.0
1415,0.0,40524.0,38340.0,32562.0
1416,0.0,40523.0,37074.0,33088.0
1417,0.0,40523.0,36910.0,33200.0
1418,0.0,40522.0,39599.0,30963.0
1419,0.0,40522.0,38184.0,32630.0
1420,0.0,40521.0,38914.0,32037.0
1421,0.0,40521.0,34953.0,33555.0
1422,0.0,40519.0,39317.0,31541.0
1423,0.0,40519.0,37756.0,33087.0
1424,0.0,40517.0,39601.0,31009.0
1425,0.0,40517.0,39349.0,31663.0
1426,0.0,40517.0,37600.0,33155.0
1427,0.0,40516.0,39005.0,31860.0
1428,0.0,40515.0,38945.0,31951.0
1429,0.0,40515.0,36958.0,33333.0
1430,0.0,40514.0,39857.0,30399.0
1431,0.0,40513.0,35039.0,33518.0
1432,0.0,40512.0,38996.0,31936.0
1433,0.0,40511.0,39475.0,31114.0
1434,0.0,40511.0,35534.0,33517.0
1435,0.0,40509.0,39972.0,29192.0
1436,0.0,40509.0,39050.0,32102.0
1437,0.0,40508.0,39527.0,31122.0
1438,0.0,40508.0,39435.0,31123.0
1439,0.0,40505.0,36128.0,33581.0
1440,0.0,40503.0,39415.0,31276.0
1441,0.0,40502.0,38174.0,32769.0
1442,0.0,40502.0,38116.0,32837.0
1443,0.0,40500.0,39860.0,29784.0
1444,0.0,40500.0,37960.0,32905.0
1445,0.0,40499.0,39520.0,31421.0
1446,0.0,40499.0,39428.0,31944.0
1447,0.0,40498.0,38195.0,32719.0
1448,0.0,40497.0,36962.0,33172.0
1449,0.0,40496.0,36210.0,33480.0
1450,0.0,40494.0,39636.0,30866.0
1451,0.0,40489.0,39040.0,32187.0
1452,0.0,40488.0,38260.0,32729.0
1453,0.0,40487.0,38884.0,32255.0
1454,0.0,40486.0,36389.0,33386.0
1455,0.0,40486.0,36241.0,33436.0
1456,0.0,40485.0,37062.0,33198.0
1457,0.0,40482.0,39130.0,31968.0
1458,0.0,40481.0,39592.0,31103.0
1459,0.0,40481.0,39500.0,31626.0
1460,0.0,40481.0,38555.0,32469.0
1461,0.0,40481.0,37804.0,32931.0
1462,0.0,40479.0,38639.0,32563.0
1463,0.0,40478.0,37443.0,33223.0
1464,0.0,40476.0,38372.0,32608.0
1465,0.0,40473.0,38331.0,32648.0
1466,0.0,40471.0,39785.0,30958.0
1467,0.0,40470.0,38353.0,32717.0
1468,0.0,40468.0,39542.0,31123.0
1469,0.0,40468.0,38011.0,32845.0
1470,0.0,40466.0,37855.0,32913.0
1471,0.0,40463.0,38315.0,32728.0
1472,0.0,40463.0,35432.0,33615.0
1473,0.0,40461.0,38888.0,32290.0
1474,0.0,40461.0,35475.0,33609.0
1475,0.0,40458.0,38068.0,32842.0
1476,0.0,40453.0,39857.0,30640.0
1477,0.0,40451.0,38218.0,32747.0
1478,0.0,40449.0,39058.0,32121.0
1479,0.0,40449.0,37781.0,32963.0
1480,0.0,40449.0,33706.0,33678.0
1481,0.0,40448.0,37269.0,33304.0
1482,0.0,40446.0,38675.0,32478.0
1483,0.0,40446.0,37113.0,33372.0
1484,0.0,40446.0,36444.0,33579.0
1485,0.0,40445.0,39944.0,30044.0
1486,0.0,40442.0,38989.0,32398.0
1487,0.0,40441.0,39605.0,31044.0
1488,0.0,40438.0,35187.0,33631.0
1489,0.0,40437.0,36526.0,33478.0
1490,0.0,40437.0,35058.0,33641.0
1491,0.0,40435.0,36692.0,33375.0
1492,0.0,40435.0,36619.0,33421.0
1493,0.0,40434.0,39530.0,31279.0
1494,0.0,40433.0,38641.0,32492.0
1495,0.0,40431.0,39787.0,30729.0
1496,0.0,40430.0,39155.0,32072.0
1497,0.0,40429.0,37789.0,32995.0
1498,0.0,40429.0,35010.0,33684.0
1499,0.0,40428.0,39788.0,30873.0
1500,0.0,40427.0,40016.0,29726.0
1501,0.0,40427.0,39587.0,31598.0
1502,0.0,40426.0,37933.0,32937.0
1503,0.0,40425.0,35952.0,33635.0
1504,0.0,40424.0,39061.0,32080.0
1505,0.0,40424.0,38509.0,32685.0
1506,0.0,40421.0,35480.0,33659.0
1507,0.0,40418.0,38586.0,32598.0
1508,0.0,40417.0,39656.0,31192.0
1509,0.0,40415.0,36682.0,33389.0
1510,0.0,40414.0,37576.0,33183.0
1511,0.0,40414.0,33782.0,33707.0
1512,0.0,40413.0,39058.0,32471.0
1513,0.0,40412.0,38411.999999999985,32704.0
1514,0.0,40411.0,38902.0,32539.0
1515,0.0,40411.0,36553.0,33428.0
1516,0.0,40405.0,39946.0,29815.0
1517,0.0,40403.0,37894.0,32970.0
1518,0.0,40402.0,39660.0,30986.0
1519,0.0,40398.0,35192.0,33681.0
1520,0.0,40397.0,37994.0,32865.0
1521,0.0,40397.0,34072.0,33685.0
1522,0.0,40396.0,39404.0,31972.0
1523,0.0,40396.0,37665.0,33181.0
1524,0.0,40396.0,34394.0,33762.0
1525,0.0,40394.0,39248.0,32040.0
1526,0.0,40393.0,38255.0,32841.0
1527,0.0,40391.0,38099.0,32909.0
1528,0.0,40390.0,39514.0,31607.0
1529,0.0,40388.0,39430.0,31666.0
1530,0.0,40388.0,38235.0,32994.0
1531,0.0,40388.0,35596.0,33657.0
1532,0.0,40387.0,39125.0,32080.0
1533,0.0,40387.0,38044.0,33015.0
1534,0.0,40386.0,38079.0,33062.0
1535,0.0,40385.0,35844.0,33641.0
1536,0.0,40383.0,37042.0,33376.0
1537,0.0,40382.0,37813.0,33063.0
1538,0.0,40381.0,36886.0,33444.0
1539,0.0,40380.0,37471.0,33191.0
1540,0.0,40380.0,36728.0,33581.0
1541,0.0,40379.0,39665.0,31083.0
1542,0.0,40379.0,38614.0,32828.0
1543,0.0,40379.0,36244.0,33622.0
1544,0.0,40377.0,38458.0,32896.0
1545,0.0,40376.0,38615.0,32591.0
1546,0.0,40376.0,34441.0,33714.0
1547,0.0,40371.0,35321.0,33917.0
1548,0.0,40370.0,40122.0,30145.0
1549,0.0,40368.0,39761.0,30986.0
1550,0.0,40366.0,40128.0,28947.0
1551,0.0,40366.0,39428.0,31961.0
1552,0.0,40366.0,36937.0,33426.0
1553,0.0,40365.0,37760.0,33208.0
1554,0.0,40365.0,37076.0,33388.0
1555,0.0,40364.0,39903.0,30172.0
1556,0.0,40363.0,39439.0,31802.0
1557,0.0,40363.0,37397.0,33241.0
1558,0.0,40362.0,39205.0,32131.0
1559,0.0,40359.0,37872.0,33287.0
1560,0.0,40357.0,37716.0,33355.0
1561,0.0,40355.0,39791.0,30764.0
1562,0.0,40351.0,39804.0,31446.0
1563,0.0,40350.0,39067.0,32253.0
1564,0.0,40346.0,37222.0,33404.0
1565,0.0,40344.0,37424.0,33500.0
1566,0.0,40342.0,36039.0,33674.0
1567,0.0,40342.0,35435.0,33687.0
1568,0.0,40340.0,38634.0,32565.0
1569,0.0,40337.0,39620.0,31506.0
1570,0.0,40336.0,36555.0,33618.0
1571,0.0,40335.0,36594.0,33686.0
1572,0.0,40334.0,39816.0,30757.0
1573,0.0,40334.0,38436.0,32918.0
1574,0.0,40331.0,39807.0,30860.0
1575,0.0,40331.0,36328.0,33687.0
1576,0.0,40329.0,39858.0,30387.0
1577,0.0,40327.0,39187.0,32390.0
1578,0.0,40326.0,37954.0,33165.0
1579,0.0,40324.0,39563.0,31626.0
1580,0.0,40323.0,39282.0,32157.0
1581,0.0,40322.0,39529.0,31803.0
1582,0.0,40320.0,35829.0,33718.0
1583,0.0,40317.0,38799.0,32633.0
1584,0.0,40317.0,37977.0,33149.0
1585,0.0,40315.0,38643.0,32701.0
1586,0.0,40311.0,39261.0,32210.0
1587,0.0,40309.0,40122.0,30386.0
1588,0.0,40309.0,39311.0,32030.0
1589,0.0,40308.0,38878.0,32567.0
1590,0.0,40306.0,38287.0,32986.0
1591,0.0,40305.0,40128.0,29188.0
1592,0.0,40304.0,38131.0,33054.0
1593,0.0,40303.0,39569.0,31676.0
1594,0.0,40300.0,37992.0,33275.0
1595,0.0,40299.0,39494.0,31859.0
1596,0.0,40297.0,39901.0,30998.0
1597,0.0,40291.0,38074.0,33174.0
1598,0.0,40290.0,39630.0,31620.0
1599,0.0,40290.0,39432.0,31996.0
1600,0.0,40288.0,39778.0,31703.0
1601,0.0,40288.0,35820.0,33797.0
1602,0.0,40287.0,39878.0,31365.0
1603,0.0,40286.0,39622.0,31771.0
1604,0.0,40286.0,36881.0,33556.0
1605,0.0,40286.0,35664.0,33865.0
1606,0.0,40284.0,39920.0,30889.0
1607,0.0,40284.0,38567.0,32875.0
1608,0.0,40284.0,38414.0,32937.0
1609,0.0,40283.0,39805.0,31393.0
1610,0.0,40283.0,34052.0,33926.0
1611,0.0,40280.0,39285.0,32072.0
1612,0.0,40280.0,36553.0,33704.0
1613,0.0,40279.0,39499.0,31811.0
1614,0.0,40277.0,37540.0,33409.0
1615,0.0,40275.0,38946.0,32709.0
1616,0.0,40274.0,38434.0,32924.0
1617,0.0,40274.0,38215.0,33235.0
1618,0.0,40269.0,39569.0,31916.0
1619,0.0,40267.0,37793.0,33301.0
1620,0.0,40266.0,39708.0,31792.0
1621,0.0,40263.0,38747.0,32774.0
1622,0.0,40262.0,39321.0,32144.0
1623,0.0,40262.0,35863.0,33728.0
1624,0.0,40261.0,40037.0,30451.0
1625,0.0,40261.0,38400.0,32938.0
1626,0.0,40261.0,37465.0,33449.0
1627,0.0,40258.0,39367.0,32164.0
1628,0.0,40257.0,39964.0,30479.0
1629,0.0,40255.0,39322.0,32291.0
1630,0.0,40255.0,36798.0,33589.0
1631,0.0,40254.0,37692.0,33383.0
1632,0.0,40253.0,39926.0,30890.0
1633,0.0,40253.0,36642.0,33657.0
1634,0.0,40251.0,36898.0,33566.0
1635,0.0,40250.0,38969.0,32564.0
1636,0.0,40248.0,39780.0,31474.0
1637,0.0,40247.0,39499.0,32005.0
1638,0.0,40247.0,35874.0,33751.0
1639,0.0,40246.0,40031.0,30699.0
1640,0.0,40246.0,39701.0,32125.0
1641,0.0,40246.0,39107.0,32524.0
1642,0.0,40245.0,35993.0,33760.0
1643,0.0,40244.0,40033.0,30588.0
1644,0.0,40242.0,36931.0,33670.0
1645,0.0,40240.0,36350.0,33802.0
1646,0.0,40239.0,38236.0,33049.0
1647,0.0,40233.0,40034.0,30958.0
1648,0.0,40232.0,37848.0,33294.0
1649,0.0,40231.0,37519.0,33610.0
1650,0.0,40229.0,40139.0,31103.0
1651,0.0,40229.0,37363.0,33678.0
1652,0.0,40225.0,40145.0,29905.0
1653,0.0,40224.0,39163.0,32418.0
1654,0.0,40222.0,37898.0,33444.0
1655,0.0,40220.0,39800.0,31501.0
1656,0.0,40220.0,37742.0,33512.0
1657,0.0,40219.0,33579.0,33933.0
1658,0.0,40217.0,39158.0,32557.0
1659,0.0,40216.0,38525.0,32921.0
1660,0.0,40215.0,38890.0,32898.0
1661,0.0,40215.0,38454.0,32929.0
1662,0.0,40215.0,36105.0,33818.0
1663,0.0,40213.0,38248.0,33076.0
1664,0.0,40211.0,39882.0,31400.0
1665,0.0,40210.0,35388.0,33942.0
1666,0.0,40208.0,35232.0,34010.0
1667,0.0,40207.0,40193.0,30044.0
1668,0.0,40202.0,39782.0,31711.0
1669,0.0,40200.0,39061.0,32956.0
1670,0.0,40200.0,37074.0,33788.0
1671,0.0,40198.0,38905.0,33024.0
1672,0.0,40197.0,36267.0,33848.0
1673,0.0,40196.0,38263.0,33202.0
1674,0.0,40194.0,39403.0,32347.0
1675,0.0,40194.0,38039.0,33289.0
1676,0.0,40191.0,37156.0,33687.0
1677,0.0,40188.0,39536.0,32152.0
1678,0.0,40187.0,38406.0,33055.0
1679,0.0,40185.0,39485.0,32246.0
1680,0.0,40183.0,35640.0,33893.0
1681,0.0,40179.0,39983.0,31541.0
1682,0.0,40179.0,39817.0,31568.0
1683,0.0,40178.0,39702.0,32072.0
1684,0.0,40177.0,39827.0,31609.0
1685,0.0,40176.0,35479.0,34006.0
1686,0.0,40175.0,36110.0,33868.0
1687,0.0,40173.0,38833.0,33085.0
1688,0.0,40172.0,38068.0,33432.0
1689,0.0,40171.0,38191.0,33263.0
1690,0.0,40169.0,39327.0,32365.0
1691,0.0,40167.0,35561.0,33905.0
1692,0.0,40166.0,35785.0,33892.0
1693,0.0,40165.0,36514.0,33844.0
1694,0.0,40162.0,38195.0,33364.0
1695,0.0,40161.0,40219.0,29824.0
1696,0.0,40161.0,39605.0,32471.0
1697,0.0,40160.0,39774.0,31754.0
1698,0.0,40159.0,39449.0,32539.0
1699,0.0,40158.0,40191.0,30435.0
1700,0.0,40151.0,35508.0,33930.0
1701,0.0,40143.0,39677.0,32153.0
1702,0.0,40142.0,39396.0,32684.0
1703,0.0,40140.0,40263.0,30117.0
1704,0.0,40139.0,39873.0,31736.0
1705,0.0,40139.0,37985.0,33483.0
1706,0.0,40137.0,35673.0,33963.0
1707,0.0,40135.0,39704.0,31847.0
1708,0.0,40134.0,37358.0,33790.0
1709,0.0,40129.0,38506.0,33176.0
1710,0.0,40127.0,38350.0,33244.0
1711,0.0,40126.0,39786.0,31746.0
1712,0.0,40126.0,36708.0,33801.0
1713,0.0,40125.0,37525.0,33535.0
1714,0.0,40123.0,35832.0,33877.0
1715,0.0,40119.0,39816.0,31922.0
1716,0.0,40119.0,35868.0,33917.0
1717,0.0,40118.0,40193.0,30206.0
1718,0.0,40117.0,37718.0,33540.0
1719,0.0,40115.0,36204.0,33849.0
1720,0.0,40112.0,39211.0,32807.0
1721,0.0,40111.0,39984.0,31178.0
1722,0.0,40110.0,38297.0,33389.0
1723,0.0,40109.0,35688.0,33958.0
1724,0.0,40108.0,37655.0,33567.0
1725,0.0,40107.0,38419.0,33287.0
1726,0.0,40106.0,37499.0,33635.0
1727,0.0,40105.0,35208.0,34038.0
1728,0.0,40104.0,37684.0,33554.0
1729,0.0,40103.0,39590.0,32641.0
1730,0.0,40102.0,35510.0,34101.0
1731,0.0,40100.0,34654.0,34148.0
1732,0.0,40097.0,40191.0,30676.0
1733,0.0,40097.0,38519.0,33179.0
1734,0.0,40096.0,36065.0,33896.0
1735,0.0,40095.0,38881.0,33052.0
1736,0.0,40094.0,36243.0,33876.0
1737,0.0,40093.0,38657.0,33139.0
1738,0.0,40093.0,35592.0,34000.0
1739,0.0,40089.0,37224.0,33895.0
1740,0.0,40087.0,36082.0,33989.0
1741,0.0,40085.0,35934.0,34033.0
1742,0.0,40084.0,39865.0,31756.0
1743,0.0,40075.0,39947.0,31655.0
1744,0.0,40073.0,39065.0,32817.0
1745,0.0,40070.0,40076.0,31803.0
1746,0.0,40069.0,40304.0,30656.0
1747,0.0,40069.0,37849.0,33524.0
1748,0.0,40068.0,37430.0,33703.0
1749,0.0,40067.0,37693.0,33592.0
1750,0.0,40066.0,37564.0,33602.0
1751,0.0,40062.0,36111.0,33913.0
1752,0.0,40060.0,34970.0,34113.0
1753,0.0,40059.0,39808.0,32210.0
1754,0.0,40059.0,38552.0,33147.0
1755,0.0,40059.0,37809.0,33537.0
1756,0.0,40058.0,39816.0,32163.0
1757,0.0,40056.0,39012.0,32962.0
1758,0.0,40055.0,36111.0,33930.0
1759,0.0,40052.0,40148.0,31485.0
1760,0.0,40051.0,40309.0,29649.0
1761,0.0,40047.0,40234.0,30745.0
1762,0.0,40047.0,36181.0,33922.0
1763,0.0,40041.0,39880.0,31892.0
1764,0.0,40039.0,39372.0,32712.0
1765,0.0,40037.0,39216.0,32780.0
1766,0.0,40037.0,38972.0,33049.0
1767,0.0,40036.0,39872.0,32057.0
1768,0.0,40036.0,37961.0,33511.0
1769,0.0,40034.0,39770.0,32415.0
1770,0.0,40034.0,39259.0,32774.0
1771,0.0,40034.0,37805.0,33579.0
1772,0.0,40032.0,38345.0,33356.0
1773,0.0,40030.0,40156.0,30802.0
1774,0.0,40030.0,40078.0,31574.0
1775,0.0,40030.0,36471.0,33900.0
1776,0.0,40026.0,39124.0,33020.0
1777,0.0,40025.0,38376.0,33314.0
1778,0.0,40025.0,38087.0,33409.0
1779,0.0,40025.0,36246.0,33967.0
1780,0.0,40024.0,38968.0,33088.0
1781,0.0,40023.0,40098.0,31495.0
1782,0.0,40021.0,35387.0,34223.0
1783,0.0,40020.0,39332.0,32799.0
1784,0.0,40020.0,38746.0,33104.0
1785,0.0,40020.0,38053.0,33558.0
1786,0.0,40019.0,38567.0,33146.0
1787,0.0,40019.0,36218.0,34035.0
1788,0.0,40017.0,40208.0,31393.0
1789,0.0,40017.0,39206.0,32919.0
1790,0.0,40015.0,38705.0,33106.0
1791,0.0,40015.0,36632.0,33899.0
1792,0.0,40014.0,38146.0,33394.0
1793,0.0,40014.0,37675.0,33642.0
1794,0.0,40013.0,36113.0,34084.0
1795,0.0,40012.0,35469.0,34122.0
1796,0.0,40011.0,38135.0,33457.0
1797,0.0,40007.0,38273.0,33417.0
1798,0.0,40006.0,40213.0,30969.0
1799,0.0,40005.0,38117.0,33485.0
1800,0.0,40003.0,37475.0,33663.0
1801,0.0,40002.0,38671.0,33120.0
1802,0.0,40002.0,36425.0,33937.0
1803,0.0,40002.0,36299.0,33959.0
1804,0.0,40000.0,39566.0,32669.0
1805,0.0,39999.0,37504.0,33650.0
1806,0.0,39998.0,39410.0,32737.0
1807,0.0,39996.0,36537.0,34016.0
1808,0.0,39994.0,38495.0,33207.0
1809,0.0,39992.0,38761.0,33099.0
1810,0.0,39990.0,40309.0,29890.0
1811,0.0,39990.0,37478.0,33670.0
1812,0.0,39989.0,39364.0,32917.0
1813,0.0,39988.0,38694.0,33397.0
1814,0.0,39987.0,39208.0,32985.0
1815,0.0,39986.0,37494.0,33684.0
1816,0.0,39985.0,36150.0,34197.0
1817,0.0,39982.0,39875.0,31977.0
1818,0.0,39979.00000000001,39073.0,33231.0
1819,0.0,39979.0,38776.0,33296.0
1820,0.0,39977.0,40210.0,31164.0
1821,0.0,39977.0,37305.0,33791.0
1822,0.0,39976.0,40104.0,31687.0
1823,0.0,39975.0,37717.0,33586.0
1824,0.0,39973.0,40321.0,29332.0
1825,0.0,39973.0,38168.0,33425.0
1826,0.0,39973.0,37425.0,33815.0
1827,0.0,39971.0,37269.0,33883.0
1828,0.0,39970.0,39155.0,33130.0
1829,0.0,39967.0,40052.0,31831.0
1830,0.0,39965.0,39896.0,31899.0
1831,0.0,39963.0,36614.0,33911.0
1832,0.0,39959.0,39710.0,32521.0
1833,0.0,39958.0,37773.0,33622.0
1834,0.0,39956.0,39784.0,32238.0
1835,0.0,39956.0,37617.0,33690.0
1836,0.0,39952.0,39906.0,31934.0
1837,0.0,39950.0,40263.0,30773.0
1838,0.0,39947.0,40254.0,30876.0
1839,0.0,39945.0,39982.0,31920.0
1840,0.0,39943.0,38280.0,33483.0
1841,0.0,39941.00000000009,38124.0,33551.0
1842,0.0,39941.0,37630.0,33685.0
1843,0.0,39940.0,40130.0,31502.0
1844,0.0,39939.0,37992.0,33592.0
1845,0.0,39939.0,37703.0,33687.0
1846,0.0,39939.0,37482.0,33729.0
1847,0.0,39938.0,40002.0,31841.0
1848,0.0,39937.0,40353.0,30103.0
1849,0.0,39937.0,37836.0,33660.0
1850,0.0,39937.0,37209.0,34021.0
1851,0.0,39937.0,34565.0,34241.0
1852,0.0,39934.0,37619.0,33772.0
1853,0.0,39932.0,39594.0,32649.0
1854,0.0,39932.0,37463.0,33840.0
1855,0.0,39931.0,40212.0,31401.0
1856,0.0,39931.0,39746.0,32443.0
1857,0.0,39930.0,39438.0,32717.0
1858,0.0,39929.0,38406.0,33473.0
1859,0.0,39928.0,37291.0,33920.0
1860,0.0,39928.0,36456.0,34032.0
1861,0.0,39923.0,40307.0,30716.0
1862,0.0,39922.0,36571.0,34033.0
1863,0.0,39920.0,38615.0,33432.0
1864,0.0,39920.0,36415.0,34101.0
1865,0.0,39915.0,40104.0,31928.0
1866,0.0,39915.0,37873.0,33654.0
1867,0.0,39915.0,37678.0,33718.0
1868,0.0,39914.0,40320.0,30806.0
1869,0.0,39913.0,40284.0,31083.0
1870,0.0,39910.0,40326.0,30607.0
1871,0.0,39910.0,38742.0,33364.0
1872,0.0,39909.0,40037.0,32001.0
1873,0.0,39909.0,39580.0,32650.0
1874,0.0,39908.0,40413.0,31231.0
1875,0.0,39908.0,38518.0,33451.0
1876,0.0,39907.0,39424.0,32718.0
1877,0.0,39905.0,39366.0,32778.0
1878,0.0,39903.999999999905,40419.0,30033.0
1879,0.0,39903.0,40325.0,31381.0
1880,0.0,39901.0,38824.0,33263.0
1881,0.0,39900.0,37897.0,33644.0
1882,0.0,39895.0,39493.0,32710.0
1883,0.0,39894.0,39930.0,32016.0
1884,0.0,39894.0,39164.0,33026.0
1885,0.0,39893.0,38689.0,33509.0
1886,0.0,39892.0,40114.0,31510.0
1887,0.0,39891.0,38533.0,33577.0
1888,0.0,39890.0,40035.0,32161.0
1889,0.0,39889.0,37333.0,33864.0
1890,0.0,39888.0,40479.0,29892.0
1891,0.0,39887.0,39567.0,32656.0
1892,0.0,39884.0,39184.0,33013.0
1893,0.0,39884.0,38771.0,33408.0
1894,0.0,39879.0,39335.0,33084.0
1895,0.0,39877.0,39179.0,33152.0
1896,0.0,39876.0,39049.0,33259.0
1897,0.0,39874.0,38893.0,33327.0
1898,0.0,39872.0,40107.0,31843.0
1899,0.0,39872.0,39799.0,32246.0
1900,0.0,39872.0,37725.0,33703.0
1901,0.0,39870.0,40391.0,31311.0
1902,0.0,39868.0,39939.0,32270.0
1903,0.0,39867.0,39810.0,32280.0
1904,0.0,39867.0,39131.0,33158.0
1905,0.0,39867.0,38070.0,33586.0
1906,0.0,39865.0,40108.0,31549.0
1907,0.0,39864.0,40134.0,31537.0
1908,0.0,39863.0,36318.0,34167.0
1909,0.0,39862.0,39529.0,32861.0
1910,0.0,39861.0,37948.0,33605.0
1911,0.0,39860.0,35454.0,34248.0
1912,0.0,39858.0,38148.0,33628.0
1913,0.0,39858.0,35298.0,34316.0
1914,0.0,39856.0,39686.0,32549.0
1915,0.0,39855.0,40216.0,31436.0
1916,0.0,39855.0,40124.0,31973.0
1917,0.0,39854.0,38883.0,33466.0
1918,0.0,39854.0,37887.0,33733.0
1919,0.0,39852.0,40125.0,31736.0
1920,0.0,39852.0,39107.0,33213.0
1921,0.0,39852.0,38727.0,33534.0
1922,0.0,39852.0,37899.0,33650.0
1923,0.0,39850.0,38085.0,33712.0
1924,0.0,39849.0,39681.0,32688.0
1925,0.0,39849.0,36489.0,34086.0
1926,0.0,39846.0,39395.0,32863.0
1927,0.0,39844.0,40550.0,30397.0
1928,0.0,39842.0,39830.0,32489.0
1929,0.0,39839.0,38047.0,33750.0
1930,0.0,39837.0,40196.0,31655.0
1931,0.0,39837.0,37771.0,33895.0
1932,0.0,39835.0,39193.0,33111.0
1933,0.0,39834.0,39871.0,32432.0
1934,0.0,39832.0,37029.0,34117.0
1935,0.0,39829.0,39949.0,32182.0
1936,0.0,39823.0,35535.0,34213.0
1937,0.0,39822.0,38134.0,33729.0
1938,0.0,39820.0,38262.0,33609.0
1939,0.0,39820.0,37978.0,33797.0
1940,0.0,39818.0,40147.0,31864.0
1941,0.0,39818.0,36557.0,34126.0
1942,0.0,39817.0,36391.0,34129.0
1943,0.0,39816.0,36741.0,34122.0
1944,0.0,39815.0,39427.0,32981.0
1945,0.0,39815.0,37377.0,33991.0
1946,0.0,39813.0,38216.0,33628.0
1947,0.0,39813.0,37221.0,34059.0
1948,0.0,39811.0,40167.0,31785.0
1949,0.0,39811.0,38357.0,33631.0
1950,0.0,39809.0,39696.0,32663.0
1951,0.0,39807.0,39879.0,32271.0
1952,0.0,39807.0,39540.0,32731.0
1953,0.0,39802.0,40207.0,31723.0
1954,0.0,39800.0,40301.0,31409.0
1955,0.0,39795.0,38936.0,33308.0
1956,0.0,39794.0,37276.0,34006.0
1957,0.0,39793.0,40565.0,29923.0
1958,0.0,39791.0,39485.0,32935.0
1959,0.0,39791.0,35782.0,34209.0
1960,0.0,39789.0,35840.0,34229.0
1961,0.0,39789.0,35626.0,34277.0
1962,0.0,39788.0,38509.0,33605.0
1963,0.0,39787.0,40011.0,32189.0
1964,0.0,39787.0,38371.0,33635.0
1965,0.0,39785.0,39063.0,33240.0
1966,0.0,39783.0,40223.0,31466.0
1967,0.0,39783.0,38328.0,33686.0
1968,0.0,39782.0,40551.0,31047.0
1969,0.0,39782.0,39864.0,32769.0
1970,0.0,39782.0,36678.0,34144.0
1971,0.0,39781.0,38172.0,33754.0
1972,0.0,39780.0,37400.0,33907.0
1973,0.0,39779.0,37530.0,33932.0
1974,0.0,39778.0,40569.0,29717.0
1975,0.0,39775.0,35411.0,34310.0
1976,0.0,39774.0,39155.0,33180.0
1977,0.0,39774.0,37826.0,33875.0
1978,0.0,39773.0,38923.0,33314.0
1979,0.0,39772.0,38551.0,33588.0
1980,0.0,39772.0,37764.0,33906.0
1981,0.0,39772.0,37690.0,34089.0
1982,0.0,39771.0,36057.0,34231.0
1983,0.0,39770.0,36533.0,34156.0
1984,0.0,39769.0,36414.0,34161.0
1985,0.0,39769.0,35901.0,34299.0
1986,0.0,39769.0,33672.0,34370.0
1987,0.0,39768.0,37800.0,33946.0
1988,0.0,39765.0,40302.0,31747.0
1989,0.0,39765.0,39915.0,32298.0
1990,0.0,39764.0,40173.0,31977.0
1991,0.0,39763.0,37846.0,33805.0
1992,0.0,39760.0,40481.0,31136.0
1993,0.0,39759.0,39505.0,32889.0
1994,0.0,39759.0,37882.0,33845.0
1995,0.0,39755.0,35274.0,34344.0
1996,0.0,39752.0,40100.0,32001.0
1997,0.0,39751.0,34398.0,34377.0
1998,0.0,39750.0,38765.0,33474.0
1999,0.0,39749.0,38703.0,33562.0
2000,0.0,39748.0,40205.0,32146.0
2001,0.0,39748.0,38374.0,33878.0
2002,0.0,39748.0,35178.0,34412.0
2003,0.0,39744.0,36309.0,34182.0
2004,0.0,39743.0,39953.0,32190.0
2005,0.0,39742.0,36207.0,34386.0
2006,0.0,39740.0,39975.0,32224.0
2007,0.0,39739.0,39866.0,32544.0
2008,0.0,39739.0,39373.0,33000.0
2009,0.0,39738.0,40082.0,32338.0
2010,0.0,39734.0,40640.0,30222.0
2011,0.0,39733.0,39125.0,33224.0
2012,0.0,39733.0,39032.0,33281.0
2013,0.0,39733.0,36697.0,34197.0
2014,0.0,39731.0,38889.999999999956,33328.99999999996
2015,0.0,39731.0,37802.0,33931.0
2016,0.0,39730.0,38600.0,33602.0
2017,0.0,39729.0,39996.0,32359.0
2018,0.0,39729.0,37160.0,34109.0
2019,0.0,39725.0,37973.0,33909.0
2020,0.0,39720.0,39227.0,33090.0
2021,0.0,39716.0,39246.0,33177.0
2022,0.0,39715.0,39431.0,32954.0
2023,0.0,39714.0,40303.0,31516.0
2024,0.0,39713.0,39533.0,32902.0
2025,0.0,39713.0,38960.0,33352.0
2026,0.0,39711.0,39397.0,33116.0
2027,0.0,39705.0,39398.0,33148.0
2028,0.0,39704.0,37527.0,34098.0
2029,0.0,39703.0,40173.0,32218.0
2030,0.0,39703.0,39242.0,33216.0
2031,0.0,39702.0,39776.0,32950.0
2032,0.0,39701.0,40353.0,31373.0
2033,0.0,39701.0,34791.0,34474.0
2034,0.0,39700.0,36443.0,34212.0
2035,0.0,39700.0,36229.0,34260.0
2036,0.0,39699.0,40481.0,31377.0
