,connected,z_0,z_1,z_2
2197,0.0,37693.0,33551.0,35809.0
2198,0.0,37693.0,33319.0,35945.0
2199,0.0,37692.0,35754.0,32271.0
2200,0.0,37691.0,34835.0,34485.0
2201,0.0,37691.0,33711.0,35693.0
2202,0.0,37690.0,35463.0,33480.0
2203,0.0,37690.0,34710.0,34987.0
2204,0.0,37689.0,35959.0,30769.0
2205,0.0,37688.0,35541.0,32976.0
2206,0.0,37688.0,32728.0,36139.0
2207,0.0,37684.0,35737.0,32435.0
2208,0.0,37683.0,35369.0,33865.0
2209,0.0,37680.0,34882.0,34452.0
2210,0.0,37677.0,32217.0,36230.0
2211,0.0,37676.0,35974.0,30568.0
2212,0.0,37676.0,35901.0,31392.0
2213,0.0,37676.0,35673.0,32755.0
2214,0.0,37676.0,34284.0,35291.0
2215,0.0,37675.0,35978.0,30067.0
2216,0.0,37675.0,32382.0,36153.0
2217,0.0,37672.0,34925.0,34433.0
2218,0.0,37672.0,34055.0,35417.0
2219,0.0,37671.0,32114.0,36448.0
2220,0.0,37669.0,33613.0,35786.0
2221,0.0,37667.0,33812.0,35663.0
2222,0.0,37666.0,33750.0,35681.0
2223,0.0,37665.0,35661.0,32858.0
2224,0.0,37665.0,32987.0,36124.0
2225,0.0,37664.0,35897.0,31854.0
2226,0.0,37663.0,35983.0,30620.0
2227,0.0,37662.0,34779.0,34635.0
2228,0.0,37661.0,34904.0,34481.0
2229,0.0,37657.0,35379.0,33619.0
2230,0.0,37655.0,35998.0,30514.0
2231,0.0,37655.0,34993.0,34596.0
2232,0.0,37655.0,34104.0,35438.0
2233,0.0,37654.0,35729.0,32466.0
2234,0.0,37653.0,32276.0,36179.0
2235,0.0,37651.0,35839.0,31995.0
2236,0.0,37649.0,35163.0,34156.0
2237,0.0,37649.0,34043.0,35477.0
2238,0.0,37647.0,35078.0,34417.0
2239,0.0,37646.0,36040.0,30049.0
2240,0.0,37645.0,35973.0,30667.0
2241,0.0,37644.0,35792.0,32087.0
2242,0.0,37643.0,32568.0,36328.0
2243,0.0,37640.0,35441.0,33580.0
2244,0.0,37640.0,33514.0,35815.0
2245,0.0,37637.0,36053.0,29818.0
2246,0.0,37637.0,33612.0,35880.0
2247,0.0,37637.0,32683.0,36143.0
2248,0.0,37635.0,33096.0,36020.0
2249,0.0,37634.0,35540.0,32978.0
2250,0.0,37634.0,33848.0,35564.0
2251,0.0,37634.0,33056.0,36104.0
2252,0.0,37632.0,32810.0,36147.0
2253,0.0,37631.0,36119.0,30299.0
2254,0.0,37631.0,35780.0,32269.0
2255,0.0,37631.0,35693.0,32827.0
2256,0.0,37631.0,35575.0,32956.0
2257,0.0,37631.0,33988.0,35564.0
2258,0.0,37630.0,35220.0,34052.0
2259,0.0,37626.0,35729.0,32640.0
2260,0.0,37626.0,35113.0,34300.0
2261,0.0,37625.0,34613.0,35033.0
2262,0.0,37624.0,35948.0,30796.0
2263,0.0,37624.0,35546.0,32959.0
2264,0.0,37621.0,34777.0,34737.0
2265,0.0,37620.0,35913.0,31872.0
2266,0.0,37619.0,35822.0,32067.0
2267,0.0,37619.0,35587.0,32957.0
2268,0.0,37619.0,34849.0,34649.0
2269,0.0,37618.0,36079.0,30534.0
2270,0.0,37618.0,35996.0,31261.0
2271,0.0,37616.0,35915.0,31614.0
2272,0.0,37616.0,32679.0,36151.0
2273,0.0,37614.0,35637.0,32917.0
2274,0.0,37614.0,35392.0,33603.0
2275,0.0,37613.0,36055.0,30646.0
2276,0.0,37613.0,34387.0,35175.0
2277,0.0,37612.0,35219.0,34099.0
2278,0.0,37612.0,34105.0,35488.0
2279,0.0,37612.0,32950.0,36130.0
2280,0.0,37611.0,34043.0,35506.0
2281,0.0,37610.0,33280.0,35949.0
2282,0.0,37609.0,36056.0,30812.0
2283,0.0,37609.0,35565.0,33058.0
2284,0.0,37607.0,34018.0,35602.0
2285,0.0,37606.0,35806.0,32287.0
2286,0.0,37606.0,35586.0,32962.0
2287,0.0,37606.0,34481.0,35172.0
2288,0.0,37606.0,33338.0,36242.0
2289,0.0,37605.0,35976.0,31606.0
2290,0.0,37605.0,35749.0,32373.0
2291,0.0,37602.0,32389.0,36340.0
2292,0.0,37600.0,36069.0,30581.0
2293,0.0,37597.0,34194.0,35455.0
2294,0.0,37594.0,35112.0,34394.0
2295,0.0,37592.0,35013.0,34455.0
2296,0.0,37591.0,34773.0,34882.0
2297,0.0,37591.0,33922.0,35791.0
2298,0.0,37590.0,35668.0,32917.0
2299,0.0,37590.0,35422.0,33581.0
2300,0.0,37590.0,33578.0,35989.0
2301,0.0,37588.0,35918.0,31772.0
2302,0.0,37587.0,34345.0,35375.0
2303,0.0,37583.0,35133.0,34285.0
2304,0.0,37581.0,35604.0,33052.0
2305,0.0,37579.0,35467.0,33459.0
2306,0.0,37577.0,35740.0,32425.0
2307,0.0,37577.0,35658.0,33092.0
2308,0.0,37576.0,36071.0,31409.0
2309,0.0,37575.0,34165.0,35599.0
2310,0.0,37574.0,35219.0,34128.0
2311,0.0,37573.0,34381.0,35218.0
2312,0.0,37572.0,32609.0,36262.0
2313,0.0,37570.0,35980.0,31532.0
2314,0.0,37568.0,35357.0,34164.0
2315,0.0,37565.0,35663.0,32956.0
2316,0.0,37565.0,34845.0,34764.0
2317,0.0,37562.0,35557.0,33139.0
2318,0.0,37562.0,35510.0,33432.0
2319,0.0,37562.0,34784.0,34770.0
2320,0.0,37562.0,31535.0,36490.0
2321,0.0,37561.0,35763.0,32720.0
2322,0.0,37559.0,35873.0,31963.0
2323,0.0,37557.0,35371.0,33795.0
2324,0.0,37555.0,35573.0,33156.0
2325,0.0,37555.0,35035.0,34475.0
2326,0.0,37552.0,35879.0,31948.0
2327,0.0,37551.0,35541.0,33355.0
2328,0.0,37549.0,35165.0,34254.0
2329,0.0,37548.0,35937.0,31739.0
2330,0.0,37547.0,35968.0,31811.0
2331,0.0,37547.0,32611.0,36320.0
2332,0.0,37546.0,35973.0,31810.0
2333,0.0,37545.0,35870.0,32038.0
2334,0.0,37545.0,35775.0,32337.0
2335,0.0,37545.0,34764.0,34892.0
2336,0.0,37545.0,33965.0,35816.0
2337,0.0,37544.0,34608.0,35070.0
2338,0.0,37542.0,35980.0,31567.0
2339,0.0,37542.0,35791.0,32538.0
2340,0.0,37541.0,36087.0,30428.0
2341,0.0,37539.0,34424.0,35239.0
2342,0.0,37538.0,35979.0,31595.0
2343,0.0,37536.0,35706.0,32769.0
2344,0.0,37535.0,35814.0,32082.0
2345,0.0,37535.0,34914.0,34760.0
2346,0.0,37535.0,32613.0,36350.0
2347,0.0,37534.0,32038.0,36458.0
2348,0.0,37533.0,35996.0,32295.0
2349,0.0,37533.0,34570.0,35091.0
2350,0.0,37529.0,35444.0,33614.0
2351,0.0,37529.0,33605.0,35965.0
2352,0.0,37528.0,36076.0,30639.0
2353,0.0,37528.0,33609.0,35896.0
2354,0.0,37527.0,36115.0,30912.0
2355,0.0,37527.0,35043.0,34539.0
2356,0.0,37527.0,34168.0,35457.0
2357,0.0,37525.0,35200.0,34221.0
2358,0.0,37525.0,34208.0,35478.0
2359,0.0,37525.0,32969.0,36427.0
2360,0.0,37523.0,35559.0,33285.0
2361,0.0,37522.0,35834.0,32399.0
2362,0.0,37522.0,33819.0,35926.0
2363,0.0,37520.0,35581.0,33124.0
2364,0.0,37518.0,35712.0,32820.0
2365,0.0,37517.0,35573.0,33324.0
2366,0.0,37516.0,35695.0,33071.0
2367,0.0,37514.0,35597.0,33298.0
2368,0.0,37514.0,34219.0,35436.0
2369,0.0,37513.0,34675.0,35139.0
2370,0.0,37513.0,33041.0,36315.0
2371,0.0,37512.0,35548.0,33553.0
2372,0.0,37510.0,34432.0,35357.0
2373,0.0,37509.0,34934.0,34804.0
2374,0.0,37507.0,34433.0,35397.0
2375,0.0,37507.0,33417.0,35999.0
2376,0.0,37506.0,36129.0,30414.0
2377,0.0,37506.0,35608.0,33170.0
2378,0.0,37504.0,36196.0,30218.0
2379,0.0,37504.0,35623.0,33324.0
2380,0.0,37498.000000000015,35069.0,34469.0
2381,0.0,37498.0,35807.0,32556.0
2382,0.0,37497.0,35716.0,32751.0
2383,0.0,37496.0,35629.0,33109.0
2384,0.0,37495.0,35498.0,33875.0
2385,0.0,37492.0,35814.0,32699.0
2386,0.0,37492.0,35739.0,32968.0
2387,0.0,37490.0,35818.0,32589.0
2388,0.0,37489.0,34901.0,34895.0
2389,0.0,37489.0,33361.0,36058.0
2390,0.0,37487.0,36138.0,30384.0
2391,0.0,37486.0,34118.0,35644.0
2392,0.0,37484.0,35700.0,32971.0
2393,0.0,37479.0,36030.0,31691.0
2394,0.0,37479.0,33157.0,36294.0
2395,0.0,37476.0,34007.0,35793.0
2396,0.0,37475.0,34715.0,34966.0
2397,0.0,37473.0,33451.0,36017.0
2398,0.0,37473.0,31998.0,36549.0
2399,0.0,37472.0,34461.0,35282.0
2400,0.0,37472.0,34216.0,35685.0
2401,0.0,37470.0,33262.0,36252.0
2402,0.0,37469.0,34613.0,35158.0
2403,0.0,37468.0,35114.0,34324.0
2404,0.0,37467.0,36212.0,30981.0
2405,0.0,37467.0,35368.0,33900.0
2406,0.0,37467.0,34324.0,35505.0
2407,0.0,37465.0,32671.0,36446.0
2408,0.0,37464.0,35020.0,34541.0
2409,0.0,37464.0,33596.0,36001.0
2410,0.0,37461.0,36121.0,31104.0
2411,0.0,37461.0,34828.0,34964.0
2412,0.0,37459.0,35890.0,33123.0
2413,0.0,37457.0,34120.0,35741.0
2414,0.0,37456.0,36217.0,29221.0
2415,0.0,37450.0,36154.0,31147.0
2416,0.0,37450.0,35736.0,33217.0
2417,0.0,37450.0,34954.0,34623.0
2418,0.0,37448.0,35350.0,34194.0
2419,0.0,37446.0,34732.0,35020.0
2420,0.0,37444.0,35920.0,32449.0
2421,0.0,37444.0,35095.0,34400.0
2422,0.0,37443.0,36012.0,32055.0
2423,0.0,37441.0,35625.0,33281.0
2424,0.0,37441.0,33450.0,36111.0
2425,0.0,37439.0,35657.0,33404.0
2426,0.0,37439.0,33780.0,35930.0
2427,0.0,37439.0,33509.0,36005.0
2428,0.0,37438.0,35183.0,34320.0
2429,0.0,37436.0,35085.0,34547.0
2430,0.0,37435.0,34927.0,34826.0
2431,0.0,37433.0,31696.0,36587.0
2432,0.0,37432.0,32672.0,36500.0
2433,0.0,37430.0,35690.0,33233.0
2434,0.0,37430.0,35593.0,33539.0
2435,0.0,37430.0,34487.0,35220.0
2436,0.0,37428.0,34996.0,34705.0
2437,0.0,37426.0,35111.0,34573.0
2438,0.0,37426.0,34720.0,35058.0
2439,0.0,37425.0,35220.0,34212.0
2440,0.0,37424.0,36137.0,31867.0
2441,0.0,37424.0,33450.0,36119.0
2442,0.0,37424.0,31940.0,36570.0
2443,0.0,37423.0,34801.0,35025.0
2444,0.0,37421.0,33602.0,35995.0
2445,0.0,37418.0,36256.0,30484.0
2446,0.0,37418.0,35117.0,34358.0
2447,0.0,37416.0,35052.0,34638.0
2448,0.0,37415.0,33497.0,36109.0
2449,0.0,37414.0,34273.0,35538.0
2450,0.0,37413.0,33202.0,36294.0
2451,0.0,37411.0,35217.0,34268.0
2452,0.0,37409.0,33889.0,35826.0
2453,0.0,37407.0,33656.0,36002.0
2454,0.0,37405.0,35202.0,34355.0
2455,0.0,37404.0,34914.0,34973.0
2456,0.0,37402.0,34413.0,35566.0
2457,0.0,37400.0,35368.0,33954.0
2458,0.0,37399.0,34565.0,35442.0
2459,0.0,37398.0,35381.0,33974.0
2460,0.0,37398.0,35252.0,34277.0
2461,0.0,37398.0,35105.0,34601.0
2462,0.0,37396.0,35409.0,33959.0
2463,0.0,37394.0,36164.0,31657.0
2464,0.0,37393.0,35132.0,34369.0
2465,0.0,37392.0,31671.0,36615.0
2466,0.0,37389.0,35419.0,33987.0
2467,0.0,37389.0,35188.0,34412.0
2468,0.0,37389.0,33538.0,36187.0
2469,0.0,37388.0,34097.0,35748.0
2470,0.0,37387.0,33786.0,35952.0
2471,0.0,37387.0,32400.0,36554.0
2472,0.0,37385.0,35510.0,33580.0
2473,0.0,37385.0,33793.0,35967.0
2474,0.0,37385.0,32638.0,36609.0
2475,0.0,37383.0,36211.0,31028.0
2476,0.0,37381.0,35378.0,34372.0
2477,0.0,37379.0,35516.0,33563.0
2478,0.0,37379.0,34956.0,34725.0
2479,0.0,37377.0,33456.0,36219.0
2480,0.0,37375.0,34959.0,34711.0
2481,0.0,37373.0,35610.0,33425.0
2482,0.0,37371.0,35975.0,32388.0
2483,0.0,37370.0,35633.0,33652.0
2484,0.0,37370.0,34788.0,35151.0
2485,0.0,37369.0,35887.0,33228.0
2486,0.0,37367.0,35948.0,32460.0
2487,0.0,37365.0,36165.0,31391.0
2488,0.0,37363.0,36114.0,31939.0
2489,0.0,37360.0,35823.0,33363.0
2490,0.0,37360.0,35524.0,33749.0
2491,0.0,37359.000000000095,33222.0,36267.0
2492,0.0,37359.0,35168.0,34454.0
2493,0.0,37358.0,33569.0,36036.0
2494,0.0,37356.0,33812.0,35932.0
2495,0.0,37354.0,36050.0,32074.0
2496,0.0,37354.0,35917.0,32554.0
2497,0.0,37353.0,34753.0,35309.0
2498,0.0,37352.0,33829.0,35868.0
2499,0.0,37352.0,33037.0,36408.0
2500,0.0,37350.0,35728.0,33393.0
2501,0.0,37350.0,34952.0,34768.0
2502,0.0,37349.0,35207.0,34798.0
2503,0.0,37347.0,33738.0,36046.0
2504,0.0,37346.0,35538.0,33674.0
2505,0.0,37346.0,34283.0,35576.0
2506,0.0,37342.0,35522.0,33852.0
2507,0.0,37342.0,35435.0,33890.0
2508,0.0,37340.0,35702.0,33648.0
2509,0.0,37339.0,32826.0,36476.0
2510,0.0,37337.0,35410.0,34119.0
2511,0.0,37336.0,33733.0,36057.0
2512,0.0,37335.0,33752.0,35986.0
2513,0.0,37333.0,34390.0,35573.0
2514,0.0,37332.0,35222.0,34406.0
2515,0.0,37332.0,34602.0,35485.0
2516,0.0,37332.0,31373.0,36634.0
2517,0.0,37331.0,33906.0,35857.0
2518,0.0,37331.0,33644.0,36086.0
2519,0.0,37330.0,32931.0,36434.0
2520,0.0,37328.0,36246.0,31411.0
2521,0.0,37328.0,35630.0,33901.0
2522,0.0,37327.0,34155.0,35767.0
2523,0.0,37324.0,33820.0,35943.0
2524,0.0,37323.0,33824.0,35874.0
2525,0.0,37321.0,35906.0,32739.0
2526,0.0,37321.0,34467.0,35505.0
2527,0.0,37320.0,35636.0,33686.0
2528,0.0,37317.0,34985.0,34878.0
2529,0.0,37317.0,34034.0,35904.0
2530,0.0,37312.0,36275.0,29974.0
2531,0.0,37312.0,36047.0,32323.0
2532,0.0,37312.0,35001.0,34876.0
2533,0.0,37310.0,35930.0,32922.0
2534,0.0,37308.0,33169.0,36372.0
2535,0.0,37305.0,33552.0,36203.0
2536,0.0,37303.0,33557.0,36137.0
2537,0.0,37302.0,36031.0,32551.0
2538,0.0,37302.0,35271.0,34398.0
2539,0.0,37301.0,33926.0,35913.0
2540,0.0,37299.0,33846.0,35926.0
2541,0.0,37297.0,34939.0,34894.0
2542,0.0,37296.0,33087.0,36404.0
2543,0.0,37295.0,35244.0,34426.0
2544,0.0,37293.0,35226.0,34528.0
2545,0.0,37292.0,35392.0,34159.0
2546,0.0,37291.0,35375.0,34477.0
2547,0.0,37290.0,35219.0,34655.0
2548,0.0,37290.0,32984.0,36622.0
2549,0.0,37289.0,36255.0,30681.0
2550,0.0,37287.0,33907.0,35915.0
2551,0.0,37285.0,36305.0,31229.0
2552,0.0,37284.0,34730.0,35316.0
2553,0.0,37284.0,34681.0,35349.0
2554,0.0,37283.0,35381.0,34262.0
2555,0.0,37283.0,34261.0,35583.0
2556,0.0,37282.0,35426.0,34006.0
2557,0.0,37280.0,34045.0,35811.0
2558,0.0,37277.0,35476.0,33966.0
2559,0.0,37277.0,33786.0,36052.0
2560,0.0,37276.0,35358.0,34541.0
2561,0.0,37274.0,33224.0,36369.0
2562,0.0,37273.0,35414.0,34188.0
2563,0.0,37271.0,34222.0,35771.0
2564,0.0,37271.0,33067.0,36413.0
2565,0.0,37268.0,34838.0,34983.0
2566,0.0,37268.0,34430.0,35511.0
2567,0.0,37266.0,33369.0,36231.0
2568,0.0,37265.0,33912.0,36107.0
2569,0.0,37263.0,34854.0,35031.0
2570,0.0,37261.0,35673.0,33863.0
2571,0.0,37260.0,35725.0,33498.0
2572,0.0,37260.0,34804.0,35044.0
2573,0.0,37258.0,36089.0,32032.0
2574,0.0,37254.0,34750.0,35345.0
2575,0.0,37251.0,35520.0,33908.0
2576,0.0,37251.0,35506.0,33989.0
2577,0.0,37251.0,34233.0,35670.0
2578,0.0,37250.0,36148.0,31668.0
2579,0.0,37250.0,35774.0,33484.0
2580,0.0,37250.0,33275.0,36271.0
2581,0.0,37249.0,31859.0,36690.0
2582,0.0,37247.0,35468.0,33997.0
2583,0.0,37247.0,33586.0,36269.0
2584,0.0,37245.0,36202.0,31688.0
2585,0.0,37245.0,34923.0,34928.0
2586,0.0,37244.0,35900.0,33051.0
2587,0.0,37244.0,33172.0,36489.0
2588,0.0,37239.0,34088.0,35800.0
2589,0.0,37238.0,36243.0,31516.0
2590,0.0,37236.0,35245.0,34586.0
2591,0.0,37234.0,33995.0,35908.0
2592,0.0,37232.0,35944.0,32758.0
2593,0.0,37232.0,35429.0,34040.0
2594,0.0,37231.0,33974.0,35919.0
2595,0.0,37230.0,36249.0,31301.0
2596,0.0,37230.0,36049.0,32110.0
2597,0.0,37230.0,34697.0,35378.0
2598,0.0,37229.0,36100.0,32075.0
2599,0.0,37229.0,35442.0,34145.0
2600,0.0,37228.0,34238.0,35718.0
2601,0.0,37228.0,33534.0,36280.0
2602,0.0,37227.0,36358.0,29848.0
2603,0.0,37226.0,33284.0,36285.0
2604,0.0,37224.0,35432.0,34358.0
2605,0.0,37224.0,34312.0,35679.0
2606,0.0,37224.0,33602.0,36180.0
2607,0.0,37223.0,32260.0,36719.0
2608,0.0,37222.0,34135.0,35936.0
2609,0.0,37221.0,34452.0,35679.0
2610,0.0,37220.0,36039.0,32606.0
2611,0.0,37220.0,35416.0,34536.0
2612,0.0,37219.0,35543.0,33902.0
2613,0.0,37219.0,35468.0,34171.0
2614,0.0,37219.0,34792.0,35050.0
2615,0.0,37219.0,34148.0,35852.0
2616,0.0,37218.0,36171.0,32234.0
2617,0.0,37215.0,34803.0,35073.0
2618,0.0,37213.0,32580.0,36635.0
2619,0.0,37211.0,34832.0,35092.0
2620,0.0,37211.0,32430.0,36664.0
2621,0.0,37210.0,35249.0,34662.0
2622,0.0,37209.0,35517.0,34157.0
2623,0.0,37209.0,35281.0,34556.0
2624,0.0,37209.0,31951.0,36784.0
2625,0.0,37208.0,35970.0,32774.0
2626,0.0,37207.0,33284.0,36307.0
2627,0.0,37206.0,33465.0,36306.0
2628,0.0,37204.0,36315.0,29905.0
2629,0.0,37203.0,35964.0,32791.0
2630,0.0,37203.0,35499.0,34252.0
2631,0.0,37202.0,33314.0,36323.0
2632,0.0,37201.0,35523.0,33942.0
2633,0.0,37201.0,33774.0,36136.0
2634,0.0,37200.0,34879.0,35059.0
2635,0.0,37200.0,34497.0,35595.0
2636,0.0,37200.0,34317.0,35815.0
2637,0.0,37199.0,36115.0,32250.0
2638,0.0,37199.0,35990.0,32847.0
2639,0.0,37198.0,35559.0,33953.0
2640,0.0,37198.0,35427.0,34393.0
2641,0.0,37196.0,34526.0,35495.0
2642,0.0,37194.0,33895.0,36184.0
2643,0.0,37193.0,34531.0,35776.0
2644,0.0,37192.0,35905.0,32936.0
2645,0.0,37192.0,34977.0,34933.0
2646,0.0,37191.0,35738.0,33572.0
2647,0.0,37190.0,35941.0,33007.0
2648,0.0,37188.0,35824.0,33606.0
2649,0.0,37186.0,36328.0,30283.0
2650,0.0,37184.0,36196.0,31989.0
2651,0.0,37182.0,33577.0,36305.0
2652,0.0,37181.0,34901.0,35088.0
2653,0.0,37181.0,34818.0,35205.0
2654,0.0,37181.0,34533.0,35501.0
2655,0.0,37179.0,35760.0,33741.0
2656,0.0,37178.0,36315.0,30606.0
2657,0.0,37178.0,35617.0,33997.0
2658,0.0,37177.0,36388.0,29834.0
2659,0.0,37175.0,34990.0,35203.0
2660,0.0,37174.0,35906.0,33107.0
2661,0.0,37174.0,32588.0,36638.0
2662,0.0,37171.0,36387.0,30839.0
2663,0.0,37171.0,36041.0,32762.0
2664,0.0,37171.0,35106.0,34911.0
2665,0.0,37169.0,34790.0,35208.0
2666,0.0,37169.0,34605.0,35504.0
2667,0.0,37168.0,35246.0,34911.0
2668,0.0,37168.0,34758.0,35232.0
2669,0.0,37166.0,35442.0,34467.0
2670,0.0,37166.0,33481.0,36494.0
2671,0.0,37163.0,34215.0,35856.0
2672,0.0,37160.0,35252.0,34696.0
2673,0.0,37160.0,33775.0,36217.0
2674,0.0,37154.0,36329.0,31005.0
2675,0.0,37154.0,35897.0,33156.0
2676,0.0,37153.0,34112.0,35943.0
2677,0.0,37152.0,36049.0,32524.0
2678,0.0,37150.0,35941.0,33074.0
2679,0.0,37150.0,32653.0,36804.0
2680,0.0,37149.0,36075.0,32253.0
2681,0.0,37148.0,36081.0,32388.0
2682,0.0,37147.0,35567.0,34279.0
2683,0.0,37145.0,34610.0,35640.0
2684,0.0,37144.0,34766.0,35238.0
2685,0.0,37141.0,35840.0,33325.0
2686,0.0,37141.0,35669.0,33923.0
2687,0.0,37139.0,34846.0,35256.0
2688,0.0,37136.0,36343.0,31260.0
2689,0.0,37136.0,35654.0,33981.0
2690,0.0,37136.0,35052.0,35002.0
2691,0.0,37136.0,33165.0,36574.0
2692,0.0,37135.0,36111.0,32485.0
2693,0.0,37135.0,34721.0,35368.0
2694,0.0,37134.0,33980.0,36082.0
2695,0.0,37133.0,34015.0,36073.0
2696,0.0,37131.0,31888.0,36808.0
2697,0.0,37129.0,36384.0,31088.0
2698,0.0,37129.0,34767.0,35274.0
2699,0.0,37128.0,36209.0,31947.0
2700,0.0,37127.0,36406.0,30147.0
2701,0.0,37126.0,36131.0,32558.0
2702,0.0,37126.0,35735.0,33826.0
2703,0.0,37124.0,36257.0,31298.0
2704,0.0,37123.0,36051.0,32650.0
2705,0.0,37123.0,34029.0,36031.0
2706,0.0,37122.0,35794.0,33735.0
2707,0.0,37121.0,36390.0,30873.0
2708,0.0,37118.0,35889.0,33315.0
2709,0.0,37116.0,35973.0,33043.0
2710,0.0,37115.0,35965.0,33317.0
2711,0.0,37114.0,33963.0,36084.0
2712,0.0,37113.0,33619.0,36282.0
2713,0.0,37113.0,33526.0,36369.0
2714,0.0,37112.0,36098.0,32617.0
2715,0.0,37112.0,34162.0,35961.0
2716,0.0,37111.0,36241.0,31518.0
2717,0.0,37111.0,33349.0,36503.0
2718,0.0,37110.0,36407.0,29944.0
2719,0.0,37110.0,36321.0,31432.0
2720,0.0,37110.0,36315.0,31548.0
2721,0.0,37109.0,36398.0,30932.0
2722,0.0,37108.0,35344.0,34555.0
2723,0.0,37106.0,34852.0,35219.0
2724,0.0,37105.0,35829.0,33342.0
2725,0.0,37104.0,36051.0,32731.0
2726,0.0,37103.0,34720.0,35462.0
2727,0.0,37101.0,36328.0,31317.0
2728,0.0,37101.0,35303.0,34792.0
2729,0.0,37100.0,34017.0,36091.0
2730,0.0,37099.0,36040.0,32764.0
2731,0.0,37097.0,35104.0,34912.0
2732,0.0,37095.0,35397.0,34654.0
2733,0.0,37094.0,33732.0,36230.0
2734,0.0,37093.0,35583.0,34178.0
2735,0.0,37090.0,36256.0,31822.0
2736,0.0,37089.0,36178.0,32031.0
2737,0.0,37089.0,35757.0,33846.0
2738,0.0,37084.0,36023.0,32828.0
2739,0.0,37084.0,35732.0,34075.0
2740,0.0,37084.0,34272.0,35823.0
2741,0.0,37083.0,36416.0,30601.0
2742,0.0,37082.0,33962.0,36178.0
2743,0.0,37081.0,36048.0,32899.0
2744,0.0,37081.0,35345.0,34827.0
2745,0.0,37080.0,36217.0,31949.0
2746,0.0,37080.0,34176.0,35860.0
2747,0.0,37079.0,36265.0,31830.0
2748,0.0,37077.0,35087.0,34914.0
2749,0.0,37075.0,35858.0,33335.0
2750,0.0,37075.0,35017.0,35012.0
2751,0.0,37073.0,36198.0,31988.0
2752,0.0,37073.0,36054.0,32684.0
2753,0.0,37073.0,35648.0,34078.0
2754,0.0,37073.0,34766.0,35352.0
2755,0.0,37072.0,33505.0,36389.0
2756,0.0,37071.0,35178.0,34953.0
2757,0.0,37071.0,34653.0,35580.0
2758,0.0,37071.0,34281.0,35818.0
2759,0.0,37070.0,34823.0,35263.0
2760,0.0,37069.0,35636.0,34131.0
2761,0.0,37069.0,35632.0,34256.0
2762,0.0,37068.0,35820.0,33666.0
2763,0.0,37066.0,35873.0,33485.0
2764,0.0,37065.0,34761.0,35499.0
2765,0.0,37065.0,34268.0,35881.0
2766,0.0,37060.0,34104.0,36054.0
2767,0.0,37058.0,36223.0,31896.0
2768,0.0,37058.0,33819.0,36194.0
2769,0.0,37057.0,34455.0,35786.0
2770,0.0,37057.0,34369.0,35828.0
2771,0.0,37056.0,33742.0,36221.0
2772,0.0,37054.0,34060.0,36116.0
2773,0.0,37053.0,35637.0,34380.0
2774,0.0,37052.0,33646.0,36258.0
2775,0.0,37051.0,36408.0,31041.0
2776,0.0,37050.0,36192.0,32361.0
2777,0.0,37050.0,36055.0,32797.0
2778,0.0,37049.0,35935.0,33446.0
2779,0.0,37048.0,35500.0,34519.0
2780,0.0,37048.0,34168.0,36069.0
2781,0.0,37048.0,33550.0,36329.0
2782,0.0,37045.0,36030.0,33026.0
2783,0.0,37045.0,35086.0,35008.0
2784,0.0,37044.0,35863.0,33587.0
2785,0.0,37043.0,36263.0,31886.0
2786,0.0,37043.0,35550.0,34479.0
2787,0.0,37043.0,33656.0,36234.0
2788,0.0,37042.0,33801.0,36247.0
2789,0.0,37037.0,36040.0,33326.0
2790,0.0,37036.0,36217.0,32213.0
2791,0.0,37036.0,34777.0,35343.0
2792,0.0,37036.0,34177.0,35931.0
2793,0.0,37034.0,33076.0,36651.0
2794,0.0,37032.0,36097.0,32645.0
2795,0.0,37032.0,35791.0,33840.0
2796,0.0,37032.0,33597.0,36483.0
2797,0.0,37030.0,34871.0,35205.0
2798,0.0,37029.0,35659.0,34116.0
2799,0.0,37029.0,34244.0,36045.0
2800,0.0,37028.0,35454.0,34535.0
2801,0.0,37027.0,36222.0,32145.0
2802,0.0,37027.0,36064.0,32798.0
2803,0.0,37027.0,32568.0,36819.0
2804,0.0,37026.0,33973.0,36167.0
2805,0.0,37026.0,33693.0,36256.0
2806,0.0,37026.0,33150.0,36676.0
2807,0.0,37024.0,36143.0,32384.0
2808,0.0,37024.0,36139.0,32509.0
2809,0.0,37023.0,36122.0,32827.0
2810,0.0,37020.0,34081.0,36120.0
2811,0.0,37018.0,36486.0,30169.0
2812,0.0,37018.0,36273.0,31552.0
2813,0.0,37018.0,35041.0,35028.0
2814,0.0,37017.0,36281.0,31555.0
2815,0.0,37016.0,35898.0,33557.0
2816,0.0,37016.0,34819.0,35378.0
2817,0.0,37015.0,35658.0,34187.0
2818,0.0,37014.0,36237.0,31944.0
2819,0.0,37014.0,33068.0,36708.0
2820,0.0,37012.0,36395.0,31128.0
2821,0.0,37009.0,35066.0,35015.0
2822,0.0,37009.0,34825.0,35275.0
2823,0.0,37008.0,36189.0,32610.0
2824,0.0,37007.0,36278.0,31772.0
2825,0.0,37001.0,35945.0,33334.0
2826,0.0,37001.0,35798.0,33738.0
2827,0.0,37001.0,35048.0,35072.0
2828,0.0,37000.0,36195.0,32395.0
2829,0.0,37000.0,32930.0,36719.0
2830,0.0,36999.0,36284.0,31557.0
2831,0.0,36999.0,36274.0,31924.0
