,connected,z_0,z_1,z_2
665,0.0,37189.0,37649.0,35542.0
666,0.0,37188.0,37189.0,36818.0
667,0.0,37188.0,37135.0,36934.0
668,0.0,37187.0,37800.0,34808.0
669,0.0,37186.0,35533.0,38531.0
670,0.0,37185.0,36775.0,37311.0
671,0.0,37185.0,36581.0,37880.0
672,0.0,37184.0,37259.0,36606.0
673,0.0,37184.0,36667.0,37576.0
674,0.0,37183.0,37299.0,36659.0
675,0.0,37183.0,35759.0,38415.0
676,0.0,37180.0,36666.0,37657.0
677,0.0,37176.0,36207.0,38203.0
678,0.0,37175.0,37186.0,37010.0
679,0.0,37175.0,36090.0,38282.0
680,0.0,37174.0,36751.0,37547.0
681,0.0,37173.0,37447.0,36344.0
682,0.0,37172.0,37249.0,36773.0
683,0.0,37172.0,37195.0,36889.0
684,0.0,37171.0,37059.0,37136.0
685,0.0,37171.0,36814.0,37310.0
686,0.0,37171.0,35109.0,38840.0
687,0.0,37170.0,36913.0,37374.0
688,0.0,37170.0,36708.0,38088.0
689,0.0,37170.0,36122.0,38230.0
690,0.0,37166.0,37252.0,36841.0
691,0.0,37164.0,36950.0,37163.0
692,0.0,37163.0,37755.0,34855.0
693,0.0,37160.0,37273.0,36678.0
694,0.0,37160.0,37247.0,36874.0
695,0.0,37159.0,36995.0,37419.0
696,0.0,37157.0,37581.0,36267.0
697,0.0,37155.0,37305.0,37045.0
698,0.0,37155.0,37119.0,37091.0
699,0.0,37152.0,37816.0,33865.0
700,0.0,37151.0,36837.0,37687.0
701,0.0,37148.0,35798.0,38551.0
702,0.0,37144.0,37307.0,36829.0
703,0.0,37143.0,37316.0,36654.0
704,0.0,37143.0,37055.0,37374.0
705,0.0,37143.0,36201.0,38346.0
706,0.0,37140.0,35809.0,38422.0
707,0.0,37137.0,37613.0,35761.0
708,0.0,37136.0,37506.0,36470.0
709,0.0,37136.0,37070.0,37270.0
710,0.0,37134.0,35747.0,38595.0
711,0.0,37132.0,37557.0,36390.0
712,0.0,37128.0,37661.0,35721.0
713,0.0,37127.0,37231.0,37073.0
714,0.0,37127.0,35916.0,38514.0
715,0.0,37126.0,37268.0,37154.0
716,0.0,37126.0,37165.0,37530.0
717,0.0,37125.0,37518.0,36402.0
718,0.0,37124.0,37320.0,36831.0
719,0.0,37123.0,36763.0,37715.0
720,0.0,37122.0,37777.0,35506.0
721,0.0,37121.0,37844.0,34224.0
722,0.0,37121.0,36140.0,38391.0
723,0.0,37113.0,37515.0,36911.0
724,0.0,37113.0,36426.0,38119.0
725,0.0,37110.0,37661.0,35723.0
726,0.0,37110.0,37624.0,36186.0
727,0.0,37109.0,37047.0,37553.0
728,0.0,37109.0,36842.0,37607.0
729,0.0,37108.0,37680.0,35642.0
730,0.0,37108.0,36387.0,38148.0
731,0.0,37107.0,37366.0,36955.0
732,0.0,37107.0,35240.0,38853.0
733,0.0,37105.0,37230.0,37664.0
734,0.0,37104.0,36714.0,37894.0
735,0.0,37102.0,37586.0,36450.0
736,0.0,37100.0,37540.0,36499.0
737,0.0,37096.0,37715.0,35786.0
738,0.0,37094.0,37684.0,36141.0
739,0.0,37094.0,36223.0,38296.0
740,0.0,37094.0,36021.0,38402.0
741,0.0,37093.0,37712.0,36280.0
742,0.0,37091.0,37436.0,37058.0
743,0.0,37088.0,35936.0,38429.0
744,0.0,37087.0,36968.0,37700.0
745,0.0,37087.0,36233.0,38469.0
746,0.0,37085.0,36309.0,38177.0
747,0.0,37085.0,34822.0,38885.0
748,0.0,37084.0,37742.0,36648.0
749,0.0,37084.0,36490.0,38127.0
750,0.0,37081.0,37391.0,37211.0
751,0.0,37080.0,37775.0,35741.0
752,0.0,37080.0,37274.0,37290.0
753,0.0,37079.0,36312.0,38245.0
754,0.0,37079.0,36277.0,38668.0
755,0.0,37076.0,36418.0,38138.0
756,0.0,37075.0,36834.0,37773.0
757,0.0,37073.0,35867.0,38723.0
758,0.0,37070.0,35633.0,38782.0
759,0.0,37069.0,36882.0,37798.0
760,0.0,37068.0,37802.0,36603.0
761,0.0,37068.0,36765.0,37877.0
762,0.0,37063.0,36770.0,38056.0
763,0.0,37061.0,37911.0,35025.0
764,0.0,37056.0,38052.0,36164.0
765,0.0,37052.0,35561.0,38794.0
766,0.0,37051.0,37298.0,37369.0
767,0.0,37050.0,37438.0,36949.0
768,0.0,37047.0,36830.0,38011.0
769,0.0,37047.0,36427.0,38202.0
770,0.0,37045.0,37545.0,36818.0
771,0.0,37042.0,36915.0,37788.0
772,0.0,37039.0,37013.0,37763.0
773,0.0,37039.0,36585.0,38285.0
774,0.0,37034.0,37589.0,36836.0
775,0.0,37030.0,37443.0,37101.0
776,0.0,37030.0,36940.0,38167.0
777,0.0,37030.0,36354.0,38309.0
778,0.0,37027.0,37459.0,36916.0
779,0.0,37024.0,37262.0,37502.0
780,0.0,37022.0,37822.0,36546.0
781,0.0,37017.0,37068.0,37751.0
782,0.0,37017.0,34848.0,38887.0
783,0.0,37011.0,35033.0,38875.0
784,0.0,37008.0,36714.0,38271.0
785,0.0,37006.0,37577.0,36879.0
786,0.0,37005.0,37329.0,37548.0
787,0.0,37002.0,36304.0,38326.0
788,0.0,37002.0,35813.0,38727.0
789,0.0,36997.0,36091.0,38867.0
790,0.0,36997.0,35505.0,39009.0
791,0.0,36996.0,36964.0,37832.0
792,0.0,36990.0,37637.0,36834.0
793,0.0,36988.0,37517.0,37285.0
794,0.0,36987.0,38186.0,35534.0
795,0.0,36986.0,37569.0,36962.0
796,0.0,36984.0,37830.0,36296.0
797,0.0,36984.0,36403.0,38353.0
798,0.0,36983.0,36389.0,38522.0
799,0.0,36980.0,37127.0,37877.0
800,0.0,36975.0,35742.0,38893.0
801,0.0,36972.0,37577.0,37240.0
802,0.0,36972.0,36339.0,38636.0
803,0.0,36971.0,36425.0,38332.0
804,0.0,36970.0,37629.0,36917.0
805,0.0,36968.0,37890.0,36251.0
806,0.0,36967.0,36449.0,38477.0
807,0.0,36963.0,37080.0,38059.0
808,0.0,36957.0,37130.0,37737.0
809,0.0,36955.0,37690.0,36781.0
810,0.0,36955.0,36485.0,38287.0
811,0.0,36953.0,37440.0,37363.0
812,0.0,36953.0,37035.0,38212.0
813,0.0,36951.0,36484.0,38368.0
814,0.0,36950.0,36496.0,38431.0
815,0.0,36947.0,35088.0,39030.0
816,0.0,36946.0,37889.0,36842.0
817,0.0,36941.0,37563.0,37525.0
818,0.0,36941.0,37190.0,37692.0
819,0.0,36941.0,36599.0,38388.0
820,0.0,36941.0,36526.0,38799.0
821,0.0,36937.0,37095.0,38167.0
822,0.0,36930.0,36549.0,38502.0
823,0.0,36929.0,36850.0,38441.0
824,0.0,36928.0,35057.0,39131.0
825,0.0,36926.0,37237.0,37832.0
826,0.0,36924.0,37300.0,37848.0
827,0.0,36921.0,37711.0,37061.0
828,0.0,36920.0,37961.0,36309.0
829,0.0,36917.0,35307.0,39058.0
830,0.0,36915.0,37910.0,36318.0
831,0.0,36914.0,36019.0,39057.0
832,0.0,36912.0,37423.0,38010.0
833,0.0,36912.0,34869.0,39186.0
834,0.0,36908.0,37897.0,36592.0
835,0.0,36905.0,38104.0,35630.0
836,0.0,36900.0,37673.0,37571.0
837,0.0,36899.0,36736.0,38665.0
838,0.0,36897.0,38029.0,36357.0
839,0.0,36892.0,37957.0,36547.0
840,0.0,36890.0,37693.0,37079.0
841,0.0,36890.0,36153.0,38835.0
842,0.0,36889.0,37166.0,38225.0
843,0.0,36889.0,36921.0,38399.0
844,0.0,36885.0,38049.0,36165.0
845,0.0,36884.0,37494.0,37581.0
846,0.0,36882.0,37877.0,36966.0
847,0.0,36879.0,36430.0,38801.0
848,0.0,36877.0,36657.0,38812.0
849,0.0,36876.0,37048.0,38375.0
850,0.0,36875.0,37688.0,37356.0
851,0.0,36870.0,36963.0,38402.0
852,0.0,36866.0,37273.0,38028.0
853,0.0,36864.0,35188.0,39144.0
854,0.0,36862.0,35232.0,39120.0
855,0.0,36859.0,36340.0,38998.0
856,0.0,36859.0,35754.0,39140.0
857,0.0,36855.0,38177.0,36139.0
858,0.0,36855.0,37964.0,36607.0
859,0.0,36855.0,37193.0,38107.0
860,0.0,36854.0,38187.0,36482.0
861,0.0,36853.0,38254.0,35200.0
862,0.0,36846.0,37741.0,37276.0
863,0.0,36846.0,37548.0,37841.0
864,0.0,36846.0,36778.0,38631.0
865,0.0,36843.0,36400.0,38953.0
866,0.0,36842.0,38071.0,36699.0
867,0.0,36841.0,38235.0,35643.0
868,0.0,36835.0,37743.0,37099.0
869,0.0,36835.0,35121.0,39257.0
870,0.0,36834.0,37679.0,37377.0
871,0.0,36834.0,37258.0,38241.0
872,0.0,36834.0,37039.0,38428.0
873,0.0,36833.0,37765.0,37073.0
874,0.0,36833.0,35375.0,39307.0
875,0.0,36831.0,37971.0,36833.0
876,0.0,36825.0,37383.0,38074.0
877,0.0,36821.0,38096.0,36653.0
878,0.0,36818.0,37858.0,37357.0
879,0.0,36817.0,36550.0,38864.0
880,0.0,36814.0,35706.0,39276.0
881,0.0,36813.0,37267.0,38291.0
882,0.0,36813.0,37104.0,38562.0
883,0.0,36807.0,38262.0,35377.0
884,0.0,36806.0,36849.0,38589.0
885,0.0,36803.0,37866.0,37540.0
886,0.0,36801.0,38020.0,36786.0
887,0.0,36798.0,37936.0,37074.0
888,0.0,36797.0,37327.0,38246.0
889,0.0,36795.0,36489.0,38909.0
890,0.0,36795.0,36471.0,39011.0
891,0.0,36795.0,36226.0,39185.0
892,0.0,36795.0,35640.0,39327.0
893,0.0,36794.0,38282.0,34876.0
894,0.0,36794.0,36862.0,38574.0
895,0.0,36793.0,36798.0,38698.0
896,0.0,36788.0,37656.0,37672.0
897,0.0,36785.0,38080.0,36741.00000000002
898,0.0,36784.0,38207.0,36110.0
899,0.0,36783.0,37960.0,37192.0
900,0.0,36773.0,37499.0,37848.0
901,0.0,36773.0,35877.0,39211.0
902,0.0,36771.0,37477.0,38157.0
903,0.0,36770.0,36474.0,38954.0
904,0.0,36768.0,38230.0,36528.0
905,0.0,36768.0,36613.0,38862.0
906,0.0,36767.0,38020.0,37147.0
907,0.0,36761.0,37215.0,38377.0
908,0.0,36760.0,38305.0,35296.0
909,0.0,36755.0,36947.0,38712.0
910,0.0,36751.0,37170.0,38530.0
911,0.0,36747.0,37514.0,37956.0
912,0.0,36744.0,38024.0,37160.0
913,0.0,36741.0,37892.0,37324.0
914,0.0,36739.0,35085.0,39357.0
915,0.0,36736.0,37604.0,37758.0
916,0.0,36736.0,37578.0,37954.0
917,0.0,36736.0,36515.0,38966.0
918,0.0,36735.0,37230.0,38485.0
919,0.0,36731.0,38130.0,36850.0
920,0.0,36731.0,36918.0,38761.0
921,0.0,36728.0,36684.0,38820.0
922,0.0,36727.0,37933.0,37836.0
923,0.0,36726.0,36119.0,39444.0
924,0.0,36726.0,35192.0,39449.0
925,0.0,36724.0,36853.0,38923.0
926,0.0,36712.0,36417.0,39099.0
927,0.0,36708.0,37504.0,38021.0
928,0.0,36707.0,37627.0,37972.0
929,0.0,36703.0,38239.0,35948.0
930,0.0,36699.0,37585.0,38014.0
931,0.0,36699.0,37340.0,38188.0
932,0.0,36698.0,37808.0,37889.0
933,0.0,36698.0,36474.0,39090.0
934,0.0,36697.0,36346.0,39181.0
935,0.0,36696.0,36995.0,38608.0
936,0.0,36695.0,38311.0,34591.0
937,0.0,36694.0,37977.0,37353.0
938,0.0,36692.0,37108.0,38636.0
939,0.0,36691.0,38224.0,36716.0
940,0.0,36690.0,38452.0,35730.0
941,0.0,36687.0,38257.0,35876.0
942,0.0,36687.0,37301.0,38543.0
943,0.0,36686.0,37692.0,38106.0
944,0.0,36685.0,38107.0,37145.0
945,0.0,36684.0,38284.0,35821.0
946,0.0,36684.0,38254.0,36303.0
947,0.0,36682.0,37063.0,38789.0
948,0.0,36681.0,38158.0,37065.0
949,0.0,36680.0,37382.0,38191.0
950,0.0,36679.0,37937.0,37488.0
951,0.0,36677.0,36782.0,38943.0
952,0.0,36675.0,38284.0,36671.0
953,0.0,36674.0,37183.0,38693.0
954,0.0,36672.0,36348.0,39108.0
955,0.0,36671.0,38378.0,36181.0
956,0.0,36671.0,37491.0,38282.0
957,0.0,36669.0,34817.0,39477.0
958,0.0,36665.0,37837.0,37838.0
959,0.0,36662.0,35323.0,39462.0
960,0.0,36660.0,36984.0,38936.0
961,0.0,36660.0,36739.0,39110.0
962,0.0,36658.0,38231.0,37098.0
963,0.0,36658.0,38067.0,37206.0
964,0.0,36656.0,37967.0,37630.0
965,0.0,36653.0,38312.0,36457.0
966,0.0,36646.0,37374.0,38370.0
967,0.0,36645.0,37747.0,38035.0
968,0.0,36644.0,37683.0,38159.0
969,0.0,36642.0,36667.0,39122.0
970,0.0,36642.0,35314.0,39603.0
971,0.0,36637.0,38514.0,36606.0
972,0.0,36630.0,36231.0,39298.0
973,0.0,36629.0,38068.0,37400.0
974,0.0,36629.0,37701.0,38148.0
975,0.0,36620.0,35551.0,39487.0
976,0.0,36619.0,36181.0,39412.0
977,0.0,36618.0,37194.0,38802.0
978,0.0,36617.0,37366.0,38552.0
979,0.0,36616.0,36288.0,39289.0
980,0.0,36614.0,36291.0,39253.0
981,0.0,36611.0,37641.0,38554.0
982,0.0,36611.0,37402.0,38609.0
983,0.0,36608.0,37710.0,38198.0
984,0.0,36604.0,37877.0,37892.0
985,0.0,36601.0,37055.0,38920.0
986,0.0,36600.0,36877.0,38988.0
987,0.0,36600.0,36348.0,39244.0
988,0.0,36599.0,38155.0,37104.0
989,0.0,36599.0,36588.0,39170.0
990,0.0,36598.0,38539.0,36562.0
991,0.0,36596.0,38238.0,37511.0
992,0.0,36596.0,37431.0,38686.0
993,0.0,36593.0,38379.0,36981.0
994,0.0,36593.0,37980.0,37534.0
995,0.0,36593.0,36776.0,39038.0
996,0.0,36593.0,36624.0,39227.0
997,0.0,36592.0,37770.0,38153.0
998,0.0,36588.0,36368.0,39575.0
999,0.0,36586.0,37791.0,37990.0
1000,0.0,36584.0,36937.0,38943.0
1001,0.0,36583.0,38099.0,37579.0
1002,0.0,36583.0,37902.0,37846.0
1003,0.0,36581.0,37896.0,37946.0
1004,0.0,36578.0,36798.0,39135.0
1005,0.0,36578.0,36669.0,39176.0
1006,0.0,36578.0,36553.0,39309.0
1007,0.0,36577.0,38439.0,36936.0
1008,0.0,36573.0,34866.0,39725.0
1009,0.0,36567.0,37166.0,38808.0
1010,0.0,36566.0,37920.0,38064.0
1011,0.0,36565.0,38554.0,35891.0
1012,0.0,36563.0,38650.0,35512.0
1013,0.0,36562.0,36858.0,39090.0
1014,0.0,36561.0,37354.0,38764.0
1015,0.0,36560.0,37742.0,38267.0
1016,0.0,36559.0,36595.0,39312.0
1017,0.0,36555.0,37967.0,37687.0
1018,0.0,36555.0,36943.0,38950.0
1019,0.0,36551.0,36940.0,38986.0
1020,0.0,36547.0,38253.0,37186.0
1021,0.0,36545.0,37649.0,38274.0
1022,0.0,36542.0,37295.0,38868.0
1023,0.0,36539.0,38027.0,37642.0
1024,0.0,36538.0,38429.0,37001.0
1025,0.0,36537.0,38456.0,36931.0
1026,0.0,36536.0,37008.0,39001.0
1027,0.0,36536.0,36763.0,39175.0
1028,0.0,36531.0,35066.0,39608.0
1029,0.0,36529.0,37455.0,38753.0
1030,0.0,36527.0,38351.0,37284.0
1031,0.0,36526.0,38058.0,37811.0
1032,0.0,36524.0,36499.0,39588.0
1033,0.0,36523.0,36890.0,39151.0
1034,0.0,36522.0,36988.0,39241.0
1035,0.0,36519.0,38230.0,37592.0
1036,0.0,36519.0,37931.0,37882.00000000001
1037,0.0,36519.0,37905.0,38078.0
1038,0.0,36514.0,37245.0,38885.0
1039,0.0,36514.0,36999.0,39112.0
1040,0.0,36514.0,36684.0,39322.0
1041,0.0,36513.0,37170.0,38921.0
1042,0.0,36511.0,37011.0,38944.0
1043,0.0,36510.0,38260.0,37960.0
1044,0.0,36509.0,34997.0,39738.0
1045,0.0,36505.0,37666.0,38269.0
1046,0.0,36505.0,36830.0,39557.0
1047,0.0,36503.0,35680.0,39686.0
1048,0.0,36502.0,37752.0,38367.0
1049,0.0,36498.0,37573.0,38680.0
1050,0.0,36498.0,37059.0,39067.0
1051,0.0,36494.0,36078.0,39625.0
1052,0.0,36493.0,37882.0,38159.0
1053,0.0,36490.0,37791.0,38367.0
1054,0.0,36489.0,38577.0,35705.0
1055,0.0,36489.0,38359.0,37034.0
1056,0.0,36487.0,38579.0,35720.0
1057,0.0,36486.0,38075.0,38189.0
1058,0.0,36482.0,37262.0,39048.0
1059,0.0,36481.0,38135.0,38013.0
1060,0.0,36480.0,37198.0,39107.0
1061,0.0,36471.0,38496.0,36724.0
1062,0.0,36471.0,37328.0,38899.0
1063,0.0,36469.0,37626.0,38600.0
1064,0.0,36469.0,36102.0,39666.0
1065,0.0,36468.0,37800.0,38352.0
1066,0.0,36467.0,38276.0,37614.0
1067,0.0,36465.0,38195.0,37968.0
1068,0.0,36459.0,37049.0,39132.0
1069,0.0,36458.0,37119.0,39254.0
1070,0.0,36457.0,38356.0,37073.0
1071,0.0,36457.0,37510.0,38817.0
1072,0.0,36450.0,36885.0,39299.0
1073,0.0,36446.0,38146.0,38147.0
1074,0.0,36442.0,38693.0,35600.0
1075,0.0,36441.0,38558.0,37222.0
1076,0.0,36439.0,37675.0,38405.0
1077,0.0,36439.0,36128.0,39645.0
1078,0.0,36436.0,37655.0,38549.0
1079,0.0,36430.0,36209.0,39638.0
1080,0.0,36427.0,38293.0,37609.0
1081,0.0,36424.0,38564.0,36515.0
1082,0.0,36424.0,36862.0,39395.0
1083,0.0,36421.0,37821.0,38398.0
1084,0.0,36419.0,38603.0,36000.0
1085,0.0,36419.0,34605.0,39772.0
1086,0.0,36418.0,37966.0,38258.0
1087,0.0,36417.0,36316.0,39730.0
1088,0.0,36416.0,37565.0,38746.0
1089,0.0,36416.0,37378.0,38919.0
1090,0.0,36416.0,37329.0,39120.0
1091,0.0,36415.0,37720.0,38683.0
1092,0.0,36415.0,37501.0,38870.0
1093,0.0,36414.0,38296.0,37681.0
1094,0.0,36414.0,36423.0,39607.0
1095,0.0,36414.0,35837.0,39749.0
1096,0.0,36412.0,38433.0,37275.0
1097,0.0,36411.0,36540.0,39607.0
1098,0.0,36410.0,38633.0,36368.0
1099,0.0,36408.0,38624.0,36470.0
1100,0.0,36408.0,38332.0,37317.0
1101,0.0,36407.0,37459.0,38912.0
1102,0.0,36406.0,37850.0,38475.0
1103,0.0,36406.0,37845.0,38516.0
1104,0.0,36404.0,37889.0,38388.0
1105,0.0,36403.0,38788.0,37157.0
1106,0.0,36401.0,38807.0,34973.0
1107,0.0,36399.0,38320.0,37799.0
1108,0.0,36399.0,37190.0,39238.0
1109,0.0,36398.0,37012.0,39306.0
1110,0.0,36396.0,35168.0,39809.0
1111,0.0,36394.0,37566.0,39004.0
1112,0.0,36392.0,37001.0,39628.0
1113,0.0,36391.0,37874.0,38593.0
1114,0.0,36385.0,37995.0,38207.0
1115,0.0,36385.0,36161.0,39774.0
1116,0.0,36383.0,36357.0,39742.0
1117,0.0,36382.0,38482.0,37228.0
1118,0.0,36382.0,37072.0,39261.0
1119,0.0,36378.0,38360.0,37279.0
1120,0.0,36377.0,35499.0,39778.0
1121,0.0,36376.0,38339.0,37853.0
1122,0.0,36374.0,37775.0,38612.0
1123,0.0,36372.0,38504.0,37231.0
1124,0.0,36371.0,36695.0,39699.0
1125,0.0,36364.0,38055.0,38382.0
1126,0.0,36363.0,38179.0,38007.0
1127,0.0,36360.0,38364.0,37386.0
1128,0.0,36359.0,38372.0,37421.0
1129,0.0,36356.0,35193.0,39849.0
1130,0.0,36355.0,38185.0,38174.0
1131,0.0,36349.0,37075.0,39304.0
1132,0.0,36345.0,38388.0,37504.0
1133,0.0,36345.0,36316.0,39866.0
1134,0.0,36343.0,38432.0,37376.0
1135,0.0,36340.0,37430.0,39186.0
1136,0.0,36340.0,35005.0,39904.0
1137,0.0,36339.0,38844.0,35473.0
1138,0.0,36337.0,37738.0,38775.0
1139,0.0,36334.0,37143.0,39319.0
1140,0.0,36333.0,35437.0,39883.0
1141,0.0,36322.0,38407.0,37558.0
1142,0.0,36322.0,38354.0,37766.0
1143,0.0,36321.0,37025.0,39469.0
1144,0.0,36317.0,38040.0,38396.0
1145,0.0,36315.0,37249.0,39346.0
1146,0.0,36312.0,37380.0,39203.0
1147,0.0,36312.0,37134.0,39430.0
1148,0.0,36311.0,38447.0,37554.0
1149,0.0,36309.0,37688.0,38792.0
1150,0.0,36308.0,38395.0,38278.0
1151,0.0,36308.0,37992.0,38469.0
1152,0.0,36308.0,37703.0,38798.0
1153,0.0,36307.0,36826.0,39712.0
1154,0.0,36307.0,36581.0,39886.0
1155,0.0,36300.0,37273.0,39464.0
1156,0.0,36293.0,38625.0,37835.0
1157,0.0,36293.0,37748.0,38747.0
1158,0.0,36291.0,38017.0,38477.0
1159,0.0,36290.0,37617.0,38896.0
1160,0.0,36285.0,37063.0,39596.0
1161,0.0,36278.0,34772.0,39906.0
1162,0.0,36277.0,37457.0,39050.0
1163,0.0,36275.0,37628.0,38841.0
1164,0.0,36274.0,37699.0,38926.0
1165,0.0,36273.0,37570.0,39078.0
1166,0.0,36272.0,37777.0,38629.0
1167,0.0,36271.0,38914.0,36172.0
1168,0.0,36264.0,37700.0,38870.0
1169,0.0,36264.0,35990.0,40006.0
1170,0.0,36262.0,36778.0,39848.0
1171,0.0,36261.0,35511.0,40025.0
1172,0.0,36260.0,37431.0,39146.0
1173,0.0,36255.0,37389.0,39245.0
1174,0.0,36254.0,38823.0,36848.0
1175,0.0,36252.0,37953.0,38724.0
1176,0.0,36251.0,36026.0,39916.0
1177,0.0,36250.0,37435.0,39257.0
1178,0.0,36248.0,37751.0,38850.0
1179,0.0,36239.0,38693.0,37540.0
1180,0.0,36239.0,37612.0,38929.0
1181,0.0,36238.0,37352.0,39293.0
1182,0.0,36234.0,36842.0,39691.0
1183,0.0,36232.0,38939.0,36128.00000000002
1184,0.0,36230.0,36031.0,40018.0
1185,0.0,36227.0,37601.0,39257.0
1186,0.0,36226.0,38209.0,38477.0
1187,0.0,36223.0,36362.0,39903.0
1188,0.0,36222.0,37910.0,38736.0
1189,0.0,36221.0,38424.0,37886.0
1190,0.0,36221.0,36949.0,39783.0
1191,0.0,36216.0,38264.0,38305.0
1192,0.0,36215.0,37067.0,39545.0
1193,0.0,36210.0,38269.0,38432.0
1194,0.0,36210.0,38163.0,38590.0
1195,0.0,36209.0,38739.0,37588.0
1196,0.0,36208.0,37196.0,39540.0
1197,0.0,36207.0,34688.0,40039.0
1198,0.0,36204.0,37985.0,38793.0
1199,0.0,36202.0,37420.0,39417.0
1200,0.0,36201.0,38794.0,36927.0
1201,0.0,36201.0,38293.0,38382.0
1202,0.0,36200.0,36643.0,39854.0
1203,0.0,36199.0,37892.0,38870.0
1204,0.0,36196.0,36076.0,39936.0
1205,0.0,36191.0,38989.0,36345.0
1206,0.0,36191.0,38825.0,36453.0
1207,0.0,36189.0,38009.0,38911.0
1208,0.0,36187.0,36157.0,39929.0
1209,0.0,36185.0,36314.0,39907.0
1210,0.0,36179.0,37423.0,39277.0
1211,0.0,36177.0,38992.0,37106.0
1212,0.0,36174.0,38606.0,37868.0
1213,0.0,36174.0,36264.0,40021.0
1214,0.0,36171.0,38747.0,37338.0
1215,0.0,36170.0,37767.0,38923.0
1216,0.0,36169.0,36830.0,40017.0
1217,0.0,36168.0,37703.0,38982.0
1218,0.0,36167.0,37719.0,38978.0
1219,0.0,36167.0,35221.0,40075.0
1220,0.0,36166.0,35338.0,40027.0
1221,0.0,36164.0,38364.0,38288.0
1222,0.0,36160.0,36960.0,39809.0
1223,0.0,36158.0,37725.0,38985.0
1224,0.0,36157.0,38102.0,38736.0
1225,0.0,36157.0,37432.0,39262.0
1226,0.0,36155.0,38807.0,37293.0
1227,0.0,36154.0,36255.0,40162.0
1228,0.0,36154.0,35328.0,40167.0
1229,0.0,36151.0,37514.0,39295.0
1230,0.0,36150.0,37849.0,38975.0
1231,0.0,36148.0,39053.0,35881.0
1232,0.0,36145.0,37415.0,39456.0
1233,0.0,36144.0,38288.0,38421.0
1234,0.0,36143.0,36451.0,40184.0
1235,0.0,36137.0,37633.0,39143.0
1236,0.0,36137.0,36963.0,39669.0
1237,0.0,36137.0,36675.0,40061.0
1238,0.0,36136.0,37948.0,39057.0
1239,0.0,36135.0,37873.0,39093.0
1240,0.0,36129.0,37270.0,39465.0
1241,0.0,36128.0,38348.0,38376.0
1242,0.0,36128.0,37215.0,39522.0
1243,0.0,36125.0,39078.0,35824.0
1244,0.0,36121.0,39009.0,35973.0
1245,0.0,36120.0,37663.0,39225.0
1246,0.0,36118.0,37170.0,39675.0
1247,0.0,36117.0,37245.0,39501.0
1248,0.0,36116.0,38797.0,37358.0
1249,0.0,36116.0,37767.0,39483.0
1250,0.0,36115.0,38824.0,37288.0
1251,0.0,36109.0,38424.0,37921.0
1252,0.0,36107.0,37823.0,39110.0
1253,0.0,36106.0,38890.0,37461.0
1254,0.0,36105.0,37010.0,39829.0
1255,0.0,36105.0,36961.0,40030.0
1256,0.0,36104.0,38426.0,38168.0
1257,0.0,36104.0,37352.0,39593.0
1258,0.0,36103.0,38167.0,38536.0
1259,0.0,36102.0,38640.0,37597.0
1260,0.0,36097.0,38273.0,38435.0
1261,0.0,36097.0,34953.0,40195.0
1262,0.0,36096.0,37091.0,39822.0
1263,0.0,36095.0,37461.0,39554.0
1264,0.0,36093.0,37988.0,38923.0
1265,0.0,36088.0,38628.0,38317.0
1266,0.0,36084.0,38213.0,38751.0
1267,0.0,36083.0,37198.0,39914.0
1268,0.0,36080.0,37506.0,39503.0
1269,0.0,36079.0,37521.0,39509.0
1270,0.0,36079.0,37398.0,39714.0
1271,0.0,36075.0,36540.0,40067.0
1272,0.0,36074.0,39107.0,35537.0
1273,0.0,36068.0,38631.0,37983.0
1274,0.0,36068.0,35041.0,40212.0
1275,0.0,36067.0,38829.0,37784.0
1276,0.0,36067.0,38322.0,38388.0
1277,0.0,36066.0,39032.0,36264.0
1278,0.0,36065.0,38343.0,38569.0
1279,0.0,36064.0,38443.0,38546.0
1280,0.0,36062.0,37835.0,39188.0
1281,0.0,36057.0,37221.0,39755.0
1282,0.0,36052.0,38958.0,37166.0
1283,0.0,36049.0,36161.0,40234.0
1284,0.0,36045.0,38644.0,37971.0
1285,0.0,36044.0,39033.0,35934.0
1286,0.0,36041.0,37408.0,39780.0
1287,0.0,36040.0,37511.0,39574.0
1288,0.0,36036.0,36513.0,40152.0
1289,0.0,36022.0,37983.0,38938.0
1290,0.0,36021.0,35938.0,40297.0
1291,0.0,36020.0,36590.0,40087.0
1292,0.0,36016.0,38629.0,38041.0
1293,0.0,36016.0,36504.0,40293.0
1294,0.0,36011.0,36671.0,40080.0
1295,0.0,36007.0,39012.0,36586.0
1296,0.0,36006.0,38634.0,38036.0
1297,0.0,36006.0,37981.0,38948.0
1298,0.0,36005.0,39026.0,36957.0
1299,0.0,36005.0,38661.0,37966.0
1300,0.0,36002.0,38027.0,38950.0
1301,0.0,35999.0,38929.0,37245.0
1302,0.0,35999.0,38883.0,37582.0
1303,0.0,35999.0,38428.0,38700.0
1304,0.0,35997.0,38027.0,39188.0
1305,0.0,35997.0,34673.0,40328.0
1306,0.0,35996.0,38497.0,38344.0
1307,0.0,35994.0,38119.0,38781.0
1308,0.0,35993.0,39113.0,34327.0
1309,0.0,35991.0,39072.0,36541.0
1310,0.0,35990.0,39114.0,36320.0
1311,0.0,35990.0,38502.0,38471.0
1312,0.0,35990.0,36125.0,40460.0
1313,0.0,35989.0,39086.0,36912.0
1314,0.0,35989.0,37851.0,39232.0
