,connected,z_0,z_1,z_2
1485,0.0,38151.0,37383.0,39022.0
1486,0.0,38150.0,40896.0,36939.0
1487,0.0,38150.0,39064.0,38265.0
1488,0.0,38150.0,38825.0,38337.0
1489,0.0,38150.0,38631.0,38390.0
1490,0.0,38147.0,39461.0,37929.0
1491,0.0,38146.0,39587.0,37869.0
1492,0.0,38145.0,38236.0,38579.0
1493,0.0,38145.0,37431.0,38873.0
1494,0.0,38145.0,36263.0,39229.0
1495,0.0,38144.0,39565.0,37874.0
1496,0.0,38144.0,39112.0,38116.0
1497,0.0,38143.0,39195.0,38079.0
1498,0.0,38140.0,40655.0,37259.0
1499,0.0,38139.0,37593.0,38863.0
1500,0.0,38137.0,41690.0,35391.0
1501,0.0,38137.0,41038.0,36854.0
1502,0.0,38137.0,38284.0,38556.0
1503,0.0,38137.0,36880.0,39029.0
1504,0.0,38135.0,39812.0,37879.0
1505,0.0,38134.0,38417.0,38410.0
1506,0.0,38131.0,41438.0,36456.0
1507,0.0,38129.0,41108.0,36721.0
1508,0.0,38128.0,39853.0,37699.0
1509,0.0,38128.0,38437.0,38484.0
1510,0.0,38127.0,38438.0,38412.0
1511,0.0,38122.0,41125.0,36762.0
1512,0.0,38122.0,38586.0,38431.0
1513,0.0,38121.0,39215.0,38094.0
1514,0.0,38120.0,40639.0,37280.0
1515,0.0,38119.0,41371.0,36597.0
1516,0.0,38118.0,39064.0,38297.0
1517,0.0,38117.0,38439.0,38461.0
1518,0.0,38115.0,39967.0,37784.0
1519,0.0,38115.0,37654.0,38876.0
1520,0.0,38114.0,40392.0,37484.0
1521,0.0,38114.0,38291.0,38485.0
1522,0.0,38113.0,36593.0,39080.0
1523,0.0,38109.0,36561.0,39129.0
1524,0.0,38108.0,39504.0,38027.0
1525,0.0,38106.0,41442.0,36730.0
1526,0.0,38106.0,39383.0,38096.0
1527,0.0,38106.0,36942.0,39053.0
1528,0.0,38105.0,40921.0,36894.0
1529,0.0,38105.0,38479.0,38443.0
1530,0.0,38101.0,39605.0,37889.0
1531,0.0,38101.0,35523.0,39235.0
1532,0.0,38099.0,41173.0,36754.0
1533,0.0,38098.0,38666.0,38381.0
1534,0.0,38097.0,40843.0,37019.0
1535,0.0,38096.0,41516.0,36627.0
1536,0.0,38096.0,40526.0,37351.0
1537,0.0,38094.0,40947.0,36964.0
1538,0.0,38094.0,37509.0,38901.0
1539,0.0,38093.0,41142.0,36785.0
1540,0.0,38092.0,41684.0,35602.0
1541,0.0,38092.0,40936.0,36969.0
1542,0.0,38092.0,40826.0,37033.0
1543,0.0,38092.0,39730.0,37885.0
1544,0.0,38091.0,41739.0,35619.0
1545,0.0,38089.0,41040.0,36892.0
1546,0.0,38088.0,39517.0,37963.0
1547,0.0,38087.0,41667.0,35721.0
1548,0.0,38087.0,37857.0,38758.0
1549,0.0,38085.0,39143.0,38121.0
1550,0.0,38084.0,41281.0,36848.0
1551,0.0,38083.0,41846.0,35813.0
1552,0.0,38083.0,36816.0,39083.0
1553,0.0,38081.0,38366.0,38514.0
1554,0.0,38079.0,39088.0,38128.0
1555,0.0,38078.0,38271.0,38582.0
1556,0.0,38078.0,37407.0,38943.0
1557,0.0,38077.0,39519.0,37913.0
1558,0.0,38075.0,39658.0,37890.0
1559,0.0,38075.0,38306.0,38527.0
1560,0.0,38075.0,36864.0,39060.0
1561,0.0,38072.0,40970.0,36961.0
1562,0.0,38072.0,40587.0,37297.0
1563,0.0,38070.0,38024.0,38743.0
1564,0.0,38070.0,37004.0,39070.0
1565,0.0,38066.0,41640.0,35866.0
1566,0.0,38066.0,40098.0,37630.0
1567,0.0,38063.0,39569.0,37900.0
1568,0.0,38062.0,41654.0,36369.0
1569,0.0,38061.0,41088.0,36870.0
1570,0.0,38060.0,39385.0,38076.0
1571,0.0,38059.0,41672.0,36085.0
1572,0.0,38059.0,40047.0,37766.0
1573,0.0,38058.0,39089.0,38242.0
1574,0.0,38058.0,38343.0,38542.0
1575,0.0,38055.0,39149.0,38141.0
1576,0.0,38053.0,41720.0,35936.0
1577,0.0,38053.0,36406.0,39145.0
1578,0.0,38052.0,40845.0,37182.0
1579,0.0,38051.0,38459.0,38547.0
1580,0.0,38051.0,36751.0,39131.0
1581,0.0,38050.0,39434.0,38121.0
1582,0.0,38049.0,41860.0,34741.0
1583,0.0,38047.0,37857.0,38768.0
1584,0.0,38044.0,41672.0,36100.0
1585,0.0,38044.0,39836.0,37794.0
1586,0.0,38044.0,37495.0,38907.0
1587,0.0,38043.0,38637.0,38494.0
1588,0.0,38040.0,39540.0,37981.0
1589,0.0,38040.0,37227.0,39073.0
1590,0.0,38037.0,38685.0,38345.0
1591,0.0,38036.0,38807.0,38371.0
1592,0.0,38034.0,37664.0,38816.0
1593,0.0,38033.0,40214.0,37520.0
1594,0.0,38031.0,41015.0,36927.0
1595,0.0,38030.0,40183.0,37583.0
1596,0.0,38029.0,38858.0,38333.0
1597,0.0,38028.0,40322.0,37560.0
1598,0.0,38028.0,38507.0,38539.0
1599,0.0,38027.0,39657.0,38038.0
1600,0.0,38019.0,39709.0,37915.0
1601,0.0,38019.0,38248.0,38637.0
1602,0.0,38019.0,37681.0,38856.0
1603,0.0,38018.0,41682.0,36463.0
1604,0.0,38018.0,40502.0,37382.0
1605,0.0,38018.0,37033.0,39167.0
1606,0.0,38017.0,39209.0,38179.0
1607,0.0,38016.0,40641.0,37359.0
1608,0.0,38016.0,37896.0,38769.0
1609,0.0,38013.0,40111.0,37588.0
1610,0.0,38012.0,40985.0,36939.0
1611,0.0,38012.0,39091.0,38222.0
1612,0.0,38012.0,37430.0,38955.0
1613,0.0,38011.0,40666.0,37255.0
1614,0.0,38011.0,39753.0,37912.0
1615,0.0,38011.0,38863.0,38357.0
1616,0.0,38010.0,41040.0,36995.0
1617,0.0,38009.0,41048.0,36992.0
1618,0.0,38009.0,40854.0,37045.0
1619,0.0,38009.0,38294.0,38694.0
1620,0.0,38008.0,41063.0,36919.0
1621,0.0,38006.0,41848.0,35453.0
1622,0.0,38006.0,38829.0,38414.0
1623,0.0,38005.0,38465.0,38547.0
1624,0.0,38004.0,40451.0,37440.0
1625,0.0,38004.0,39127.0,38237.0
1626,0.0,38003.0,41866.0,35803.0
1627,0.0,38001.0,39870.0,37868.0
1628,0.0,37999.0,37865.0,38774.0
1629,0.0,37997.0,40118.99999999996,37600.0
1630,0.0,37997.0,37430.0,38970.0
1631,0.0,37996.0,39932.0,37832.0
1632,0.0,37995.0,38343.0,38640.0
1633,0.0,37994.0,40480.0,37477.0
1634,0.0,37994.0,40359.0,37488.0
1635,0.0,37991.0,37514.0,38895.0
1636,0.0,37990.0,38930.0,38340.0
1637,0.0,37989.0,40505.0,37373.0
1638,0.0,37988.0,40675.0,37226.0
1639,0.0,37988.0,38644.0,38420.0
1640,0.0,37987.0,36382.0,39216.0
1641,0.0,37986.0,40355.99999999994,37491.0
1642,0.0,37986.0,40059.0,37656.0
1643,0.0,37983.0,38662.0,38439.0
1644,0.0,37983.0,38402.0,38585.0
1645,0.0,37982.0,39962.0,37839.0
1646,0.0,37980.0,40975.0,37039.0
1647,0.0,37979.0,40359.0,37503.0
1648,0.0,37979.0,37712.0,38991.0
1649,0.0,37977.0,41080.0,36908.0
1650,0.0,37975.0,39007.0,38318.0
1651,0.0,37974.0,39229.0,38132.0
1652,0.0,37973.0,40494.0,37475.0
1653,0.0,37973.0,37760.0,38842.0
1654,0.0,37971.0,38833.0,38368.0
1655,0.0,37970.0,39100.0,38268.0
1656,0.0,37970.0,35270.0,39265.0
1657,0.0,37969.0,41128.0,36885.0
1658,0.0,37966.0,36417.0,39172.0
1659,0.0,37965.0,40624.0,37387.0
1660,0.0,37964.0,40228.0,37669.0
1661,0.0,37964.0,39299.0,38137.0
1662,0.0,37964.0,36717.0,39177.0
1663,0.0,37961.0,41724.0,35975.0
1664,0.0,37961.0,35394.0,39263.0
1665,0.0,37960.0,40692.0,37384.0
1666,0.0,37959.0,37867.0,38896.0
1667,0.0,37958.0,40571.0,37453.0
1668,0.0,37955.0,41684.0,35981.0
1669,0.0,37954.0,41094.0,37057.0
1670,0.0,37954.0,38076.0,38726.0
1671,0.0,37953.0,38080.0,38736.0
1672,0.0,37953.0,37915.0,38747.0
1673,0.0,37953.0,35849.0,39239.0
1674,0.0,37952.0,39230.0,38235.0
1675,0.0,37951.0,38484.0,38696.0
1676,0.0,37951.0,36074.0,39236.0
1677,0.0,37950.0,40698.0,37214.0
1678,0.0,37950.0,37897.0,38769.0
1679,0.0,37949.0,40381.0,37546.0
1680,0.0,37948.0,38881.0,38360.0
1681,0.0,37948.0,37987.0,38785.0
1682,0.0,37947.0,39812.0,37883.0
1683,0.0,37946.0,38124.0,38703.0
1684,0.0,37945.0,40275.0,37715.0
1685,0.0,37945.0,38886.0,38369.0
1686,0.0,37945.0,38532.0,38547.0
1687,0.0,37944.0,41158.0,36861.0
1688,0.0,37943.0,41212.0,36875.0
1689,0.0,37943.0,39233.0,38181.0
1690,0.0,37941.0,39372.0,38158.0
1691,0.0,37940.0,39473.0,38069.0
1692,0.0,37939.0,40323.0,37566.0
1693,0.0,37937.0,40915.0,37301.0
1694,0.0,37937.0,36654.0,39215.0
1695,0.0,37937.0,36046.0,39240.0
1696,0.0,37936.0,40410.0,37571.0
1697,0.0,37936.0,40289.0,37582.0
1698,0.0,37932.0,40933.0,37175.0
1699,0.0,37930.0,38886.0,38384.0
1700,0.0,37929.0,38894.0,38381.0
1701,0.0,37929.0,38700.0,38434.0
1702,0.0,37927.0,41716.0,36088.0
1703,0.0,37925.0,39473.0,38084.0
1704,0.0,37924.0,36076.0,39341.0
1705,0.0,37923.0,38725.0,38487.0
1706,0.0,37921.0,41898.0,35309.0
1707,0.0,37920.0,39456.0,38098.0
1708,0.0,37920.0,37882.0,38847.0
1709,0.0,37920.0,37315.0,39066.0
1710,0.0,37919.0,39207.0,38256.0
1711,0.0,37919.0,39090.0,38287.0
1712,0.0,37919.0,38972.0,38348.0
1713,0.0,37918.0,41911.0,34994.0
1714,0.0,37918.0,38843.0,38389.0
1715,0.0,37917.0,40572.0,37404.0
1716,0.0,37915.0,40754.0,37419.0
1717,0.0,37915.0,38755.0,38550.0
1718,0.0,37915.0,37950.0,38844.0
1719,0.0,37911.0,41103.0,36920.0
1720,0.0,37911.0,40947.0,37173.0
1721,0.0,37911.0,40083.0,37737.0
1722,0.0,37911.0,38790.0,38455.0
1723,0.0,37910.0,39342.0,38250.0
1724,0.0,37909.0,38351.0,38762.0
1725,0.0,37908.0,39221.0,38319.0
1726,0.0,37904.0,39744.0,37923.0
1727,0.0,37903.0,37202.0,39095.0
1728,0.0,37898.0,41882.0,35933.0
1729,0.0,37898.0,38353.0,38712.0
1730,0.0,37898.0,37333.0,39039.0
1731,0.0,37896.0,41103.0,36935.0
1732,0.0,37894.0,41003.0,37060.0
1733,0.0,37894.0,40036.0,37828.0
1734,0.0,37893.0,41127.0,36940.0
1735,0.0,37893.0,40308.0,37628.0
1736,0.0,37891.0,39734.0,38065.0
1737,0.0,37888.0,41151.0,36912.0
1738,0.0,37885.0,41532.0,36470.0
1739,0.0,37885.0,41255.0,36857.0
1740,0.0,37885.0,39501.0,38070.0
1741,0.0,37884.0,41396.0,36731.0
1742,0.0,37884.0,37170.0,39106.0
1743,0.0,37883.0,41134.0,36926.0
1744,0.0,37882.0,39403.0,38163.0
1745,0.0,37881.0,41705.0,36184.0
1746,0.0,37881.0,40601.0,37424.0
1747,0.0,37881.0,38792.0,38478.0
1748,0.0,37879.0,41657.0,36530.0
1749,0.0,37879.0,36844.0,39217.0
1750,0.0,37878.0,38626.0,38556.0
1751,0.0,37878.0,38508.0,38617.0
1752,0.0,37877.0,41824.0,35981.0
1753,0.0,37877.0,39496.0,38113.0
1754,0.0,37876.0,37275.0,39081.0
1755,0.0,37872.0,41925.0,34818.0
1756,0.0,37869.0,41164.0,36933.0
1757,0.0,37869.0,39452.0,38194.0
1758,0.0,37868.0,41775.0,36348.0
1759,0.0,37868.0,39185.0,38352.0
1760,0.0,37868.0,38897.0,38402.0
1761,0.0,37867.0,38010.0,38812.0
1762,0.0,37866.0,40918.0,37184.0
1763,0.0,37866.0,38945.0,38355.0
1764,0.0,37864.0,41529.0,36602.0
1765,0.0,37864.0,36297.0,39251.0
1766,0.0,37863.0,41278.0,36854.0
1767,0.0,37862.0,41235.0,36902.0
1768,0.0,37862.0,40488.0,37498.0
1769,0.0,37861.0,36144.0,39319.0
1770,0.0,37860.0,40073.0,37756.0
1771,0.0,37859.0,41985.0,34705.0
1772,0.0,37857.0,41496.0,36648.0
1773,0.0,37857.0,40962.0,37062.0
1774,0.0,37856.0,42003.0,35055.0
1775,0.0,37855.0,41025.0,37102.0
1776,0.0,37852.0,38101.0,38786.0
1777,0.0,37850.0,40779.0,37328.0
1778,0.0,37847.0,41390.0,36757.0
1779,0.0,37847.0,37774.0,38942.0
1780,0.0,37846.0,42120.0,34783.0
1781,0.0,37845.0,37849.0,38930.0
1782,0.0,37842.0,38897.0,38410.0
1783,0.0,37841.0,40135.0,37727.0
1784,0.0,37840.0,40327.0,37616.0
1785,0.0,37840.0,37523.0,39041.0
1786,0.0,37839.0,38523.0,38568.0
1787,0.0,37838.0,41829.0,35934.0
1788,0.0,37837.0,41117.0,36967.0
1789,0.0,37837.0,39460.0,38146.0
1790,0.0,37836.0,41510.0,36646.0
1791,0.0,37835.0,41869.0,36169.0
1792,0.0,37835.0,38915.0,38447.0
1793,0.0,37834.0,39883.0,37871.0
1794,0.0,37834.0,38945.0,38387.0
1795,0.0,37833.0,38794.0,38516.0
1796,0.0,37832.0,41456.0,36758.0
1797,0.0,37831.0,41580.0,36638.0
1798,0.0,37831.0,41081.0,37091.0
1799,0.0,37831.0,36367.0,39322.0
1800,0.0,37829.0,40187.0,37763.0
1801,0.0,37828.0,38862.0,38513.0
1802,0.0,37827.0,41801.0,36311.0
1803,0.0,37826.0,39829.0,37922.0
1804,0.0,37825.0,41928.0,35339.0
1805,0.0,37825.0,37877.0,38878.0
1806,0.0,37824.0,40344.0,37610.0
1807,0.0,37822.0,37981.0,38823.0
1808,0.0,37821.0,39561.0,38072.0
1809,0.0,37821.0,37898.0,38873.0
1810,0.0,37820.0,38606.0,38558.0
1811,0.0,37819.0,41054.0,37122.0
1812,0.0,37818.0,40479.0,37582.0
1813,0.0,37818.0,38134.0,38841.0
1814,0.0,37817.0,38376.0,38739.0
1815,0.0,37816.0,39544.0,38086.0
1816,0.0,37814.0,39813.0,37942.0
1817,0.0,37813.0,41102.0,36973.0
1818,0.0,37813.0,40357.0,37598.0
1819,0.0,37813.0,38949.0,38421.0
1820,0.0,37810.0,37746.0,39044.0
1821,0.0,37809.0,37341.0,39060.0
1822,0.0,37808.0,40553.0,37479.0
1823,0.0,37804.0,39995.0,37938.0
1824,0.0,37804.0,36164.0,39334.0
1825,0.0,37803.0,40792.0,37332.0
1826,0.0,37802.0,37911.0,38894.0
1827,0.0,37801.0,41731.0,36552.0
1828,0.0,37801.0,41260.0,36880.0
1829,0.0,37801.0,38546.0,38574.0
1830,0.0,37800.0,41356.0,36885.0
1831,0.0,37800.0,41162.0,36938.0
1832,0.0,37800.0,38602.0,38587.0
1833,0.0,37799.0,40964.0,37131.0
1834,0.0,37798.0,41138.0,37062.0
1835,0.0,37798.0,40130.0,37910.0
1836,0.0,37798.0,35363.0,39351.0
1837,0.0,37796.0,40522.0,37492.0
1838,0.0,37796.0,40318.0,37700.0
1839,0.0,37796.0,39519.0,38140.0
1840,0.0,37796.0,35663.0,39356.0
1841,0.0,37792.0,41186.0,36913.0
1842,0.0,37792.0,37046.0,39146.0
1843,0.0,37791.0,39004.0,38398.0
1844,0.0,37790.0,38997.0,38413.0
1845,0.0,37789.0,38200.0,38827.0
1846,0.0,37788.0,38630.0,38556.0
1847,0.0,37788.0,35787.0,39355.0
1848,0.0,37787.0,41798.0,36375.0
1849,0.0,37786.0,37122.0,39123.0
1850,0.0,37785.0,38904.0,38462.0
1851,0.0,37784.0,41486.0,36726.0
1852,0.0,37784.0,39024.0,38374.0
1853,0.0,37783.0,41325.0,36976.0
1854,0.0,37783.0,39503.0,38259.0
1855,0.0,37782.0,41689.0,36628.0
1856,0.0,37781.0,39776.0,38001.0
1857,0.0,37781.0,39382.0,38328.0
1858,0.0,37781.0,37051.0,39136.0
1859,0.0,37780.0,41889.0,35558.0
1860,0.0,37779.0,36481.0,39235.0
1861,0.0,37778.0,38441.0,38705.0
1862,0.0,37777.0,36536.0,39291.0
1863,0.0,37776.0,40352.0,37616.0
1864,0.0,37776.0,39969.0,38028.0
1865,0.0,37776.0,39848.0,38039.0
1866,0.0,37775.0,41908.0,35441.0
1867,0.0,37775.0,40631.0,37432.0
1868,0.0,37773.0,40598.0,37451.0
1869,0.0,37773.0,40270.0,37732.0
1870,0.0,37771.0,39822.0,38058.0
1871,0.0,37771.0,39701.0,38069.0
1872,0.0,37770.0,38020.0,38884.0
1873,0.0,37769.0,39032.0,38369.0
1874,0.0,37767.0,37214.0,39094.0
1875,0.0,37766.0,34712.0,39399.0
1876,0.0,37763.0,40976.0,37304.0
1877,0.0,37763.0,39531.0,38207.0
1878,0.0,37762.0,42018.0,36051.0
1879,0.0,37762.0,41491.0,36785.0
1880,0.0,37761.0,42106.0,35619.0
1881,0.0,37760.0,41161.0,37050.0
1882,0.0,37760.0,39157.0,38365.0
1883,0.0,37756.0,39701.0,38084.0
1884,0.0,37756.0,37363.0,39074.0
1885,0.0,37755.0,41809.0,36174.0
1886,0.0,37754.0,39575.0,38085.0
1887,0.0,37754.0,39082.0,38366.0
1888,0.0,37753.0,40400.0,37608.0
1889,0.0,37751.0,35871.0,39367.0
1890,0.0,37750.0,41086.0,37079.0
1891,0.0,37749.0,39540.0,38187.0
1892,0.0,37747.0,38724.0,38592.0
1893,0.0,37746.0,41006.0,37177.0
1894,0.0,37745.0,35896.0,39352.0
1895,0.0,37743.0,35919.0,39344.0
1896,0.0,37742.0,40576.0,37491.0
1897,0.0,37742.0,37335.0,39078.0
1898,0.0,37741.0,41526.0,36741.0
1899,0.0,37741.0,39240.0,38355.0
1900,0.0,37741.0,39119.0,38366.0
1901,0.0,37741.0,38202.0,38865.0
1902,0.0,37741.0,37487.0,39049.0
1903,0.0,37738.0,37215.0,39115.0
1904,0.0,37737.0,35966.0,39440.0
1905,0.0,37736.0,40583.0,37608.0
1906,0.0,37735.0,39567.0,38113.0
1907,0.0,37734.0,40771.0,37398.0
1908,0.0,37734.0,38372.0,38742.0
1909,0.0,37734.0,36914.0,39257.0
1910,0.0,37733.0,37322.0,39101.0
1911,0.0,37729.0,39568.0,38135.0
1912,0.0,37729.0,37155.0,39213.0
1913,0.0,37728.0,37893.0,38918.0
1914,0.0,37725.0,38563.0,38710.0
1915,0.0,37724.0,38772.0,38584.0
1916,0.0,37723.0,39703.0,38107.0
1917,0.0,37722.0,40365.0,37797.0
1918,0.0,37722.0,34853.0,39455.0
1919,0.0,37721.0,38876.0,38529.0
1920,0.0,37720.0,38416.0,38740.0
1921,0.0,37718.0,39944.0,38063.0
1922,0.0,37717.0,38142.0,38889.0
1923,0.0,37716.0,38781.0,38540.0
1924,0.0,37715.0,41163.0,37213.0
1925,0.0,37714.0,40422.0,37726.0
1926,0.0,37714.0,39033.0,38380.0
1927,0.0,37713.0,38882.0,38509.0
1928,0.0,37712.0,42020.0,35849.0
1929,0.0,37712.0,40445.0,37672.0
1930,0.0,37711.0,36695.0,39320.0
1931,0.0,37708.0,41888.0,36449.0
1932,0.0,37708.0,39076.0,38456.0
1933,0.0,37707.0,40154.0,37825.0
1934,0.0,37707.0,38906.0,38536.0
1935,0.0,37707.0,38216.0,38786.0
1936,0.0,37707.0,37173.0,39186.0
1937,0.0,37706.0,40847.0,37345.0
1938,0.0,37706.0,38955.0,38525.0
1939,0.0,37703.0,40677.0,37429.0
1940,0.0,37703.0,40634.0,37523.0
1941,0.0,37703.0,38014.0,38902.0
1942,0.0,37703.0,37545.0,39104.0
1943,0.0,37701.0,39542.0,38225.0
1944,0.0,37700.0,40083.0,37926.0
1945,0.0,37700.0,38659.0,38655.0
1946,0.0,37700.0,38420.0,38727.0
1947,0.0,37699.0,39125.0,38402.0
1948,0.0,37699.0,38715.0,38647.0
1949,0.0,37697.0,38464.0,38732.0
1950,0.0,37695.0,39992.0,38055.0
1951,0.0,37695.0,39751.0,38085.0
1952,0.0,37695.0,37593.0,39081.0
1953,0.0,37692.0,35076.0,39458.0
1954,0.0,37690.0,41443.0,36829.0
1955,0.0,37690.0,37834.0,39037.0
1956,0.0,37688.0,41539.0,36777.0
1957,0.0,37688.0,37893.0,38928.0
1958,0.0,37686.0,41562.0,36701.0
1959,0.0,37686.0,40498.0,37673.0
1960,0.0,37685.0,35535.0,39533.0
1961,0.0,37684.0,36162.0,39353.0
1962,0.0,37681.0,36918.0,39323.0
1963,0.0,37680.0,37593.0,39096.0
1964,0.0,37679.0,38743.0,38595.0
1965,0.0,37678.0,42123.0,35149.0
1966,0.0,37678.0,38494.0,38753.0
1967,0.0,37677.0,39572.0,38122.0
1968,0.0,37677.0,38269.0,38856.0
1969,0.0,37676.0,38373.0,38822.0
1970,0.0,37675.0,40852.0,37323.0
1971,0.0,37674.0,37327.0,39128.0
1972,0.0,37673.0,37535.0,39123.0
1973,0.0,37672.0,41172.0,37076.0
1974,0.0,37671.0,42048.0,35750.0
1975,0.0,37671.0,41381.0,36950.0
1976,0.0,37670.0,42136.0,35318.0
1977,0.0,37667.0,41445.0,36820.0
1978,0.0,37666.0,39546.0,38179.0
1979,0.0,37666.0,38813.0,38552.0
1980,0.0,37665.0,40710.0,37455.0
1981,0.0,37664.0,40650.0,37513.0
1982,0.0,37664.0,40267.0,37849.0
1983,0.0,37663.0,40700.0,37461.0
1984,0.0,37660.0,41472.0,36826.0
1985,0.0,37660.0,40818.0,37495.0
1986,0.0,37660.0,39760.0,38087.0
1987,0.0,37657.0,40677.0,37519.0
1988,0.0,37656.0,37614.0,39089.0
1989,0.0,37654.0,37343.0,39144.0
1990,0.0,37653.0,35492.0,39556.0
1991,0.0,37652.0,37417.0,39184.0
1992,0.0,37651.0,40993.0,37257.0
1993,0.0,37649.0,41220.0,37068.0
1994,0.0,37648.0,39527.0,38242.0
1995,0.0,37646.0,39197.0,38507.0
1996,0.0,37646.0,37842.0,39005.0
1997,0.0,37646.0,36214.0,39357.0
1998,0.0,37644.0,38034.0,38984.0
1999,0.0,37643.0,39619.0,38200.0
2000,0.0,37642.0,40677.0,37534.0
2001,0.0,37641.0,41087.0,37221.0
2002,0.0,37640.0,41726.0,36686.0
2003,0.0,37640.0,39698.0,38116.0
2004,0.0,37640.0,39245.0,38358.0
2005,0.0,37638.0,39325.0,38349.0
2006,0.0,37636.0,38783.0,38610.0
2007,0.0,37633.0,41418.0,36861.0
2008,0.0,37632.0,36257.0,39420.0
2009,0.0,37628.0,40921.0,37367.0
2010,0.0,37628.0,40428.0,37767.0
2011,0.0,37626.0,40855.0,37423.0
2012,0.0,37624.0,38288.0,38844.0
2013,0.0,37624.0,35756.0,39442.0
2014,0.0,37623.0,39626.0,38121.0
2015,0.0,37622.0,38037.0,38929.0
2016,0.0,37620.0,41171.0,37161.0
2017,0.0,37620.0,39565.0,38252.0
2018,0.0,37620.0,37139.0,39232.0
2019,0.0,37619.0,41434.0,36906.0
2020,0.0,37619.0,38862.0,38576.0
2021,0.0,37618.0,39732.0,38090.0
2022,0.0,37617.0,39669.0,38197.0
2023,0.0,37617.0,38293.0,38913.0
2024,0.0,37616.0,37867.0,39023.0
2025,0.0,37615.0,39548.0,38266.0
2026,0.0,37615.0,39472.0,38301.0
2027,0.0,37614.0,41987.0,36143.0
2028,0.0,37614.0,37002.0,39250.0
2029,0.0,37613.0,39133.0,38524.0
2030,0.0,37612.0,41395.0,36934.0
2031,0.0,37611.0,39199.0,38391.0
2032,0.0,37610.0,36736.0,39378.0
2033,0.0,37609.0,38475.0,38758.0
2034,0.0,37608.0,40572.0,37695.0
2035,0.0,37608.0,38305.0,38838.0
2036,0.0,37607.0,41476.0,36892.0
2037,0.0,37605.0,40990.0,37410.0
2038,0.0,37604.0,35156.0,39581.0
2039,0.0,37603.0,40724.0,37518.0
2040,0.0,37603.0,39791.0,38100.0
2041,0.0,37601.0,40728.0,37544.0
2042,0.0,37601.0,38054.0,38937.0
2043,0.0,37601.0,35606.0,39469.0
2044,0.0,37600.0,41326.0,37066.0
2045,0.0,37599.0,40607.0,37613.0
2046,0.0,37598.0,42143.0,35139.0
2047,0.0,37595.0,41251.0,37206.0
2048,0.0,37595.0,41130.0,37217.0
2049,0.0,37593.0,41735.0,36486.0
2050,0.0,37589.0,41446.0,36955.0
2051,0.0,37588.0,39791.0,38115.0
2052,0.0,37588.0,39670.0,38126.0
2053,0.0,37588.0,37700.0,39045.0
2054,0.0,37587.0,41127.0,37220.0
2055,0.0,37586.0,38568.0,38707.0
2056,0.0,37585.0,41381.0,36968.0
2057,0.0,37585.0,38890.0,38598.0
2058,0.0,37584.0,39284.0,38353.0
2059,0.0,37583.0,41061.0,37287.0
2060,0.0,37583.0,37633.0,39097.0
2061,0.0,37582.0,39408.0,38318.0
2062,0.0,37581.0,41746.0,36768.0
2063,0.0,37581.0,40877.0,37481.0
2064,0.0,37580.0,41130.0,37232.0
2065,0.0,37580.0,38743.0,38628.0
2066,0.0,37580.0,38508.0,38720.0
2067,0.0,37579.0,41897.0,36394.0
2068,0.0,37579.0,39743.0,38155.0
2069,0.0,37579.0,37860.0,39031.0
2070,0.0,37578.0,42205.0,35647.0
2071,0.0,37578.0,41072.0,37450.0
2072,0.0,37578.0,40951.0,37461.0
2073,0.0,37578.0,40036.0,38043.0
2074,0.0,37578.0,38622.0,38697.0
2075,0.0,37575.0,37681.0,39074.0
2076,0.0,37573.0,39209.0,38397.0
2077,0.0,37571.0,38922.0,38544.0
2078,0.0,37571.0,37415.0,39202.0
2079,0.0,37569.0,41511.0,36989.0
2080,0.0,37567.0,40062.0,37954.0
2081,0.0,37566.0,38717.0,38644.0
2082,0.0,37565.0,38743.0,38643.0
2083,0.0,37563.0,38713.0,38671.0
2084,0.0,37563.0,38622.0,38712.0
2085,0.0,37563.0,37637.0,39084.0
2086,0.0,37561.0,37006.0,39316.0
2087,0.0,37560.0,37681.0,39089.0
2088,0.0,37560.0,37560.0,39100.0
2089,0.0,37559.0,41585.0,36886.0
2090,0.0,37558.0,40608.0,37564.0
2091,0.0,37557.0,39417.0,38407.0
2092,0.0,37556.0,38791.0,38710.0
2093,0.0,37556.0,38564.0,38739.0
2094,0.0,37556.0,38461.0,38815.0
2095,0.0,37555.0,39799.0,38144.0
2096,0.0,37553.0,40151.0,37865.0
2097,0.0,37553.0,37623.0,39116.0
2098,0.0,37552.0,37130.0,39245.0
2099,0.0,37551.0,39586.0,38222.0
2100,0.0,37548.0,39800.0,38103.0
2101,0.0,37547.0,37488.0,39137.0
2102,0.0,37547.0,37055.0,39262.0
2103,0.0,37546.0,39679.0,38172.0
2104,0.0,37546.0,36885.0,39342.0
2105,0.0,37545.0,41797.0,36459.0
2106,0.0,37545.0,39721.0,38194.0
2107,0.0,37544.0,42116.0,36013.0
2108,0.0,37544.0,42023.0,36215.0
2109,0.0,37544.0,37114.0,39295.0
2110,0.0,37543.0,40611.0,37545.0
2111,0.0,37542.0,37162.0,39248.0
2112,0.0,37541.0,38340.0,38841.0
2113,0.0,37540.0,39848.0,38080.0
2114,0.0,37539.0,36548.0,39401.0
2115,0.0,37538.0,37623.0,39131.0
2116,0.0,37537.0,41958.0,36407.0
2117,0.0,37535.0,40656.0,37556.0
2118,0.0,37534.0,39235.0,38420.0
2119,0.0,37534.0,38403.0,38857.0
