,connected,z_0,z_1,z_2
664,0.0,40085.0,41284.0,37225.0
665,0.0,40085.0,39908.0,38594.0
666,0.0,40081.0,41199.0,37239.0
667,0.0,40081.0,40043.0,38438.0
668,0.0,40080.0,40251.0,38402.0
669,0.0,40078.0,41988.0,35625.0
670,0.0,40075.0,41761.0,35777.0
671,0.0,40075.0,40378.0,38252.0
672,0.0,40073.0,41135.0,37523.0
673,0.0,40073.0,38753.0,39156.0
674,0.0,40072.0,41477.0,36525.0
675,0.0,40070.0,40571.0,38161.0
676,0.0,40070.0,39022.0,38981.0
677,0.0,40069.0,40988.0,37562.0
678,0.0,40067.0,37834.0,39337.0
679,0.0,40065.0,41386.0,36899.0
680,0.0,40065.0,39997.0,38449.0
681,0.0,40064.0,40114.0,38443.0
682,0.0,40062.0,40364.0,38283.0
683,0.0,40059.0,39926.0,38630.0
684,0.0,40059.0,39692.0,38689.0
685,0.0,40057.0,40529.0,38327.0
686,0.0,40053.0,41447.0,36634.0
687,0.0,40053.0,41238.0,37349.0
688,0.0,40053.0,36950.0,39521.0
689,0.0,40051.0,41007.0,37552.0
690,0.0,40049.0,37228.0,39386.0
691,0.0,40046.0,40904.0,37800.0
692,0.0,40046.0,39070.0,38915.0
693,0.0,40045.0,40026.0,38587.0
694,0.0,40040.0,39086.0,38943.0
695,0.0,40039.0,41406.0,36967.0
696,0.0,40039.0,41192.0,37443.0
697,0.0,40037.0,41634.0,36294.0
698,0.0,40037.0,37655.0,39425.0
699,0.0,40033.0,39044.0,38971.0
700,0.0,40030.0,40129.0,38423.0
701,0.0,40027.0,41906.0,35674.0
702,0.0,40026.0,39991.0,38678.0
703,0.0,40026.0,37413.0,39438.0
704,0.0,40024.0,39701.0,38815.0
705,0.0,40022.0,41556.0,36609.0
706,0.0,40021.0,41514.0,36640.0
707,0.0,40021.0,40761.0,37895.0
708,0.0,40021.0,39776.0,38720.0
709,0.0,40017.0,41421.0,36734.0
710,0.0,40016.0,40171.0,38413.0
711,0.0,40014.0,41755.0,36155.0
712,0.0,40013.0,37992.0,39270.0
713,0.0,40012.0,41676.0,36582.0
714,0.0,40012.0,40056.0,38595.0
715,0.0,40011.0,41440.0,36838.0
716,0.0,40009.0,38276.0,39158.0
717,0.0,40009.0,38155.0,39290.0
718,0.0,40008.0,39276.0,38929.0
719,0.0,40005.0,41778.0,35703.0
720,0.0,40004.0,41292.0,37094.0
721,0.0,40003.0,40706.0,38048.0
722,0.0,40002.0,39039.0,39062.0
723,0.0,40001.0,41465.0,36656.0
724,0.0,40001.0,40976.0,37719.0
725,0.0,40000.0,41760.0,36495.0
726,0.0,39999.0,40719.0,38102.0
727,0.0,39997.0,41025.0,37529.0
728,0.0,39997.0,40945.0,37752.0
729,0.0,39993.0,39162.0,38964.0
730,0.0,39992.0,38483.0,39173.0
731,0.0,39991.0,40105.0,38597.0
732,0.0,39990.0,41548.0,36611.0
733,0.0,39987.0,40114.0,38455.0
734,0.0,39984.0,41852.0,35994.0
735,0.0,39982.0,41498.0,36654.0
736,0.0,39981.0,41066.0,37924.0
737,0.0,39981.0,40832.0,37983.0
738,0.0,39980.0,38255.0,39178.0
739,0.0,39979.0,42013.0,35079.0
740,0.0,39978.0,40394.0,38330.0
741,0.0,39978.0,38247.0,39234.0
742,0.0,39975.0,41451.0,36688.0
743,0.0,39974.0,36520.0,39546.0
744,0.0,39973.0,37416.0,39501.0
745,0.0,39971.0,40531.0,38247.0
746,0.0,39970.0,41215.0,37367.0
747,0.0,39969.0,38317.0,39227.0
748,0.0,39969.0,37845.0,39340.0
749,0.0,39968.0,39169.0,38967.0
750,0.0,39966.0,38514.0,39217.0
751,0.0,39964.0,41799.0,36600.0
752,0.0,39963.0,41354.0,36978.0
753,0.0,39963.0,41174.0,37597.0
754,0.0,39962.0,40117.0,38580.0
755,0.0,39962.0,39080.0,39131.0
756,0.0,39961.0,41552.0,36800.0
757,0.0,39960.0,39707.0,38791.0
758,0.0,39960.0,35595.0,39587.0
759,0.0,39956.0,40521.0,38350.0
760,0.0,39956.0,36011.0,39554.0
761,0.0,39955.0,38242.0,39271.0
762,0.0,39954.0,41402.0,37027.0
763,0.0,39954.0,41336.0,37539.0
764,0.0,39952.0,39322.0,38973.0
765,0.0,39951.0,39439.0,38967.0
766,0.0,39950.0,40062.0,38626.0
767,0.0,39948.0,41541.0,36815.0
768,0.0,39948.0,40556.0,38271.0
769,0.0,39947.0,41470.0,36942.0
770,0.0,39947.0,38476.0,39240.0
771,0.0,39947.0,37930.0,39326.0
772,0.0,39947.0,37708.0,39383.0
773,0.0,39946.0,40146.0,38482.0
774,0.0,39945.0,41977.0,35760.0
775,0.0,39945.0,41802.0,36587.0
776,0.0,39943.0,41474.0,36828.0
777,0.0,39942.0,38818.0,39191.0
778,0.0,39942.0,38264.0,39350.0
779,0.0,39939.0,37784.0,39362.0
780,0.0,39938.0,41936.0,35990.0
781,0.0,39936.0,41515.0,36908.0
782,0.0,39935.0,40196.0,38578.0
783,0.0,39929.0,36515.0,39614.0
784,0.0,39928.0,39763.0,38844.0
785,0.0,39927.0,40231.0,38499.0
786,0.0,39926.0,41512.0,36951.0
787,0.0,39925.0,39821.0,38710.0
788,0.0,39923.0,40651.0,38121.0
789,0.0,39922.0,40859.0,38085.0
790,0.0,39922.0,37907.0,39385.0
791,0.0,39917.0,40986.0,37935.0
792,0.0,39917.0,39087.0,39016.0
793,0.0,39915.0,40576.0,38146.0
794,0.0,39914.0,41367.0,37102.0
795,0.0,39914.0,40245.0,38580.0
796,0.0,39913.0,36872.0,39577.0
797,0.0,39908.0,40339.0,38629.0
798,0.0,39907.0,40657.0,38149.0
799,0.0,39906.0,40565.0,38279.0
800,0.0,39904.0,40972.0,37966.0
801,0.0,39902.0,38536.0,39207.0
802,0.0,39902.0,37826.0,39387.0
803,0.0,39902.0,37702.0,39407.0
804,0.0,39901.0,40534.0,38313.0
805,0.0,39899.0,41137.0,38010.0
806,0.0,39897.0,40727.0,38221.0
807,0.0,39896.0,35467.0,39630.0
808,0.0,39894.0,41479.0,37015.0
809,0.0,39894.0,41370.0,37125.0
810,0.0,39893.0,38837.0,39149.0
811,0.0,39886.0,41595.0,36748.0
812,0.0,39885.0,40811.0,38134.0
813,0.0,39883.0,41324.0,37670.0
814,0.0,39883.0,39789.0,38811.0
815,0.0,39883.0,39192.0,38984.0
816,0.0,39882.0,38274.0,39267.0
817,0.0,39882.0,37720.0,39426.0
818,0.0,39881.0,38192.0,39353.0
819,0.0,39880.0,38358.0,39293.0
820,0.0,39879.0,39138.0,39042.0
821,0.0,39878.0,40127.0,38796.0
822,0.0,39876.0,41592.0,36896.0
823,0.0,39876.0,39717.0,39007.0
824,0.0,39873.0,41419.0,37127.0
825,0.0,39871.0,40696.0,38254.0
826,0.0,39871.0,39271.0,39063.0
827,0.0,39871.0,38550.0,39256.0
828,0.0,39870.0,38576.0,39246.0
829,0.0,39868.0,40391.0,38448.0
830,0.0,39867.0,40549.0,38293.0
831,0.0,39865.0,39719.0,38854.0
832,0.0,39864.0,42092.0,35603.0
833,0.0,39863.0,40411.0,38548.0
834,0.0,39860.0,41708.0,36860.0
835,0.0,39859.0,40460.0,38358.0
836,0.0,39859.0,38672.0,39213.0
837,0.0,39857.0,40176.0,38798.0
838,0.0,39857.0,37099.0,39543.0
839,0.0,39855.0,37764.0,39452.0
840,0.0,39854.0,41953.0,36049.0
841,0.0,39854.0,37917.0,39450.0
842,0.0,39851.0,37992.0,39355.0
843,0.0,39850.0,42111.0,35513.0
844,0.0,39850.0,41806.0,36088.0
845,0.0,39849.0,40850.0,38239.0
846,0.0,39849.0,39442.0,39104.0
847,0.0,39849.0,38251.0,39474.0
848,0.0,39846.0,38326.0,39379.0
849,0.0,39846.0,37771.0,39486.0
850,0.0,39845.0,37366.0,39526.0
851,0.0,39844.0,40465.0,38531.0
852,0.0,39840.0,41566.0,36996.0
853,0.0,39840.0,41376.0,37208.0
854,0.0,39835.0,37529.0,39499.0
855,0.0,39832.0,41825.0,36078.0
856,0.0,39830.0,37667.0,39583.0
857,0.0,39829.0,38905.0,39154.0
858,0.0,39828.0,40525.0,38467.0
859,0.0,39828.0,39117.0,39332.0
860,0.0,39827.0,41437.0,37356.0
861,0.0,39824.0,39166.0,39142.0
862,0.0,39822.0,35906.0,39624.0
863,0.0,39817.0,41821.0,36231.0
864,0.0,39816.0,40539.0,38299.0
865,0.0,39815.0,39780.0,38839.0
866,0.0,39814.0,39556.0,39023.0
867,0.0,39813.0,41836.0,36611.0
868,0.0,39812.0,40621.0,38310.0
869,0.0,39809.0,41545.0,37029.0
870,0.0,39806.0,41230.0,37712.0
871,0.0,39801.0,36307.0,39676.0
872,0.0,39800.0,42155.0,35958.0
873,0.0,39799.0,41934.0,36112.0
874,0.0,39799.0,41386.0,37398.0
875,0.0,39797.0,36723.0,39629.0
876,0.0,39796.0,41502.0,37092.0
877,0.0,39794.0,39455.0,39067.0
878,0.0,39790.0,39997.0,38894.0
879,0.0,39790.0,39179.0,39108.0
880,0.0,39789.0,37707.0,39550.0
881,0.0,39788.0,41599.0,37175.0
882,0.0,39785.0,36822.0,39602.0
883,0.0,39783.0,41875.0,36692.0
884,0.0,39783.0,40566.0,38352.0
885,0.0,39779.0,40421.0,38764.0
886,0.0,39772.0,41883.0,36383.0
887,0.0,39768.0,38573.0,39408.0
888,0.0,39767.0,41608.0,36933.0
889,0.0,39765.0,41983.0,36365.0
890,0.0,39761.0,41747.0,36721.0
891,0.0,39760.0,37044.0,39662.0
892,0.0,39758.0,38494.0,39411.0
893,0.0,39752.0,41789.0,36775.0
894,0.0,39752.0,37353.0,39650.0
895,0.0,39746.0,41384.0,37502.0
896,0.0,39745.0,40759.0,38499.0
897,0.0,39741.0,41414.0,37477.0
898,0.0,39739.0,42016.0,35960.0
899,0.0,39736.0,41976.0,36435.0
900,0.0,39732.0,37992.0,39510.0
901,0.0,39731.0,39790.0,39055.0
902,0.0,39728.0,37103.0,39783.0
903,0.0,39727.0,42222.0,34434.0
904,0.0,39726.0,41603.0,36940.0
905,0.0,39726.0,37709.0,39512.0
906,0.0,39721.0,39234.0,39166.0
907,0.0,39713.0,40137.0,38877.0
908,0.0,39713.0,39903.0,38936.0
909,0.0,39712.0,38612.0,39361.0
910,0.0,39712.0,38015.0,39534.0
911,0.0,39711.0,42192.0,35372.0
912,0.0,39711.0,41365.0,37578.0
913,0.0,39710.0,41782.0,36979.0
914,0.0,39710.0,39465.0,39283.0
915,0.0,39709.0,41428.0,37522.0
916,0.0,39709.0,41157.0,37976.0
917,0.0,39703.0,41990.0,36060.0
918,0.0,39702.0,37459.0,39645.0
919,0.0,39702.0,37395.0,39665.0
920,0.0,39700.0,38909.0,39394.0
921,0.0,39699.0,40784.0,38481.0
922,0.0,39698.0,40887.0,38250.0
923,0.0,39698.0,39517.0,39096.0
924,0.0,39694.0,40596.0,38668.0
925,0.0,39690.0,38308.0,39414.0
926,0.0,39690.0,37662.0,39648.0
927,0.0,39689.0,41457.0,37207.0
928,0.0,39686.0,41997.0,35964.0
929,0.0,39682.0,40889.0,38075.0
930,0.0,39681.0,37763.0,39536.0
931,0.0,39680.0,41955.0,36536.0
932,0.0,39678.0,40892.0,38013.0
933,0.0,39677.0,40951.0,38068.0
934,0.0,39676.0,41256.0,37986.0
935,0.0,39675.0,42166.0,35472.0
936,0.0,39668.0,36559.0,39859.0
937,0.0,39666.0,37412.0,39781.0
938,0.0,39664.0,42142.0,36196.0
939,0.0,39663.0,38033.0,39511.0
940,0.0,39661.0,42264.0,34973.0
941,0.0,39657.0,38110.0,39496.0
942,0.0,39657.0,37513.0,39669.0
943,0.0,39655.0,41624.0,37002.0
944,0.0,39655.0,38132.0,39493.0
945,0.0,39654.0,41229.0,37993.0
946,0.0,39650.0,41785.0,36892.0
947,0.0,39650.0,40905.0,38210.0
948,0.0,39650.0,38921.0,39359.0
949,0.0,39645.0,41507.0,37279.0
950,0.0,39640.0,38365.0,39470.0
951,0.0,39639.0,37783.0,39644.0
952,0.0,39638.0,41948.0,36740.0
953,0.0,39638.0,41416.0,37653.0
954,0.0,39638.0,37924.0,39598.0
955,0.0,39637.0,41323.0,37737.0
956,0.0,39632.0,40605.0,38577.0
957,0.0,39630.0,40195.0,38788.0
958,0.0,39630.0,38286.0,39473.0
959,0.0,39626.0,41477.0,37388.0
960,0.0,39625.0,41174.0,38035.0
961,0.0,39622.0,40070.0,38900.0
962,0.0,39621.0,41027.0,38074.0
963,0.0,39621.0,39652.0,39074.0
964,0.0,39620.0,40985.0,38105.0
965,0.0,39615.0,41800.0,36843.0
966,0.0,39614.0,42163.0,35725.0
967,0.0,39613.0,38567.0,39459.0
968,0.0,39612.0,42081.0,36277.0
969,0.0,39612.0,38216.0,39480.0
970,0.0,39611.0,40654.0,38579.0
971,0.0,39611.0,39870.0,38956.0
972,0.0,39610.0,41664.0,37048.0
973,0.0,39610.0,37451.0,39734.0
974,0.0,39608.0,41340.0,37885.0
975,0.0,39607.0,42242.0,35362.0
976,0.0,39605.0,36561.0,39821.0
977,0.0,39604.0,40849.0,38263.0
978,0.0,39603.0,38011.0,39570.0
979,0.0,39602.0,41558.0,37225.0
980,0.0,39601.0,38342.0,39509.0
981,0.0,39600.0,38483.0,39463.0
982,0.0,39598.0,42306.0,35296.0
983,0.0,39598.0,40943.0,38312.0
984,0.0,39598.0,37823.0,39611.0
985,0.0,39595.0,41586.0,37363.0
986,0.0,39594.0,41544.0,37394.0
987,0.0,39591.0,41445.0,37479.0
988,0.0,39590.0,41862.0,36880.0
989,0.0,39590.0,41451.0,37488.0
990,0.0,39582.0,39595.0,39113.0
991,0.0,39580.0,42204.0,35924.0
992,0.0,39578.0,41951.0,36653.0
993,0.0,39577.0,40142.0,38819.0
994,0.0,39577.0,38689.0,39469.0
995,0.0,39577.0,38092.0,39642.0
996,0.0,39576.0,38830.0,39423.0
997,0.0,39576.0,38233.0,39596.0
998,0.0,39575.0,41632.0,37139.0
999,0.0,39573.0,41790.0,37249.0
1000,0.0,39573.0,37399.0,39905.0
1001,0.0,39572.0,41970.0,36553.0
1002,0.0,39571.0,39988.0,38949.0
1003,0.0,39565.0,39784.0,39233.0
1004,0.0,39565.0,37523.0,39653.0
1005,0.0,39563.0,42023.0,36810.0
1006,0.0,39559.0,41461.0,37614.0
1007,0.0,39555.0,40745.0,38560.0
1008,0.0,39552.0,40447.0,38740.0
1009,0.0,39552.0,40073.0,38966.0
1010,0.0,39551.0,41390.0,37663.0
1011,0.0,39549.0,41064.0,38041.0
1012,0.0,39548.0,41481.0,37442.0
1013,0.0,39548.0,41080.0,38077.0
1014,0.0,39547.0,41359.0,37696.0
1015,0.0,39545.0,42382.0,35455.0
1016,0.0,39541.0,38966.0,39334.0
1017,0.0,39540.0,42176.0,35989.0
1018,0.0,39537.0,40962.0,38123.0
1019,0.0,39536.0,41204.0,38351.0
1020,0.0,39534.0,40794.0,38562.0
1021,0.0,39531.0,41480.0,37868.0
1022,0.0,39531.0,40122.0,38968.0
1023,0.0,39525.0,42191.0,36184.0
1024,0.0,39524.0,35696.0,39913.0
1025,0.0,39522.0,41708.0,37298.0
1026,0.0,39521.0,40849.0,38354.0
1027,0.0,39520.0,41500.0,37696.0
1028,0.0,39520.0,38272.0,39549.0
1029,0.0,39518.0,38603.0,39498.0
1030,0.0,39518.0,37689.0,39706.0
1031,0.0,39516.0,41504.0,37582.0
1032,0.0,39513.0,41591.0,37312.0
1033,0.0,39511.0,37511.0,39726.0
1034,0.0,39505.0,38404.0,39538.0
1035,0.0,39504.0,41821.0,37179.0
1036,0.0,39503.0,37832.0,39651.0
1037,0.0,39502.0,39810.0,39001.0
1038,0.0,39501.0,36328.0,39960.0
1039,0.0,39500.0,40851.0,38482.0
1040,0.0,39499.0,42223.0,35761.0
1041,0.0,39499.0,41542.0,37705.0
1042,0.0,39499.0,39138.0,39407.0
1043,0.0,39499.0,37778.0,39709.0
1044,0.0,39496.0,38304.0,39716.0
1045,0.0,39492.0,39383.0,39288.0
1046,0.0,39489.0,38582.0,39518.0
1047,0.0,39486.0,41929.0,36852.0
1048,0.0,39486.0,40194.0,38887.0
1049,0.0,39486.0,39882.0,39038.0
1050,0.0,39485.0,40268.0,38836.0
1051,0.0,39484.0,38079.0,39766.0
1052,0.0,39483.0,38220.0,39720.0
1053,0.0,39481.0,42203.0,35932.0
1054,0.0,39477.0,36675.0,39920.0
1055,0.0,39476.0,40024.0,38988.0
1056,0.0,39468.0,38886.0,39409.0
1057,0.0,39467.0,41400.0,37879.0
1058,0.0,39467.0,40615.0,38658.0
1059,0.0,39465.0,39557.0,39266.0
1060,0.0,39464.0,39943.0,39064.0
1061,0.0,39463.0,42316.0,35813.0
1062,0.0,39461.0,39177.0,39291.0
1063,0.0,39459.0,40490.0,38770.0
1064,0.0,39459.0,39037.0,39420.0
1065,0.0,39458.0,39178.0,39374.0
1066,0.0,39457.0,42074.0,36512.0
1067,0.0,39453.0,42177.0,36259.0
1068,0.0,39449.0,42267.0,36206.0
1069,0.0,39449.0,38481.0,39531.0
1070,0.0,39449.0,38438.0,39545.0
1071,0.0,39448.0,41074.0,38449.0
1072,0.0,39445.0,41614.0,37340.0
1073,0.0,39443.0,41350.0,37966.0
1074,0.0,39437.0,42122.0,36357.0
1075,0.0,39435.0,42047.0,36519.0
1076,0.0,39433.0,41738.0,37614.0
1077,0.0,39428.0,39424.0,39313.0
1078,0.0,39428.0,38510.0,39521.0
1079,0.0,39425.0,42462.0,35356.0
1080,0.0,39425.0,42353.0,35671.0
1081,0.0,39423.0,40529.0,38875.0
1082,0.0,39418.0,38868.0,39424.0
1083,0.0,39414.0,37456.0,39845.0
1084,0.0,39410.0,37819.0,39775.0
1085,0.0,39409.0,39797.0,39125.0
1086,0.0,39409.0,38599.0,39524.0
1087,0.0,39406.0,39125.0,39531.0
1088,0.0,39402.0,40204.0,39103.0
1089,0.0,39396.0,38569.0,39642.0
1090,0.0,39395.0,39180.0,39336.0
1091,0.0,39393.0,42040.0,36723.0
1092,0.0,39389.0,40867.0,38610.0
1093,0.0,39387.0,42521.0,35045.0
1094,0.0,39387.0,39849.0,39106.0
1095,0.0,39387.0,37181.0,39942.0
1096,0.0,39385.0,38349.0,39657.0
1097,0.0,39384.0,41896.0,36872.0
1098,0.0,39379.0,41968.0,36944.0
1099,0.0,39379.0,41270.0,37977.0
1100,0.0,39378.0,42178.0,36239.0
1101,0.0,39377.0,42125.0,36270.0
1102,0.0,39376.0,42404.0,35889.0
1103,0.0,39371.0,40980.0,38491.0
1104,0.0,39368.0,40542.0,38838.0
1105,0.0,39368.0,38096.0,39778.0
1106,0.0,39367.0,42173.0,36260.0
1107,0.0,39366.0,41256.0,38008.0
1108,0.0,39365.0,40617.0,38743.0
1109,0.0,39365.0,38649.0,39634.0
1110,0.0,39361.0,41421.0,38052.0
1111,0.0,39355.0,41824.0,36999.0
1112,0.0,39352.0,42194.0,36470.0
1113,0.0,39352.0,39305.0,39344.0
1114,0.0,39350.0,39234.0,39360.0
1115,0.0,39347.0,40106.0,39123.0
1116,0.0,39345.0,41608.0,37712.0
1117,0.0,39341.0,41834.0,37070.0
1118,0.0,39340.0,41638.0,37687.0
1119,0.0,39339.0,42421.0,35655.0
1120,0.0,39335.0,41914.0,37204.0
1121,0.0,39333.0,42043.0,36636.0
1122,0.0,39330.0,38285.0,39755.0
1123,0.0,39329.0,42299.0,35968.0
1124,0.0,39328.0,41882.0,37232.0
1125,0.0,39324.0,42063.0,36647.0
1126,0.0,39324.0,41934.0,37032.0
1127,0.0,39320.0,39458.0,39376.0
1128,0.0,39317.0,42202.0,36258.0
1129,0.0,39317.0,42022.0,36877.0
1130,0.0,39311.0,39559.0,39264.0
1131,0.0,39311.0,38744.0,39546.0
1132,0.0,39308.0,42250.0,36307.0
1133,0.0,39308.0,42184.0,36819.0
1134,0.0,39305.0,39200.0,39423.0
1135,0.0,39303.0,42583.0,34773.0
1136,0.0,39303.0,40609.0,38776.0
1137,0.0,39301.0,42318.0,36222.0
1138,0.0,39300.0,42474.0,35438.0
1139,0.0,39297.0,36576.0,39964.0
1140,0.0,39295.0,39598.0,39244.0
1141,0.0,39292.0,38336.0,39781.0
1142,0.0,39290.0,42363.0,36188.0
1143,0.0,39286.0,40214.0,38951.0
1144,0.0,39280.0,42360.0,36231.0
1145,0.0,39278.0,38917.0,39593.0
1146,0.0,39278.0,37461.0,39787.0
1147,0.0,39277.0,41800.0,37281.0
1148,0.0,39273.0,37752.0,39890.0
1149,0.0,39272.0,40604.0,38867.0
1150,0.0,39270.0,36301.0,40061.0
1151,0.0,39269.0,40947.0,38511.0
1152,0.0,39269.0,37529.0,39893.0
1153,0.0,39268.0,41514.0,37754.0
1154,0.0,39268.0,38594.0,39753.0
1155,0.0,39263.0,41544.0,37729.0
1156,0.0,39259.0,41417.0,38169.0
1157,0.0,39259.0,38695.0,39641.0
1158,0.0,39259.0,36973.0,40004.0
1159,0.0,39258.0,41820.0,37246.0
1160,0.0,39254.0,41634.0,37688.0
1161,0.0,39254.0,39230.0,39390.0
1162,0.0,39253.0,41985.0,37290.0
1163,0.0,39252.0,42531.0,35562.0
1164,0.0,39252.0,41448.0,37996.0
1165,0.0,39252.0,40228.0,38879.0
1166,0.0,39242.0,42392.0,36008.0
1167,0.0,39242.0,39520.0,39274.0
1168,0.0,39240.0,40212.0,38968.0
1169,0.0,39237.0,42172.0,36950.0
1170,0.0,39237.0,41289.0,38198.0
1171,0.0,39237.0,39540.0,39374.0
1172,0.0,39234.0,39653.0,39295.0
1173,0.0,39233.0,40687.0,38670.0
1174,0.0,39232.0,37792.0,39857.0
1175,0.0,39229.0,42197.0,36400.0
1176,0.0,39227.0,39799.0,39203.0
1177,0.0,39226.0,42622.0,35385.0
1178,0.0,39222.0,42246.0,36308.0
1179,0.0,39219.0,37935.0,39836.0
1180,0.0,39214.0,42568.0,35420.0
1181,0.0,39212.0,38633.0,39706.0
1182,0.0,39211.0,41549.0,37874.0
1183,0.0,39209.0,39817.0,39189.0
1184,0.0,39208.0,42449.0,35928.0
1185,0.0,39205.0,40326.0,38887.0
1186,0.0,39204.0,36785.0,40031.0
1187,0.0,39203.0,41569.0,37725.0
1188,0.0,39203.0,37129.0,39969.0
1189,0.0,39201.0,41782.0,37435.0
1190,0.0,39199.0,40420.0,38936.0
1191,0.0,39195.0,41991.0,37058.0
1192,0.0,39195.0,37438.0,39957.0
1193,0.0,39190.0,42267.0,36575.0
1194,0.0,39188.0,41830.0,37597.0
1195,0.0,39184.0,39215.0,39399.0
1196,0.0,39182.0,41019.0,38521.0
1197,0.0,39181.0,40651.0,38701.0
1198,0.0,39179.0,42241.0,36845.0
1199,0.0,39175.0,41588.0,37979.0
1200,0.0,39175.0,38935.0,39580.0
1201,0.0,39172.0,42375.0,36248.0
1202,0.0,39171.0,41441.0,38018.0
1203,0.0,39171.0,40679.0,38759.0
1204,0.0,39171.0,37696.0,39929.0
1205,0.0,39163.0,39280.0,39383.0
1206,0.0,39161.0,41068.0,38523.0
1207,0.0,39161.0,39217.0,39514.0
1208,0.0,39161.0,38700.0,39598.0
1209,0.0,39160.0,42078.0,36992.0
1210,0.0,39160.0,39828.0,39208.0
1211,0.0,39160.0,39656.0,39270.0
1212,0.0,39160.0,38965.0,39532.0
1213,0.0,39155.0,38697.0,39668.0
1214,0.0,39155.0,38100.0,39841.0
1215,0.0,39154.0,41263.0,38207.0
1216,0.0,39151.0,41981.0,37407.0
1217,0.0,39151.0,39776.0,39240.0
1218,0.0,39148.0,41357.0,38256.0
1219,0.0,39145.0,37544.0,39952.0
1220,0.0,39144.0,40959.0,38593.0
1221,0.0,39138.0,41540.0,38028.0
1222,0.0,39136.0,39578.0,39341.0
1223,0.0,39133.0,38744.0,39650.0
1224,0.0,39129.0,41853.0,37436.0
1225,0.0,39129.0,38756.0,39651.0
1226,0.0,39128.0,39317.0,39398.0
1227,0.0,39124.0,37848.0,39843.0
1228,0.0,39123.0,40634.0,38821.0
1229,0.0,39122.0,40560.0,38919.0
1230,0.0,39120.0,40709.0,38726.0
1231,0.0,39119.0,38974.0,39533.0
1232,0.0,39116.0,41513.0,38035.0
1233,0.0,39115.0,38859.0,39605.0
1234,0.0,39112.0,39056.0,39595.0
1235,0.0,39111.0,39231.0,39478.0
1236,0.0,39109.0,39332.0,39436.0
1237,0.0,39106.0,42308.0,36322.0
1238,0.0,39106.0,38297.0,39809.0
1239,0.0,39104.0,39671.0,39319.0
1240,0.0,39100.0,41700.0,37695.0
1241,0.0,39099.0,41607.0,37779.0
1242,0.0,39097.0,42421.0,35967.0
1243,0.0,39096.0,36063.0,40100.0
1244,0.0,39094.0,42513.0,35638.0
1245,0.0,39094.0,40889.0,38619.0
1246,0.0,39092.0,40688.0,38860.0
1247,0.0,39092.0,39690.0,39269.0
1248,0.0,39091.0,37485.0,40015.0
1249,0.0,39089.0,39251.0,39438.0
1250,0.0,39088.0,40737.0,38670.0
1251,0.0,39087.0,41458.0,38077.0
1252,0.0,39085.0,41250.0,38475.0
1253,0.0,39083.0,39423.0,39382.0
1254,0.0,39081.0,37840.0,39850.0
1255,0.0,39079.0,42534.0,35848.0
1256,0.0,39079.0,42026.0,37015.0
1257,0.0,39079.0,37857.0,39892.0
1258,0.0,39079.0,37814.0,39906.0
1259,0.0,39079.0,37260.0,40065.0
1260,0.0,39079.0,36417.0,40122.0
1261,0.0,39078.0,40209.0,39048.0
1262,0.0,39077.0,38710.0,39814.0
1263,0.0,39077.0,37786.0,39908.0
1264,0.0,39076.0,40261.0,38978.0
1265,0.0,39074.0,39936.0,39157.0
1266,0.0,39069.0,42570.0,35467.0
1267,0.0,39069.0,42395.0,36294.0
1268,0.0,39068.0,38811.0,39702.0
1269,0.0,39067.0,38952.0,39656.0
1270,0.0,39065.0,39864.0,39247.0
1271,0.0,39064.0,40215.0,38996.0
1272,0.0,39064.0,39890.0,39237.0
1273,0.0,39063.0,42276.0,36802.0
1274,0.0,39063.0,42005.0,37256.0
1275,0.0,39062.0,39791.0,39253.0
1276,0.0,39058.0,42698.0,34813.0
1277,0.0,39057.0,42654.0,35380.0
1278,0.0,39056.0,42473.0,35895.0
1279,0.0,39056.0,42410.0,36205.0
1280,0.0,39055.0,40029.0,39165.0
1281,0.0,39054.0,37836.0,39916.0
1282,0.0,39053.0,41632.0,37761.0
1283,0.0,39053.0,38044.0,39880.0
1284,0.0,39050.0,36779.0,40118.0
1285,0.0,39048.0,36646.0,40128.0
1286,0.0,39047.0,39606.0,39336.0
1287,0.0,39046.0,40237.0,39059.0
1288,0.0,39043.0,39565.0,39465.0
1289,0.0,39041.0,39466.0,39481.0
1290,0.0,39038.0,40138.0,39213.0
1291,0.0,39035.0,42627.0,35387.0
1292,0.0,39035.0,42452.0,36214.0
1293,0.0,39034.0,41786.0,37643.0
1294,0.0,39030.0,42104.0,37266.0
1295,0.0,39027.0,40696.0,38850.0
1296,0.0,39026.0,40813.0,38844.0
1297,0.0,39024.0,42472.0,36042.0
1298,0.0,39023.0,41730.0,37717.0
1299,0.0,39022.0,42286.0,36350.0
1300,0.0,39022.0,39072.0,39534.0
1301,0.0,39021.0,42555.0,35608.0
1302,0.0,39020.0,37771.0,39921.0
1303,0.0,39019.0,35873.0,40198.0
1304,0.0,39017.0,41029.0,38602.0
1305,0.0,39017.0,38166.0,39890.0
1306,0.0,39017.0,36726.0,40120.0
1307,0.0,39016.0,39118.0,39624.0
1308,0.0,39015.0,39729.0,39318.0
1309,0.0,39014.0,41509.0,38152.0
1310,0.0,39014.0,40357.0,39008.0
1311,0.0,39013.0,42742.0,35037.0
1312,0.0,39013.0,41287.0,38442.0
1313,0.0,39013.0,36901.0,40092.0
