,connected,z_0,z_1,z_2
591,0,563.0,162.07569811165683,561.9813631413483
592,1,562.0,96.03258655804484,773.5763747454175
593,0,562.0,97.60872921542443,766.9678842312921
594,1,562.0,95.49831649831651,775.37822671156
595,0,562.0,96.03258655804484,773.5763747454175
596,1,562.0,94.93028659953518,777.1506584043377
597,0,562.0,95.49831649831651,775.37822671156
598,1,562.0,93.33657151397404,779.0758033178897
599,0,562.0,94.93028659953518,777.1506584043377
600,1,562.0,89.07569811165683,782.9813631413483
601,0,562.0,93.33657151397404,779.0758033178897
602,1,562.0,88.03802266226558,783.3606027028864
603,0,562.0,89.07569811165683,782.9813631413483
604,1,560.0,344.4314349156814,403.235911900618
605,0,560.0,344.75059458592773,401.8977312204379
606,1,560.0,342.5096262740658,410.6342015855039
607,0,560.0,344.4314349156814,403.235911900618
608,1,560.0,341.8235234369538,412.94811703615596
609,0,560.0,342.5096262740658,410.6342015855039
610,1,560.0,341.4375,414.25
611,0,560.0,341.81963332508826,412.9612366291135
612,1,560.0,339.74117012671854,416.9021299541655
613,0,560.0,341.4375,414.25
614,1,560.0,336.48483036915263,420.83565984157826
615,0,560.0,339.74117012671854,416.9021299541655
616,1,560.0,333.04800725067525,423.98588680785247
617,0,560.0,336.48483036915263,420.83565984157826
618,1,560.0,133.07569811165683,656.9813631413483
619,0,560.0,133.7359643309635,656.3761564207007
620,1,560.0,132.03802266226558,657.3606027028864
621,0,560.0,133.07569811165683,656.9813631413483
622,1,553.0,249.4314349156814,495.235911900618
623,0,553.0,249.75059458592773,493.8977312204379
624,1,553.0,247.50962627406568,502.6342015855039
625,0,553.0,249.4314349156814,495.235911900618
626,1,553.0,246.4375,506.25
627,0,553.0,247.50962627406568,502.6342015855039
628,1,553.0,244.74117012671877,508.9021299541655
629,0,553.0,246.4375,506.25
630,1,553.0,241.48483036915263,512.8356598415783
631,0,553.0,244.74117012671877,508.9021299541655
632,1,553.0,238.04800725067503,515.9858868078525
633,0,553.0,241.48483036915263,512.8356598415783
634,1,541.0,276.03258655804484,525.5763747454175
635,0,541.0,277.60872921542443,518.9678842312921
636,1,541.0,275.4983164983165,527.37822671156
637,0,541.0,276.03258655804484,525.5763747454175
638,1,541.0,274.9302865995352,529.1506584043377
639,0,541.0,275.4983164983165,527.37822671156
640,1,541.0,274.11592003856845,530.1343810639371
641,0,541.0,274.9302865995352,529.1506584043377
642,1,541.0,273.33657151397404,531.0758033178897
643,0,541.0,274.10408897680236,530.148672519535
644,1,541.0,269.07569811165683,534.9813631413483
645,0,541.0,273.33657151397404,531.0758033178897
646,1,541.0,268.0380226622656,535.3606027028864
647,0,541.0,269.07569811165683,534.9813631413483
648,1,540.0,542.6321790793975,-187.60577327011936
649,0,540.0,542.750594585928,-188.10226877956222
650,1,540.0,540.3652321630802,-178.87882219705546
651,0,540.0,542.6321790793975,-187.60577327011936
652,1,540.0,539.4375,-175.75
653,0,540.0,540.3652321630802,-178.87882219705546
654,1,540.0,537.7411701267185,-173.09787004583438
655,0,540.0,539.4375,-175.75
656,1,540.0,534.4848303691529,-169.16434015842185
657,0,540.0,537.7411701267185,-173.09787004583438
658,1,540.0,531.048007250675,-166.01411319214765
659,0,540.0,534.4848303691529,-169.16434015842185
660,1,538.0,247.03258655804484,620.5763747454175
661,0,538.0,248.60872921542443,613.9678842312921
662,1,538.0,246.4983164983165,622.37822671156
663,0,538.0,247.03258655804484,620.5763747454175
664,1,538.0,245.93028659953518,624.1506584043377
665,0,538.0,246.4983164983165,622.37822671156
666,1,538.0,244.33657151397404,626.0758033178897
667,0,538.0,245.93028659953518,624.1506584043377
668,1,538.0,240.07569811165683,629.9813631413483
669,0,538.0,244.33657151397404,626.0758033178897
670,1,538.0,239.03802266226558,630.3606027028864
671,0,538.0,240.07569811165683,629.9813631413483
672,1,537.0,442.4314349156814,270.235911900618
673,0,537.0,442.79227064978977,268.72299077330285
674,1,537.0,442.09093884186746,271.5467024424495
675,0,537.0,442.4314349156814,270.235911900618
676,1,537.0,440.5096262740658,277.6342015855039
677,0,537.0,442.0878981549695,271.55840802126113
678,1,537.0,439.4375,281.25
679,0,537.0,440.5096262740658,277.6342015855039
680,1,537.0,437.74117012671854,283.9021299541655
681,0,537.0,439.4375,281.25
682,1,537.0,434.48483036915286,287.83565984157826
683,0,537.0,437.74117012671854,283.9021299541655
684,1,537.0,430.7774447540978,291.23388713937834
685,0,537.0,434.48483036915286,287.83565984157826
686,1,537.0,430.43957489297486,291.3868027008043
687,0,537.0,430.7774447540978,291.23388713937834
688,1,537.0,429.8444050470637,291.65616893201604
689,0,537.0,430.4132728216275,291.3987066806185
690,1,537.0,429.4142542585096,291.70436797879324
691,0,537.0,429.8444050470637,291.65616893201604
692,1,537.0,429.30655959937576,291.7127941062579
693,0,537.0,429.4142542585096,291.70436797879324
694,1,536.0,369.4314349156814,491.235911900618
695,0,536.0,369.79227064978977,489.72299077330285
696,1,536.0,367.5096262740658,498.6342015855039
697,0,536.0,369.4314349156814,491.235911900618
698,1,536.0,366.4375,502.25
699,0,536.0,367.5096262740658,498.6342015855039
700,1,536.0,364.74117012671854,504.9021299541655
701,0,536.0,366.4375,502.25
702,1,536.0,363.27879070614495,506.6686265687149
703,0,536.0,364.74117012671854,504.9021299541655
704,1,536.0,361.48483036915286,508.83565984157826
705,0,536.0,363.26715390366144,506.68268336676783
706,1,536.0,357.7774447540978,512.2338871393783
707,0,536.0,361.48483036915286,508.83565984157826
708,1,536.0,356.8444050470637,512.656168932016
709,0,536.0,357.7774447540978,512.2338871393783
710,1,536.0,356.4142542585096,512.7043679787932
711,0,536.0,356.8444050470637,512.656168932016
712,1,536.0,356.30655959937576,512.7127941062579
713,0,536.0,356.4142542585096,512.7043679787932
714,1,534.0,413.4314349156814,365.235911900618
715,0,534.0,413.79227064978977,363.72299077330285
716,1,534.0,411.5096262740658,372.6342015855039
717,0,534.0,413.4314349156814,365.235911900618
718,1,534.0,410.4375,376.25
719,0,534.0,411.5096262740658,372.6342015855039
720,1,534.0,408.74117012671854,378.9021299541655
721,0,534.0,410.4375,376.25
722,1,534.0,405.48483036915286,382.83565984157826
723,0,534.0,408.74117012671854,378.9021299541655
724,1,534.0,401.7774447540978,386.23388713937834
725,0,534.0,405.48483036915286,382.83565984157826
726,1,534.0,400.8444050470637,386.65616893201604
727,0,534.0,401.7774447540978,386.23388713937834
728,1,534.0,400.4142542585096,386.70436797879324
729,0,534.0,400.8444050470637,386.65616893201604
730,1,534.0,400.30655959937576,386.7127941062579
731,0,534.0,400.4142542585096,386.70436797879324
732,1,530.0,470.4375,132.25
733,0,530.0,471.1057847924194,129.99617677850756
734,1,530.0,468.76215042936633,134.8693282627164
735,0,530.0,470.4375,132.25
736,1,528.0,-86.92430188834317,783.9813631413483
737,0,528.0,-86.26542120900126,783.3774264207007
738,1,528.0,-87.96197733773442,784.3606027028864
739,0,528.0,-86.92430188834317,783.9813631413483
740,1,515.0,549.4314349156814,243.23591190061802
741,0,515.0,549.7922706497898,241.72299077330285
742,1,515.0,548.5021483887135,246.8133393186729
743,0,515.0,549.4314349156814,243.23591190061802
744,1,515.0,547.5096262740658,250.6342015855039
745,0,515.0,548.4991719501656,246.82479756385328
746,1,515.0,546.4375,254.25
747,0,515.0,547.5096262740658,250.6342015855039
748,1,515.0,544.7411701267185,256.9021299541655
749,0,515.0,546.4375,254.25
750,1,515.0,541.4848303691529,260.83565984157826
751,0,515.0,544.7411701267185,256.9021299541655
752,1,515.0,537.7774447540978,264.23388713937834
753,0,515.0,541.4848303691529,260.83565984157826
754,1,515.0,536.8444050470637,264.65616893201604
755,0,515.0,537.7774447540978,264.23388713937834
756,1,515.0,536.4142542585096,264.70436797879324
757,0,515.0,536.8444050470637,264.65616893201604
758,1,515.0,536.3065595993758,264.7127941062579
759,0,515.0,536.4142542585096,264.70436797879324
760,1,515.0,175.03258655804484,646.5763747454175
761,0,515.0,176.60872921542443,639.9678842312921
762,1,515.0,174.4983164983165,648.37822671156
763,0,515.0,175.03258655804484,646.5763747454175
764,1,515.0,173.93028659953518,650.1506584043377
765,0,515.0,174.4983164983165,648.37822671156
766,1,515.0,172.33657151397404,652.0758033178897
767,0,515.0,173.93028659953518,650.1506584043377
768,1,515.0,168.07569811165683,655.9813631413483
769,0,515.0,172.33657151397404,652.0758033178897
770,1,515.0,167.03802266226558,656.3606027028864
771,0,515.0,168.07569811165683,655.9813631413483
772,1,514.0,-67.40545700421603,803.0273645692469
773,0,514.0,-67.39127078457557,802.9678842312921
774,1,514.0,-69.97203231821015,812.2389683032939
775,0,514.0,-67.40545700421603,803.0273645692469
776,1,514.0,-72.01954397394138,814.97667752443
777,0,514.0,-69.97203231821015,812.2389683032939
778,1,514.0,-73.76167421521166,816.3893487427767
779,0,514.0,-72.01954397394138,814.97667752443
780,1,514.0,-74.46500542605088,816.434256296903
781,0,514.0,-73.76167421521166,816.3893487427767
782,1,514.0,-83.69690721649488,817.0237113402061
783,0,514.0,-74.73367432562031,816.4514107512532
784,1,514.0,-89.70075270200721,817.3876254503346
785,0,514.0,-83.69690721649488,817.0237113402061
786,1,513.0,593.4314349156814,117.23591190061813
787,0,513.0,593.7922706497898,115.72299077330263
788,1,513.0,591.8165013106504,123.45284025298042
789,0,513.0,593.4314349156814,117.23591190061813
790,1,513.0,591.5096262740658,124.63420158550412
791,0,513.0,591.8138453181559,123.4630648931701
792,1,513.0,590.4375,128.25
793,0,513.0,591.5096262740658,124.63420158550412
794,1,513.0,589.2883060485551,130.04670932510203
795,0,513.0,590.4375,128.25
796,1,513.0,415.48483036915286,293.83565984157826
797,0,513.0,417.23236967164144,291.7247013459862
798,1,513.0,413.8032769099889,295.37698881594656
799,0,513.0,415.48483036915286,293.83565984157826
800,1,512.0,520.4314349156814,338.235911900618
801,0,512.0,520.7922706497898,336.72299077330285
802,1,512.0,519.561236836443,341.58586950514996
803,0,512.0,520.4314349156814,338.235911900618
804,1,512.0,518.5096262740658,345.6342015855039
805,0,512.0,519.5565284681563,341.6039950727925
806,1,512.0,517.4375,349.25
807,0,512.0,518.5096262740658,345.6342015855039
808,1,512.0,517.2752354802383,349.5036927517085
809,0,512.0,517.4375,349.25
810,1,512.0,515.7411701267185,351.9021299541655
811,0,512.0,517.2672498494046,349.5161779004234
812,1,512.0,512.4848303691529,355.83565984157826
813,0,512.0,515.7411701267185,351.9021299541655
814,1,512.0,508.7774447540978,359.23388713937834
815,0,512.0,512.4848303691529,355.83565984157826
816,1,512.0,507.8444050470637,359.65616893201604
817,0,512.0,508.7774447540978,359.23388713937834
818,1,512.0,507.4142542585096,359.70436797879324
819,0,512.0,507.8444050470637,359.65616893201604
820,1,512.0,507.30655959937576,359.7127941062579
821,0,512.0,507.4142542585096,359.70436797879324
822,1,512.0,342.48483036915263,514.8356598415783
823,0,512.0,344.24222698027756,512.7127941062579
824,1,512.0,339.04800725067525,517.9858868078525
825,0,512.0,342.48483036915263,514.8356598415783
826,1,512.0,146.03258655804484,741.5763747454175
827,0,512.0,147.60872921542443,734.9678842312921
828,1,512.0,145.4983164983165,743.37822671156
829,0,512.0,146.03258655804484,741.5763747454175
830,1,512.0,144.93028659953518,745.1506584043377
831,0,512.0,145.4983164983165,743.37822671156
832,1,512.0,143.33657151397404,747.0758033178897
833,0,512.0,144.93028659953518,745.1506584043377
834,1,512.0,139.07569811165683,750.9813631413483
835,0,512.0,143.33657151397404,747.0758033178897
836,1,512.0,138.03802266226558,751.3606027028864
837,0,512.0,139.07569811165683,750.9813631413483
838,1,510.0,386.48483036915286,388.83565984157826
839,0,510.0,388.23158322210134,386.7256513459863
840,1,510.0,383.048007250675,391.98588680785247
841,0,510.0,386.48483036915286,388.83565984157826
842,1,497.0,416.4314349156814,374.235911900618
843,0,497.0,416.75059458592796,372.8977312204379
844,1,497.0,415.61331427764503,377.38538960943356
845,0,497.0,416.4314349156814,374.235911900618
846,1,497.0,414.5096262740658,381.6342015855039
847,0,497.0,415.6099986600366,377.398153575117
848,1,497.0,413.6291558128396,384.603631376305
849,0,497.0,414.5096262740658,381.6342015855039
850,1,497.0,413.4375,385.25
851,0,497.0,413.6253497456703,384.61646752440606
852,1,497.0,411.74117012671854,387.9021299541655
853,0,497.0,413.4375,385.25
854,1,497.0,408.48483036915286,391.83565984157826
855,0,497.0,411.74117012671854,387.9021299541655
856,1,497.0,407.3799698486764,392.8483862128778
857,0,497.0,408.48483036915286,391.83565984157826
858,1,497.0,405.048007250675,394.98588680785247
859,0,497.0,407.36587596634354,392.86130480852717
860,1,489.0,448.6321790793975,363.39422672988053
861,0,489.0,448.79227064978977,362.72299077330285
862,1,489.0,446.36523216308024,372.12117780294466
863,0,489.0,448.6321790793975,363.39422672988053
864,1,489.0,445.4375,375.25
865,0,489.0,446.36523216308024,372.12117780294466
866,1,489.0,443.74117012671854,377.9021299541655
867,0,489.0,445.4375,375.25
868,1,489.0,440.48483036915286,381.83565984157826
869,0,489.0,443.74117012671854,377.9021299541655
870,1,489.0,436.7774447540978,385.23388713937834
871,0,489.0,440.48483036915286,381.83565984157826
872,1,489.0,436.3295300658208,385.43660757677094
873,0,489.0,436.7774447540978,385.23388713937834
874,1,489.0,435.4070684700655,385.5399707944773
875,0,489.0,436.3295300658208,385.43660757677094
876,1,489.0,435.17611646495016,385.5580406880913
877,0,489.0,435.4070684700655,385.5399707944773
878,1,486.0,419.6321790793975,458.39422672988053
879,0,486.0,419.79227064978977,457.72299077330285
880,1,486.0,417.36523216308024,467.12117780294466
881,0,486.0,419.6321790793975,458.39422672988053
882,1,486.0,416.4375,470.25
883,0,486.0,417.36523216308024,467.12117780294466
884,1,486.0,414.74117012671854,472.9021299541655
885,0,486.0,416.4375,470.25
886,1,486.0,411.48483036915286,476.83565984157826
887,0,486.0,414.74117012671854,472.9021299541655
888,1,486.0,407.7774447540978,480.23388713937834
889,0,486.0,411.48483036915286,476.83565984157826
890,1,486.0,407.3295300658208,480.43660757677094
891,0,486.0,407.7774447540978,480.23388713937834
892,1,486.0,406.4070684700655,480.5399707944773
893,0,486.0,407.3295300658208,480.43660757677094
894,1,486.0,406.17611646495016,480.5580406880913
895,0,486.0,406.4070684700655,480.5399707944773
896,1,480.0,-73.15604028213181,864.9437390412386
897,0,480.0,-72.69106047326898,862.7900233713119
898,1,480.0,-73.68150283809359,867.3776015857284
899,0,480.0,-73.15984860015612,864.9613785904162
900,1,480.0,-73.96741344195516,868.5763747454175
901,0,480.0,-73.68150283809359,867.3776015857284
902,1,480.0,-74.50168350168349,870.37822671156
903,0,480.0,-73.96741344195516,868.5763747454175
904,1,480.0,-75.06971340046482,872.1506584043377
905,0,480.0,-74.50168350168349,870.37822671156
906,1,480.0,-76.66342848602596,874.0758033178897
907,0,480.0,-75.06971340046482,872.1506584043377
908,1,480.0,-80.92430188834317,877.9813631413483
909,0,480.0,-76.66342848602596,874.0758033178897
910,1,480.0,-81.96197733773442,878.3606027028864
911,0,480.0,-80.92430188834317,877.9813631413483
912,1,465.0,599.6321790793975,210.39422672988053
913,0,465.0,599.7922706497898,209.72299077330285
914,1,465.0,597.3652321630802,219.12117780294466
915,0,465.0,599.6321790793975,210.39422672988053
916,1,465.0,596.4375,222.25
917,0,465.0,597.3652321630802,219.12117780294466
918,1,465.0,594.7411701267185,224.9021299541655
919,0,465.0,596.4375,222.25
920,1,465.0,591.4848303691529,228.83565984157826
921,0,465.0,594.7411701267185,224.9021299541655
922,1,465.0,587.7774447540978,232.23388713937834
923,0,465.0,591.4848303691529,228.83565984157826
924,1,465.0,587.3295300658208,232.43660757677094
925,0,465.0,587.7774447540978,232.23388713937834
926,1,465.0,586.4070684700655,232.5399707944773
927,0,465.0,587.3295300658208,232.43660757677094
928,1,465.0,586.1761164649502,232.5580406880913
929,0,465.0,586.4070684700655,232.5399707944773
930,1,450.0,665.4314349156814,88.23591190061813
931,0,450.0,665.7922706497898,86.72299077330263
932,1,450.0,663.5096262740658,95.634201585504
933,0,450.0,665.4314349156814,88.23591190061813
934,1,450.0,662.4375,99.25
935,0,450.0,663.5096262740658,95.634201585504
936,1,450.0,660.7411701267185,101.90212995416562
937,0,450.0,662.4375,99.25
938,1,450.0,657.4848303691529,105.83565984157815
939,0,450.0,660.7411701267185,101.90212995416562
940,1,450.0,653.7774447540978,109.23388713937845
941,0,450.0,657.4848303691529,105.83565984157815
942,1,450.0,652.8444050470637,109.65616893201604
943,0,450.0,653.7774447540978,109.23388713937845
944,1,450.0,652.4142542585096,109.70436797879336
945,0,450.0,652.8444050470637,109.65616893201604
946,1,450.0,652.3065595993758,109.71279410625777
947,0,450.0,652.4142542585096,109.70436797879336
948,1,447.0,458.48483036915286,359.83565984157826
949,0,447.0,458.57612349768556,359.7253813459863
950,1,447.0,455.048007250675,362.98588680785247
951,0,447.0,458.48483036915286,359.83565984157826
952,1,433.0,117.03258655804484,785.5763747454175
953,0,433.0,118.60872921542443,778.9678842312921
954,1,433.0,116.49831649831651,787.37822671156
955,0,433.0,117.03258655804484,785.5763747454175
956,1,433.0,115.93028659953518,789.1506584043377
957,0,433.0,116.49831649831651,787.37822671156
958,1,433.0,114.33657151397404,791.0758033178897
959,0,433.0,115.93028659953518,789.1506584043377
960,1,433.0,110.58104407723056,794.5181578982592
961,0,433.0,114.33657151397404,791.0758033178897
962,1,433.0,110.07569811165683,794.9813631413483
963,0,433.0,110.56256807268153,794.5350931916255
964,1,433.0,109.03802266226558,795.3606027028864
965,0,433.0,110.07569811165683,794.9813631413483
966,1,413.0,689.4314349156814,-207.76408809938187
967,0,413.0,689.7922706497898,-209.27700922669737
968,1,413.0,687.5096262740658,-200.365798414496
969,0,413.0,689.4314349156814,-207.76408809938187
970,1,413.0,686.4375,-196.75
971,0,413.0,687.5096262740658,-200.365798414496
972,1,413.0,684.7411701267185,-194.09787004583438
973,0,413.0,686.4375,-196.75
974,1,413.0,681.4848303691529,-190.16434015842185
975,0,413.0,684.7411701267185,-194.09787004583438
976,1,413.0,677.7774447540978,-186.76611286062155
977,0,413.0,681.4848303691529,-190.16434015842185
978,1,413.0,676.8444050470637,-186.34383106798396
979,0,413.0,677.7774447540978,-186.76611286062155
980,1,413.0,676.4142542585096,-186.29563202120664
981,0,413.0,676.8444050470637,-186.34383106798396
982,1,413.0,676.3065595993758,-186.28720589374223
983,0,413.0,676.4142542585096,-186.29563202120664
984,1,412.0,297.03258655804484,537.5763747454175
985,0,412.0,298.60872921542443,530.9678842312921
986,1,412.0,296.86979783835284,538.1253876824176
987,0,412.0,297.03258655804484,537.5763747454175
988,1,412.0,296.4983164983165,539.37822671156
989,0,412.0,296.8655365613246,538.1397590480817
990,1,412.0,295.9302865995352,541.1506584043377
991,0,412.0,296.4983164983165,539.37822671156
992,1,412.0,294.33657151397404,543.0758033178897
993,0,412.0,295.9302865995352,541.1506584043377
994,1,412.0,290.07569811165683,546.9813631413483
995,0,412.0,294.33657151397404,543.0758033178897
996,1,412.0,289.0380226622656,547.3606027028864
997,0,412.0,290.07569811165683,546.9813631413483
998,1,411.0,224.16818406941934,758.0078380945879
999,0,411.0,225.60872921542443,751.9678842312921
1000,1,411.0,224.03258655804484,758.5763747454175
1001,0,411.0,224.16423203475858,758.0244082847562
1002,1,411.0,223.4983164983165,760.37822671156
1003,0,411.0,224.03258655804484,758.5763747454175
1004,1,411.0,222.93028659953518,762.1506584043377
1005,0,411.0,223.4983164983165,760.37822671156
1006,1,411.0,221.33657151397404,764.0758033178897
1007,0,411.0,222.93028659953518,762.1506584043377
1008,1,411.0,217.07569811165683,767.9813631413483
1009,0,411.0,221.33657151397404,764.0758033178897
1010,1,411.0,216.03802266226558,768.3606027028864
1011,0,411.0,217.07569811165683,767.9813631413483
1012,1,409.0,268.03258655804484,632.5763747454175
1013,0,409.0,269.60872921542443,625.9678842312921
1014,1,409.0,267.4983164983165,634.37822671156
1015,0,409.0,268.03258655804484,632.5763747454175
1016,1,409.0,266.9302865995352,636.1506584043377
1017,0,409.0,267.4983164983165,634.37822671156
1018,1,409.0,265.33657151397404,638.0758033178897
1019,0,409.0,266.9302865995352,636.1506584043377
1020,1,409.0,264.1733560323356,639.1420184390993
1021,0,409.0,265.33657151397404,638.0758033178897
1022,1,409.0,261.07569811165683,641.9813631413483
1023,0,409.0,264.15657514472264,639.1573999710708
1024,1,409.0,260.0380226622656,642.3606027028864
1025,0,409.0,261.07569811165683,641.9813631413483
1026,1,407.0,390.4314349156814,503.235911900618
1027,0,407.0,390.79227064978977,501.72299077330285
1028,1,407.0,388.5096262740658,510.6342015855039
1029,0,407.0,390.4314349156814,503.235911900618
1030,1,407.0,387.7224898844688,513.2888576445364
1031,0,407.0,388.5096262740658,510.6342015855039
1032,1,407.0,387.4375,514.25
1033,0,407.0,387.7183022506399,513.3029806449001
1034,1,407.0,385.74117012671854,516.9021299541655
1035,0,407.0,387.4375,514.25
1036,1,407.0,382.48483036915286,520.8356598415783
1037,0,407.0,385.74117012671854,516.9021299541655
1038,1,407.0,378.7774447540978,524.2338871393783
1039,0,407.0,382.48483036915286,520.8356598415783
1040,1,407.0,377.8444050470637,524.656168932016
1041,0,407.0,378.7774447540978,524.2338871393783
1042,1,407.0,377.4142542585096,524.7043679787932
1043,0,407.0,377.8444050470637,524.656168932016
1044,1,407.0,377.30655959937576,524.7127941062579
1045,0,407.0,377.4142542585096,524.7043679787932
1046,1,404.0,-45.01954397394138,797.97667752443
1047,0,404.0,-43.0756738256531,795.3775464207006
1048,1,404.0,-46.761674215211656,799.3893487427767
1049,0,404.0,-45.01954397394138,797.97667752443
1050,1,404.0,-56.69690721649488,800.0237113402061
1051,0,404.0,-46.761674215211656,799.3893487427767
1052,1,404.0,-62.70075270200721,800.3876254503346
1053,0,404.0,-56.69690721649488,800.0237113402061
1054,1,388.0,322.03258655804484,625.5763747454175
1055,0,388.0,323.60872921542443,618.9678842312921
1056,1,388.0,321.4983164983165,627.37822671156
1057,0,388.0,322.03258655804484,625.5763747454175
1058,1,388.0,320.9302865995352,629.1506584043377
1059,0,388.0,321.4983164983165,627.37822671156
1060,1,388.0,319.33657151397404,631.0758033178897
1061,0,388.0,320.9302865995352,629.1506584043377
1062,1,388.0,315.07569811165683,634.9813631413483
1063,0,388.0,319.33657151397404,631.0758033178897
1064,1,388.0,312.40846572129226,635.956157372854
1065,0,388.0,315.07569811165683,634.9813631413483
1066,1,388.0,311.83636548602044,636.083157487488
1067,0,388.0,312.40846572129226,635.956157372854
1068,1,388.0,310.88615175419807,636.1168844473832
1069,0,388.0,311.83636548602044,636.083157487488
1070,1,387.0,73.23832578478834,795.3893487427767
1071,0,387.0,73.25288060967546,795.3775464207006
1072,1,387.0,63.30309278350512,796.0237113402061
1073,0,387.0,73.23832578478834,795.3893487427767
1074,1,387.0,51.405976582604126,796.7448372362326
1075,0,387.0,63.30309278350512,796.0237113402061
1076,1,386.0,570.4314349156814,255.23591190061802
1077,0,386.0,570.7922706497898,253.72299077330285
1078,1,386.0,569.2734938859223,259.6935790120381
1079,0,386.0,570.4314349156814,255.23591190061802
1080,1,386.0,568.5096262740658,262.6342015855039
1081,0,386.0,569.2704839891605,259.7051660596155
1082,1,386.0,567.8731533143527,264.78073784179037
1083,0,386.0,568.5096262740658,262.6342015855039
1084,1,386.0,567.4375,266.25
1085,0,386.0,567.8697025359957,264.792375760956
1086,1,386.0,565.7411701267185,268.9021299541655
1087,0,386.0,567.4375,266.25
1088,1,386.0,562.4848303691529,272.83565984157826
1089,0,386.0,565.7411701267185,268.9021299541655
1090,1,386.0,558.7774447540978,276.23388713937834
1091,0,386.0,562.4848303691529,272.83565984157826
1092,1,386.0,557.8444050470637,276.65616893201604
1093,0,386.0,558.7774447540978,276.23388713937834
1094,1,386.0,557.4142542585096,276.70436797879324
1095,0,386.0,557.8444050470637,276.65616893201604
1096,1,386.0,557.3065595993758,276.7127941062579
1097,0,386.0,557.4142542585096,276.70436797879324
1098,1,385.0,497.4314349156814,476.235911900618
1099,0,385.0,497.79227064978977,474.72299077330285
1100,1,385.0,496.2118865121902,480.9307458077974
1101,0,385.0,497.4314349156814,476.235911900618
1102,1,385.0,495.5096262740658,483.6342015855039
1103,0,385.0,496.2081840003102,480.94499918082124
1104,1,385.0,494.4375,487.25
1105,0,385.0,495.5096262740658,483.6342015855039
1106,1,385.0,492.74117012671854,489.9021299541655
1107,0,385.0,494.4375,487.25
1108,1,385.0,491.1812130742028,491.7864964963528
1109,0,385.0,492.74117012671854,489.9021299541655
1110,1,385.0,489.48483036915286,493.83565984157826
1111,0,385.0,491.1678905539968,491.8025895748731
1112,1,385.0,485.7774447540978,497.23388713937834
1113,0,385.0,489.48483036915286,493.83565984157826
1114,1,385.0,484.8444050470637,497.65616893201604
1115,0,385.0,485.7774447540978,497.23388713937834
1116,1,385.0,484.4142542585096,497.70436797879324
1117,0,385.0,484.8444050470637,497.65616893201604
1118,1,385.0,484.30655959937576,497.7127941062579
1119,0,385.0,484.4142542585096,497.70436797879324
1120,1,385.0,293.03258655804484,720.5763747454175
1121,0,385.0,294.60872921542443,713.9678842312921
1122,1,385.0,292.4983164983165,722.37822671156
1123,0,385.0,293.03258655804484,720.5763747454175
1124,1,385.0,291.9302865995352,724.1506584043377
1125,0,385.0,292.4983164983165,722.37822671156
1126,1,385.0,290.33657151397404,726.0758033178897
1127,0,385.0,291.9302865995352,724.1506584043377
1128,1,385.0,286.07569811165683,729.9813631413483
1129,0,385.0,290.33657151397404,726.0758033178897
1130,1,385.0,283.40846572129226,730.956157372854
1131,0,385.0,286.07569811165683,729.9813631413483
1132,1,385.0,282.83636548602044,731.083157487488
1133,0,385.0,283.40846572129226,730.956157372854
1134,1,385.0,281.88615175419807,731.1168844473832
1135,0,385.0,282.83636548602044,731.083157487488
1136,1,385.0,123.03258655804484,879.5763747454175
1137,0,385.0,124.60872921542443,872.9678842312921
1138,1,385.0,122.49831649831651,881.37822671156
1139,0,385.0,123.03258655804484,879.5763747454175
1140,1,385.0,121.93028659953518,883.1506584043377
1141,0,385.0,122.49831649831651,881.37822671156
1142,1,385.0,120.33657151397404,885.0758033178897
1143,0,385.0,121.93028659953518,883.1506584043377
1144,1,385.0,116.07569811165683,888.9813631413483
1145,0,385.0,120.33657151397404,885.0758033178897
1146,1,385.0,115.35999714956802,889.2429305892572
1147,0,385.0,116.07569811165683,888.9813631413483
1148,1,385.0,115.03802266226558,889.3606027028864
1149,0,385.0,115.3110669330315,889.2608131303505
1150,1,383.0,541.4314349156814,350.235911900618
1151,0,383.0,541.7922706497898,348.72299077330285
1152,1,383.0,539.87043596906,356.245210721959
1153,0,383.0,541.4314349156814,350.235911900618
1154,1,383.0,539.5096262740658,357.6342015855039
1155,0,383.0,539.867175266007,356.25776328585357
1156,1,383.0,538.4949231025385,361.05633777183107
1157,0,383.0,539.5096262740658,357.6342015855039
1158,1,383.0,538.4375,361.25
1159,0,383.0,538.4896223972751,361.07421466016945
1160,1,383.0,536.7411701267185,363.9021299541655
1161,0,383.0,538.4375,361.25
1162,1,383.0,534.1639812946139,367.01527233220963
1163,0,383.0,536.7411701267185,363.9021299541655
1164,1,383.0,533.4848303691529,367.83565984157826
1165,0,383.0,534.1535006007216,367.0279325967201
1166,1,383.0,529.7774447540978,371.23388713937834
1167,0,383.0,533.4848303691529,367.83565984157826
1168,1,383.0,528.8444050470637,371.65616893201604
1169,0,383.0,529.7774447540978,371.23388713937834
1170,1,383.0,528.4142542585096,371.70436797879324
1171,0,383.0,528.8444050470637,371.65616893201604
1172,1,383.0,528.3065595993758,371.7127941062579
1173,0,383.0,528.4142542585096,371.70436797879324
1174,1,365.0,695.6321790793975,-114.60577327011936
1175,0,365.0,695.7922706497898,-115.27700922669737
1176,1,365.0,693.3652321630802,-105.87882219705546
1177,0,365.0,695.6321790793975,-114.60577327011936
