,z_0,z_1,z_2,connected
12651,971.0,162.51688984167117,825.1958604012684,1
12652,971.0,161.98268148585817,825.3262838587843,1
12653,971.0,160.3020888014646,825.7034253799134,1
12654,971.0,159.8265339377947,825.8032309188893,1
12655,971.0,158.65293673980932,826.0346531337227,1
12656,971.0,157.15725697327798,826.2132008202925,1
12657,971.0,153.082278325973,826.6799109892631,1
12658,971.0,151.92857987686625,826.7779859017414,1
12659,971.0,149.30810004776436,826.7839329732669,0
12660,969.0,1037.5794431630377,151.38422694829433,1
12661,969.0,1037.4024429127055,152.32317329270154,0
12662,969.0,1036.969476251493,154.5350704670136,1
12663,969.0,1036.7401494213652,155.6929267367259,1
12664,969.0,1036.534821486959,156.25451835252943,0
12665,969.0,1035.6934928562516,158.47034687190126,1
12666,969.0,1035.4764803582168,158.97739516613274,1
12667,969.0,1034.9461821761226,160.08795618517615,0
12668,969.0,1033.8525928095276,162.3076181423803,1
12669,969.0,1032.597202693545,164.7855215316663,1
12670,969.0,1032.1649822389907,165.60951799074155,1
12671,969.0,1031.582979385708,166.47177178753236,0
12672,969.0,1030.0804461453374,168.697817560339,1
12673,969.0,1029.291323507519,169.86692521462965,1
12674,969.0,1028.6978866882894,170.7152359331085,0
12675,969.0,1027.0969711634255,172.9455251700606,1
12676,969.0,1026.5100726797075,173.6776234915842,1
12677,969.0,1025.496566365988,174.73815750337326,1
12678,969.0,1024.4824389138582,175.6310179646116,1
12679,969.0,1022.2225883583048,177.55810579223362,0
12680,969.0,1019.5991561711678,179.79523789904488,1
12681,969.0,1018.2368270005156,180.95696425990036,1
12682,969.0,1016.0185636816689,182.6627001847487,1
12683,969.0,1015.2621403658798,183.17187975523393,0
12684,969.0,1011.8588597688533,185.41462563600817,1
12685,969.0,1010.8642806631472,186.01051604840995,1
12686,969.0,1010.8267995433114,186.02729961255,0
12687,969.0,-249.50267246050953,950.381138517479,1
12688,969.0,-249.54518404772807,952.0453461486468,1
12689,969.0,-249.6397605205691,952.5470529726458,1
12690,969.0,-250.25985057863522,955.6929267367259,1
12691,969.0,-251.009564892423,957.7434673710914,1
12692,969.0,-251.17180159384475,958.1556082281809,1
12693,969.0,-251.52351964178365,958.9773951661327,1
12694,969.0,-252.56144606161888,961.15104135506,1
12695,969.0,-254.40279730645534,964.7855215316663,1
12696,969.0,-254.83501776100934,965.6095179907416,1
12697,969.0,-258.30263124098997,970.7468860844665,1
12698,969.0,-259.05003490884246,971.7762050212855,1
12699,969.0,-260.3145291157059,973.4588314266211,1
12700,969.0,-260.4899273202932,973.6776234915842,1
12701,969.0,-261.50343363401157,974.7381575033733,1
12702,969.0,-262.51756108614154,975.6310179646116,1
12703,969.0,-268.7631729994853,980.9569642599004,1
12704,969.0,-268.90191724279725,981.0636517925172,1
12705,969.0,-274.25112673011995,984.5181758012054,1
12706,969.0,-275.35580344955724,985.2070333483143,1
12707,969.0,-275.9537485652245,985.5571796495174,1
12708,969.0,-277.2053009789188,986.2744162687231,1
12709,969.0,-278.5190728550833,986.6342487966795,1
12710,969.0,-279.5336057110271,986.8641395638606,1
12711,969.0,-279.8401814865633,986.9237896734339,1
12712,969.0,-280.4678391518569,987.0243515906482,1
12713,969.0,-282.0256754160082,987.1944985681926,1
12714,969.0,-287.81485228364727,987.4048907454053,0
12715,968.0,1118.726999312464,-91.62218038146693,1
12716,968.0,1118.5960528075377,-91.30222242932359,0
12717,968.0,1117.670139933741,-89.33395065073364,1
12718,968.0,1117.4385539383813,-88.8489586449407,1
12719,968.0,1115.597202693545,-85.21447846833325,1
12720,968.0,1115.1649822389907,-84.39048200925845,1
12721,968.0,1113.4965936602473,-81.91871683074191,0
12722,968.0,1112.1617186820301,-79.94106154655356,1
12723,968.0,1111.69736875901,-79.25311391553328,1
12724,968.0,1110.1387070267267,-77.10653622781001,1
12725,968.0,1109.5100726797075,-76.32237650841557,1
12726,968.0,1108.496566365988,-75.26184249662674,1
12727,968.0,1107.4824389138582,-74.36898203538817,1
12728,968.0,1104.569151465004,-71.88467581998202,0
12729,968.0,799.5794431630377,477.3842269482943,1
12730,968.0,799.3602394794309,478.5470529726458,1
12731,968.0,799.2217858387332,479.25191613789275,0
12732,968.0,798.7043863923257,481.7907420550496,1
12733,968.0,797.9904351075777,483.74346737109136,1
12734,968.0,797.8281984061557,484.1556082281809,1
12735,968.0,797.4764803582168,484.97739516613274,1
12736,968.0,796.4385539383813,487.15104135506,1
12737,968.0,794.9181593265446,490.15201365344,0
12738,968.0,793.4277559895806,492.7017396681126,1
12739,968.0,790.69736875901,496.7468860844665,1
12740,968.0,789.1387070267267,498.89346377218953,1
12741,968.0,788.5100726797075,499.6776234915842,1
12742,968.0,787.496566365988,500.73815750337326,1
12743,968.0,786.4824389138582,501.6310179646116,1
12744,968.0,780.2368270005156,506.95696425990036,1
12745,968.0,778.0185636816689,508.6627001847487,1
12746,968.0,776.671658063012,509.56935762123476,0
12747,968.0,772.6468797690547,512.1385009798751,1
12748,968.0,772.5168898416712,512.1958604012684,1
12749,968.0,772.406773589312,512.2244808365986,1
12750,968.0,771.9826814858582,512.3262838587843,1
12751,968.0,770.3020888014646,512.7034253799134,1
12752,968.0,769.8265339377947,512.8032309188893,1
12753,968.0,768.6529367398091,513.0346531337227,1
12754,968.0,767.1572569732778,513.2132008202925,1
12755,968.0,763.082278325973,513.6799109892631,1
12756,968.0,761.983483582216,513.7733185849906,1
12757,968.0,761.0343701211302,513.7800152741165,1
12758,968.0,759.3081000477648,513.7839329732669,0
12759,967.0,897.4973275394907,239.38113851747903,1
12760,967.0,897.4548159522731,241.0453461486468,1
12761,967.0,897.3674412016319,241.50884946320912,0
12762,967.0,896.9150366827218,243.80993231369166,1
12763,967.0,896.7401494213652,244.6929267367259,1
12764,967.0,895.9904351075777,246.74346737109136,1
12765,967.0,895.8281984061557,247.15560822818088,1
12766,967.0,895.4764803582168,247.97739516613274,1
12767,967.0,894.4385539383813,250.15104135506,1
12768,967.0,892.71064838092,253.5616011345969,0
12769,967.0,891.3109866718553,255.8747367367505,1
12770,967.0,888.69736875901,259.7468860844665,1
12771,967.0,887.1387070267267,261.89346377218953,1
12772,967.0,886.5100726797075,262.6776234915842,1
12773,967.0,885.496566365988,263.73815750337326,1
12774,967.0,884.4824389138582,264.6310179646116,1
12775,967.0,878.2368270005156,269.95696425990036,1
12776,967.0,878.0980827572027,270.06365179251725,1
12777,967.0,872.7488732698805,273.5181758012054,1
12778,967.0,871.644196550443,274.2070333483143,1
12779,967.0,871.0462514347753,274.55717964951737,1
12780,967.0,869.794699021081,275.27441626872314,1
12781,967.0,868.4809271449174,275.63424879667946,1
12782,967.0,868.3331514650042,275.66773441937494,0
12783,964.0,1284.5794431630377,-396.61577305170636,1
12784,964.0,1284.5683337794424,-396.5568402812987,0
12785,964.0,1284.2473759436755,-394.8938231205607,1
12786,964.0,1283.7401494213652,-392.3070732632739,1
12787,964.0,1283.042767013,-390.3996654150517,1
12788,964.0,1282.748574725865,-389.67489828403654,0
12789,964.0,1281.990568806856,-388.0049991813014,1
12790,964.0,1281.4385539383813,-386.8489586449407,1
12791,964.0,1279.597202693545,-383.21447846833325,1
12792,964.0,1279.1649822389907,-382.39048200925845,1
12793,964.0,1276.291323507519,-378.13307478537035,1
12794,964.0,1275.966231952438,-377.66836035962933,0
12795,964.0,1274.7776288265488,-375.98645471896975,1
12796,964.0,1274.1387070267267,-375.10653622781,1
12797,964.0,1273.5100726797075,-374.3223765084156,1
12798,964.0,1272.496566365988,-373.26184249662674,1
12799,964.0,1271.4824389138582,-372.36898203538817,1
12800,964.0,1265.5879557251722,-367.34246080143953,0
12801,964.0,1263.4255199409997,-365.65022926122174,1
12802,964.0,1263.0185636816689,-365.3372998152511,1
12803,964.0,1259.757832147606,-363.14236762936275,1
12804,964.0,1259.3234424773093,-362.86372364777253,1
12805,964.0,1257.8642806631472,-361.9894839515903,1
12806,964.0,1257.4107579822746,-361.7996485942981,1
12807,964.0,1257.3172453257582,-361.766591745926,1
12808,964.0,1257.2462809060187,-361.74953455945047,1
12809,964.0,1256.2825421853001,-361.5454428725029,1
12810,964.0,1254.7012538158995,-361.23354111733465,1
12811,964.0,1250.7151514650038,-360.77662684041843,0
12812,964.0,823.4973275394907,369.38113851747903,1
12813,964.0,823.4849535590968,369.86554462761023,0
12814,964.0,823.2133261452952,372.29498417325703,1
12815,964.0,822.7401494213652,374.6929267367259,1
12816,964.0,821.9904351075777,376.74346737109136,1
12817,964.0,821.8281984061557,377.1556082281809,1
12818,964.0,821.4764803582168,377.97739516613274,1
12819,964.0,820.4399628554763,380.1480907728069,0
12820,964.0,819.2040026313332,382.5878128645986,1
12821,964.0,818.5972026935449,383.7855215316663,1
12822,964.0,818.1649822389907,384.60951799074155,1
12823,964.0,814.69736875901,389.7468860844665,1
12824,964.0,813.1387070267267,391.89346377218953,1
12825,964.0,812.5100726797075,392.6776234915842,1
12826,964.0,811.496566365988,393.73815750337326,1
12827,964.0,810.8662830480346,394.2956073672108,1
12828,964.0,810.4824389138582,394.6310179646116,1
12829,964.0,804.2368270005156,399.95696425990036,1
12830,964.0,804.0980827572027,400.06365179251725,1
12831,964.0,802.267151465004,401.24606876873577,0
12832,961.0,1188.5794431630377,-45.615773051706356,1
12833,961.0,1188.5582498906072,-45.50334752893423,0
12834,961.0,1188.1709493483224,-43.48927687544392,1
12835,961.0,1187.7401494213652,-41.30707326327388,1
12836,961.0,1186.9904351075777,-39.25653262890887,1
12837,961.0,1186.8281984061557,-38.84439177181889,1
12838,961.0,1186.4764803582168,-38.02260483386772,1
12839,961.0,1185.4385539383813,-35.848958644940694,1
12840,961.0,1183.597202693545,-32.214478468333255,1
12841,961.0,1183.1649822389907,-31.39048200925845,1
12842,961.0,1179.69736875901,-26.253113915533277,1
12843,961.0,1178.1387070267267,-24.10653622781001,1
12844,961.0,1177.5100726797075,-23.322376508415573,1
12845,961.0,1176.496566365988,-22.26184249662674,1
12846,961.0,1175.4824389138582,-21.36898203538817,1
12847,961.0,1169.2368270005156,-16.043035740100095,1
12848,961.0,1167.0185636816689,-14.337299815251072,1
12849,961.0,1163.757832147606,-12.142367629362752,1
12850,961.0,1163.3234424773093,-11.863723647772531,1
12851,961.0,1161.6158346410796,-10.844122904670257,1
12852,961.0,1161.5168898416712,-10.804139598732036,1
12853,961.0,1160.9826814858582,-10.673716141216119,1
12854,961.0,1159.3020888014646,-10.29657462008663,1
12855,961.0,1158.8265339377947,-10.196769081110688,1
12856,961.0,1157.652936739809,-9.965346866277287,1
12857,961.0,1156.1572569732778,-9.786799179707941,1
12858,961.0,1153.1231524636098,-9.439301057399916,0
12859,960.0,86.49732753949093,929.381138517479,1
12860,960.0,86.45481595227216,931.0453461486468,1
12861,960.0,86.36023947943113,931.5470529726458,1
12862,960.0,85.76875126029336,934.5485179097691,0
12863,960.0,84.66255180876078,937.5426404286977,1
12864,960.0,84.47648035821658,937.9773951661327,1
12865,960.0,83.43855393838135,940.15104135506,1
12866,960.0,81.59720269354489,943.7855215316663,1
12867,960.0,81.16498223899089,944.6095179907416,1
12868,960.0,77.69736875901026,949.7468860844665,1
12869,960.0,76.94996509115776,950.7762050212855,1
12870,960.0,75.68547088429432,952.4588314266211,1
12871,960.0,75.51007267970704,952.6776234915842,1
12872,960.0,74.49656636598866,953.7381575033733,1
12873,960.0,73.48243891385869,954.6310179646116,1
12874,960.0,67.23682700051495,959.9569642599004,1
12875,960.0,67.09808275720297,960.0636517925172,1
12876,960.0,61.74887326988028,963.5181758012054,1
12877,960.0,60.644196550442985,964.2070333483143,1
12878,960.0,60.04625143477574,964.5571796495174,1
12879,960.0,58.79469902108144,965.2744162687231,1
12880,960.0,57.480927144916905,965.6342487966795,1
12881,960.0,56.466394288973106,965.8641395638606,1
12882,960.0,56.1598185134369,965.9237896734339,1
12883,960.0,55.53216084814335,966.0243515906482,1
12884,960.0,53.97432458399226,966.1944985681926,1
12885,960.0,48.18514771635296,966.4048907454053,0
12886,958.0,1200.5794431630377,-101.61577305170636,1
12887,958.0,1200.360239479431,-100.45294702735441,1
12888,958.0,1199.7401494213652,-97.30707326327388,1
12889,958.0,1198.9904351075777,-95.25653262890887,1
12890,958.0,1198.8281984061557,-94.84439177181889,1
12891,958.0,1198.4764803582168,-94.02260483386772,1
12892,958.0,1197.4385539383813,-91.8489586449407,1
12893,958.0,1195.597202693545,-88.21447846833325,1
12894,958.0,1195.1649822389907,-87.39048200925845,1
12895,958.0,1191.656151465004,-82.19634975572285,0
12896,958.0,1095.5794431630377,32.38422694829433,1
12897,958.0,1095.360239479431,33.547052972645815,1
12898,958.0,1094.7401494213652,36.692926736725894,1
12899,958.0,1093.9904351075777,38.743467371091356,1
12900,958.0,1093.8749693198126,39.03915137469994,1
12901,958.0,1093.4764803582168,39.97739516613274,1
12902,958.0,1092.4385539383813,42.15104135505999,1
12903,958.0,1090.597202693545,45.78552153166629,1
12904,958.0,1090.1649822389907,46.60951799074155,1
12905,958.0,1089.5606448449205,47.50486104557285,0
12906,958.0,1088.1384117223995,49.61193990763741,1
12907,958.0,1086.69736875901,51.746886084466496,1
12908,958.0,1085.1387070267267,53.893463772189534,1
12909,958.0,1084.5100726797075,54.6776234915842,1
12910,958.0,1083.496566365988,55.73815750337326,1
12911,958.0,1082.4824389138582,56.6310179646116,1
12912,958.0,1079.2602873602166,59.37870808178286,0
12913,958.0,955.5794431630377,198.38422694829433,1
12914,958.0,955.3602394794309,199.54705297264582,1
12915,958.0,954.7401494213652,202.6929267367259,1
12916,958.0,953.9904351075777,204.74346737109136,1
12917,958.0,953.8281984061557,205.15560822818088,1
12918,958.0,953.4764803582168,205.97739516613274,1
12919,958.0,952.4385539383813,208.15104135506,1
12920,958.0,950.5972026935449,211.7855215316663,1
12921,958.0,950.1649822389907,212.60951799074155,1
12922,958.0,950.0392736000374,212.7957589182829,0
12923,958.0,948.5054726600804,215.06812867822055,1
12924,958.0,946.69736875901,217.7468860844665,1
12925,958.0,945.1387070267267,219.89346377218953,1
12926,958.0,944.5100726797075,220.6776234915842,1
12927,958.0,943.496566365988,221.73815750337326,1
12928,958.0,942.4824389138582,222.6310179646116,1
12929,958.0,936.2368270005156,227.95696425990036,1
12930,958.0,934.0185636816689,229.6627001847487,1
12931,958.0,930.757832147606,231.85763237063748,1
12932,958.0,930.3234424773093,232.13627635222747,1
12933,958.0,928.704401482016,233.10630578562768,1
12934,958.0,928.6158346410796,233.1558770953302,1
12935,958.0,928.5168898416712,233.19586040126842,1
12936,958.0,927.9826814858582,233.32628385878434,1
12937,958.0,926.3020888014646,233.70342537991337,1
12938,958.0,925.8265339377947,233.8032309188893,1
12939,958.0,924.6529367398091,234.0346531337227,1
12940,958.0,923.1572569732778,234.2132008202925,1
12941,958.0,919.082278325973,234.67991098926313,1
12942,958.0,917.983483582216,234.77331858499065,1
12943,958.0,917.0343701211302,234.78001527411652,1
12944,958.0,915.3081000477648,234.78393297326693,0
12945,958.0,557.4995726999202,615.0768696371697,1
12946,958.0,555.69736875901,617.7468860844665,1
12947,958.0,554.9499650911582,618.7762050212855,1
12948,958.0,553.6854708842936,620.4588314266211,1
12949,958.0,553.5100726797075,620.6776234915842,1
12950,958.0,552.496566365988,621.7381575033733,1
12951,958.0,551.4086544284971,622.693937693201,0
12952,958.0,548.2632219243012,625.3762056319133,1
12953,958.0,547.6012861501929,625.9406714413071,0
12954,958.0,260.40507569710894,755.21686963717,1
12955,958.0,258.69736875901003,757.7468860844665,1
12956,958.0,257.9499650911582,758.7762050212855,1
12957,958.0,256.6399537258337,760.5156096195005,0
12958,957.0,1069.497059531748,100.39163025772086,1
12959,957.0,1069.454815952273,102.04534614864679,1
12960,957.0,1069.416640747125,102.24785698833603,0
12961,957.0,1068.9943115126955,104.40967884634347,1
12962,957.0,1068.7401494213652,105.6929267367259,1
12963,957.0,1068.564526147213,106.17327325454971,0
12964,957.0,1067.749699450562,108.33902052882331,1
12965,957.0,1067.4764803582168,108.97739516613274,1
12966,957.0,1066.984899347238,110.00687391399197,0
12967,957.0,1065.9190446244845,112.17645478892518,1
12968,957.0,1064.597202693545,114.78552153166629,1
12969,957.0,1064.1649822389907,115.60951799074155,1
12970,957.0,1063.638572803695,116.38940855603732,0
12971,957.0,1062.1698440863172,118.56537196561248,1
12972,957.0,1061.291323507519,119.86692521462965,1
12973,957.0,1060.7585572810433,120.62850805835706,0
12974,957.0,1059.2002475792522,122.80871056743445,1
12975,957.0,1059.1387070267267,122.89346377218953,1
12976,957.0,1058.5100726797075,123.6776234915842,1
12977,957.0,1057.496566365988,124.73815750337326,1
12978,957.0,1056.4824389138582,125.6310179646116,1
12979,957.0,1054.317866916483,127.47685699051726,0
12980,957.0,1051.7531638315197,129.66390784852683,1
12981,957.0,1050.2368270005156,130.95696425990036,1
12982,957.0,1050.0980827572027,131.06365179251725,1
12983,957.0,1048.668541702764,131.9868506138887,1
12984,957.0,1047.7467077391773,132.56021851081414,0
12985,956.0,831.4973275394907,426.38113851747903,1
12986,956.0,831.4573681220002,427.9454359685228,0
12987,956.0,830.9897013208526,430.43295540551026,1
12988,956.0,830.7401494213652,431.6929267367259,1
12989,956.0,829.9904351075777,433.74346737109136,1
12990,956.0,829.8281984061557,434.1556082281809,1
12991,956.0,829.4764803582168,434.97739516613274,1
12992,956.0,828.4385539383813,437.15104135506,1
12993,956.0,828.2817581964707,437.4605265862724,0
12994,956.0,827.0166755952775,439.957561113878,1
12995,956.0,826.5716411853325,440.8342526642032,0
12996,956.0,825.0005476958693,443.3346609178866,1
12997,956.0,822.69736875901,446.7468860844665,1
12998,956.0,821.1387070267267,448.89346377218953,1
12999,956.0,820.5100726797075,449.6776234915842,1
13000,956.0,819.496566365988,450.73815750337326,1
13001,956.0,818.4824389138582,451.6310179646116,1
13002,956.0,812.2368270005156,456.95696425990036,1
13003,956.0,812.0980827572027,457.06365179251725,1
13004,956.0,806.7488732698805,460.5181758012054,1
13005,956.0,805.644196550443,461.2070333483143,1
13006,956.0,804.6243802320857,461.79894457429964,0
13007,956.0,285.4500714965309,755.21686963717,1
13008,956.0,282.23682700051563,757.9569642599004,1
13009,956.0,282.09808275720275,758.0636517925172,1
13010,956.0,276.7488732698805,761.5181758012054,1
13011,956.0,275.644196550443,762.2070333483143,1
13012,956.0,275.0462514347753,762.5571796495174,1
13013,956.0,273.794699021081,763.2744162687231,1
13014,956.0,272.48092714491736,763.6342487966795,1
13015,956.0,271.4663942889731,763.8641395638606,1
13016,956.0,271.1598185134369,763.9237896734339,1
13017,956.0,270.53216084814335,764.0243515906482,1
13018,956.0,268.97432458399203,764.1944985681926,1
13019,956.0,267.3040465860174,764.2552003626929,0
13020,955.0,453.4973275394907,680.381138517479,1
13021,955.0,453.45533956068516,682.0248483697073,0
13022,955.0,452.9236494088111,684.7664472190963,1
13023,955.0,452.74014942136523,685.6929267367259,1
13024,955.0,451.9904351075777,687.7434673710914,1
13025,955.0,451.8281984061557,688.1556082281809,1
13026,955.0,451.4764803582168,688.9773951661327,1
13027,955.0,450.43855393838135,691.15104135506,1
13028,955.0,449.2602296548255,693.4768313216446,0
13029,955.0,447.7462497098602,696.2298821539853,1
13030,955.0,444.69736875901003,700.7468860844665,1
13031,955.0,443.9499650911582,701.7762050212855,1
13032,955.0,442.68547088429364,703.4588314266211,1
13033,955.0,442.5100726797075,703.6776234915842,1
13034,955.0,441.496566365988,704.7381575033733,1
13035,955.0,440.4246265354848,705.6803174770844,0
13036,955.0,437.1818778561926,708.4455717955807,1
13037,955.0,434.23682700051563,710.9569642599004,1
13038,955.0,434.09808275720275,711.0636517925172,1
13039,955.0,428.7488732698805,714.5181758012054,1
13040,955.0,427.644196550443,715.2070333483143,1
13041,955.0,427.0462514347753,715.5571796495174,1
13042,955.0,425.794699021081,716.2744162687231,1
13043,955.0,424.48092714491736,716.6342487966795,1
13044,955.0,423.4663942889731,716.8641395638606,1
13045,955.0,423.1598185134369,716.9237896734339,1
13046,955.0,422.53216084814335,717.0243515906482,1
13047,955.0,420.97432458399203,717.1944985681926,1
13048,955.0,415.1851477163534,717.4048907454053,0
13049,952.0,939.5794431630377,248.38422694829433,1
13050,952.0,939.3602394794309,249.54705297264582,1
13051,952.0,939.0715816938207,251.01660075350583,0
13052,952.0,938.5082509379652,253.3271913552785,1
13053,952.0,937.9904351075777,254.74346737109136,1
13054,952.0,937.8281984061557,255.15560822818088,1
13055,952.0,937.4764803582168,255.97739516613274,1
13056,952.0,936.4385539383813,258.15104135506,1
13057,952.0,934.5972026935449,261.7855215316663,1
13058,952.0,934.1649822389907,262.60951799074155,1
13059,952.0,934.0317764665804,262.80686613494254,0
13060,952.0,932.4642190999145,265.1292470020967,1
13061,952.0,930.69736875901,267.7468860844665,1
13062,952.0,929.1387070267267,269.89346377218953,1
13063,952.0,928.5100726797075,270.6776234915842,1
13064,952.0,927.496566365988,271.73815750337326,1
13065,952.0,926.4824389138582,272.6310179646116,1
13066,952.0,920.2368270005156,277.95696425990036,1
13067,952.0,919.1214762764732,278.8146143786403,0
13068,952.0,915.8046103774184,281.15300299403816,1
13069,952.0,914.757832147606,281.8576323706375,1
13070,952.0,914.3234424773093,282.13627635222747,1
13071,952.0,912.6158346410796,283.1558770953302,1
13072,952.0,912.5168898416712,283.1958604012684,1
13073,952.0,911.9826814858582,283.32628385878434,1
13074,952.0,910.3020888014646,283.70342537991337,1
13075,952.0,909.8265339377947,283.8032309188893,1
13076,952.0,908.6529367398091,284.0346531337227,1
13077,952.0,907.1572569732778,284.2132008202925,1
13078,952.0,903.082278325973,284.67991098926313,1
13079,952.0,901.983483582216,284.77331858499065,1
13080,952.0,901.0343701211302,284.7800152741165,1
13081,952.0,899.3081000477648,284.78393297326693,0
13082,951.0,547.9514297434837,628.6261861137677,1
13083,951.0,547.7401494213652,629.6929267367259,1
13084,951.0,547.1643468553837,631.2678020421613,0
13085,951.0,546.0079294350514,633.9586438452225,1
13086,951.0,545.4385539383813,635.15104135506,1
13087,951.0,545.0514972754429,635.9150182294434,0
13088,951.0,543.68587088051,638.6105072486921,1
13089,951.0,543.1649822389907,639.6095179907416,1
13090,951.0,541.9252555186274,641.4462084220436,0
13091,951.0,540.0952369032891,644.1472286314847,1
13092,951.0,539.1063037993997,645.5608964807034,1
13093,951.0,538.9499650911582,645.7762050212855,1
13094,951.0,538.1513125859258,646.8389491498838,0
13095,951.0,535.580463548213,649.5453621000529,1
13096,951.0,532.1552448893201,652.4682830612201,0
13097,951.0,528.9463519654394,655.1803253453004,1
13098,951.0,527.0185636816689,656.6627001847487,1
13099,951.0,523.757832147606,658.8576323706375,1
13100,951.0,523.3234424773093,659.1362763522275,1
13101,951.0,523.1169153447074,659.2600146627478,0
13102,950.0,320.87944347400185,755.21686963717,1
13103,950.0,320.5100726797075,755.6776234915842,1
13104,950.0,319.496566365988,756.7381575033733,1
13105,950.0,318.48243891385823,757.6310179646116,1
13106,950.0,312.23682700051563,762.9569642599004,1
13107,950.0,312.09808275720275,763.0636517925172,1
13108,950.0,306.7488732698805,766.5181758012054,1
13109,950.0,305.644196550443,767.2070333483143,1
13110,950.0,305.0462514347753,767.5571796495174,1
13111,950.0,303.794699021081,768.2744162687231,1
13112,950.0,302.48092714491736,768.6342487966795,1
13113,950.0,301.4663942889731,768.8641395638606,1
13114,950.0,301.1598185134369,768.9237896734339,1
13115,950.0,300.53216084814335,769.0243515906482,1
13116,950.0,298.97432458399203,769.1944985681926,1
13117,950.0,296.31812601123625,769.2910310137554,0
13118,948.0,1307.5794431630377,-365.61577305170636,1
13119,948.0,1307.360239479431,-364.4529470273544,1
13120,948.0,1306.8560510648497,-361.89225313299585,0
13121,948.0,1306.3333988463226,-360.1945713851096,1
13122,948.0,1305.9904351075777,-359.2565326289089,1
13123,948.0,1305.8749693198126,-358.9608486252996,1
13124,948.0,1305.4764803582168,-358.0226048338677,1
13125,948.0,1304.4385539383813,-355.8489586449407,1
13126,948.0,1302.597202693545,-352.21447846833325,1
13127,948.0,1302.1649822389907,-351.39048200925845,1
13128,948.0,1299.291323507519,-347.13307478537035,1
13129,948.0,1298.1063037993997,-345.43910351929753,1
13130,948.0,1297.1387070267267,-344.10653622781,1
13131,948.0,1296.5100726797075,-343.3223765084156,1
13132,948.0,1295.496566365988,-342.26184249662674,1
13133,948.0,1294.7806845192092,-341.6295949450464,0
13134,948.0,1292.773460555636,-339.91165053897225,1
13135,948.0,1288.2368270005156,-336.0430357401001,1
13136,948.0,1286.0185636816689,-334.3372998152511,1
13137,948.0,1282.757832147606,-332.14236762936275,1
13138,948.0,1282.3234424773093,-331.86372364777253,1
13139,948.0,1280.8642806631472,-330.9894839515903,1
13140,948.0,1280.4107579822746,-330.7996485942981,1
13141,948.0,1280.3172453257582,-330.766591745926,1
13142,948.0,1280.2462809060187,-330.74953455945047,1
13143,948.0,1279.2825421853001,-330.5454428725029,1
13144,948.0,1277.7012538158995,-330.23354111733465,1
13145,948.0,1272.8571634063608,-329.6785156843762,1
13146,948.0,1272.598978018614,-329.656567566715,1
13147,948.0,1266.1167393567669,-329.6108306354206,0
13148,947.0,461.4973275394907,737.381138517479,1
13149,947.0,461.49709878373983,737.3900936539594,0
13150,947.0,461.23452573005693,740.1870577486325,1
13151,947.0,460.74014942136523,742.6929267367259,1
13152,947.0,459.9904351075777,744.7434673710914,1
13153,947.0,459.8281984061557,745.1556082281809,1
13154,947.0,459.4764803582168,745.9773951661327,1
13155,947.0,458.43855393838135,748.15104135506,1
13156,947.0,456.5972026935449,751.7855215316663,1
13157,947.0,456.16498223899066,752.6095179907416,1
13158,947.0,452.69736875901003,757.7468860844665,1
13159,947.0,451.9499650911582,758.7762050212855,1
13160,947.0,450.68547088429364,760.4588314266211,1
13161,947.0,450.5100726797075,760.6776234915842,1
13162,947.0,449.496566365988,761.7381575033733,1
13163,947.0,448.48243891385823,762.6310179646116,1
13164,947.0,442.23682700051563,767.9569642599004,1
13165,947.0,442.09808275720275,768.0636517925172,1
13166,947.0,436.7488732698805,771.5181758012054,1
13167,947.0,435.644196550443,772.2070333483143,1
13168,947.0,435.0462514347753,772.5571796495174,1
13169,947.0,433.794699021081,773.2744162687231,1
13170,947.0,432.48092714491736,773.6342487966795,1
13171,947.0,431.4663942889731,773.8641395638606,1
13172,947.0,431.1598185134369,773.9237896734339,1
13173,947.0,430.53216084814335,774.0243515906482,1
13174,947.0,428.97432458399203,774.1944985681926,1
13175,947.0,423.1851477163534,774.4048907454053,0
13176,946.0,1329.5794431630377,-479.61577305170636,1
13177,946.0,1329.360239479431,-478.4529470273544,1
13178,946.0,1328.7401494213652,-475.3070732632739,1
13179,946.0,1327.9904351075777,-473.2565326289089,1
13180,946.0,1327.8281984061557,-472.8443917718189,1
13181,946.0,1327.4764803582168,-472.0226048338677,1
13182,946.0,1326.4385539383813,-469.8489586449407,1
13183,946.0,1324.597202693545,-466.21447846833325,1
13184,946.0,1324.1649822389907,-465.39048200925845,1
13185,946.0,1320.69736875901,-460.2531139155333,1
13186,946.0,1319.1387070267267,-458.10653622781,1
13187,946.0,1318.5100726797075,-457.3223765084156,1
13188,946.0,1317.496566365988,-456.26184249662674,1
13189,946.0,1316.8662830480346,-455.704392632789,1
13190,946.0,1316.4824389138582,-455.36898203538817,1
13191,946.0,1310.7751514650038,-450.50209199064625,0
13192,946.0,1232.4125875178363,-150.73064154589656,1
13193,946.0,1231.7401494213652,-147.30707326327388,1
13194,946.0,1230.9904351075777,-145.25653262890887,1
13195,946.0,1230.8281984061557,-144.8443917718189,1
13196,946.0,1230.4764803582168,-144.02260483386772,1
13197,946.0,1229.4385539383813,-141.8489586449407,1
13198,946.0,1227.597202693545,-138.21447846833325,1
13199,946.0,1227.1649822389907,-137.39048200925845,1
