,connected,z_0,z_1,z_2
504,1,-0.0,-6977.156592120134,-3489.1209277845855
505,0,-0.0,-6976.200221353686,-3493.2160662318593
506,1,-0.0,-6967.23824686139,-3493.2160662318593
507,1,-0.0,-6966.534566809131,-3498.1145936547264
508,1,-0.0,-6965.621280321709,-3502.8946399526203
509,0,-0.0,-6964.900350417959,-3506.208077156828
510,1,-0.0,-6964.900350417959,-3507.652689134179
511,1,-0.0,-6964.534566809131,-3510.1145936547264
512,1,-0.0,-6963.156592120134,-3517.1209277845855
513,1,-0.0,-6962.394292783766,-3520.4586641176475
514,1,-0.0,-6961.255534440469,-3524.690058256584
515,1,-0.0,-6959.415399436853,-3530.2490733705226
516,1,-0.0,-6957.6548205239205,-3533.7979026777202
517,1,-0.0,-6956.688436568323,-3535.4652946678716
518,1,-0.0,-6955.7209710965735,-3536.911798221284
519,1,-0.0,-6953.288510175907,-3539.9528509623005
520,1,-0.0,-6951.124147196048,-3542.2401360496324
521,1,-0.0,-6948.727160650294,-3544.4352958149475
522,1,-0.0,-6944.906052234229,-3547.310368823587
523,1,-0.0,-6943.697697217788,-3548.1604489186784
524,1,-0.0,-6942.95298004129,-3551.1743489038354
525,1,-0.0,-6942.255534440469,-3553.690058256584
526,1,-0.0,-6940.804845077103,-3558.120669592975
527,1,-0.0,-6940.115101038477,-3559.860030729601
528,1,-0.0,-6938.6548205239205,-3562.7979026777202
529,1,-0.0,-6937.688436568323,-3564.4652946678716
530,1,-0.0,-6936.274713999418,-3566.514058858337
531,1,-0.0,-6934.015005426193,-3569.26093016333
532,1,-0.0,-6932.31513118814,-3571.0554905048293
533,1,-0.0,-6929.995625163318,-3573.2146050130877
534,0,-0.0,-6926.973961172068,-3575.5019729592777
535,1,-0.0,-6926.973961172068,-3577.0936906060588
536,1,-0.0,-6926.255534440469,-3579.690058256584
537,1,-0.0,-6925.2483501329525,-3582.8495445796425
538,1,-0.0,-6924.415399436853,-3585.2490733705226
539,1,-0.0,-6922.61239606805,-3588.8731515223217
540,1,-0.0,-6921.688436568323,-3590.4652946678716
541,1,-0.0,-6920.660110997632,-3591.9995154744347
542,1,-0.0,-6918.288510175907,-3594.9528509623024
543,1,-0.0,-6916.124147196048,-3597.2401360496324
544,1,-0.0,-6914.817017552009,-3598.463656915953
545,1,-0.0,-6914.56748476759,-3598.967633693953
546,1,-0.0,-6913.895431809758,-3600.318169601461
547,1,-0.0,-6912.688436568323,-3602.4652946678716
548,1,-0.0,-6911.866517859858,-3603.7018498058524
549,1,-0.0,-6909.802422556836,-3606.3329160383882
550,1,-0.0,-6908.215626137816,-3608.1525227895318
551,1,-0.0,-6904.9845660377405,-3611.223697924853
552,1,-0.0,-6900.637886532931,-3614.4618907338745
553,1,-0.0,-6900.347758189547,-3616.1053098509465
554,1,-0.0,-6899.308593734478,-3621.4073258994476
555,1,-0.0,-6898.1953620075155,-3626.234981935587
556,1,-0.0,-6897.124303079157,-3630.10513693522
557,1,-0.0,-6896.041330994175,-3633.456640243313
558,1,-0.0,-6895.223421662989,-3635.6307825748236
559,1,-0.0,-6893.5580275524235,-3638.973108114961
560,1,-0.0,-6892.344761487201,-3641.035634320807
561,1,-0.0,-6891.311110075857,-3642.484040135757
562,1,-0.0,-6888.24578322244,-3646.1212597348413
563,1,-0.0,-6886.114175741909,-3648.1500219719555
564,1,-0.0,-6885.870473216414,-3649.862652523104
565,1,-0.0,-6885.534566809131,-3652.1145936547264
566,1,-0.0,-6884.8136148815,-3655.9042620385053
567,1,-0.0,-6883.946052046752,-3660.079163144558
568,1,-0.0,-6883.037852938644,-3663.8473573739584
569,1,-0.0,-6882.255534440469,-3666.690058256584
570,1,-0.0,-6880.415399436853,-3672.2490733705226
571,1,-0.0,-6878.6548205239205,-3675.7979026777202
572,1,-0.0,-6877.647129471144,-3677.5300861479
573,1,-0.0,-6876.266693296168,-3679.524450143087
574,1,-0.0,-6873.2455720701355,-3683.1214841475276
575,1,-0.0,-6869.995625163326,-3686.2146050130896
576,1,-0.0,-6867.349534750868,-3688.2982505795435
577,0,-0.0,-6865.177517570685,-3689.8503464706746
578,1,-0.0,-6865.177517570685,-3692.6851405175175
579,0,-0.0,-6864.608654740791,-3696.60418284111
580,1,-0.0,-6864.608654740791,-3701.3340778814427
581,1,-0.0,-6864.541699964128,-3703.6144214474307
582,1,-0.0,-6864.254183161535,-3708.0739927322857
583,1,-0.0,-6863.588429758324,-3712.7771175906937
584,0,-0.0,-6863.0493335180045,-3715.670876551948
585,1,-0.0,-6853.20850940615,-3715.670876551948
586,1,-0.0,-6851.56589044749,-3718.9556391851975
587,1,-0.0,-6850.569014560696,-3720.6526118397423
588,1,-0.0,-6849.274713999414,-3722.5140588583336
589,1,-0.0,-6846.24578322244,-3726.1212597348413
590,1,-0.0,-6845.600445981524,-3726.7354609123695
591,1,-0.0,-6845.385817235655,-3727.311823958321
592,1,-0.0,-6844.051321601703,-3730.004898512939
593,1,-0.0,-6842.688436568323,-3732.4652946678716
594,1,-0.0,-6841.481334413543,-3734.2393428261794
595,1,-0.0,-6839.288510175907,-3736.9528509623005
596,0,-0.0,-6837.786442496884,-3738.5854416216016
597,1,-0.0,-6832.190906016106,-3738.5854416216016
598,1,-0.0,-6831.849278806633,-3741.01159719915
599,1,-0.0,-6831.720534465175,-3741.8719040699134
600,1,-0.0,-6831.701068977175,-3743.2395015190987
601,1,-0.0,-6831.580201358548,-3748.5328975480597
602,1,-0.0,-6831.2268421848485,-3754.317739913421
603,1,-0.0,-6830.534566809131,-3759.1145936547264
604,1,-0.0,-6829.552839463619,-3764.2282209939976
605,1,-0.0,-6828.81830056202,-3767.6428359404954
606,1,-0.0,-6827.911262823968,-3771.3339199783522
607,0,-0.0,-6827.430348967425,-3773.061921349724
608,1,-0.0,-6827.430348967425,-3773.821619409945
609,0,-0.0,-6826.621780474078,-3777.4861998760834
610,1,-0.0,-6826.047509610867,-3779.8101262970076
611,1,-0.0,-6824.919376627565,-3783.7506333301963
612,1,-0.0,-6824.303117582901,-3785.6820868077803
613,0,-0.0,-6823.4510373854455,-3788.1545729774525
614,1,-0.0,-6819.942858291478,-3788.1545729774525
615,1,-0.0,-6819.467147504266,-3788.7405300435066
616,1,-0.0,-6818.2455720701355,-3790.1214841475276
617,1,-0.0,-6816.435312940564,-3791.899873721867
618,1,-0.0,-6814.995625163322,-3793.2146050130877
619,1,-0.0,-6813.929271733597,-3794.0633888319344
620,1,-0.0,-6808.076739075738,-3798.3255872589807
621,1,-0.0,-6803.81979641763,-3801.062941721838
622,1,-0.0,-6802.75930849039,-3804.240216264682
623,1,-0.0,-6802.115101038477,-3805.860030729601
624,1,-0.0,-6800.210866235057,-3809.572992401233
625,1,-0.0,-6798.6032554250805,-3812.076940213069
626,1,-0.0,-6795.879484645079,-3815.4134077460158
627,1,-0.0,-6794.074965588271,-3817.260544752312
628,0,-0.0,-6793.79527154988,-3818.1415510454053
629,1,-0.0,-6793.911890852279,-3818.2298912244996
630,0,-0.0,-6793.297647436976,-3820.8368211935276
631,1,-0.0,-6792.565327053088,-3820.8368211935276
632,0,-0.0,-6792.393019560509,-3821.2008191591403
633,1,-0.0,-6792.393019560509,-3824.208640644455
634,1,-0.0,-6790.914151145375,-3828.8292544283076
635,1,-0.0,-6790.415399436858,-3830.249073370528
636,1,-0.0,-6788.654820523917,-3833.7979026777184
637,1,-0.0,-6786.866517859859,-3836.7018498058524
638,1,-0.0,-6784.6064626616435,-3839.5518964169523
639,1,-0.0,-6784.479204075152,-3840.0976955617034
640,0,-0.0,-6784.20307650944,-3841.193429099013
641,1,-0.0,-6784.20307650944,-3841.9026975508214
642,0,-0.0,-6783.470041058564,-3845.136994808662
643,1,-0.0,-6783.114189124987,-3845.136994808662
644,0,-0.0,-6781.979022667375,-3848.6095989810447
645,1,-0.0,-6781.979022667375,-3851.929103281812
646,1,-0.0,-6780.62339695697,-3857.3849551755893
647,1,-0.0,-6779.05673314793,-3862.4676704530257
648,1,-0.0,-6778.438645349964,-3864.208065081316
649,1,-0.0,-6776.680512740978,-3867.753585764979
650,1,-0.0,-6774.905865421214,-3870.681653393435
651,1,-0.0,-6772.66904514125,-3873.4964134235915
652,1,-0.0,-6771.245783222436,-3875.1212597348376
653,1,-0.0,-6769.565262378314,-3876.7905955608685
654,1,-0.0,-6768.438330215334,-3877.783225424092
655,1,-0.0,-6768.136094295113,-3879.214219956594
656,1,-0.0,-6767.394292783768,-3882.4586641176475
657,1,-0.0,-6766.329370382205,-3886.4360742415547
658,1,-0.0,-6764.5172261530815,-3891.9747514499404
659,1,-0.0,-6762.654820523917,-3895.7979026777166
660,1,-0.0,-6761.372226589384,-3897.958081503758
661,1,-0.0,-6760.266693296168,-3899.5244501430852
662,1,-0.0,-6758.28851017591,-3901.952850962304
663,1,-0.0,-6757.215626137816,-3903.1525227895318
664,1,-0.0,-6755.028513181066,-3905.281488252752
665,1,-0.0,-6752.929271733597,-3907.0633888319344
666,1,-0.0,-6747.076739075738,-3911.3255872589807
667,1,-0.0,-6743.862279789365,-3913.3925905474707
668,1,-0.0,-6742.64004552019,-3915.5687592611057
669,1,-0.0,-6741.581304081034,-3917.123806570774
670,1,-0.0,-6739.306798574086,-3919.934560065626
671,1,-0.0,-6737.820691606329,-3921.5585706300108
672,1,-0.0,-6735.5017776653685,-3923.762357908655
673,1,-0.0,-6735.430364161387,-3923.8215463190563
674,1,-0.0,-6735.003720159854,-3925.8166970770662
675,1,-0.0,-6734.358845160267,-3928.5986002558593
676,1,-0.0,-6733.255534440469,-3932.690058256584
677,1,-0.0,-6731.5331417504485,-3937.929714441386
678,1,-0.0,-6731.0060495129555,-3939.08086267586
679,1,-0.0,-6729.164785783919,-3942.6531219070775
680,1,-0.0,-6728.372226589391,-3943.9580815037616
681,1,-0.0,-6727.274713999416,-3945.514058858339
682,1,-0.0,-6724.245783222438,-3949.1212597348376
683,1,-0.0,-6723.234119450352,-3950.0841130163217
684,1,-0.0,-6722.373846280386,-3953.277192301327
685,0,-0.0,-6720.984701183844,-3957.624695444042
686,1,-0.0,-6718.185622002301,-3957.624695444042
687,1,-0.0,-6715.2455720701355,-3961.1214841475276
688,1,-0.0,-6711.896137670769,-3964.2964045173694
689,1,-0.0,-6706.8091017713,-3968.092772637133
690,1,-0.0,-6706.27685354826,-3968.458246762487
691,1,-0.0,-6705.372226589384,-3969.958081503758
692,0,-0.0,-6704.165644257898,-3971.649398084207
693,1,-0.0,-6704.315938638741,-3971.765620060537
694,0,-0.0,-6703.485313757424,-3974.878654326246
695,1,-0.0,-6702.6751566483335,-3977.5169626658762
696,1,-0.0,-6701.894930672693,-3979.8819492016164
697,1,-0.0,-6701.223421662992,-3981.630782574827
698,1,-0.0,-6699.558027552425,-3984.973108114963
699,1,-0.0,-6697.905865421214,-3987.681653393435
700,1,-0.0,-6694.986481203082,-3991.293507480351
701,0,-0.0,-6693.751260029049,-3992.56766693428
702,1,-0.0,-6693.751260029049,-3994.7019737528217
703,1,-0.0,-6693.566839708817,-3997.2091069953613
704,1,-0.0,-6693.247497332882,-4000.1605708404304
705,1,-0.0,-6692.7690404175,-4003.5754761179805
706,1,-0.0,-6691.649620267251,-4009.7555321034333
707,0,-0.0,-6690.7126404477085,-4014.0963146296117
708,1,-0.0,-6690.537484237376,-4014.0963146296117
709,1,-0.0,-6689.156592120134,-4021.1209277845855
710,1,-0.0,-6687.784206210495,-4026.804188783076
711,1,-0.0,-6687.255534440469,-4028.690058256584
712,1,-0.0,-6685.5331417504485,-4033.929714441386
713,1,-0.0,-6684.515188454637,-4036.072726674566
714,1,-0.0,-6683.6548205239205,-4037.7979026777202
715,1,-0.0,-6682.831691431195,-4039.2250400148832
716,1,-0.0,-6681.266693296168,-4041.524450143087
717,1,-0.0,-6678.2455720701355,-4045.1214841475276
718,1,-0.0,-6676.461377998264,-4046.888623652244
719,1,-0.0,-6674.593252664145,-4048.5453556975963
720,1,-0.0,-6672.349534750868,-4050.2982505795435
721,1,-0.0,-6671.36625796904,-4051.0081148026266
722,1,-0.0,-6670.852200880533,-4053.7034658621133
723,1,-0.0,-6669.946052046752,-4058.079163144558
724,1,-0.0,-6669.100651288142,-4061.4018412666346
725,1,-0.0,-6668.308593734478,-4065.4073258994476
726,1,-0.0,-6667.394292783766,-4069.4586641176475
727,1,-0.0,-6666.329370382208,-4073.4360742415565
728,1,-0.0,-6665.655218351539,-4075.581541294184
729,1,-0.0,-6664.415399436853,-4079.2490733705226
730,1,-0.0,-6662.164785783921,-4083.6531219070775
731,1,-0.0,-6661.372226589384,-4084.958081503756
732,1,-0.0,-6660.274713999418,-4086.514058858337
733,1,-0.0,-6657.245572070134,-4090.1214841475276
734,1,-0.0,-6653.99562516332,-4093.2146050130896
735,1,-0.0,-6649.90605223422,-4096.3103688235815
736,1,-0.0,-6644.972823786461,-4099.726995318247
737,1,-0.0,-6639.431935338452,-4103.21346119182
738,1,-0.0,-6636.58130170278,-4104.821778125771
739,1,-0.0,-6635.328944125101,-4111.309429853683
740,1,-0.0,-6633.911262823968,-4117.333919978352
741,1,-0.0,-6632.37959400445,-4122.445524742835
742,1,-0.0,-6631.415399436853,-4125.249073370523
743,1,-0.0,-6629.6548205239205,-4128.79790267772
744,1,-0.0,-6628.688436568323,-4130.465294667872
745,1,-0.0,-6627.58595213229,-4132.1002463835075
746,1,-0.0,-6625.900372579207,-4134.213119207589
747,1,-0.0,-6624.31916048425,-4136.040704851616
748,1,-0.0,-6623.315131188137,-4137.055490504833
749,1,-0.0,-6620.381284164284,-4139.710230494643
750,1,-0.0,-6614.076739075738,-4144.3255872589825
751,1,-0.0,-6610.314907755736,-4146.76963292086
752,1,-0.0,-6609.580552933542,-4149.538138604469
753,1,-0.0,-6607.9975263322,-4154.651630296671
754,1,-0.0,-6607.438645349964,-4156.208065081316
755,1,-0.0,-6607.077126690206,-4156.953267182317
756,1,-0.0,-6605.680512740978,-4159.753585764979
757,1,-0.0,-6604.269931336427,-4162.145778175695
758,1,-0.0,-6603.384675041917,-4163.3906221496645
759,1,-0.0,-6601.33565923838,-4165.899743136403
760,1,-0.0,-6599.624546805718,-4167.75808697435
761,1,-0.0,-6597.832218049206,-4169.432875545727
762,1,-0.0,-6597.317491706545,-4170.470011671222
763,1,-0.0,-6596.164785783919,-4172.653121907078
764,0,-0.0,-6596.078153133966,-4172.7897336475025
765,1,-0.0,-6596.078153133966,-4175.691234329622
766,1,-0.0,-6595.255534440469,-4178.690058256584
767,1,-0.0,-6593.41539943686,-4184.249073370528
768,1,-0.0,-6591.56589044749,-4187.955639185199
769,1,-0.0,-6590.372226589384,-4189.958081503762
770,1,-0.0,-6589.435451458449,-4191.285346088373
771,1,-0.0,-6589.359023144721,-4191.597897628883
772,1,-0.0,-6587.994728487792,-4196.513283033294
773,1,-0.0,-6586.511120333337,-4201.014099744508
774,1,-0.0,-6584.680512740978,-4204.753585764979
775,1,-0.0,-6583.224469914437,-4207.212693666511
776,1,-0.0,-6582.384675041917,-4208.3906221496645
777,1,-0.0,-6580.306798574086,-4210.934560065626
778,1,-0.0,-6579.2455720701355,-4212.121484147528
779,1,-0.0,-6577.61018166198,-4213.747339292499
780,0,-0.0,-6575.995625163322,-4215.214605013088
781,1,-0.0,-6575.984244281789,-4216.905338040861
782,0,-0.0,-6575.045700212812,-4220.817102389467
783,1,-0.0,-6573.369363982491,-4226.477592191674
784,1,-0.0,-6572.415399436853,-4229.249073370523
785,1,-0.0,-6570.6548205239205,-4232.79790267772
786,1,-0.0,-6569.372226589384,-4234.958081503758
787,1,-0.0,-6568.266693296168,-4236.524450143087
788,1,-0.0,-6566.288510175907,-4238.9528509623005
789,1,-0.0,-6564.579148803786,-4240.794539394558
790,1,-0.0,-6562.343697589958,-4242.904100296783
791,1,-0.0,-6560.929271733597,-4244.063388831934
792,1,-0.0,-6555.076739075735,-4248.325587258981
793,1,-0.0,-6548.898684049868,-4252.2982803053865
794,1,-0.0,-6548.425630456205,-4253.252699534275
795,1,-0.0,-6546.831691431195,-4256.225040014883
796,1,-0.0,-6545.4053761275745,-4258.340334584508
797,1,-0.0,-6543.288510175907,-4260.9528509623005
798,1,-0.0,-6542.561817621351,-4261.743374457691
799,1,-0.0,-6542.270626748831,-4262.9420031075215
800,1,-0.0,-6541.255534440469,-4266.690058256584
801,1,-0.0,-6539.505625366887,-4272.0063116980045
802,1,-0.0,-6537.6548205239205,-4275.79790267772
803,1,-0.0,-6536.688436568323,-4277.465294667873
804,1,-0.0,-6535.603255425079,-4279.076940213069
805,1,-0.0,-6533.467147504266,-4281.740530043508
806,1,-0.0,-6532.245783222436,-4283.121259734838
807,1,-0.0,-6532.1329171189,-4283.22868030396
808,1,-0.0,-6531.035095695329,-4287.857987861958
809,1,-0.0,-6530.269374944971,-4290.643267145778
810,1,-0.0,-6529.51366526903,-4293.025259426065
811,1,-0.0,-6528.415399436853,-4296.249073370523
812,1,-0.0,-6526.795121588685,-4299.519749780321
813,1,-0.0,-6525.688436568323,-4301.465294667872
814,0,-0.0,-6524.328620583338,-4303.442386352485
815,1,-0.0,-6516.712796758474,-4303.442386352485
816,1,-0.0,-6515.215626137816,-4305.152522789532
817,0,-0.0,-6511.995625163322,-4308.214605013088
818,1,-0.0,-6512.309255167101,-4308.468134003467
819,1,-0.0,-6510.288510175907,-4310.9528509623005
820,0,-0.0,-6509.096194020295,-4312.272994326412
821,1,-0.0,-6507.315458282293,-4315.644353701268
822,1,-0.0,-6506.415399436847,-4318.249073370517
823,1,-0.0,-6504.6548205239205,-4321.79790267772
824,1,-0.0,-6503.688436568326,-4323.465294667873
825,1,-0.0,-6502.585952132292,-4325.100246383511
826,1,-0.0,-6500.900372579207,-4327.213119207589
827,1,-0.0,-6499.902560316478,-4328.366403686393
828,0,-0.0,-6499.887670218007,-4328.420778881528
829,1,-0.0,-6499.887670218007,-4333.731063266342
830,1,-0.0,-6499.84840633186,-4336.33357926728
831,1,-0.0,-6499.6488821707,-4342.277981840817
832,0,-0.0,-6499.310113537521,-4345.633237917081
833,1,-0.0,-6495.227096166897,-4345.633237917081
834,1,-0.0,-6493.56589044749,-4348.9556391851975
835,1,-0.0,-6492.569014560696,-4350.652611839742
836,1,-0.0,-6491.274713999418,-4352.514058858337
837,0,-0.0,-6489.311073892563,-4354.852570933938
838,1,-0.0,-6489.311073892563,-4363.500399957046
839,1,-0.0,-6487.415399436854,-4369.2490733705245
840,1,-0.0,-6485.6548205239205,-4372.797902677718
841,1,-0.0,-6484.688436568321,-4374.465294667873
842,1,-0.0,-6483.6601109976355,-4375.999515474433
843,1,-0.0,-6481.288510175907,-4378.952850962302
844,1,-0.0,-6480.229157027204,-4380.138539681876
845,1,-0.0,-6478.461377998266,-4381.888623652242
846,1,-0.0,-6476.995625163322,-4383.214605013088
847,1,-0.0,-6474.349534750864,-4385.298250579542
848,1,-0.0,-6472.506786683526,-4386.615054944538
849,1,-0.0,-6472.160647920545,-4389.810762682145
850,1,-0.0,-6471.534566809131,-4394.114593654726
851,0,-0.0,-6470.7560002614855,-4398.203413000095
852,1,-0.0,-6464.756000261489,-4398.203413000095
853,1,-0.0,-6463.4305371180335,-4404.306423195026
854,1,-0.0,-6462.507269784003,-4407.800153308665
855,1,-0.0,-6461.344195492237,-4411.556486379494
856,1,-0.0,-6460.415399436853,-4414.249073370523
857,1,-0.0,-6458.6548205239205,-4417.79790267772
858,1,-0.0,-6457.688436568323,-4419.465294667872
859,1,-0.0,-6456.266693296168,-4421.524450143087
860,1,-0.0,-6453.319160484251,-4425.040704851618
861,1,-0.0,-6451.461377998264,-4426.888623652244
862,1,-0.0,-6449.3412832680615,-4428.746671772732
863,1,-0.0,-6446.946486307991,-4430.596119414474
864,1,-0.0,-6443.23513395088,-4433.238349136041
865,1,-0.0,-6438.9618359115075,-4436.007325716727
866,1,-0.0,-6438.320889112493,-4438.746349629601
867,1,-0.0,-6438.001605588278,-4439.921091967749
868,1,-0.0,-6437.395373109853,-4442.9898716178
869,1,-0.0,-6436.394292783766,-4447.4586641176475
870,1,-0.0,-6435.0157564159335,-4452.447047309662
871,1,-0.0,-6433.415399436853,-4457.249073370523
872,1,-0.0,-6431.6548205239205,-4460.79790267772
873,1,-0.0,-6430.372226589384,-4462.958081503758
874,1,-0.0,-6429.266693296168,-4464.524450143087
875,1,-0.0,-6426.319160484251,-4468.040704851618
876,1,-0.0,-6422.821501018722,-4471.357756825838
877,1,-0.0,-6419.457999195715,-4473.904301529482
878,1,-0.0,-6416.076739075742,-4476.3255872589825
879,1,-0.0,-6412.902468023119,-4478.366748188327
880,1,-0.0,-6411.522042867137,-4482.997583340416
881,1,-0.0,-6410.223421662992,-4486.630782574827
882,1,-0.0,-6409.19356734622,-4488.71904606125
883,1,-0.0,-6407.831691431195,-4491.225040014883
884,1,-0.0,-6406.660110997637,-4492.9995154744365
885,1,-0.0,-6403.764335422625,-4496.542443881565
886,1,-0.0,-6402.088492166357,-4498.279497165223
887,1,-0.0,-6401.76417614937,-4498.581100445202
888,0,-0.0,-6401.266871256207,-4499.4543560206175
889,1,-0.0,-6401.266871256207,-4500.792914116931
890,1,-0.0,-6400.415399436853,-4503.249073370523
891,1,-0.0,-6399.858774962181,-4504.3790971620665
892,1,-0.0,-6398.6548205239205,-4506.79790267772
893,1,-0.0,-6397.419838341018,-4508.88417482298
894,1,-0.0,-6396.274713999418,-4510.514058858337
895,1,-0.0,-6394.4671475042605,-4512.740530043505
896,1,-0.0,-6392.599332765633,-4514.738673877028
897,1,-0.0,-6392.376873912385,-4515.329934401739
898,1,-0.0,-6390.6548205239205,-4518.79790267772
899,1,-0.0,-6389.688436568319,-4520.465294667872
900,1,-0.0,-6388.58595213229,-4522.100246383511
901,1,-0.0,-6386.467147504266,-4524.740530043507
902,1,-0.0,-6385.555290856438,-4525.771367089116
903,1,-0.0,-6385.436687812266,-4526.2800434925275
904,1,-0.0,-6384.154118506912,-4531.01083212707
905,1,-0.0,-6382.914630667524,-4534.909193101242
906,1,-0.0,-6382.3106475456725,-4536.471908260936
907,1,-0.0,-6380.680512740978,-4539.753585764979
908,1,-0.0,-6379.64004552019,-4541.568759261106
909,1,-0.0,-6378.384675041917,-4543.3906221496645
910,1,-0.0,-6377.322631117563,-4544.700904324353
911,1,-0.0,-6375.207980383529,-4547.160542607796
912,1,-0.0,-6371.995625163322,-4550.214605013088
913,0,-0.0,-6371.483493352443,-4550.617879660148
914,1,-0.0,-6371.483493352443,-4554.079299287329
915,1,-0.0,-6370.414422633386,-4558.1321166434545
916,1,-0.0,-6368.415399436851,-4564.249073370523
917,1,-0.0,-6366.6548205239205,-4567.797902677726
918,1,-0.0,-6365.6884365683245,-4569.465294667873
919,1,-0.0,-6364.660110997634,-4570.999515474435
920,1,-0.0,-6362.288510175907,-4573.952850962302
921,1,-0.0,-6361.229157027204,-4575.138539681878
922,1,-0.0,-6359.461377998264,-4576.888623652248
923,1,-0.0,-6357.99562516332,-4578.214605013088
924,1,-0.0,-6355.349534750859,-4580.298250579538
925,1,-0.0,-6354.660487233058,-4580.790635184471
926,1,-0.0,-6353.680512740978,-4582.753585764979
927,0,-0.0,-6352.699540493751,-4584.465508372467
928,1,-0.0,-6349.341123887792,-4584.465508372467
929,1,-0.0,-6346.679378934546,-4586.190095251945
930,1,-0.0,-6346.230753749601,-4588.719774357928
931,1,-0.0,-6344.929859915353,-4595.150607042006
932,1,-0.0,-6343.62339695697,-4600.384955175589
933,1,-0.0,-6342.153944466655,-4605.133976590051
934,1,-0.0,-6341.415399436853,-4607.249073370523
935,1,-0.0,-6339.62698695846,-4610.847271458032
936,1,-0.0,-6338.688436568323,-4612.465294667872
937,1,-0.0,-6337.660110997637,-4613.9995154744365
938,1,-0.0,-6335.288510175907,-4616.9528509623005
939,1,-0.0,-6333.124147196048,-4619.240136049632
940,1,-0.0,-6331.405732396227,-4620.848634773657
941,1,-0.0,-6330.230207834419,-4621.828687558774
942,1,-0.0,-6326.595428933674,-4624.484951332929
943,1,-0.0,-6325.636509317327,-4627.64018740462
944,1,-0.0,-6324.415399436853,-4631.249073370523
945,0,-0.0,-6322.860745029279,-4634.387875034653
946,1,-0.0,-6315.734598999735,-4634.387875034653
947,1,-0.0,-6314.266693296168,-4636.524450143087
948,1,-0.0,-6312.288510175907,-4638.9528509623005
949,1,-0.0,-6310.702653736368,-4640.669959596847
950,1,-0.0,-6307.995625163324,-4643.214605013088
951,1,-0.0,-6307.24969142321,-4643.785541525701
952,1,-0.0,-6303.894220536139,-4646.3538136702855
953,1,-0.0,-6303.8799915701775,-4646.553325345519
954,1,-0.0,-6303.444289329148,-4651.761988562394
955,1,-0.0,-6302.69427250967,-4658.304114181455
956,1,-0.0,-6301.715272538378,-4664.38919208381
957,1,-0.0,-6301.1871657900965,-4666.977393595079
958,1,-0.0,-6300.394292783777,-4670.45866411766
959,1,-0.0,-6299.329370382208,-4674.4360742415565
960,1,-0.0,-6297.5331417504485,-4679.929714441386
961,1,-0.0,-6295.6548205239205,-4683.79790267772
962,1,-0.0,-6294.688436568323,-4685.465294667872
963,1,-0.0,-6293.58595213229,-4687.100246383509
964,1,-0.0,-6291.620034093515,-4689.555554881058
965,1,-0.0,-6290.245783222436,-4691.121259734838
966,1,-0.0,-6289.088492166357,-4692.279497165223
967,1,-0.0,-6288.874009075197,-4692.472315262071
968,1,-0.0,-6287.844143844329,-4695.987608547312
969,1,-0.0,-6287.007486991727,-4698.558628269348
970,1,-0.0,-6286.385817235655,-4700.311823958321
971,1,-0.0,-6284.6548205239205,-4703.79790267772
972,1,-0.0,-6283.673855055879,-4705.488166228376
973,1,-0.0,-6282.274713999418,-4707.514058858337
974,1,-0.0,-6280.288510175907,-4709.9528509623005
975,1,-0.0,-6278.579148803786,-4711.794539394558
976,1,-0.0,-6276.474680057591,-4713.786699520365
977,1,-0.0,-6273.349534750859,-4716.298250579536
978,1,-0.0,-6270.305741165871,-4718.495678819861
979,0,-0.0,-6268.507049853145,-4719.7087865075455
980,1,-0.0,-6268.507049853145,-4721.944800776774
981,1,-0.0,-6267.762453198652,-4727.621768097245
982,1,-0.0,-6266.649620267251,-4733.755532103433
983,1,-0.0,-6265.394292783773,-4739.458664117655
984,1,-0.0,-6264.255534440465,-4743.690058256582
985,1,-0.0,-6262.415399436853,-4749.2490733705245
986,1,-0.0,-6260.56589044749,-4752.9556391851975
987,1,-0.0,-6259.569014560696,-4754.652611839742
988,1,-0.0,-6258.274713999418,-4756.514058858337
989,1,-0.0,-6255.2455720701355,-4760.121484147528
990,1,-0.0,-6253.461377998264,-4761.888623652244
991,1,-0.0,-6251.363752503655,-4763.729010146996
992,1,-0.0,-6248.946486307991,-4765.596119414474
993,1,-0.0,-6245.235133950876,-4768.238349136039
994,1,-0.0,-6238.740303894886,-4772.446815794564
995,1,-0.0,-6235.222396370967,-4774.55739383019
996,1,-0.0,-6233.201489923141,-4775.736291515875
997,1,-0.0,-6229.849653493245,-4777.562440942204
998,1,-0.0,-6228.893721672884,-4780.831443692311
999,1,-0.0,-6227.415399436853,-4785.249073370523
1000,1,-0.0,-6225.466544082662,-4789.128393030381
1001,1,-0.0,-6224.688436568323,-4790.465294667872
1002,1,-0.0,-6223.58595213229,-4792.100246383509
1003,1,-0.0,-6221.467147504266,-4794.740530043507
1004,1,-0.0,-6220.215626137816,-4796.152522789532
1005,1,-0.0,-6216.995625163322,-4799.214605013088
1006,1,-0.0,-6212.218429652577,-4802.800818072065
1007,1,-0.0,-6209.217036820514,-4804.9055983141125
1008,1,-0.0,-6203.990421262858,-4808.279841818007
1009,1,-0.0,-6200.306689424954,-4810.4162660601805
1010,1,-0.0,-6199.599367510528,-4813.582326799019
1011,1,-0.0,-6198.329370382208,-4818.4360742415565
