,connected,z_0,z_1,z_2
499,1,-0.0,-7433.805756996959,-2329.9882372841885
500,1,-0.0,-7431.748079108924,-2335.442464113027
501,1,-0.0,-7428.958030637541,-2342.1920356073542
502,1,-0.0,-7427.154246148792,-2345.809757101536
503,1,-0.0,-7425.446428063344,-2348.9113159877406
504,1,-0.0,-7423.767388850949,-2351.6051839571765
505,1,-0.0,-7423.175570730564,-2352.414861627297
506,1,-0.0,-7421.558744493184,-2354.347620260266
507,1,-0.0,-7420.332764175013,-2355.515850713039
508,1,-0.0,-7418.791997468457,-2358.492262906394
509,0,-0.0,-7418.142978525202,-2359.670693981602
510,1,-0.0,-7417.605360259084,-2360.6328367675915
511,1,-0.0,-7415.4934401476075,-2363.993793046541
512,1,-0.0,-7413.6040312152145,-2366.2967841224354
513,1,-0.0,-7412.827031643856,-2367.0585147659103
514,1,-0.0,-7410.450021871848,-2369.353149246298
515,1,-0.0,-7409.218542973556,-2370.362810701229
516,1,-0.0,-7408.518296239123,-2370.781168482451
517,1,-0.0,-7407.498246611991,-2371.2596556134804
518,0,-0.0,-7404.886458695593,-2372.3815546776596
519,1,-0.0,-7404.886458695597,-2374.394074388446
520,1,-0.0,-7402.468849111243,-2378.925971470452
521,0,-0.0,-7401.15026383045,-2382.4233241604024
522,1,-0.0,-7401.263681499564,-2382.497493863807
523,1,-0.0,-7400.263316743045,-2385.462758139064
524,1,-0.0,-7398.436146374173,-2390.2261181692165
525,1,-0.0,-7395.823787276264,-2396.488341275509
526,0,-0.0,-7393.957800327364,-2400.1004902260365
527,1,-0.0,-7393.957800327362,-2401.547263981295
528,1,-0.0,-7391.926743940701,-2406.9936127918145
529,1,-0.0,-7389.060406007586,-2413.9601622974997
530,1,-0.0,-7387.124792442686,-2417.8664515560095
531,1,-0.0,-7385.446428063338,-2420.911315987737
532,1,-0.0,-7383.619608851999,-2423.8239732588345
533,1,-0.0,-7381.478512766254,-2426.403682140909
534,0,-0.0,-7381.274760456632,-2427.2643318380624
535,1,-0.0,-7380.728563136217,-2427.2643318380624
536,1,-0.0,-7378.811830775732,-2429.192710710581
537,1,-0.0,-7378.61617694167,-2429.3408282265327
538,1,-0.0,-7378.450860537312,-2430.6652618408925
539,1,-0.0,-7378.30392990739,-2431.7868199243994
540,1,-0.0,-7378.022873534823,-2433.743920778169
541,1,-0.0,-7377.230887588605,-2437.677033060795
542,1,-0.0,-7375.392309138746,-2445.9476510402355
543,1,-0.0,-7374.786864542024,-2448.023966376658
544,1,-0.0,-7374.436952417007,-2448.9679047796953
545,1,-0.0,-7374.016282371795,-2452.199047704992
546,1,-0.0,-7372.004118624052,-2460.7456575414935
547,1,-0.0,-7370.960805377554,-2464.538533879112
548,1,-0.0,-7369.25043514605,-2469.1664311012
549,1,-0.0,-7367.70500525532,-2473.0566603994566
550,1,-0.0,-7365.418006438145,-2478.3412186439446
551,1,-0.0,-7362.550874175924,-2483.730293371528
552,1,-0.0,-7360.4934401476075,-2486.993793046541
553,1,-0.0,-7358.558744493184,-2489.3476202602606
554,1,-0.0,-7355.450021871848,-2492.353149246298
555,1,-0.0,-7354.2240883617815,-2493.3591989791594
556,1,-0.0,-7353.518296239123,-2493.781168482451
557,1,-0.0,-7352.2418412309125,-2494.371949017356
558,1,-0.0,-7345.366122026882,-2497.3122059080224
559,1,-0.0,-7345.138232654224,-2499.017892088902
560,1,-0.0,-7344.650694825186,-2501.630587413979
561,1,-0.0,-7342.888500948729,-2509.8968510125005
562,1,-0.0,-7342.4580474709655,-2511.7047562863363
563,1,-0.0,-7341.794812367778,-2513.999990628702
564,1,-0.0,-7341.438857888306,-2514.9522179479745
565,1,-0.0,-7341.038297861636,-2518.0630904094496
566,1,-0.0,-7340.744978409974,-2519.452587945111
567,1,-0.0,-7338.829304925257,-2527.4400672602196
568,1,-0.0,-7337.960805377552,-2530.53853387911
569,0,-0.0,-7337.298870454468,-2532.3666722536373
570,1,-0.0,-7333.729702605593,-2532.3666722536373
571,1,-0.0,-7332.992706914487,-2533.660221348281
572,1,-0.0,-7331.175570730564,-2536.414861627297
573,1,-0.0,-7329.558744493184,-2538.3476202602606
574,1,-0.0,-7326.450021871848,-2541.353149246298
575,1,-0.0,-7325.218542973556,-2542.362810701229
576,1,-0.0,-7324.518296239123,-2542.781168482451
577,1,-0.0,-7323.2418412309125,-2543.371949017356
578,1,-0.0,-7322.602424071625,-2543.645382334339
579,1,-0.0,-7321.567278949889,-2548.277547837747
580,1,-0.0,-7320.754788493623,-2551.11545763704
581,1,-0.0,-7319.153107601907,-2555.4158808916973
582,0,-0.0,-7318.353706822278,-2557.3952598384813
583,1,-0.0,-7318.353706822276,-2561.94474383328
584,1,-0.0,-7316.785603680541,-2567.8412500117256
585,1,-0.0,-7315.7887343979055,-2571.0224432874575
586,1,-0.0,-7314.613895545299,-2574.0833186033624
587,1,-0.0,-7313.794812367787,-2576.9999906287057
588,1,-0.0,-7312.971336577912,-2579.235576089367
589,0,-0.0,-7311.440357451007,-2583.2155388773763
590,1,-0.0,-7310.939565495406,-2583.2155388773763
591,1,-0.0,-7310.153831667798,-2584.8760583005815
592,1,-0.0,-7307.446428063344,-2589.9113159877406
593,1,-0.0,-7305.357469740202,-2593.174023549761
594,1,-0.0,-7303.558744493184,-2595.3476202602606
595,1,-0.0,-7303.2808318318785,-2595.616307647616
596,1,-0.0,-7301.789573637736,-2599.2556170550224
597,1,-0.0,-7301.182681888033,-2600.6789722636377
598,1,-0.0,-7300.203048781661,-2602.7792377672313
599,1,-0.0,-7298.712938988901,-2605.64093009694
600,1,-0.0,-7296.438790192711,-2609.5569673098535
601,1,-0.0,-7295.175570730564,-2611.414861627297
602,1,-0.0,-7293.561323674374,-2613.344767763673
603,1,-0.0,-7292.779123960561,-2614.1050594027483
604,1,-0.0,-7289.851931609919,-2616.879823533657
605,1,-0.0,-7288.658898460084,-2617.7036719310827
606,1,-0.0,-7287.498246611991,-2618.2596556134786
607,1,-0.0,-7287.303457037988,-2618.3430116609316
608,1,-0.0,-7287.248034541517,-2618.4851816744476
609,1,-0.0,-7286.6089052854695,-2622.147374549909
610,1,-0.0,-7285.624013918532,-2626.745776114335
611,1,-0.0,-7283.697292358238,-2634.1401653477415
612,1,-0.0,-7282.7887343979055,-2637.0224432874575
613,1,-0.0,-7281.620106079077,-2640.0574422558793
614,1,-0.0,-7280.769250883888,-2643.07526700397
615,1,-0.0,-7277.705005255322,-2651.0566603994566
616,1,-0.0,-7275.73189975005,-2655.684778574493
617,1,-0.0,-7273.106383754104,-2660.7366804375297
618,1,-0.0,-7270.767388850949,-2664.6051839571765
619,1,-0.0,-7269.576327902525,-2666.151305280994
620,1,-0.0,-7268.558744493184,-2667.3476202602606
621,1,-0.0,-7267.31387243395,-2668.5545533906707
622,1,-0.0,-7266.289303783233,-2670.54934186676
623,1,-0.0,-7265.361857843784,-2672.2760181830517
624,1,-0.0,-7264.46244201525,-2673.883561125457
625,1,-0.0,-7262.767388850949,-2676.6051839571765
626,1,-0.0,-7262.175570730564,-2677.414861627297
627,1,-0.0,-7260.561323674374,-2679.344767763673
628,1,-0.0,-7259.718792286787,-2680.1636745486276
629,1,-0.0,-7257.450021871848,-2682.353149246298
630,1,-0.0,-7256.218542973556,-2683.362810701229
631,1,-0.0,-7255.518296239123,-2683.781168482451
632,1,-0.0,-7254.498246611991,-2684.2596556134804
633,1,-0.0,-7253.104712240178,-2684.8582740837473
634,1,-0.0,-7251.882330953409,-2687.4020599985533
635,1,-0.0,-7249.459786388701,-2691.9204358490106
636,0,-0.0,-7248.1443118388015,-2695.4383518748573
637,1,-0.0,-7248.234928026919,-2695.5002446057306
638,1,-0.0,-7247.794812367787,-2696.9999906287057
639,1,-0.0,-7247.245091806333,-2698.499866585261
640,1,-0.0,-7245.403525250069,-2703.3080706973496
641,1,-0.0,-7242.784996734525,-2709.572686167786
642,0,-0.0,-7240.850526273887,-2713.2929405638397
643,1,-0.0,-7240.850526273887,-2714.8217836705653
644,1,-0.0,-7238.926743940698,-2719.9936127918145
645,1,-0.0,-7236.0604060075875,-2726.9601622974997
646,1,-0.0,-7234.124792442686,-2730.866451556015
647,1,-0.0,-7232.446428063346,-2733.911315987739
648,1,-0.0,-7230.619608852012,-2736.823973258838
649,1,-0.0,-7227.944534415472,-2740.0470482670326
650,1,-0.0,-7225.811830775732,-2742.192710710583
651,1,-0.0,-7224.603544304531,-2743.107430279101
652,1,-0.0,-7223.658898460095,-2743.70367193109
653,0,-0.0,-7222.387018119582,-2744.262017686321
654,1,-0.0,-7222.394397781431,-2750.4262925351895
655,1,-0.0,-7222.324796243931,-2752.851333487345
656,1,-0.0,-7221.622207085606,-2759.2896202107195
657,1,-0.0,-7221.106262635936,-2763.236767920377
658,1,-0.0,-7220.67060882773,-2765.5328766968532
659,1,-0.0,-7218.772833185487,-2774.4190184919853
660,1,-0.0,-7217.794812367782,-2777.999990628704
661,1,-0.0,-7215.246752125404,-2784.7019245041656
662,1,-0.0,-7212.7318997500515,-2790.684778574493
663,1,-0.0,-7211.124792442686,-2793.8664515560113
664,1,-0.0,-7209.550874175924,-2796.730293371528
665,1,-0.0,-7207.61960885201,-2799.823973258838
666,1,-0.0,-7205.558744493184,-2802.3476202602606
667,1,-0.0,-7202.450021871848,-2805.353149246298
668,1,-0.0,-7201.2240883617815,-2806.3591989791594
669,1,-0.0,-7200.518296239123,-2806.781168482451
670,1,-0.0,-7199.2418412309125,-2807.371949017356
671,1,-0.0,-7190.665882459007,-2811.039277645087
672,1,-0.0,-7187.915088463642,-2812.146906993671
673,1,-0.0,-7187.643422875044,-2812.2367681159003
674,1,-0.0,-7185.450021871848,-2814.353149246298
675,1,-0.0,-7184.2240883617815,-2815.3591989791594
676,1,-0.0,-7183.518296239123,-2815.781168482451
677,1,-0.0,-7180.865835714161,-2816.963089533506
678,1,-0.0,-7174.191188728519,-2819.816743478329
679,1,-0.0,-7172.917587794742,-2820.33385142932
680,1,-0.0,-7172.0774408845045,-2821.955494795432
681,0,-0.0,-7171.879961209166,-2822.3174048734318
682,1,-0.0,-7171.879961209166,-2824.3643526136975
683,1,-0.0,-7169.629996821643,-2828.7137407458677
684,1,-0.0,-7169.27988107991,-2830.0423998702618
685,1,-0.0,-7167.7887343979055,-2835.022443287461
686,0,-0.0,-7165.926743940698,-2839.9936127918127
687,1,-0.0,-7166.065978124176,-2840.0906906695827
688,1,-0.0,-7165.5938053469345,-2841.557929262134
689,1,-0.0,-7163.342821219516,-2847.4605746011684
690,0,-0.0,-7161.418945158635,-2852.1339408742833
691,1,-0.0,-7160.432047587039,-2852.1339408742833
692,1,-0.0,-7158.992706914487,-2854.660221348281
693,1,-0.0,-7157.175570730564,-2857.414861627297
694,1,-0.0,-7155.558744493184,-2859.3476202602606
695,1,-0.0,-7155.280831831882,-2859.6163076476123
696,1,-0.0,-7153.778327389649,-2863.2822686701193
697,1,-0.0,-7153.165852038375,-2864.717674794162
698,1,-0.0,-7152.203048781661,-2866.7792377672313
699,1,-0.0,-7151.075392826668,-2868.9448529538704
700,1,-0.0,-7150.9603336233085,-2869.8141260560524
701,1,-0.0,-7150.199692394237,-2874.790426556602
702,1,-0.0,-7149.777933874568,-2877.2389149924647
703,1,-0.0,-7149.240436481101,-2879.923389537501
704,1,-0.0,-7148.401839167866,-2883.743646002974
705,1,-0.0,-7147.620526442193,-2886.7497161953224
706,1,-0.0,-7146.785603680539,-2889.8412500117256
707,1,-0.0,-7145.788734397909,-2893.0224432874575
708,1,-0.0,-7144.59686398403,-2896.1542810380042
709,1,-0.0,-7143.846152628323,-2898.836391678774
710,1,-0.0,-7143.47998829523,-2899.8657919070056
711,1,-0.0,-7141.185802497159,-2905.854500858636
712,0,-0.0,-7138.908601482821,-2911.3011370077957
713,1,-0.0,-7137.76332666511,-2911.3011370077957
714,1,-0.0,-7135.637311112667,-2914.799223727342
715,1,-0.0,-7133.558744493184,-2917.3476202602606
716,1,-0.0,-7133.283310938756,-2917.6100795030643
717,1,-0.0,-7131.467654739054,-2922.018507800093
718,1,-0.0,-7130.426312729311,-2924.3238478299054
719,1,-0.0,-7127.550874175924,-2929.730293371528
720,1,-0.0,-7125.767388850949,-2932.6051839571765
721,1,-0.0,-7124.014388579431,-2934.819109427809
722,1,-0.0,-7122.895990709307,-2935.991517690786
723,1,-0.0,-7119.851931609919,-2938.879823533657
724,1,-0.0,-7118.658898460095,-2939.70367193109
725,1,-0.0,-7117.498246611991,-2940.2596556134804
726,0,-0.0,-7109.315426812471,-2943.7613189800823
727,1,-0.0,-7109.315426812471,-2944.4988037476023
728,0,-0.0,-7108.121934654064,-2946.708639579673
729,1,-0.0,-7108.230075682033,-2946.7851684143507
730,1,-0.0,-7107.308816103674,-2954.7495313215795
731,1,-0.0,-7107.022873534823,-2956.743920778169
732,1,-0.0,-7105.832629102733,-2962.5916359273133
733,1,-0.0,-7104.772833185487,-2967.4190184919853
734,1,-0.0,-7104.063497738824,-2970.0993462200177
735,1,-0.0,-7103.769250883888,-2971.07526700397
736,1,-0.0,-7102.224256073589,-2975.232623079027
737,1,-0.0,-7099.3945554298825,-2982.191740209487
738,1,-0.0,-7098.278476974492,-2984.6270665090988
739,1,-0.0,-7096.712938988901,-2987.64093009694
740,1,-0.0,-7095.446428063344,-2989.9113159877406
741,1,-0.0,-7093.658942986971,-2992.7682304000164
742,1,-0.0,-7090.944534415474,-2996.0470482670344
743,1,-0.0,-7089.305685437066,-2997.76723598021
744,1,-0.0,-7088.572992484171,-2998.389824515637
745,1,-0.0,-7087.0414254252955,-2999.47129263471
746,1,-0.0,-7085.498246611991,-3000.2596556134804
747,1,-0.0,-7076.665882459007,-3004.039277645087
748,1,-0.0,-7074.016124959897,-3005.1079014898723
749,1,-0.0,-7070.461490482696,-3006.290495354865
750,1,-0.0,-7069.474837584054,-3010.6400269605283
751,1,-0.0,-7068.794812367787,-3012.9999906287057
752,1,-0.0,-7068.319413765294,-3014.3001284035026
753,1,-0.0,-7066.953657050966,-3017.9253349994005
754,1,-0.0,-7064.8138449258695,-3023.1980984030806
755,1,-0.0,-7063.418006438145,-3026.341218643948
756,1,-0.0,-7061.7129389889105,-3029.640930096947
757,1,-0.0,-7060.446428063344,-3031.911315987737
758,1,-0.0,-7058.4934401476075,-3034.993793046541
759,1,-0.0,-7056.558744493184,-3037.3476202602606
760,1,-0.0,-7055.31700080814,-3038.548144428293
761,1,-0.0,-7054.135924997196,-3040.8450228739175
762,1,-0.0,-7053.400691208819,-3042.2059951701203
763,1,-0.0,-7052.550087334117,-3043.7316571002384
764,1,-0.0,-7050.767388850949,-3046.6051839571765
765,1,-0.0,-7050.175570730564,-3047.414861627297
766,1,-0.0,-7048.561323674374,-3049.344767763673
767,1,-0.0,-7047.587025322988,-3050.2914144498545
768,1,-0.0,-7044.861481284868,-3052.871700922714
769,1,-0.0,-7043.658898460095,-3053.70367193109
770,0,-0.0,-7042.682091220526,-3054.1643293290117
771,1,-0.0,-7043.469419445133,-3055.2542011190717
772,1,-0.0,-7042.4580474709655,-3059.7047562863363
773,1,-0.0,-7041.846152628323,-3061.836391678774
774,1,-0.0,-7041.4320992985795,-3062.9953263918896
775,1,-0.0,-7038.818229037253,-3069.7746544365646
776,1,-0.0,-7036.958030637545,-3074.192035607358
777,1,-0.0,-7035.124792442693,-3077.8664515560185
778,1,-0.0,-7033.446428063344,-3080.9113159877406
779,1,-0.0,-7031.637311112667,-3083.799223727342
780,1,-0.0,-7029.561323674374,-3086.344767763673
781,1,-0.0,-7026.374445864018,-3089.421631879687
782,1,-0.0,-7025.2240883617815,-3090.3591989791594
783,1,-0.0,-7024.658898460095,-3090.70367193109
784,1,-0.0,-7018.650565158079,-3093.341284360761
785,1,-0.0,-7011.915088463642,-3096.146906993671
786,1,-0.0,-7006.546160661888,-3097.9228326084076
787,1,-0.0,-7004.285300594818,-3100.613284263746
788,1,-0.0,-7003.329160133024,-3101.5232341550827
789,1,-0.0,-7001.771468628993,-3104.5308667968848
790,1,-0.0,-7000.984009261549,-3105.9555657337887
791,1,-0.0,-6998.683487323819,-3109.7860227081956
792,1,-0.0,-6997.488901454237,-3112.1631963402097
793,1,-0.0,-6997.1656722170665,-3112.787763444593
794,0,-0.0,-6995.233907128575,-3116.2620998726898
795,1,-0.0,-6994.455385257503,-3118.912844187119
796,0,-0.0,-6994.065781179124,-3120.147697774696
797,1,-0.0,-6991.692339068171,-3120.147697774696
798,0,-0.0,-6991.391285797605,-3120.597692065722
799,1,-0.0,-6991.391285797605,-3128.1057224368406
800,1,-0.0,-6989.926743940698,-3131.9936127918127
801,1,-0.0,-6987.241405535899,-3138.54392924068
802,1,-0.0,-6986.203048781659,-3140.779237767233
803,1,-0.0,-6984.106383754104,-3144.736680437528
804,1,-0.0,-6982.438790192709,-3147.55696730985
805,1,-0.0,-6981.1755707305565,-3149.4148616272914
806,1,-0.0,-6979.1221261836345,-3151.84774658717
807,1,-0.0,-6978.159416407767,-3152.8650719289662
808,1,-0.0,-6977.587394318847,-3153.9726501335745
809,0,-0.0,-6976.481118923233,-3156.0609706304995
810,1,-0.0,-6973.921807727147,-3156.0609706304995
811,1,-0.0,-6973.650819407429,-3156.188086429768
812,1,-0.0,-6973.592855028486,-3156.328677165534
813,1,-0.0,-6971.784996734525,-3160.572686167786
814,1,-0.0,-6970.063744943998,-3163.9812496165296
815,1,-0.0,-6968.446428063344,-3166.9113159877406
816,1,-0.0,-6966.658942986971,-3169.7682304000164
817,1,-0.0,-6964.1371493843035,-3172.8306478784334
818,0,-0.0,-6962.305685437066,-3174.76723598021
819,1,-0.0,-6962.5871519635675,-3174.9731189987915
820,0,-0.0,-6962.171529225408,-3175.7764894849943
821,1,-0.0,-6961.3366905594285,-3177.3213989806236
822,1,-0.0,-6960.538068394462,-3178.7524879368093
823,1,-0.0,-6958.61960885201,-3181.823973258838
824,1,-0.0,-6957.576327902525,-3183.151305280994
825,1,-0.0,-6955.619633765607,-3185.400881592249
826,1,-0.0,-6953.811830775732,-3187.192710710581
827,1,-0.0,-6952.603544304531,-3188.107430279101
828,1,-0.0,-6951.658898460095,-3188.70367193109
829,1,-0.0,-6950.2418412309125,-3189.371949017356
830,1,-0.0,-6948.480946437005,-3190.1256017613114
831,1,-0.0,-6947.772145919103,-3190.966223983399
832,0,-0.0,-6945.585273998524,-3193.224231655725
833,1,-0.0,-6945.585273998526,-3194.9184985753536
834,1,-0.0,-6944.165224725204,-3196.235435961017
835,1,-0.0,-6942.389003487857,-3197.55788324273
836,0,-0.0,-6941.74676111018,-3197.9423590358047
837,1,-0.0,-6941.845134913347,-3201.832170388615
838,0,-0.0,-6941.148714828325,-3204.1479412214458
839,1,-0.0,-6941.74676111018,-3197.9423590358047
840,0,-0.0,-6941.672509929227,-3198.0334123026123
841,1,-0.0,-6941.148714828325,-3204.1479412214458
842,0,-0.0,-6939.033975347182,-3209.66787507736
843,1,-0.0,-6939.1842865824765,-3209.7783839802805
844,1,-0.0,-6937.2162156091035,-3214.6986082054273
845,1,-0.0,-6935.154949207046,-3219.2376739071215
846,1,-0.0,-6932.827955325196,-3223.7643642100984
847,1,-0.0,-6931.104567293762,-3226.6952520253953
848,1,-0.0,-6930.251470405301,-3227.801734329297
849,1,-0.0,-6927.734137383548,-3230.7067849403456
850,1,-0.0,-6925.810174700202,-3232.7004970945027
851,1,-0.0,-6924.318513107644,-3233.906945258309
852,1,-0.0,-6922.782052807221,-3234.9362475528314
853,1,-0.0,-6922.469146243362,-3235.082559362657
854,1,-0.0,-6921.07239158996,-3237.528695011545
855,1,-0.0,-6919.175570730564,-3240.414861627297
856,1,-0.0,-6917.558744493184,-3242.3476202602606
857,1,-0.0,-6916.312778837348,-3243.5567937938513
858,1,-0.0,-6916.16938981231,-3243.845452120516
859,1,-0.0,-6914.712938988901,-3246.64093009694
860,1,-0.0,-6912.992706914487,-3249.660221348281
861,1,-0.0,-6911.637311112667,-3251.799223727342
862,0,-0.0,-6911.411779622214,-3252.0823285502966
863,1,-0.0,-6911.411779622218,-3254.3539752474144
864,1,-0.0,-6908.550874175928,-3259.730293371532
865,1,-0.0,-6906.658942986976,-3262.76823040002
866,1,-0.0,-6904.497164569499,-3265.420895327893
867,0,-0.0,-6902.305685437066,-3267.767235980212
868,1,-0.0,-6902.586113450581,-3267.975128126155
869,0,-0.0,-6901.600070178803,-3269.846380550166
870,1,-0.0,-6899.367408544598,-3269.846380550166
871,1,-0.0,-6898.1730336214805,-3270.362576775503
872,1,-0.0,-6896.752472688146,-3272.62803658175
873,1,-0.0,-6896.175570730564,-3273.414861627297
874,1,-0.0,-6894.558744493184,-3275.3476202602606
875,1,-0.0,-6893.201855366175,-3276.6646243733894
876,0,-0.0,-6891.398715496536,-3278.3982972486383
877,1,-0.0,-6891.398715496536,-3283.577843184735
878,1,-0.0,-6890.567278949889,-3287.277547837747
879,1,-0.0,-6889.786864542024,-3290.023966376658
880,1,-0.0,-6888.153107601907,-3294.4158808916973
881,1,-0.0,-6885.988378718888,-3299.784484241419
882,1,-0.0,-6884.7318997500515,-3302.684778574493
883,1,-0.0,-6882.712938988901,-3306.64093009694
884,1,-0.0,-6881.446428063344,-3308.9113159877406
885,1,-0.0,-6879.4934401476075,-3311.993793046541
886,1,-0.0,-6877.497164569499,-3314.420895327895
887,1,-0.0,-6875.305685437066,-3316.76723598021
888,1,-0.0,-6873.382299039071,-3318.25951401132
889,1,-0.0,-6872.518296239123,-3318.781168482451
890,1,-0.0,-6871.498246611991,-3319.2596556134804
891,1,-0.0,-6862.665882459007,-3323.039277645087
892,1,-0.0,-6859.915088463642,-3324.146906993671
893,1,-0.0,-6856.461776019758,-3325.289188330137
894,1,-0.0,-6855.772833185487,-3328.4190184919853
895,1,-0.0,-6855.148843580377,-3330.8015234500226
896,1,-0.0,-6854.769250883888,-3332.07526700397
897,1,-0.0,-6853.224256073585,-3336.2326230790304
898,1,-0.0,-6850.394555429881,-3343.191740209485
899,1,-0.0,-6849.1538316677925,-3345.8760583005815
900,1,-0.0,-6846.446428063344,-3350.911315987737
901,1,-0.0,-6844.637311112667,-3353.799223727342
902,1,-0.0,-6842.561323674374,-3356.344767763673
903,1,-0.0,-6841.31885541504,-3357.5443449768345
904,1,-0.0,-6840.079591705764,-3359.951450238089
905,1,-0.0,-6839.386047473692,-3361.2324002589567
906,1,-0.0,-6837.438790192711,-3364.5569673098535
907,1,-0.0,-6836.009355699427,-3366.6193775597612
908,1,-0.0,-6834.558744493184,-3368.3476202602606
909,1,-0.0,-6831.450021871848,-3371.353149246298
910,1,-0.0,-6830.2240883617815,-3372.3591989791594
911,1,-0.0,-6829.518296239123,-3372.781168482451
912,1,-0.0,-6828.674214931971,-3373.1771120054646
913,1,-0.0,-6828.583705590545,-3373.3240024628076
914,1,-0.0,-6827.4934401476075,-3374.993793046541
915,1,-0.0,-6825.792976627157,-3377.076993861424
916,1,-0.0,-6823.457414293378,-3379.611320535628
917,1,-0.0,-6822.606894945837,-3380.363434154605
918,0,-0.0,-6822.326052641458,-3380.563528222722
919,1,-0.0,-6822.326052641458,-3382.3405809152036
920,1,-0.0,-6821.519815919852,-3383.784122534046
921,1,-0.0,-6819.61960885201,-3386.823973258838
922,1,-0.0,-6818.576327902525,-3388.151305280994
923,1,-0.0,-6816.546897485621,-3390.47861342494
924,1,-0.0,-6815.305685437066,-3391.76723598021
925,1,-0.0,-6814.606894945837,-3392.363434154605
926,1,-0.0,-6813.382299039071,-3393.25951401132
927,1,-0.0,-6812.5213147172235,-3393.7795062668456
928,0,-0.0,-6809.515681887244,-3395.0804911138684
929,1,-0.0,-6809.5874230458685,-3396.582315410992
930,0,-0.0,-6807.4379033275745,-3399.0259275850212
931,1,-0.0,-6806.439107688579,-3400.068767782025
932,1,-0.0,-6805.973668312969,-3400.4950340281275
933,1,-0.0,-6805.448966410993,-3401.4500196297786
934,0,-0.0,-6804.359116226544,-3403.2917326082397
935,1,-0.0,-6803.118838918443,-3403.2917326082397
936,1,-0.0,-6802.185668949061,-3404.5088002968178
937,0,-0.0,-6801.154450029346,-3405.625528688427
938,1,-0.0,-6801.99740428073,-3406.2634794338637
939,0,-0.0,-6800.437369662084,-3408.026500313096
940,1,-0.0,-6800.254561566746,-3408.026500313096
941,1,-0.0,-6799.103821544259,-3410.370574079526
942,1,-0.0,-6797.373828676147,-3413.5845538748263
943,1,-0.0,-6796.095286962534,-3415.709349694006
944,0,-0.0,-6793.309969487469,-3419.0503376332954
945,1,-0.0,-6790.896744475929,-3419.1116520067944
946,1,-0.0,-6788.998908880232,-3422.2459216241577
947,1,-0.0,-6787.939605328422,-3423.705200114072
948,0,-0.0,-6786.309474554631,-3425.6345153791235
949,1,-0.0,-6786.515780223206,-3425.791117072632
950,1,-0.0,-6784.767388850949,-3428.6051839571765
951,1,-0.0,-6784.175570730564,-3429.414861627297
952,1,-0.0,-6782.558744493184,-3431.3476202602606
953,0,-0.0,-6781.4441623741295,-3432.4298413164297
954,1,-0.0,-6781.374747504051,-3432.4298413164297
955,1,-0.0,-6778.550874175924,-3437.730293371528
956,1,-0.0,-6776.767388850949,-3440.6051839571765
957,1,-0.0,-6775.014388579431,-3442.819109427809
958,0,-0.0,-6773.893244443963,-3443.9941858207085
959,1,-0.0,-6771.489842613693,-3444.5381993342517
960,1,-0.0,-6770.305685437066,-3445.76723598021
961,1,-0.0,-6769.347614488308,-3446.561270961468
962,1,-0.0,-6768.84505751502,-3447.464949572425
963,1,-0.0,-6768.712868323271,-3447.746034969262
964,0,-0.0,-6767.7889655817635,-3449.6492216243087
965,1,-0.0,-6768.214951579474,-3449.973758662968
966,0,-0.0,-6766.706156102458,-3453.158230670645
967,1,-0.0,-6765.948814757136,-3453.158230670645
968,1,-0.0,-6764.844278705981,-3458.5363247788273
969,1,-0.0,-6763.772833185487,-3463.4190184919853
970,1,-0.0,-6763.063497738824,-3466.0993462200177
971,1,-0.0,-6762.656642774808,-3467.3878056108306
972,0,-0.0,-6760.955438511763,-3471.920799268687
973,1,-0.0,-6756.542255549557,-3471.920799268687
974,1,-0.0,-6755.567278949889,-3476.277547837747
975,1,-0.0,-6754.76925088389,-3479.07526700397
976,1,-0.0,-6751.705005255322,-3487.056660399455
977,1,-0.0,-6750.0604060075875,-3490.9601622974997
978,1,-0.0,-6749.153831667798,-3492.876058300585
979,1,-0.0,-6746.550874175928,-3497.730293371532
980,1,-0.0,-6744.4934401476075,-3500.993793046541
981,1,-0.0,-6742.497164569499,-3503.420895327895
982,1,-0.0,-6740.305685437066,-3505.76723598021
983,1,-0.0,-6738.382299039071,-3507.25951401132
984,1,-0.0,-6737.518296239123,-3507.781168482451
985,1,-0.0,-6736.337330479653,-3508.3277538133852
986,1,-0.0,-6736.288278298045,-3508.4076075983585
987,1,-0.0,-6735.533332889259,-3509.454468093779
988,1,-0.0,-6734.220078855182,-3511.008599528993
989,1,-0.0,-6732.734137383548,-3512.7067849403456
990,1,-0.0,-6730.948895598125,-3514.562730888417
991,1,-0.0,-6729.441573453845,-3515.814735071196
992,1,-0.0,-6727.782052807221,-3516.936247552828
993,1,-0.0,-6727.732749696521,-3516.959552475625
994,1,-0.0,-6726.012044117806,-3518.97128576283
995,1,-0.0,-6724.305685437066,-3520.76723598021
996,1,-0.0,-6722.8158932673305,-3521.95396058415
997,1,-0.0,-6721.658898460095,-3522.70367193109
998,1,-0.0,-6720.498246611991,-3523.259655613482
999,1,-0.0,-6718.670593862516,-3524.0417606624133
1000,1,-0.0,-6716.120249985601,-3530.471972707198
1001,1,-0.0,-6714.278476974492,-3534.6270665090988
1002,1,-0.0,-6711.711209807441,-3539.4435088343844
1003,1,-0.0,-6709.658942986971,-3542.7682304000164
1004,1,-0.0,-6707.9764960792145,-3544.8635153342084
