,z_0,z_1,z_2,connected
464,-0.0,-1183.953908527347,-1583.5700861603707,1.0
465,-0.0,-1183.4068076646138,-1586.5926858603327,1.0
466,-0.0,-1182.7074765789841,-1589.4801126595023,1.0
467,-0.0,-1179.7719420232236,-1597.3758355721036,1.0
468,-0.0,-1175.1947051482155,-1609.26325020122,1.0
469,-0.0,-1174.9013326892298,-1609.8808992889647,1.0
470,-0.0,-1174.5471099385002,-1610.4969737615822,1.0
471,-0.0,-1173.3133871679686,-1612.5840626686474,1.0
472,-0.0,-1169.0128460060293,-1618.1456901187837,1.0
473,-0.0,-1166.3029207286902,-1621.245203525845,1.0
474,-0.0,-1165.7127836246584,-1621.7608941466217,1.0
475,-0.0,-1165.2906548969506,-1622.0469880697476,1.0
476,-0.0,-1157.1271713284975,-1626.9530381093261,1.0
477,-0.0,-1152.6636430747596,-1629.3204716022776,1.0
478,-0.0,-1152.0542061780263,-1629.6238066040098,1.0
479,-0.0,-1148.7278110404884,-1631.076277649542,1.0
480,-0.0,-1147.6373450324352,-1631.5180794343648,1.0
481,-0.0,-1142.058784877487,-1633.274122082574,1.0
482,-0.0,-1139.4485947379605,-1633.97280728487,1.0
483,-0.0,-1134.9569709312898,-1635.062712528281,1.0
484,-0.0,-1132.3832137966244,-1635.6426583726677,1.0
485,-0.0,-1130.7168583128334,-1635.900439288305,1.0
486,-0.0,-1112.4692288403883,-1638.1300823427198,0.0
487,-0.0,-1112.4692288403883,-1638.1672441425983,1.0
488,-0.0,-1111.4703004879996,-1640.7788266709388,0.0
489,-0.0,-1110.2700945212634,-1640.8130063122687,1.0
490,-0.0,-1110.0128460060293,-1641.1456901187837,1.0
491,-0.0,-1107.3029207286902,-1644.245203525845,1.0
492,-0.0,-1106.7127836246584,-1644.7608941466217,1.0
493,-0.0,-1106.2906548969506,-1645.0469880697476,1.0
494,-0.0,-1098.1271713284975,-1649.9530381093261,1.0
495,-0.0,-1093.6636430747596,-1652.3204716022776,1.0
496,-0.0,-1093.0542061780263,-1652.6238066040098,1.0
497,-0.0,-1089.7278110404884,-1654.076277649542,1.0
498,-0.0,-1088.6373450324352,-1654.5180794343648,1.0
499,-0.0,-1083.058784877487,-1656.274122082574,1.0
500,-0.0,-1080.614243429702,-1656.9284671090543,0.0
501,-0.0,-1080.614243429702,-1671.5254602767602,1.0
502,-0.0,-1075.058784877487,-1673.274122082574,1.0
503,-0.0,-1072.4485947379605,-1673.97280728487,1.0
504,-0.0,-1067.9569709312898,-1675.062712528281,1.0
505,-0.0,-1065.3832137966244,-1675.6426583726677,1.0
506,-0.0,-1063.7168583128334,-1675.900439288305,1.0
507,-0.0,-1062.4983741013118,-1676.0493235509555,0.0
508,-0.0,-1062.4983741013118,-1676.0868034848115,1.0
509,-0.0,-1062.4068076646138,-1676.5926858603327,1.0
510,-0.0,-1062.1384906072378,-1677.7005243049023,0.0
511,-0.0,-1062.1301229178496,-1677.7350731632084,1.0
512,-0.0,-1061.7074765789841,-1679.4801126595023,1.0
513,-0.0,-1058.7719420232236,-1687.3758355721036,1.0
514,-0.0,-1054.1947051482155,-1699.26325020122,1.0
515,-0.0,-1053.9013326892298,-1699.8808992889647,1.0
516,-0.0,-1052.3133871679686,-1702.5840626686474,1.0
517,-0.0,-1048.0128460060293,-1708.1456901187837,1.0
518,-0.0,-1045.3029207286902,-1711.245203525845,1.0
519,-0.0,-1044.7127836246584,-1711.7608941466217,1.0
520,-0.0,-1044.2906548969506,-1712.0469880697476,1.0
521,-0.0,-1036.1271713284975,-1716.9530381093261,1.0
522,-0.0,-1031.6636430747596,-1719.3204716022776,1.0
523,-0.0,-1031.0542061780263,-1719.6238066040098,1.0
524,-0.0,-1027.7278110404884,-1721.076277649542,1.0
525,-0.0,-1026.6373450324352,-1721.5180794343648,1.0
526,-0.0,-1021.0587848774869,-1723.274122082574,1.0
527,-0.0,-1018.4485947379605,-1723.97280728487,1.0
528,-0.0,-1018.2903317779899,-1724.0112102405349,0.0
529,-0.0,-1018.2903317779899,-1738.6289483714575,1.0
530,-0.0,-1013.0587848774869,-1740.274122082574,1.0
531,-0.0,-1010.4485947379605,-1740.97280728487,1.0
532,-0.0,-1005.9569709312898,-1742.062712528281,1.0
533,-0.0,-1003.3832137966244,-1742.6426583726677,1.0
534,-0.0,-1001.7168583128334,-1742.900439288305,1.0
535,-0.0,-998.6810678567747,-1743.2713767361104,0.0
536,-0.0,-998.3929500389988,-1743.306581302941,1.0
537,-0.0,-980.797956816383,-1745.4564799783013,1.0
538,-0.0,-975.7906453147482,-1745.883073255455,1.0
539,-0.0,-973.4261916085159,-1745.973941182703,0.0
540,-0.0,-973.4261916085159,-1754.3694341321664,1.0
541,-0.0,-969.1271713284975,-1756.9530381093261,1.0
542,-0.0,-964.6636430747596,-1759.3204716022776,1.0
543,-0.0,-964.0542061780263,-1759.6238066040098,1.0
544,-0.0,-960.7278110404884,-1761.076277649542,1.0
545,-0.0,-959.7394090516566,-1761.4792346912302,1.0
546,-0.0,-957.1193635013817,-1762.3225614891292,1.0
547,-0.0,-954.0587848774869,-1763.274122082574,1.0
548,-0.0,-951.4485947379605,-1763.97280728487,1.0
549,-0.0,-946.9569709312898,-1765.062712528281,1.0
550,-0.0,-944.3832137966244,-1765.6426583726677,1.0
551,-0.0,-942.7168583128334,-1765.900439288305,1.0
552,-0.0,-933.1337519845713,-1767.0713807794612,0.0
553,-0.0,-933.1337519845713,-1767.1096128657234,1.0
554,-0.0,-930.0128460060293,-1771.1456901187837,1.0
555,-0.0,-927.3029207286902,-1774.245203525845,1.0
556,-0.0,-926.7127836246584,-1774.7608941466217,1.0
557,-0.0,-926.0955223593562,-1775.16425785853,0.0
558,-0.0,-926.0364125927133,-1775.1997813541718,1.0
559,-0.0,-918.1271713284975,-1779.9530381093261,1.0
560,-0.0,-913.6636430747596,-1782.3204716022776,1.0
561,-0.0,-913.0542061780263,-1782.6238066040098,1.0
562,-0.0,-909.7278110404884,-1784.076277649542,1.0
563,-0.0,-908.6373450324352,-1784.5180794343648,1.0
564,-0.0,-903.0587848774869,-1786.274122082574,1.0
565,-0.0,-900.4485947379605,-1786.97280728487,1.0
566,-0.0,-895.9569709312898,-1788.062712528281,1.0
567,-0.0,-893.3832137966244,-1788.6426583726677,1.0
568,-0.0,-891.7168583128334,-1788.900439288305,1.0
569,-0.0,-873.2988843921064,-1791.1508964060774,0.0
570,-0.0,-873.2988843921064,-1791.189296176413,1.0
571,-0.0,-871.8210022668625,-1793.1005509432714,0.0
572,-0.0,-871.7933949497126,-1793.136253801844,1.0
573,-0.0,-871.0128460060293,-1794.1456901187837,1.0
574,-0.0,-868.3029207286902,-1797.245203525845,1.0
575,-0.0,-867.7127836246584,-1797.7608941466217,1.0
576,-0.0,-867.2906548969506,-1798.0469880697476,1.0
577,-0.0,-859.1271713284975,-1802.9530381093261,1.0
578,-0.0,-854.6636430747596,-1805.3204716022776,1.0
579,-0.0,-854.0542061780263,-1805.6238066040098,1.0
580,-0.0,-850.7278110404884,-1807.076277649542,1.0
581,-0.0,-849.6373450324352,-1807.5180794343648,1.0
582,-0.0,-844.0587848774869,-1809.274122082574,1.0
583,-0.0,-841.4485947379605,-1809.97280728487,1.0
584,-0.0,-837.1945048679015,-1811.0050742455253,0.0
585,-0.0,-837.1945048679015,-1819.2636718595925,1.0
586,-0.0,-836.9013326892298,-1819.8808992889647,1.0
587,-0.0,-835.3133871679686,-1822.5840626686474,1.0
588,-0.0,-831.0128460060293,-1828.1456901187837,1.0
589,-0.0,-828.3029207286902,-1831.245203525845,1.0
590,-0.0,-827.7127836246584,-1831.7608941466217,1.0
591,-0.0,-827.2906548969506,-1832.0469880697476,1.0
592,-0.0,-823.6879315034432,-1834.2121349827173,0.0
593,-0.0,-823.6278392022357,-1834.24824895713,1.0
594,-0.0,-819.1271713284975,-1836.9530381093261,1.0
595,-0.0,-814.6636430747596,-1839.3204716022776,1.0
596,-0.0,-814.0542061780263,-1839.6238066040098,1.0
597,-0.0,-810.7278110404884,-1841.076277649542,1.0
598,-0.0,-809.7394090516566,-1841.4792346912302,1.0
599,-0.0,-807.1193635013817,-1842.3225614891292,1.0
600,-0.0,-804.0587848774869,-1843.274122082574,1.0
601,-0.0,-801.4485947379605,-1843.97280728487,1.0
602,-0.0,-796.9569709312898,-1845.062712528281,1.0
603,-0.0,-794.3832137966244,-1845.6426583726677,1.0
604,-0.0,-792.7168583128334,-1845.900439288305,1.0
605,-0.0,-775.7266208313379,-1847.9764440126817,0.0
606,-0.0,-775.7266208313379,-1877.8759547992815,1.0
607,-0.0,-772.3832137966244,-1878.6426583726677,1.0
608,-0.0,-770.7168583128334,-1878.900439288305,1.0
609,-0.0,-749.797956816383,-1881.4564799783013,1.0
610,-0.0,-744.7906453147482,-1881.883073255455,1.0
611,-0.0,-737.0393344506717,-1882.1809625944668,0.0
612,-0.0,-710.3509855918358,-1882.2175562571558,1.0
613,-0.0,-709.1271713284975,-1882.9530381093261,1.0
614,-0.0,-704.6636430747596,-1885.3204716022776,1.0
615,-0.0,-704.0542061780263,-1885.6238066040098,1.0
616,-0.0,-700.7278110404893,-1887.076277649542,1.0
617,-0.0,-699.6373450324356,-1887.5180794343648,1.0
618,-0.0,-694.058784877488,-1889.274122082574,1.0
619,-0.0,-691.448594737961,-1889.97280728487,1.0
620,-0.0,-686.9569709312902,-1891.062712528281,1.0
621,-0.0,-684.3832137966251,-1891.6426583726677,1.0
622,-0.0,-682.7168583128334,-1891.900439288305,1.0
623,-0.0,-661.7979568163832,-1894.4564799783013,1.0
624,-0.0,-656.790645314748,-1894.883073255455,1.0
625,-0.0,-649.0393344506715,-1895.1809625944668,0.0
626,-0.0,-609.3426569475973,-1895.2176862571557,1.0
627,-0.0,-603.1271713284978,-1898.9530381093261,1.0
628,-0.0,-598.6636430747594,-1901.3204716022776,1.0
629,-0.0,-598.0542061780266,-1901.6238066040098,1.0
630,-0.0,-594.7278110404893,-1903.076277649542,1.0
631,-0.0,-593.6838058747719,-1903.499255846177,0.0
632,-0.0,-593.6838058747719,-1903.543936860278,1.0
633,-0.0,-593.6702697518431,-1903.5804348123363,0.0
634,-0.0,-593.6566187674077,-1903.6172424697477,1.0
635,-0.0,-590.9782784454171,-1910.8218467613563,0.0
636,-0.0,-590.9645422437789,-1910.8587268328868,1.0
637,-0.0,-589.4321683172495,-1914.8785188166887,1.0
638,-0.0,-586.1947051482161,-1923.26325020122,1.0
639,-0.0,-585.90133268923,-1923.8808992889647,1.0
640,-0.0,-584.3133871679684,-1926.5840626686474,1.0
641,-0.0,-580.01284600603,-1932.1456901187837,1.0
642,-0.0,-577.3029207286902,-1935.245203525845,1.0
643,-0.0,-576.7127836246577,-1935.7608941466217,1.0
644,-0.0,-576.29065489695,-1936.0469880697476,1.0
645,-0.0,-568.1271713284978,-1940.9530381093261,1.0
646,-0.0,-566.6820599233058,-1941.7195181106188,0.0
647,-0.0,-566.6119441764176,-1941.756707158863,1.0
648,-0.0,-563.6636430747594,-1943.3204716022776,1.0
649,-0.0,-563.0542061780266,-1943.6238066040098,1.0
650,-0.0,-559.7278110404893,-1945.076277649542,1.0
651,-0.0,-558.6373450324361,-1945.5180794343648,1.0
652,-0.0,-553.058784877488,-1947.274122082574,1.0
653,-0.0,-550.448594737961,-1947.97280728487,1.0
654,-0.0,-545.9569709312902,-1949.062712528281,1.0
655,-0.0,-543.3832137966251,-1949.6426583726677,1.0
656,-0.0,-541.7168583128334,-1949.900439288305,1.0
657,-0.0,-520.7979568163832,-1952.4564799783013,1.0
658,-0.0,-515.790645314748,-1952.883073255455,1.0
659,-0.0,-508.0393344506715,-1953.1809625944668,0.0
660,-0.0,-450.26663488803797,-1953.2182662571556,1.0
661,-0.0,-448.3832137966251,-1953.6426583726677,1.0
662,-0.0,-446.71685831283344,-1953.900439288305,1.0
663,-0.0,-425.79795681638325,-1956.4564799783013,1.0
664,-0.0,-420.79064531474796,-1956.883073255455,1.0
665,-0.0,-413.0393344506715,-1957.1809625944668,0.0
666,-0.0,-386.34973761991705,-1957.218306257156,1.0
667,-0.0,-385.12717132849775,-1957.9530381093261,1.0
668,-0.0,-380.6636430747594,-1960.3204716022776,1.0
669,-0.0,-380.05420617802656,-1960.6238066040098,1.0
670,-0.0,-376.7278110404893,-1962.076277649542,1.0
671,-0.0,-375.6373450324361,-1962.5180794343648,1.0
672,-0.0,-370.05878487748805,-1964.274122082574,1.0
673,-0.0,-367.448594737961,-1964.97280728487,1.0
674,-0.0,-362.95697093129024,-1966.062712528281,1.0
675,-0.0,-360.3832137966251,-1966.6426583726677,1.0
676,-0.0,-358.71685831283344,-1966.900439288305,1.0
677,-0.0,-337.79795681638325,-1969.4564799783013,1.0
678,-0.0,-332.79064531474796,-1969.883073255455,1.0
679,-0.0,-325.0393344506715,-1970.1809625944668,0.0
680,-0.0,-295.746131262111,-1970.2184362571559,1.0
681,-0.0,-293.79795681638325,-1970.4564799783013,1.0
682,-0.0,-288.79064531474796,-1970.883073255455,1.0
683,-0.0,-283.8565400397324,-1971.0726950348887,0.0
684,-0.0,-283.8565400397324,-1971.1108054572508,1.0
685,-0.0,-281.5990852390905,-1972.4674794948921,0.0
686,-0.0,-281.5366924207192,-1972.50497602275,1.0
687,-0.0,-279.12717132849775,-1973.9530381093261,1.0
688,-0.0,-274.6636430747594,-1976.3204716022776,1.0
689,-0.0,-274.05420617802656,-1976.6238066040098,1.0
690,-0.0,-270.7278110404893,-1978.076277649542,1.0
691,-0.0,-269.6373450324361,-1978.5180794343648,1.0
692,-0.0,-264.05878487748805,-1980.274122082574,1.0
693,-0.0,-261.448594737961,-1980.97280728487,1.0
694,-0.0,-256.95697093129024,-1982.062712528281,1.0
695,-0.0,-254.3832137966251,-1982.6426583726677,1.0
696,-0.0,-252.71685831283344,-1982.900439288305,1.0
697,-0.0,-231.79795681638325,-1985.4564799783013,1.0
698,-0.0,-226.79064531474796,-1985.883073255455,1.0
699,-0.0,-219.0393344506715,-1986.1809625944668,0.0
700,-0.0,-120.92892528181028,-1986.218596257156,1.0
701,-0.0,-110.79795681638325,-1987.4564799783013,1.0
702,-0.0,-105.79064531474796,-1987.883073255455,1.0
703,-0.0,-98.0393344506715,-1988.1809625944668,0.0
