,z_0,z_1,z_2,connected
478,-0.0,-1172.9852062621153,-338.9398458745263,1.0
479,-0.0,-1171.9989612975119,-339.59816182418945,1.0
480,-0.0,-1169.2549429717405,-341.16651114116166,1.0
481,-0.0,-1168.781967518582,-341.3825886125278,1.0
482,-0.0,-1166.431567981062,-342.40525924307576,1.0
483,-0.0,-1161.519898793144,-344.36813712666117,0.0
484,-0.0,-1161.519898793144,-344.4025080604233,1.0
485,-0.0,-1160.8123557544795,-345.4020730406469,0.0
486,-0.0,-1160.7952549527167,-345.4262318008091,1.0
487,-0.0,-1160.4563678473473,-345.9049866811024,1.0
488,-0.0,-1158.5812196814672,-348.33175324227113,0.0
489,-0.0,-1158.561502128121,-348.3559412992354,1.0
490,-0.0,-1158.0344757312432,-348.99930107035107,1.0
491,-0.0,-1156.8960755089183,-349.9404048418696,1.0
492,-0.0,-1155.2766570689132,-351.03387749993544,1.0
493,-0.0,-1153.5891143669987,-351.9992491149551,1.0
494,-0.0,-1152.3395900495743,-352.5896904734004,0.0
495,-0.0,-1152.2883118508266,-352.613921109737,1.0
496,-0.0,-1147.967994947884,-354.65541301631356,1.0
497,-0.0,-1145.8597111746703,-355.5144699355519,1.0
498,-0.0,-1144.9481372899877,-355.8509711585766,0.0
499,-0.0,-1144.9481372899877,-360.71478121719565,1.0
500,-0.0,-1143.9852062621153,-361.9398458745263,1.0
501,-0.0,-1142.9989612975119,-362.59816182418945,1.0
502,-0.0,-1142.0376545901277,-363.147598649653,0.0
503,-0.0,-1141.9950754144534,-363.1719348650713,1.0
504,-0.0,-1140.2549429717405,-364.16651114116166,1.0
505,-0.0,-1139.781967518582,-364.3825886125278,1.0
506,-0.0,-1137.431567981062,-365.40525924307576,1.0
507,-0.0,-1131.253590846476,-367.87419886804173,1.0
508,-0.0,-1129.2078007219557,-368.6319645367007,0.0
509,-0.0,-1129.2078007219557,-371.7877171212094,1.0
510,-0.0,-1129.0344757312432,-371.99930107035107,1.0
511,-0.0,-1127.8960755089183,-372.9404048418696,1.0
512,-0.0,-1126.2766570689132,-374.03387749993544,1.0
513,-0.0,-1124.5891143669987,-374.9992491149551,1.0
514,-0.0,-1123.2852339526362,-375.6153755179175,0.0
515,-0.0,-1123.2334684717357,-375.6398364111046,1.0
516,-0.0,-1118.967994947884,-377.65541301631356,1.0
517,-0.0,-1116.8597111746703,-378.5144699355519,1.0
518,-0.0,-1112.279501708576,-380.20522272361313,1.0
519,-0.0,-1108.2073335815253,-381.51679969177394,0.0
520,-0.0,-1110.671026102459,-383.92869797215553,1.0
521,-0.0,-1110.2549429717405,-384.16651114116166,1.0
522,-0.0,-1108.093803102241,-385.13654631356394,0.0
523,-0.0,-1108.0384553652884,-385.161102418459,1.0
524,-0.0,-1105.2904856411792,-386.2609119776339,0.0
525,-0.0,-1105.265400092629,-386.2609119776339,1.0
526,-0.0,-1105.2640545978038,-386.7434110194513,0.0
527,-0.0,-1105.2639860759418,-386.76798319299314,1.0
528,-0.0,-1105.2518474145763,-388.6626434693899,1.0
529,-0.0,-1104.6005385203694,-395.1599637102936,1.0
530,-0.0,-1104.4374046290704,-396.52728814100374,1.0
531,-0.0,-1103.1514774101238,-405.7717425101987,1.0
532,-0.0,-1102.7017603973127,-408.7389813823929,1.0
533,-0.0,-1102.2718655767344,-410.83234622563623,1.0
534,-0.0,-1099.0113056108107,-417.5891124700488,1.0
535,-0.0,-1097.2662603198428,-420.3481031636079,1.0
536,-0.0,-1095.4563678473473,-422.9049866811024,1.0
537,-0.0,-1093.579610948269,-425.3338352217138,1.0
538,-0.0,-1093.0344757312432,-425.99930107035107,1.0
539,-0.0,-1091.8960755089183,-426.9404048418696,1.0
540,-0.0,-1090.2766570689132,-428.03387749993544,1.0
541,-0.0,-1088.5891143669987,-428.9992491149551,1.0
542,-0.0,-1082.967994947884,-431.65541301631356,1.0
543,-0.0,-1080.8597111746703,-432.5144699355519,1.0
544,-0.0,-1076.4227282068255,-434.1554563175878,1.0
545,-0.0,-1072.486591867575,-435.4266144419471,0.0
546,-0.0,-1072.486591867575,-435.45964673417757,1.0
547,-0.0,-1072.3762608989919,-435.68828248142063,0.0
548,-0.0,-1072.3641671074856,-435.7133441036772,1.0
549,-0.0,-1070.0113056108107,-440.5891124700488,1.0
550,-0.0,-1069.6106003456493,-441.22264450681587,0.0
551,-0.0,-1069.5947140133294,-441.2477614726927,1.0
552,-0.0,-1068.2662603198428,-443.3481031636079,1.0
553,-0.0,-1066.4563678473473,-445.9049866811024,1.0
554,-0.0,-1064.579610948269,-448.3338352217138,1.0
555,-0.0,-1064.0344757312432,-448.99930107035107,1.0
556,-0.0,-1062.8960755089183,-449.9404048418696,1.0
557,-0.0,-1061.2766570689132,-451.03387749993544,1.0
558,-0.0,-1059.5891143669987,-451.9992491149551,1.0
559,-0.0,-1053.967994947884,-454.65541301631356,1.0
560,-0.0,-1051.8597111746703,-455.5144699355519,1.0
561,-0.0,-1047.4227282068255,-457.1554563175878,1.0
562,-0.0,-1043.2073335815253,-458.51679969177394,1.0
563,-0.0,-1040.6477936180354,-459.23797254158035,0.0
564,-0.0,-1040.6477936180354,-459.27013636559514,1.0
565,-0.0,-1040.0113056108107,-460.5891124700488,1.0
566,-0.0,-1038.909071291162,-462.3317917264376,0.0
567,-0.0,-1038.8930514447352,-462.35711978378686,1.0
568,-0.0,-1038.2662603198428,-463.3481031636079,1.0
569,-0.0,-1036.4563678473473,-465.9049866811024,1.0
570,-0.0,-1034.579610948269,-468.3338352217138,1.0
571,-0.0,-1034.0344757312432,-468.99930107035107,1.0
572,-0.0,-1032.8960755089183,-469.9404048418696,1.0
573,-0.0,-1031.2766570689132,-471.03387749993544,1.0
574,-0.0,-1029.5891143669987,-471.9992491149551,1.0
575,-0.0,-1023.9679949478841,-474.65541301631356,1.0
576,-0.0,-1021.8597111746703,-475.5144699355519,1.0
577,-0.0,-1017.6957500297408,-477.05156752187077,0.0
578,-0.0,-1017.6957500297408,-477.08595438776183,1.0
579,-0.0,-1017.6367532225395,-477.58230165138184,0.0
580,-0.0,-1017.633724553014,-477.60778221383043,1.0
581,-0.0,-1016.9837099112847,-482.511555981469,0.0
582,-0.0,-1016.9802527341649,-482.53708583646085,1.0
583,-0.0,-1016.5478448992844,-485.73024283741415,1.0
584,-0.0,-1016.0477251840643,-489.2614504039934,1.0
585,-0.0,-1015.6216970951045,-491.9056264803562,1.0
586,-0.0,-1015.336253635402,-493.2354242723709,1.0
587,-0.0,-1014.9142371691137,-494.00995804752256,1.0
588,-0.0,-1009.4682103102014,-502.9878576219771,1.0
589,-0.0,-1009.003634525021,-503.6441762628956,1.0
590,-0.0,-1007.9852062621153,-504.9398458745263,1.0
591,-0.0,-1006.9989612975119,-505.59816182418945,1.0
592,-0.0,-1004.2549429717405,-507.16651114116166,1.0
593,-0.0,-1003.781967518582,-507.3825886125278,1.0
594,-0.0,-1001.431567981062,-508.40525924307576,1.0
595,-0.0,-996.5189111216459,-510.36853183535686,0.0
596,-0.0,-996.5189111216459,-510.4039033703725,1.0
597,-0.0,-995.7821796614307,-511.44470361462527,0.0
598,-0.0,-995.7639035253001,-511.47052280109347,1.0
599,-0.0,-995.4563678473473,-511.9049866811024,1.0
600,-0.0,-993.4549834149129,-514.4859724615349,0.0
601,-0.0,-993.4338079828835,-514.5118220606914,1.0
602,-0.0,-993.0344757312432,-514.9993010703511,1.0
603,-0.0,-991.8960755089183,-515.9404048418696,1.0
604,-0.0,-990.2766570689132,-517.0338774999354,1.0
605,-0.0,-988.5891143669987,-517.9992491149551,1.0
606,-0.0,-986.9999188026663,-518.7501963152263,0.0
607,-0.0,-986.9451242243526,-518.7760885566213,1.0
608,-0.0,-982.9679949478841,-520.6554130163136,1.0
609,-0.0,-980.8597111746703,-521.5144699355519,1.0
610,-0.0,-976.2795017085759,-523.2052227236131,1.0
611,-0.0,-974.4987390728074,-523.7787764635291,0.0
612,-0.0,-974.4987390728074,-527.0271689782485,1.0
613,-0.0,-974.2549429717405,-527.1665111411617,1.0
614,-0.0,-972.0015970156464,-528.1774553454243,1.0
615,-0.0,-968.8194815231841,-529.4491419929145,0.0
616,-0.0,-968.754424179499,-529.4751412237665,1.0
617,-0.0,-965.2535908464761,-530.8741988680417,1.0
618,-0.0,-962.3934106508195,-531.9336166120561,0.0
619,-0.0,-962.3934106508195,-535.5292629880892,1.0
620,-0.0,-961.8960755089183,-535.9404048418696,1.0
621,-0.0,-960.2766570689132,-537.0338774999354,1.0
622,-0.0,-958.5891143669987,-537.9992491149551,1.0
623,-0.0,-956.7497048107712,-538.8684306602627,0.0
624,-0.0,-956.6944844793702,-538.8945240840012,1.0
625,-0.0,-952.9679949478841,-540.6554130163136,1.0
626,-0.0,-950.8597111746703,-541.5144699355519,1.0
627,-0.0,-949.7038228152783,-541.941158164725,0.0
628,-0.0,-949.7038228152783,-547.0256041313778,1.0
629,-0.0,-948.9852062621153,-547.9398458745263,1.0
630,-0.0,-947.9989612975119,-548.5981618241894,1.0
631,-0.0,-946.5817827080723,-549.4081531613106,0.0
632,-0.0,-946.5359446769271,-549.4343519822742,1.0
633,-0.0,-945.2549429717405,-550.1665111411617,1.0
634,-0.0,-943.0015970156464,-551.1774553454243,1.0
635,-0.0,-936.2535908464761,-553.8741988680417,1.0
636,-0.0,-934.0454778290496,-554.6920893334759,0.0
637,-0.0,-934.0454778290496,-557.9858704202575,1.0
638,-0.0,-932.8960755089183,-558.9404048418696,1.0
639,-0.0,-931.2766570689132,-560.0338774999354,1.0
640,-0.0,-929.5891143669987,-560.9992491149551,1.0
641,-0.0,-927.69743625809,-561.893129271421,0.0
642,-0.0,-927.6417286654168,-561.9194529421457,1.0
643,-0.0,-923.9679949478841,-563.6554130163136,1.0
644,-0.0,-921.8597111746703,-564.5144699355519,1.0
645,-0.0,-917.2795017085759,-566.2052227236131,1.0
646,-0.0,-913.2073335815253,-567.5167996917739,1.0
647,-0.0,-906.7847235955151,-569.3259495336451,1.0
648,-0.0,-906.1569565519649,-569.4209375613214,1.0
649,-0.0,-905.5589523609124,-569.4833684655514,1.0
650,-0.0,-903.0602362495624,-569.5776730494908,0.0
651,-0.0,-891.0063526844851,-569.6040735656534,1.0
652,-0.0,-890.8812941587585,-572.7594566615917,1.0
653,-0.0,-890.8448017650735,-573.4412072725113,1.0
654,-0.0,-890.5506450288676,-576.0317651653827,1.0
655,-0.0,-889.6182525163058,-582.9570555446367,1.0
656,-0.0,-888.6113358842126,-590.0585487692288,1.0
657,-0.0,-887.7122618905846,-593.2361628431167,0.0
658,-0.0,-887.7122618905846,-593.3435291168857,1.0
659,-0.0,-887.6216970951045,-593.9056264803562,1.0
660,-0.0,-887.336253635402,-595.2354242723709,1.0
661,-0.0,-887.0049049737031,-595.8435539316101,0.0
662,-0.0,-886.9745267646781,-595.8435539316101,1.0
663,-0.0,-886.932321588773,-595.9927204761843,1.0
664,-0.0,-886.1812420427923,-597.2537239686303,0.0
665,-0.0,-886.1812420427923,-597.318724637626,1.0
666,-0.0,-886.1549999031276,-597.5040131582073,0.0
667,-0.0,-886.1512212853299,-597.5306929377707,1.0
668,-0.0,-886.0477251840643,-598.2614504039934,1.0
669,-0.0,-885.6216970951045,-600.9056264803562,1.0
670,-0.0,-885.336253635402,-602.2354242723709,1.0
671,-0.0,-884.9142371691137,-603.0099580475226,1.0
672,-0.0,-883.4048973211629,-605.4981392353288,0.0
673,-0.0,-883.3886647762183,-605.5248989561533,1.0
674,-0.0,-881.0233741601814,-609.4241345209643,0.0
675,-0.0,-881.0071178000044,-609.4509335017415,1.0
676,-0.0,-879.4682103102014,-611.9878576219771,1.0
677,-0.0,-879.003634525021,-612.6441762628956,1.0
678,-0.0,-877.9852062621153,-613.9398458745263,1.0
679,-0.0,-876.9989612975119,-614.5981618241894,1.0
680,-0.0,-874.4690339905683,-616.044146979089,0.0
681,-0.0,-874.4220300814764,-616.0710121599905,1.0
682,-0.0,-874.2549429717405,-616.1665111411617,1.0
683,-0.0,-872.0015970156464,-617.1774553454243,1.0
684,-0.0,-865.2535908464761,-619.8741988680417,1.0
685,-0.0,-861.4263906156284,-621.2918031996196,1.0
686,-0.0,-860.8380710073734,-621.4962245382317,1.0
687,-0.0,-855.3015591480862,-623.2828136386138,0.0
688,-0.0,-855.3015591480862,-623.3170173957124,1.0
689,-0.0,-854.5335444990228,-624.5831070734957,0.0
690,-0.0,-854.5171961839628,-624.6100576439985,1.0
691,-0.0,-852.4682103102014,-627.9878576219771,1.0
692,-0.0,-852.003634525021,-628.6441762628956,1.0
693,-0.0,-850.9852062621153,-629.9398458745263,1.0
694,-0.0,-849.9989612975119,-630.5981618241894,1.0
695,-0.0,-847.2549429717405,-632.1665111411617,1.0
696,-0.0,-846.781967518582,-632.3825886125278,1.0
697,-0.0,-844.431567981062,-633.4052592430758,1.0
698,-0.0,-839.5182965944127,-635.368777422319,0.0
699,-0.0,-839.5182965944127,-635.4047715294355,1.0
700,-0.0,-838.7556346581196,-636.4822044509815,0.0
701,-0.0,-838.7364734428306,-636.5092740124578,1.0
702,-0.0,-838.4563678473473,-636.9049866811024,1.0
703,-0.0,-836.3448652246611,-639.6203976328288,0.0
704,-0.0,-836.3226647185083,-639.647498576237,1.0
705,-0.0,-836.0344757312432,-639.9993010703511,1.0
706,-0.0,-834.8960755089183,-640.9404048418696,1.0
707,-0.0,-833.2766570689132,-642.0338774999354,1.0
708,-0.0,-831.5891143669987,-642.9992491149551,1.0
709,-0.0,-829.7198714553501,-643.8825279024345,0.0
710,-0.0,-829.662428758149,-643.9096714671455,1.0
711,-0.0,-825.9679949478841,-645.6554130163136,1.0
712,-0.0,-823.8597111746703,-646.5144699355519,1.0
713,-0.0,-819.2795017085759,-648.2052227236131,1.0
714,-0.0,-817.3279200081811,-648.8337944156115,0.0
715,-0.0,-817.3279200081811,-652.1248009659134,1.0
716,-0.0,-816.4047681301927,-652.5549110649913,1.0
717,-0.0,-815.0015970156464,-653.1774553454243,1.0
718,-0.0,-811.5815904116812,-654.5442117509965,0.0
719,-0.0,-811.5134028396465,-654.5714619325458,1.0
720,-0.0,-808.2535908464761,-655.8741988680417,1.0
721,-0.0,-805.2310213441274,-656.9937660086603,0.0
722,-0.0,-805.2310213441274,-660.6635085600647,1.0
723,-0.0,-804.8960755089183,-660.9404048418696,1.0
724,-0.0,-803.2766570689132,-662.0338774999354,1.0
725,-0.0,-801.5891143669987,-662.9992491149551,1.0
726,-0.0,-799.4694002324786,-664.000883797572,0.0
727,-0.0,-799.4115317796181,-664.028228545842,1.0
728,-0.0,-795.9679949478841,-665.6554130163136,1.0
729,-0.0,-793.8597111746703,-666.5144699355519,1.0
730,-0.0,-791.2561273393462,-667.4755649817744,0.0
731,-0.0,-791.2561273393462,-667.5110202013643,1.0
732,-0.0,-790.8743544517379,-670.2035545068547,0.0
733,-0.0,-790.8704684609065,-670.2309612818317,1.0
734,-0.0,-790.6113358842126,-672.0585487692288,1.0
735,-0.0,-788.932321588773,-677.9927204761843,1.0
736,-0.0,-788.0825812722178,-679.4193676436944,1.0
737,-0.0,-787.6807502639344,-680.0321048049673,0.0
738,-0.0,-787.6807502639344,-682.5391084495009,1.0
739,-0.0,-787.6216970951045,-682.9056264803562,1.0
740,-0.0,-787.336253635402,-684.2354242723709,1.0
741,-0.0,-786.9142371691137,-685.0099580475226,1.0
742,-0.0,-781.4682103102014,-693.9878576219771,1.0
743,-0.0,-781.003634525021,-694.6441762628956,1.0
744,-0.0,-779.9852062621153,-695.9398458745263,1.0
745,-0.0,-778.9989612975119,-696.5981618241894,1.0
746,-0.0,-776.2549429717405,-698.1665111411617,1.0
747,-0.0,-773.431567981062,-699.4052592430758,1.0
748,-0.0,-767.2535908464761,-701.8741988680417,1.0
749,-0.0,-763.4263906156284,-703.2918031996196,1.0
750,-0.0,-762.8380710073734,-703.4962245382317,1.0
751,-0.0,-756.5915177111024,-705.5072770342713,0.0
752,-0.0,-756.5915177111024,-705.5419684396502,1.0
753,-0.0,-755.9697011780208,-706.567047186481,0.0
754,-0.0,-755.952855545369,-706.5948175963849,1.0
755,-0.0,-751.7421629916735,-713.536240374006,0.0
756,-0.0,-751.7252750836387,-713.5640804758414,1.0
757,-0.0,-751.4682103102014,-713.9878576219771,1.0
758,-0.0,-751.003634525021,-714.6441762628956,1.0
759,-0.0,-749.9852062621153,-715.9398458745263,1.0
760,-0.0,-748.9989612975119,-716.5981618241894,1.0
761,-0.0,-746.2549429717405,-718.1665111411617,1.0
762,-0.0,-744.0015970156464,-719.1774553454243,1.0
763,-0.0,-737.2535908464761,-721.8741988680417,1.0
764,-0.0,-733.4263906156284,-723.2918031996196,1.0
765,-0.0,-731.9196536344425,-723.7962923281075,1.0
766,-0.0,-728.7937288804169,-724.8031001964632,0.0
767,-0.0,-728.7937288804169,-724.8378979833756,1.0
768,-0.0,-728.6216970951045,-725.9056264803562,1.0
769,-0.0,-728.336253635402,-727.2354242723709,1.0
770,-0.0,-727.9142371691137,-728.0099580475226,1.0
771,-0.0,-727.4100481540404,-728.8411251462417,0.0
772,-0.0,-727.3930674060139,-728.8691182969251,1.0
773,-0.0,-722.4682103102014,-736.9878576219771,1.0
774,-0.0,-722.003634525021,-737.6441762628956,1.0
775,-0.0,-720.9852062621153,-738.9398458745263,1.0
776,-0.0,-719.9989612975119,-739.5981618241894,1.0
777,-0.0,-717.2549429717405,-741.1665111411617,1.0
778,-0.0,-715.0015970156464,-742.1774553454243,1.0
779,-0.0,-708.2535908464761,-744.8741988680417,1.0
780,-0.0,-704.4263906156284,-746.2918031996196,1.0
781,-0.0,-703.8380710073734,-746.4962245382317,1.0
782,-0.0,-696.2197449447544,-748.9542204027857,1.0
783,-0.0,-694.5769041754529,-749.4306272550639,1.0
784,-0.0,-689.1877363798812,-750.9277149088853,1.0
785,-0.0,-686.83145191945,-751.5587866537167,1.0
786,-0.0,-686.2398069755695,-751.5905597918136,1.0
787,-0.0,-685.5587313508522,-751.5928019686176,0.0
788,-0.0,-679.8414840041373,-751.621022636069,1.0
789,-0.0,-673.7847235955151,-753.3259495336451,1.0
790,-0.0,-673.1569565519649,-753.4209375613214,1.0
791,-0.0,-672.5457956504183,-753.4839735058795,0.0
792,-0.0,-663.1480095047127,-753.8376659786763,1.0
793,-0.0,-663.0939675083496,-758.3934419228212,1.0
794,-0.0,-662.8812941587589,-763.7594566615917,1.0
795,-0.0,-662.8333312863656,-764.5788907967953,1.0
796,-0.0,-662.5506450288681,-767.0317651653827,1.0
797,-0.0,-661.6182525163063,-773.9570555446367,1.0
798,-0.0,-660.6113358842126,-781.0585487692288,1.0
799,-0.0,-658.9323215887734,-786.9927204761843,1.0
800,-0.0,-658.0825812722178,-788.4193676436944,1.0
801,-0.0,-653.9242598792089,-794.7602372965825,1.0
802,-0.0,-653.7307930154448,-794.9677985707467,1.0
803,-0.0,-652.9989612975123,-795.5981618241894,1.0
804,-0.0,-650.2549429717415,-797.1665111411617,1.0
805,-0.0,-649.4047681301929,-797.5549110649913,1.0
806,-0.0,-648.0015970156469,-798.1774553454243,1.0
807,-0.0,-641.2535908464761,-800.8741988680417,1.0
808,-0.0,-637.4263906156282,-802.2918031996196,1.0
809,-0.0,-629.4809329680527,-804.8658813916504,0.0
810,-0.0,-629.4809329680527,-804.9011981315648,1.0
811,-0.0,-629.4076194165359,-804.9283536504627,0.0
812,-0.0,-629.3299902777906,-804.957107673431,1.0
813,-0.0,-628.4263906156282,-805.2918031996196,1.0
814,-0.0,-626.8850142747315,-805.8074490841564,0.0
815,-0.0,-626.7957118419051,-805.836211898079,1.0
816,-0.0,-623.7938723466852,-806.8017368270512,0.0
817,-0.0,-623.7938723466852,-806.8370075489534,1.0
818,-0.0,-623.6216970951048,-807.9056264803562,1.0
819,-0.0,-623.4464720324836,-808.7219489199078,0.0
820,-0.0,-623.4402917873249,-808.7507408788288,1.0
821,-0.0,-623.3362536354025,-809.2354242723709,1.0
822,-0.0,-622.9142371691139,-810.0099580475226,1.0
823,-0.0,-617.4682103102014,-818.9878576219771,1.0
824,-0.0,-617.0036345250203,-819.6441762628956,1.0
825,-0.0,-615.9852062621151,-820.9398458745263,1.0
826,-0.0,-614.9989612975121,-821.5981618241894,1.0
827,-0.0,-612.2549429717415,-823.1665111411617,1.0
828,-0.0,-609.4315679810622,-824.4052592430758,1.0
829,-0.0,-603.2535908464761,-826.8741988680417,1.0
830,-0.0,-599.4263906156282,-828.2918031996196,1.0
831,-0.0,-598.8380710073741,-828.4962245382317,1.0
832,-0.0,-592.59097344664,-830.5074522580071,0.0
833,-0.0,-592.59097344664,-830.5428656720392,1.0
834,-0.0,-591.9406536408378,-831.6149327144954,0.0
835,-0.0,-591.9230494631183,-831.6439536032544,1.0
836,-0.0,-587.5118209063367,-838.9159645588998,0.0
837,-0.0,-587.4941724402909,-838.9450584579772,1.0
838,-0.0,-587.0036345250203,-839.6441762628956,1.0
839,-0.0,-585.9852062621151,-840.9398458745263,1.0
840,-0.0,-584.9989612975121,-841.5981618241894,1.0
841,-0.0,-582.2549429717415,-843.1665111411617,1.0
842,-0.0,-580.0015970156469,-844.1774553454243,1.0
843,-0.0,-573.2535908464761,-846.8741988680417,1.0
844,-0.0,-569.4263906156282,-848.2918031996196,1.0
845,-0.0,-568.8380710073741,-848.4962245382317,1.0
846,-0.0,-561.2197449447553,-850.9542204027857,1.0
847,-0.0,-559.5769041754527,-851.4306272550639,1.0
848,-0.0,-557.1313263835759,-852.1115643662251,0.0
849,-0.0,-557.1313263835759,-852.1462296650029,1.0
850,-0.0,-556.8507831358565,-854.2299480863999,0.0
851,-0.0,-556.8468454352537,-854.2591951253125,1.0
852,-0.0,-556.6182525163063,-855.9570555446367,1.0
853,-0.0,-555.6113358842126,-863.0585487692288,1.0
854,-0.0,-553.9323215887732,-868.9927204761843,1.0
855,-0.0,-553.0825812722178,-870.4193676436944,1.0
856,-0.0,-548.9242598792091,-876.7602372965825,1.0
857,-0.0,-548.730793015445,-876.9677985707467,1.0
858,-0.0,-548.0408539052962,-877.5710682755634,1.0
859,-0.0,-545.2549429717415,-879.1665111411617,1.0
860,-0.0,-542.4315679810622,-880.4052592430758,1.0
861,-0.0,-536.2535908464761,-882.8741988680417,1.0
862,-0.0,-532.135089006174,-884.3930207421058,1.0
863,-0.0,-524.4365125370218,-886.8791262650557,1.0
864,-0.0,-517.6115416202197,-888.7811770081585,0.0
865,-0.0,-517.6115416202197,-897.819592337446,1.0
866,-0.0,-515.2549429717415,-899.1665111411617,1.0
867,-0.0,-513.0015970156469,-900.1774553454243,1.0
868,-0.0,-506.2535908464761,-902.8741988680417,1.0
869,-0.0,-502.135089006174,-904.3930207421058,1.0
870,-0.0,-496.5072983565062,-906.2112769686705,0.0
871,-0.0,-496.5072983565062,-906.2471596501673,1.0
872,-0.0,-496.4544623805782,-906.6197965826682,1.0
873,-0.0,-495.76454283407384,-909.0684711393192,0.0
874,-0.0,-495.75610111344804,-909.0982665634624,1.0
875,-0.0,-494.9323215887732,-911.9927204761843,1.0
876,-0.0,-494.0825812722178,-913.4193676436944,1.0
877,-0.0,-490.6107272017948,-918.7134688046617,0.0
878,-0.0,-490.5911242093921,-918.7433606787818,1.0
879,-0.0,-489.9242598792091,-919.7602372965825,1.0
880,-0.0,-489.730793015445,-919.9677985707467,1.0
881,-0.0,-489.0408539052962,-920.5710682755634,1.0
882,-0.0,-486.25494297174146,-922.1665111411617,1.0
883,-0.0,-484.0015970156469,-923.1774553454243,1.0
884,-0.0,-477.2535908464761,-925.8741988680417,1.0
885,-0.0,-473.135089006174,-927.3930207421058,1.0
886,-0.0,-465.38540845286184,-929.8968283279082,1.0
887,-0.0,-462.7766761310611,-930.6534396205625,1.0
888,-0.0,-458.1877363798808,-931.9277149088853,1.0
889,-0.0,-455.8314519194496,-932.5587866537167,1.0
890,-0.0,-455.2398069755693,-932.5905597918136,1.0
891,-0.0,-454.5587313508522,-932.5928019686176,0.0
892,-0.0,-387.94475902986164,-932.6228326360692,1.0
893,-0.0,-380.8010237957551,-935.3349763650672,1.0
894,-0.0,-377.73439605027056,-936.4826436335848,1.0
895,-0.0,-374.9539358340387,-937.4378579418003,1.0
896,-0.0,-374.35291876720044,-937.6296711033574,1.0
897,-0.0,-370.4251487524266,-938.7139719594202,1.0
898,-0.0,-370.238096373037,-938.7573393723505,1.0
899,-0.0,-368.5717586473138,-938.9606597323345,1.0
900,-0.0,-361.79759642511635,-939.2290126311086,0.0
901,-0.0,-331.11612868687166,-939.259109660667,1.0
902,-0.0,-330.61825251630626,-942.9570555446367,1.0
903,-0.0,-329.6113358842126,-950.0585487692288,1.0
904,-0.0,-328.2187519811498,-954.9833689452125,1.0
905,-0.0,-326.8869047556643,-957.0406626023591,1.0
906,-0.0,-322.9022085431088,-962.7645759551046,1.0
907,-0.0,-321.4155073324623,-964.8552946010318,1.0
908,-0.0,-321.0324191654852,-965.1505909673747,1.0
909,-0.0,-319.25494297174146,-966.1665111411617,1.0
910,-0.0,-317.0015970156469,-967.1774553454243,1.0
911,-0.0,-310.2535908464761,-969.8741988680417,1.0
912,-0.0,-306.135089006174,-971.3930207421058,1.0
913,-0.0,-298.38540845286184,-973.8968283279082,1.0
914,-0.0,-295.7766761310611,-974.6534396205625,1.0
915,-0.0,-291.1877363798808,-975.9277149088853,1.0
916,-0.0,-288.8314519194496,-976.5587866537167,1.0
917,-0.0,-288.2398069755693,-976.5905597918136,1.0
918,-0.0,-287.5587313508522,-976.5928019686176,0.0
919,-0.0,-212.42242297100324,-976.623272636069,1.0
920,-0.0,-205.38540845286184,-978.8968283279082,1.0
921,-0.0,-202.7766761310611,-979.6534396205625,1.0
922,-0.0,-199.70182599096756,-980.5095888621049,1.0
923,-0.0,-195.8314519194496,-981.5587866537167,1.0
924,-0.0,-195.2398069755693,-981.5905597918136,1.0
925,-0.0,-194.5587313508522,-981.5928019686176,0.0
926,-0.0,-127.94346837913827,-981.6233226360691,1.0
927,-0.0,-117.73439605027056,-985.4826436335848,1.0
928,-0.0,-114.9539358340387,-986.4378579418003,1.0
929,-0.0,-114.35291876720044,-986.6296711033574,1.0
930,-0.0,-110.39660335653139,-987.7205901054981,1.0
931,-0.0,-110.23809637303702,-987.7573393723505,1.0
932,-0.0,-108.5717586473138,-987.9606597323345,1.0
933,-0.0,-101.79759642511635,-988.2290126311086,0.0
934,-0.0,-69.54804835899995,-988.2595996606669,1.0
935,-0.0,-61.38540845286184,-990.8968283279082,1.0
936,-0.0,-60.242574477806784,-991.2308245219829,1.0
937,-0.0,-56.14963076459594,-992.3744730147087,0.0
938,-0.0,-56.14963076459594,-992.4091603144166,1.0
939,-0.0,-54.521434202345745,-994.70633172915,0.0
940,-0.0,-54.49963783469707,-994.7369835318991,1.0
941,-0.0,-54.41550733246231,-994.8552946010318,1.0
942,-0.0,-54.03241916548518,-995.1505909673747,1.0
943,-0.0,-52.25494297174146,-996.1665111411617,1.0
944,-0.0,-50.001597015646894,-997.1774553454243,1.0
945,-0.0,-43.25359084647607,-999.8741988680417,1.0
946,-0.0,-39.42639061562818,-1001.2918031996196,1.0
947,-0.0,-31.38540845286184,-1003.8968283279082,1.0
948,-0.0,-30.242574477806784,-1004.2308245219829,1.0
949,-0.0,-23.736753100725764,-1006.0486782070525,1.0
950,-0.0,-22.33931983859611,-1006.4231227512082,1.0
951,-0.0,-21.59296755585069,-1006.4387256495293,0.0
