,z_0,z_1,z_2,connected
476,-0.0,-705.3585659402768,-1111.1309791498834,1.0
477,-0.0,-700.999854128235,-1116.29749984919,1.0
478,-0.0,-699.640339180555,-1117.8714322573196,1.0
479,-0.0,-697.1019960915148,-1120.6266832889023,1.0
480,-0.0,-696.6817314373727,-1121.0733919347967,1.0
481,-0.0,-695.857707955138,-1121.8484040626622,1.0
482,-0.0,-694.5900950080902,-1123.0159325611935,1.0
483,-0.0,-688.4715824115272,-1128.4187297569056,1.0
484,-0.0,-686.3042387113117,-1130.24846270659,1.0
485,-0.0,-682.3811077256539,-1133.254728296149,1.0
486,-0.0,-677.0604485991319,-1137.0831612560555,1.0
487,-0.0,-674.866303136783,-1138.6016614284295,1.0
488,-0.0,-672.963610220593,-1139.876645946044,1.0
489,-0.0,-672.2189000544615,-1140.344644722874,1.0
490,-0.0,-670.5237183692682,-1141.272723907301,1.0
491,-0.0,-669.8530327910164,-1141.4986124077464,1.0
492,-0.0,-668.8963367158065,-1141.7885541296305,1.0
493,-0.0,-668.7233886483048,-1141.8279605519347,0.0
494,-0.0,-668.7233886483048,-1141.868087398852,1.0
495,-0.0,-667.6273850675504,-1143.0576746700121,0.0
496,-0.0,-667.5956549107698,-1143.0920391761397,1.0
497,-0.0,-666.6817314373727,-1144.0733919347967,1.0
498,-0.0,-664.5900950080902,-1146.0159325611935,1.0
499,-0.0,-658.4715824115272,-1151.4187297569056,1.0
500,-0.0,-656.3042387113117,-1153.24846270659,1.0
501,-0.0,-652.3811077256539,-1156.254728296149,1.0
502,-0.0,-647.0604485991319,-1160.0831612560555,1.0
503,-0.0,-644.866303136783,-1161.6016614284295,1.0
504,-0.0,-642.963610220593,-1162.876645946044,1.0
505,-0.0,-642.2189000544615,-1163.344644722874,1.0
506,-0.0,-640.5237183692682,-1164.272723907301,1.0
507,-0.0,-639.8530327910164,-1164.4986124077464,1.0
508,-0.0,-638.8963367158065,-1164.7885541296305,1.0
509,-0.0,-637.0088483823263,-1165.2186205850558,1.0
510,-0.0,-635.2053044730344,-1165.4063704646614,0.0
511,-0.0,-632.4508473216454,-1165.4409584577465,1.0
512,-0.0,-631.5201750064728,-1166.9493939231215,1.0
513,-0.0,-630.8745459519357,-1167.8683071202468,1.0
514,-0.0,-627.4001469033435,-1172.366055112414,1.0
515,-0.0,-624.3585659402768,-1176.1309791498834,1.0
516,-0.0,-619.0139844773828,-1182.4546842222785,1.0
517,-0.0,-615.6817314373727,-1186.0733919347967,1.0
518,-0.0,-613.5900950080902,-1188.0159325611935,1.0
519,-0.0,-607.4715824115272,-1193.4187297569056,1.0
520,-0.0,-605.3042387113117,-1195.24846270659,1.0
521,-0.0,-601.3811077256539,-1198.254728296149,1.0
522,-0.0,-596.0604485991319,-1202.0831612560555,1.0
523,-0.0,-593.866303136783,-1203.6016614284295,1.0
524,-0.0,-591.963610220593,-1204.876645946044,1.0
525,-0.0,-591.2189000544615,-1205.344644722874,1.0
526,-0.0,-589.5237183692682,-1206.272723907301,1.0
527,-0.0,-588.8530327910164,-1206.4986124077464,1.0
528,-0.0,-587.8963367158065,-1206.7885541296305,1.0
529,-0.0,-586.0088483823263,-1207.2186205850558,1.0
530,-0.0,-584.2053044730344,-1207.4063704646614,0.0
531,-0.0,-582.1233021663095,-1207.4413784577469,1.0
532,-0.0,-577.0604485991319,-1211.0831612560555,1.0
533,-0.0,-574.866303136783,-1212.6016614284295,1.0
534,-0.0,-572.963610220593,-1213.876645946044,1.0
535,-0.0,-572.2189000544615,-1214.344644722874,1.0
536,-0.0,-570.5237183692682,-1215.272723907301,1.0
537,-0.0,-569.8530327910164,-1215.4986124077464,1.0
538,-0.0,-568.8963367158065,-1215.7885541296305,1.0
539,-0.0,-567.0088483823263,-1216.2186205850558,1.0
540,-0.0,-565.2053044730344,-1216.4063704646614,0.0
541,-0.0,-563.4361763380832,-1216.4414684577469,1.0
542,-0.0,-563.24922803392,-1221.558551272315,1.0
543,-0.0,-563.0162996223964,-1223.572997817787,1.0
544,-0.0,-562.9671651636088,-1223.7577802753653,1.0
545,-0.0,-562.1159158293328,-1226.374538117333,1.0
546,-0.0,-559.9658814987513,-1232.4117243408023,1.0
547,-0.0,-558.8520656757448,-1235.3086578837192,1.0
548,-0.0,-557.7279313763104,-1238.016813675215,1.0
549,-0.0,-555.9367950487019,-1242.199328219192,1.0
550,-0.0,-555.6972832140011,-1242.6678653116487,1.0
551,-0.0,-554.2840773927358,-1245.0157492149833,1.0
552,-0.0,-551.6104592733698,-1249.39046333152,1.0
553,-0.0,-551.0974379074607,-1250.1206381900224,1.0
554,-0.0,-544.0095865484061,-1259.3294465230997,1.0
555,-0.0,-542.0893712111431,-1261.706323866878,1.0
556,-0.0,-539.3020116724554,-1265.005097845445,1.0
557,-0.0,-536.8917848713497,-1267.617016391343,1.0
558,-0.0,-535.6850734729085,-1268.7187759391222,0.0
559,-0.0,-535.6850734729085,-1268.776322035792,1.0
560,-0.0,-534.2973817656659,-1272.0841263005477,0.0
561,-0.0,-534.282112827738,-1272.1197810711915,1.0
562,-0.0,-533.3915969331449,-1274.1992406987883,1.0
563,-0.0,-533.1231400410318,-1274.6795128319882,1.0
564,-0.0,-531.7461630280948,-1276.9623101968828,1.0
565,-0.0,-530.5201750064728,-1278.9493939231215,1.0
566,-0.0,-530.3767963341036,-1279.1534624254587,0.0
567,-0.0,-530.3516955981265,-1279.1891878894635,1.0
568,-0.0,-529.8745459519357,-1279.8683071202468,1.0
569,-0.0,-526.1566194834584,-1284.6674977660996,0.0
570,-0.0,-526.1277132946536,-1284.703278370458,1.0
571,-0.0,-523.3585659402768,-1288.1309791498834,1.0
572,-0.0,-519.4104683455901,-1292.8107856673696,0.0
573,-0.0,-519.3802135001308,-1292.8466477046068,1.0
574,-0.0,-517.640339180555,-1294.8714322573196,1.0
575,-0.0,-514.6817314373727,-1298.0733919347967,1.0
576,-0.0,-512.5900950080902,-1300.0159325611935,1.0
577,-0.0,-506.47158241152715,-1305.4187297569056,1.0
578,-0.0,-504.30423871131165,-1307.24846270659,1.0
579,-0.0,-500.3811077256539,-1310.254728296149,1.0
580,-0.0,-495.06044859913186,-1314.0831612560555,1.0
581,-0.0,-492.866303136783,-1315.6016614284295,1.0
582,-0.0,-490.96361022059295,-1316.876645946044,1.0
583,-0.0,-490.2189000544615,-1317.344644722874,1.0
584,-0.0,-488.5237183692682,-1318.272723907301,1.0
585,-0.0,-487.8530327910164,-1318.4986124077464,1.0
586,-0.0,-486.89633671580646,-1318.7885541296305,1.0
587,-0.0,-485.0088483823263,-1319.2186205850558,1.0
588,-0.0,-483.2053044730344,-1319.4063704646614,0.0
589,-0.0,-480.4498971746905,-1319.4424984577468,1.0
590,-0.0,-479.52017500647275,-1320.9493939231215,1.0
591,-0.0,-478.8745459519357,-1321.8683071202468,1.0
592,-0.0,-475.4001469033435,-1326.366055112414,1.0
593,-0.0,-472.3585659402768,-1330.1309791498834,1.0
594,-0.0,-467.0139844773828,-1336.4546842222785,1.0
595,-0.0,-463.6817314373727,-1340.0733919347967,1.0
596,-0.0,-461.5900950080902,-1342.0159325611935,1.0
597,-0.0,-455.47158241152715,-1347.4187297569056,1.0
598,-0.0,-453.30423871131165,-1349.24846270659,1.0
599,-0.0,-449.3811077256539,-1352.254728296149,1.0
600,-0.0,-444.06044859913186,-1356.0831612560555,1.0
601,-0.0,-441.866303136783,-1357.6016614284295,1.0
602,-0.0,-439.96361022059295,-1358.876645946044,1.0
603,-0.0,-439.2189000544615,-1359.344644722874,1.0
604,-0.0,-437.5237183692682,-1360.272723907301,1.0
605,-0.0,-436.8530327910164,-1360.4986124077464,1.0
606,-0.0,-435.89633671580646,-1360.7885541296305,1.0
607,-0.0,-435.72145636912296,-1360.828400824038,0.0
608,-0.0,-435.72145636912296,-1360.8701867776927,1.0
609,-0.0,-434.5735286648344,-1362.1160024209262,0.0
610,-0.0,-434.53977585274356,-1362.152557510331,1.0
611,-0.0,-433.6817314373727,-1363.0733919347967,1.0
612,-0.0,-431.5900950080902,-1365.0159325611935,1.0
613,-0.0,-425.47158241152715,-1370.4187297569056,1.0
614,-0.0,-423.30423871131165,-1372.24846270659,1.0
615,-0.0,-419.3811077256539,-1375.254728296149,1.0
616,-0.0,-414.06044859913186,-1379.0831612560555,1.0
617,-0.0,-411.866303136783,-1380.6016614284295,1.0
618,-0.0,-409.96361022059295,-1381.876645946044,1.0
619,-0.0,-409.2189000544615,-1382.344644722874,1.0
620,-0.0,-407.5237183692682,-1383.272723907301,1.0
621,-0.0,-406.8530327910164,-1383.4986124077464,1.0
622,-0.0,-405.89633671580646,-1383.7885541296305,1.0
623,-0.0,-404.0088483823263,-1384.2186205850558,1.0
624,-0.0,-402.2053044730344,-1384.4063704646614,0.0
625,-0.0,-402.05017675967315,-1384.4431484577467,1.0
626,-0.0,-398.3811077256539,-1387.254728296149,1.0
627,-0.0,-393.06044859913186,-1391.0831612560555,1.0
628,-0.0,-390.866303136783,-1392.6016614284295,1.0
629,-0.0,-388.96361022059295,-1393.876645946044,1.0
630,-0.0,-388.2189000544615,-1394.344644722874,1.0
631,-0.0,-386.5237183692682,-1395.272723907301,1.0
632,-0.0,-385.8530327910164,-1395.4986124077464,1.0
633,-0.0,-384.89633671580646,-1395.7885541296305,1.0
634,-0.0,-383.0088483823263,-1396.2186205850558,1.0
635,-0.0,-381.2053044730344,-1396.4063704646614,0.0
636,-0.0,-378.4494221012112,-1396.4432684577469,1.0
637,-0.0,-377.52017500647275,-1397.9493939231215,1.0
638,-0.0,-376.8745459519357,-1398.8683071202468,1.0
639,-0.0,-373.4001469033435,-1403.366055112414,1.0
640,-0.0,-370.3585659402768,-1407.1309791498834,1.0
641,-0.0,-365.0139844773828,-1413.4546842222785,1.0
642,-0.0,-361.6817314373727,-1417.0733919347967,1.0
643,-0.0,-359.5900950080902,-1419.0159325611935,1.0
644,-0.0,-353.47158241152715,-1424.4187297569056,1.0
645,-0.0,-351.30423871131165,-1426.24846270659,1.0
646,-0.0,-347.3811077256539,-1429.254728296149,1.0
647,-0.0,-342.06044859913186,-1433.0831612560555,1.0
648,-0.0,-339.866303136783,-1434.6016614284295,1.0
649,-0.0,-337.96361022059295,-1435.876645946044,1.0
650,-0.0,-337.2189000544615,-1436.344644722874,1.0
651,-0.0,-335.5237183692682,-1437.272723907301,1.0
652,-0.0,-334.8530327910164,-1437.4986124077464,1.0
653,-0.0,-333.89633671580646,-1437.7885541296305,1.0
654,-0.0,-333.7208302626775,-1437.8285434831341,0.0
655,-0.0,-333.7208302626775,-1437.8708670285782,1.0
656,-0.0,-332.5514378692908,-1439.1399272721046,0.0
657,-0.0,-332.51697386373803,-1439.177252600758,1.0
658,-0.0,-331.6817314373727,-1440.0733919347967,1.0
659,-0.0,-329.5900950080902,-1442.0159325611935,1.0
660,-0.0,-323.47158241152715,-1447.4187297569056,1.0
661,-0.0,-321.30423871131165,-1449.24846270659,1.0
662,-0.0,-317.3811077256539,-1452.254728296149,1.0
663,-0.0,-312.06044859913186,-1456.0831612560555,1.0
664,-0.0,-309.866303136783,-1457.6016614284295,1.0
665,-0.0,-307.96361022059295,-1458.876645946044,1.0
666,-0.0,-307.2189000544615,-1459.344644722874,1.0
667,-0.0,-305.5237183692682,-1460.272723907301,1.0
668,-0.0,-303.89633671580646,-1460.7885541296305,1.0
669,-0.0,-302.0088483823263,-1461.2186205850558,1.0
670,-0.0,-300.2053044730344,-1461.4063704646614,0.0
671,-0.0,-282.9974246938739,-1461.4439184577468,1.0
672,-0.0,-282.67933895714236,-1461.733063366241,0.0
673,-0.0,-282.67933895714236,-1461.7901434279006,1.0
674,-0.0,-281.24062845892854,-1465.2166519643888,0.0
675,-0.0,-281.224532442747,-1465.254238060289,1.0
676,-0.0,-280.3915969331449,-1467.1992406987883,1.0
677,-0.0,-280.1231400410318,-1467.6795128319882,1.0
678,-0.0,-279.4774977675918,-1468.74987963305,0.0
679,-0.0,-279.4774977675918,-1468.8230639612002,1.0
680,-0.0,-279.4140685549703,-1471.1344565613554,0.0
681,-0.0,-279.4127366835712,-1471.1721018353019,1.0
682,-0.0,-279.2735407223015,-1475.0298635523172,0.0
683,-0.0,-279.27180774296744,-1475.0675477803334,1.0
684,-0.0,-279.24922803391996,-1475.558551272315,1.0
685,-0.0,-279.01629962239645,-1477.572997817787,1.0
686,-0.0,-278.9671651636088,-1477.7577802753653,1.0
687,-0.0,-278.11591582933283,-1480.374538117333,1.0
688,-0.0,-275.9658814987513,-1486.4117243408023,1.0
689,-0.0,-274.8520656757448,-1489.3086578837192,1.0
690,-0.0,-274.1548227720948,-1490.9888876512455,0.0
691,-0.0,-274.1391064656484,-1491.0267314695025,1.0
692,-0.0,-271.9367950487019,-1496.199328219192,1.0
693,-0.0,-271.76853731137885,-1496.5331993090108,1.0
694,-0.0,-270.28407739273575,-1499.0157492149833,1.0
695,-0.0,-267.61045927336977,-1503.39046333152,1.0
696,-0.0,-267.09743790746074,-1504.1206381900224,1.0
697,-0.0,-264.2516181640401,-1507.8379675895967,1.0
698,-0.0,-260.0095865484061,-1513.3294465230997,1.0
699,-0.0,-258.0893712111431,-1515.706323866878,1.0
700,-0.0,-255.30201167245536,-1519.005097845445,1.0
701,-0.0,-252.89178487134973,-1521.617016391343,1.0
702,-0.0,-249.42258196108082,-1524.7844907638482,1.0
703,-0.0,-243.98760926204181,-1529.591139120154,1.0
704,-0.0,-239.70572321718078,-1533.1351153878168,1.0
705,-0.0,-238.8809012487261,-1533.7671702211496,1.0
706,-0.0,-234.59668733881267,-1536.8533955169805,1.0
707,-0.0,-230.30175435754904,-1539.8896522103569,1.0
708,-0.0,-229.88461166917136,-1540.1592949432147,1.0
709,-0.0,-229.38663021857224,-1540.4255091548962,1.0
710,-0.0,-228.16472364007427,-1540.8370502013277,1.0
711,-0.0,-226.9484763930784,-1541.2093774618043,1.0
712,-0.0,-224.89736889955316,-1541.7605974776548,1.0
713,-0.0,-222.07571706628028,-1542.403514194465,1.0
714,-0.0,-221.6350597803255,-1542.4668161956065,0.0
715,-0.0,-218.37818152942486,-1542.5051747931493,1.0
716,-0.0,-216.61045927336977,-1545.39046333152,1.0
717,-0.0,-216.09743790746074,-1546.1206381900224,1.0
718,-0.0,-213.2516181640401,-1549.8379675895967,1.0
719,-0.0,-209.00958654840565,-1555.3294465230997,1.0
720,-0.0,-207.08937121114263,-1557.706323866878,1.0
721,-0.0,-204.30201167245536,-1561.005097845445,1.0
722,-0.0,-201.89178487134973,-1563.617016391343,1.0
723,-0.0,-200.6851393558802,-1564.71871578622,0.0
724,-0.0,-200.6851393558802,-1564.7761632439392,1.0
725,-0.0,-199.21739177737504,-1568.2709123559944,0.0
726,-0.0,-199.20085443761195,-1568.3095289944986,1.0
727,-0.0,-198.39159693314446,-1570.1992406987883,1.0
728,-0.0,-198.12314004103132,-1570.6795128319882,1.0
729,-0.0,-196.74616302809568,-1572.9623101968828,1.0
730,-0.0,-195.5201750064723,-1574.9493939231215,1.0
731,-0.0,-195.09709530610348,-1575.5515562907744,0.0
732,-0.0,-195.06991207504575,-1575.5902457357179,1.0
733,-0.0,-194.87454595193572,-1575.8683071202468,1.0
734,-0.0,-191.4001469033426,-1580.366055112414,1.0
735,-0.0,-190.74932103990727,-1581.1716591608392,0.0
736,-0.0,-190.71801947365498,-1581.2104048068113,1.0
737,-0.0,-188.35856594027769,-1584.1309791498834,1.0
738,-0.0,-183.80515125391844,-1589.5260362721938,0.0
739,-0.0,-183.77207051015398,-1589.5648654619372,1.0
740,-0.0,-182.64033918055497,-1590.8714322573196,1.0
741,-0.0,-179.6817314373718,-1594.0733919347967,1.0
742,-0.0,-177.59009500808907,-1596.0159325611935,1.0
743,-0.0,-171.47158241152715,-1601.4187297569056,1.0
744,-0.0,-169.30423871131165,-1603.24846270659,1.0
745,-0.0,-165.38110772565506,-1606.254728296149,1.0
746,-0.0,-160.06044859913118,-1610.0831612560555,1.0
747,-0.0,-157.86630313678165,-1611.6016614284295,1.0
748,-0.0,-155.96361022059295,-1612.876645946044,1.0
749,-0.0,-155.21890005446176,-1613.344644722874,1.0
750,-0.0,-153.52371836926818,-1614.272723907301,1.0
751,-0.0,-151.89633671580623,-1614.7885541296305,1.0
752,-0.0,-150.0088483823256,-1615.2186205850558,1.0
753,-0.0,-148.20530447303486,-1615.4063704646614,0.0
754,-0.0,-119.0227203762106,-1615.445458457747,1.0
755,-0.0,-116.61045927336977,-1619.39046333152,1.0
756,-0.0,-116.09743790746143,-1620.1206381900224,1.0
757,-0.0,-113.25161816404034,-1623.8379675895967,1.0
758,-0.0,-109.00958654840474,-1629.3294465230997,1.0
759,-0.0,-107.08937121114218,-1631.706323866878,1.0
760,-0.0,-104.30201167245559,-1635.005097845445,1.0
761,-0.0,-101.89178487134973,-1637.617016391343,1.0
762,-0.0,-98.42258196107946,-1640.7844907638482,1.0
763,-0.0,-92.98760926204204,-1645.591139120154,1.0
764,-0.0,-88.70572321718123,-1649.1351153878168,1.0
765,-0.0,-87.8809012487252,-1649.7671702211496,1.0
766,-0.0,-83.59668733881222,-1652.8533955169805,1.0
767,-0.0,-79.64804160992935,-1655.6499975195193,1.0
768,-0.0,-78.88461166917114,-1656.1592949432147,1.0
769,-0.0,-78.38663021857201,-1656.4255091548962,1.0
770,-0.0,-77.16472364007404,-1656.8370502013277,1.0
771,-0.0,-75.94847639307864,-1657.2093774618043,1.0
772,-0.0,-73.8973688995527,-1657.7605974776548,1.0
773,-0.0,-71.0757170662805,-1658.403514194465,1.0
774,-0.0,-70.63505978032526,-1658.4668161956065,0.0
775,-0.0,-31.160543637078717,-1658.506334793149,1.0
776,-0.0,-30.85206567574437,-1659.3086578837192,1.0
777,-0.0,-29.727931376309243,-1662.016813675215,1.0
778,-0.0,-27.936795048701697,-1666.199328219192,1.0
779,-0.0,-27.768537311379305,-1666.5331993090108,1.0
780,-0.0,-26.284077392736208,-1669.0157492149833,1.0
781,-0.0,-23.610459273369315,-1673.39046333152,1.0
782,-0.0,-23.0974379074612,-1674.1206381900224,1.0
783,-0.0,-20.25161816404011,-1677.8379675895967,1.0
784,-0.0,-16.009586548404513,-1683.3294465230997,1.0
785,-0.0,-14.089371211141952,-1685.706323866878,1.0
786,-0.0,-11.302011672455365,-1689.005097845445,1.0
787,-0.0,-8.8917848713495,-1691.617016391343,1.0
788,-0.0,-5.422581961079231,-1694.7844907638482,1.0
789,-0.0,0.012390737958185127,-1699.591139120154,1.0
790,-0.0,4.294276782818997,-1703.1351153878168,1.0
791,-0.0,5.1190987512750326,-1703.7671702211496,1.0
792,-0.0,9.40331266118801,-1706.8533955169805,1.0
793,-0.0,13.698245642450502,-1709.8896522103569,1.0
794,-0.0,14.115388330829092,-1710.1592949432147,1.0
795,-0.0,14.613369781428219,-1710.4255091548962,1.0
796,-0.0,15.835276359926183,-1710.8370502013277,1.0
797,-0.0,17.05152360692159,-1711.2093774618043,1.0
798,-0.0,19.102631100447525,-1711.7605974776548,1.0
799,-0.0,21.924282933719724,-1712.403514194465,1.0
800,-0.0,22.364940219674963,-1712.4668161956065,0.0
801,-0.0,262.4311025191546,-1712.506874793149,1.0
802,-0.0,265.76983417286715,-1715.476522098707,1.0
803,-0.0,266.10014410615463,-1715.7436334821327,1.0
804,-0.0,270.403312661188,-1718.8533955169805,1.0
805,-0.0,274.3519583900709,-1721.6499975195193,1.0
806,-0.0,275.1153883308291,-1722.1592949432147,1.0
807,-0.0,275.6133697814282,-1722.4255091548962,1.0
808,-0.0,276.8352763599262,-1722.8370502013277,1.0
809,-0.0,278.0515236069216,-1723.2093774618043,1.0
810,-0.0,280.1026311004475,-1723.7605974776548,1.0
811,-0.0,282.9242829337197,-1724.403514194465,1.0
812,-0.0,283.36494021967496,-1724.4668161956065,0.0
